"Location","Source","Target"
"21337012-0-1016","Raynor,\n\nYour insistence on ignoring basic research continues to astonish me, dear brother. Look, you know what a Dragon priest is? Right? Centuries ago, the Nords worshiped Dragons as living gods. The most devout were elevated by the magic of the Dovah.\n\nThese shrines were everywhere. Now only a handful remain, most buried. Some may never be seen again. These ruins have a reputation for being draugr-haunted deathtraps, and they mostly are. But Taarengrav represents a unique opportunity to study this people's past.\n\nHere we've already seen evidence of how they lived as they built idols to their gods. We've found some of their children's stories and toys. Small carved Dragons, with writings in the Dragon tongue etched in their side. Little blocks with notches, to teach children the names of Dragons almost before they knew their parents' names\n\nSo stop complaining about how nice and warm the steam tunnels in Dwemer ruins are! You drive me mad.\n\n— Kireth","레이노어,\n\n기본 연구를 무시하는 네 고집이 나를 계속 놀라게 해. 오빠, 드래곤 사제가 뭔지는 알지? 그렇지? 수세기 전, 노르드들은 용을 살아있는 신으로 숭배했었어. 가장 독실한 신봉자는 도바의 마법에 의해 승급되었고.\n\n이 사당들은 사방에 있었어. 지금은 겨우 몇개 안 남았는데, 대부분이 파묻혔어. 어떤 것들은 다시는 못볼수도 있지. 이 폐허들은 드라우그의 귀신들린 죽음의 함정이라는 평판을 가지고 있고, 실제로도 그래. 하지만 타렌그라브는 이 사람들의 과거를 연구할 수 있는 유례없는 기회를 보여줘.\n\n우리는 이미 그들이 그들의 신들에게 우상을 세우면서 어떻게 살았는지에 대한 증거를 보았잖아. 그들의 아이들의 이야기와 장난감을 발견했고. 용언을 새겨넣은 작은 조각 용들. 아이들이 부모의 이름을 알기도 전에 용의 이름들을 가르치기 위해 만든 눈금이 있는 작은 블록.\n\n그러니 드웨머 유적들 증기 터널이 얼마나 멋지고 따뜻한지 비교하면서 불평하지 마! 너때문에 돌아버리겠어.\n\n— 키레스"
"51188213-0-460","Delver Notes","탐험가의 기록문서"
"51188213-0-4117","Kwama Breeding Research Notes (Flora)","크와마 번식 연구 노트 (식물)"
"21337012-0-460","We've reached an impasse. A room of doors. Every door we've tried seems to return back to the entrance. There must some clues in these ancient runes.\n\n- - - \nTwo weeks and still blocked by the doors. Kireth thinks we're a day away, but she's been saying that for a week.\n\n- - - \nA Companion patrol showed up late last night, talking about the Worm Cult. We haven't seen a robe yet, but … we'll post guards. Keep watch. At least the big one is keeping Kireth motivated.\n\n- - - \nWe've done it. My damned sister is a genius.  She translated the runes:\n\n""Deep sea swimmer. Surfaces on the clear day. Far overhead, eyes watch. Watch on the wing. Far below, scales rasp. The venom pulses. All are as one in the sight of our lord Alduin.""","우리는 문 앞의 방에서 교착 상태에 빠졌다. 우리가 시도했던 모든 문은 입구까지 다시 돌아오는 것 같다. 이 고대 유적에 몇 가지 단서가 있을 것이다.\n\n- - - \n2주째인데 아직도 문 옆에 가로막혀 있다. 키레스는 우리가 하루 밖에 없다고 생각하지만, 그녀는 일주일째 그렇게 말하고 있다.\n\n- - - \n어젯밤 늦게 컴패니언 순찰대가 벌레 교단 얘기를 하며 나타났다. 아직 로브입은 놈을 못 봤지만... 경비원을 배치해 잘 지켜야 한다. 적어도 키레스가 동기부여는 받겠지.\n\n- - - \n우리가 해냈어. 내 여동생은 천재다. 그녀는 룬문자를 번역했다.\n\n\\\\\"\\\\\"깊은 바다를 헤엄치는 자. 맑은 날의 표면.머리 위 먼 곳에서 지켜보는 눈. 날개를 보라. 저 아래에서는 비늘이 울린다. 독이 진동한다 우리의 알두인께서는 모든 것을 하나로 보신다.'"
"51188213-0-4118","Recommended Methods of Moon-Sugar Cultivation","Recommended Methods of Moon-Sugar Cultivation"
"21337012-0-1800","It has taken many years, but I have finally devised an enchantment that will extend my life.\n\nThe ritual of longevity requires colored crystals for each of nature's life-giving elements. A blue-colored crystal for water, a green-colored crystal for vitality, and a bright, orange crystal for light.\n\nI must place the crystals in a triangular array and then speak the incantation. I have found a remote cave in the mountains east of Shornhelm where I plan to try it out.\n\n———\n\nI plan to head out to the cave tomorrow morning and enact the ritual.\n\nJust in case there are any problems, I have acquired a means of reversing the enchantment. It will simply require sprinkling a little elemental dust on each crystal and then destroying it.\n\nJust to be safe, I'm going to leave the dust at home. I can always come back and get it if it's needed. Hopefully, that won't be the case.","오래 걸렸지만, 마침내 생명을 연장하는 마법을 발명했다.\n\n장수의식에는 생명을 주는 각 속성의 색채의 수정이 필요하다. 푸른 수정은 물, 초록 수정은 생명력, 밝은 오렌지 수정은 빛이다.\n\n수정은 삼각형 배열로 놓고 주문을 외워야 한다. 숀헬름 동쪽 산중에서 외딴 동굴을 발견했으니 거기서 시험해 볼 생각이다.\n\n———\n\n내일 아침에 그 동굴에 가서 의식을 시작하려고 한다.\n\n무슨 일이 생겼을 때를 위해, 반대로 하는 마법을 얻었다. 단지 소량의 속성 먼지를 각각 수정에 뿌려 부수는 것 뿐이다. 안전을 위해 먼지는 집에 두고 간다. 필요하다면 언제든지 돌아올 수 있다. 그렇게 되지 않기를 바란다."
"21337012-0-1801","Many years ago, when I was a young Elf, I came across a book in the ancient Ayleid language that described a magnificent fortress deep within Valenwood. Ever since discovering this book, I have been captivated by the idea of this place.\n\nUnfortunately, the book was lost to me under mysterious circumstances before I was able to commit my translation to writing. But I have transcribed from memory what I can recall of that mesmerizing description.\n\n""The great fortress of Carac Dena stood for centuries, held by a hundred Ayleid who had bled into the stone at its creation. The fortress rested high above the coast of Valenwood, a great stone monument and a bulwark against all enemies.\n\n""Because of its greatness, it became a wayrest for travelers, a vault for great treasures, and a vast library. It was even said that one could hear singing when one approached the fortress.\n\n""… when the great horde* laid siege to the gates, the fortress of Carac Dena stood firm for a hundred years, until the great force beneath threatened to overwhelm the gates. That is when the commander gathered the hundred original soldiers and convened a meeting. The fateful decision was made. One by one the soldiers bled on the stones and brought the great fortress crashing to the ground, destroying the enemy host beneath it.""\n\n* The text is unclear as to the nature of this horde, and the word used is unfamiliar to me, but resembles the word for ""army.""\n\nI have dedicated my life to finding the location of this great fortress. I am now certain that it must have been swallowed by the land after it fell. And indeed, I believe I have at last narrowed down the location. It only remains for me to gather a fitting group of Wood Elf guides and venture to the spot ….","오래 전, 내가 젊은 엘프였던 당시에, 고대 에일리드 언어로 쓰인 책을 우연히 발견한 적이 있다. 그 책은 발렌우드 깊은 곳에 위치하고 있다는 참으로 훌륭한 요새에 대해 묘사하고 있었다. 이 책을 발견한 이후로 나는 계속 그 요새에 대한 생각에 사로잡혀 있었다.\n\n불행히도 그 책은 내용을 완전히 번역해내기 전에 불가사의한 사정에 의하여 사라져 버렸다. 그래도 내 마음을 사로잡은 그 묘사를 기억나는 대로 옮겨 적도록 하겠다.\n\n\\\\\"\\\\\"위대한 요새 카락 데나는 몇 세기 동안 서 있었으며, 창조 당시 그 석재에 피를 쏟았던 백 명의 에일리드가 소유하고 있다. 요새는 발렌우드 해안 위에 우뚝 솟아 있으며, 거대한 표석과 방어벽이 모든 적들을 막아준다.\n\n\\\\\"\\\\\"요새는 그 자체의 위대함 때문에 여행자들의 쉼터가 되었으며, 위대한 보물이 담긴 금고가 되었으며, 방대한 도서관이 되었다. 심지어는 요새에 다가갈 때면 그곳에서 들려오는 노랫소리가 들려온다고 하였을 정도였다.\n\n\\\\\"\\\\\"... 거대한 무리*가 정문을 포위하였을 때, 카락 데나 요새는 백 년 동안 견고하게 서 있었다. 거대한 군세가 정문 아래서  정문을 넘어가겠노라 위협했을 때까지 말이다. 지휘관이 최초의 병사 백 명을 불러모아 회의를 소집한 것이 바로 그 때였다. 운명적인 결정이 내려졌다. 한 명씩 한 명씩, 병사들은 석재에 피를 쏟았고 위대한 요새는 땅으로 무너져 내려 그 아래에 있던 적의 군세를 파괴하였다.\\\\\"\\\\\"\n\n* 이 무리라는 단어가 어떤 성격으로 쓰인 것인지는 불분명하고, 단어의 사용법도 친숙하게 느껴지지는 않았지만, 아마 \\\\\"\\\\\"군대\\\\\"\\\\\"라는 단어와 비슷한 뜻일 것이다.\n\n나는 이 위대한 요새를 찾아내기 위해 내 평생을 바쳤다. 지금은 요새가 무너져 내려 땅 속에 삼켜졌을 것이라고 확신한다. 그리고 진정으로 말하건대, 난 그 위치를 거의 특정지었다고 믿는다. 남은 일은 적합한 우드 엘프 안내인을 모아서 그 장소로 떠나는 것 뿐이다..."
"21337012-0-2210","Still recovering from prior incident with the device. Some adjustments need to be made, obviously. More magicka is needed, much more, along with a better method of forcefully channeling it into upward movement.\n\nAnd next time I hope to land in the water.\n\nNothing great has ever been accomplished without setbacks and pain. And what goal could be greater than this? They laughed when I shouted ""From Nirn to the Aether … and back!"" from the rooftops, but I will have the last chortle. It is more than a motto to me, it is my life's quest.\n\nIt can be done and I will do it. Every trial takes me one step closer. Tomorrow's attempt will be the breakthrough, I feel it in my bones. I sense the stars aligning in favor of my quest. My name will be recorded in the scrolls of history!","지난 번 장치의 사고에서 회복하는 중이다. 분명히 몇가지 조정을 해야만 한다. 매지카가 더 필요하다. 훨씬 더 많은 매지카가. 아울러 강제로 그것을 상승시키는 더 좋은 방법도.\n\n그리고 다음번에는 물에 빠지면 좋겠는데.\n\n좌절과 아픔을 동반하지 않고 달성된 위업은 없다. 게다가, 이 이상 위대한 목표가 뭐가 있지? \"\"넌에서 에셀로... 그리고 반대로도!\"\"라고 지붕에서 외쳤을 때 그들은 웃었지만 마지막에 웃는 사람은 나다. 내겐 좌우명 이상의 것이자, 평생의 모험이다.\n\n실현 가능하고, 실현해 보이겠다. 시도할 때마다 한걸음 한걸음 다가가는 것이다. 내일의 시도는 돌파구가 될 수 있다. 확신한다. 별들이 모험을 지지하며 일렬로 서는 것을 느낀다. 역사의 두루마리에 내 이름이 기록될 것이다!"
"51188213-0-2065","Notes on the Vault Door","금고 문 앞의 쪽지"
"51188213-0-335","The Spindleclutch Expedition","스핀들클러치 탐험"
"51188213-0-2064","Notes on Razak","라작에 대한 기록"
"21337012-0-911","Scholars have studied the Ayleid ruins of Tamriel for generations, but they still remain shrouded in mystery. The treasures the Ayleids allegedly left behind have attracted both the intrepid and the foolish.  \n\nSome ruins are best left unexplored.\n\nThe Mages Guild has long sought to study a particular Ayleid site known according to old Ayleid records as Moravagarlis. Upon approaching its engraved arches, the first expedition wrote that they could detect a sense of wrongness about the very stones of the place.\n\nThose who remained at Moravagarlis for a significant time spoke of strange dreams and mad whispers that tugged at the edges of their sanity. Very little was discovered at the ruin as a result of the disturbances, and the dig was eventually abandoned.\n\nFurther expeditions became ill advised when the ruin was infested with Goblins in 2E 545. The ""Bonesnap"" tribe occupied Moravagarlis and the surrounding environs so thoroughly that dislodging them would have required a very difficult undertaking.\n\nNaturally, it is impossible to ascertain whether the Goblins experience any effects similar to those reported by the expedition team. It bears mentioning as well that if any valuables or secrets of the Ayleids remain, they have almost certainly come to ruin at the hands of the Bonesnap tribe.","학자들은 수 세대에 걸쳐 탐리엘의 에일리드 유적들을 연구해 왔지만, 유적들은 여전히 수수께끼에 덮여 있다. 에일리드가 남겨 두었다고 전해지는 보물은 용감한 이들과 어리석은 자들을 모두 끌어 모았다.\n\n어떤 유적들은 탐사하지 않은 채로 남겨두는 것이 최선이다.\n\n메이지 길드에서는 오래된 에일리드의 기록에 모라바갈리스라고 알려진 특정한 에일리드 유적을 연구하기 위해 오랫동안 그 위치를 탐색해 왔다. 첫 번째 탐사대는 그곳의 조각된 아치에 다가서자마자 그 돌들이 뭔가 잘못되었다는 느낌을 받았다고 기록했다.\n\n모라바갈리스에 오랫동안 머물렀던 사람들은 이상한 꿈과 광기의 속삭임이 자신들을 온전한 정신의 경계에서 끌어당겼다고 말했다. 소동 때문에 유적에서 발견한 것들은 아주 적었고, 발굴은 결국 취소되었다.\n\n2시대 545년에 유적이 고블린으로 들끓게 되자 더 이상의 탐사는 경솔한 행동이 되었다. \\\\\"\\\\\"뼈골절\\\\\"\\\\\" 부족이 모라바갈리스를 점거했고 놈들을 몰아내기에는 주변 환경이 너무나 위험했기에 탐사는 아주 어려운 일이 되고 말았다.\n\n고블린들도 탐사대가 겪었다고 보고했던 것들과 유사한 효과를 경험하는지 알아내는 것은 당연히 불가능해졌다. 게다가 만약 그 에일리드 잔해에 가치 있는 물건이나 비밀이 있었다 한들, 분명히 뼈골절 부족의 손에 의해 거의 대부분 엉망이 되어버렸을 것이다."
"21337012-0-1833","After weeks of failed attempts, I've finally found the means of creating autonomous zombies en masse that do not require a constant effort from the necromancer. \n\nUnfortunately, most of these creatures are blindingly stupid and docile. They'll defend themselves when threatened, but are otherwise content to bumble about aimlessly. Luckily a few zombies per batch seem to be naturally aggressive. When this aggressive variety is placed within the docile group, it acts as a sort of guard dog, alerting the others to prey. I've not yet figured out the trick to producing this useful variety consistently, but the ones we have allow some degree of control over the entire group.\n\nAnd that's enough for the Pellingares.","몇 주째 실패를 거듭했지만, 사령술사가 항상 작업을 하지 않아도 좀비를 움직이는 방법을 드디어 발견했다.\n\n유감스럽지만 대부분은 그저 순종적일 뿐이다. 위협이 있으면 자기 방어를 하지만, 아닐 경우에는 그저 목적 없이 우물쭈물할 뿐이다. 운이 좋게도, 각 그룹에 몇몇은 호전적인 좀비가 있다. 이 공격적인 개체가 순종적인 그룹에 놓이면 파수견 같은 역할을 하며 다른 사냥감을 알린다. 이 유용한 개체를 어떻게 만드는지 아직 모르지만, 이들은 그룹 전체에 얼마간의 통제를 가져온다.\n\n그것만으로도 페린게일에 충분할 것이다."
"21337012-0-113","First Entry\nThis is so frustrating. I'm not asking to recreate the Dragon Break, just to roll back time a few years. Is that too much to ask? But this book tells us nothing! It's just incoherent Maruhkati ravings on the nature of Akatosh.\n\nSecond Entry\nWe've had a breakthrough! We managed to turn back time a few hours …!  As soon as we figure out how to extend it, we can go back and change history. And I shall be Queen of Bangkorai, not that puling wench Arzhela!\n\nFinal Entry\nWe must have done something terribly wrong. We're caught in a time trap—we keep reliving the same few hours over and over again. Any minute now, someone will come in and kill us all to reclaim the book. Then it will happen all over again ….","첫번째 장\n정말이지 불만스럽다. 난 드래곤 브레이크를 다시 일으키려는게 아니라 몇 년의 시간만을 되돌리려는 것인데. 그게 그렇게 큰 부탁인가? 하지만 이 책은 우리에게 아무것도 설명해주지 않는다! 그저 아카토쉬의 본성에 대한 마루카티의 헛소리만이 주절주절 늘어져 있을 뿐이다.\n\n두번째 장\n우리가 돌파구를 찾았다! 간신히 시간을 몇 시간 뒤로 돌려냈다...! 우리가 어떻게 이걸 연장하는지만 알아낸다면, 과거로 돌아가서 역사를 바꿀 수 있다. 그리고 뱅코라이의 여왕은 저 찔찔대는 애송이 아젤라가 아니라 바로 내가 될 것이다! \n\n세번째 장\n끔찍하게 잘못된 무언가를 반드시 바로잡아야 한다. 우리는 시간 속에 갇혀버렸다. 똑같은 몇 시간을 끝없이 반복하고 있는 것이다. 지금 당장에라도 누군가 우리를 죽이고 책을 되찾으러 올 것이다. 그러면 그 일이 끝없이 반복되겠지..."
"21337012-0-1154","By An Anonymous Altmer\n\nThis is a chronicle of events of historical significance to the Dwemer Freehold Colony of Nchuleft. The text was probably recorded by an Altmer, for it is written in Aldmeris.\n \n23. The Death of Lord Ihlendam\n \nIt happened in Second Planting (P.D. 1220) that Lord Ihlendam, on a journey in the Western Uplands, came to Nchuleft; and Protector Anchard and General Rkungthunch met him there, and Dalen-Zanchu also came to the meeting. They talked together long by themselves; but this only was known of their business, that they were to be friends of each other. They parted, and each went home to his own colony.\n \nBluthanch and her sons came to hear of this meeting, and saw in this secret meeting a treasonable plot against the Councils; and they often talked of this among themselves. When spring came, the Councils proclaimed, as usual, a Council Meet, in the halls of Bamz-Amschend. The people accordingly assembled, handfasted with ale and song, drinking bravely, and much and many things were talked over at the drink-table, and, among other things, were comparisons between different Dwemer, and at last among the Councilors themselves.\n \nOne said that Lord Ihlendam excelled his fellow Councilors by far, and in every way. At this Councilor Bluthanch was very angry, and said that she was in no way less than Lord Ihlendam, and that she was eager to prove it. Instantly both parties were so inflamed that they challenged each other to battle, and ran to their arms. But some citizens who were less drunk, and more understanding, came between them, and quieted them; and each went back to his colony, but nobody expected that they would ever meet in peace again together.\n \nBut then, in the fall, Lord Ihlendam received a message from Councilor Bluthanch, inviting him to a parley at Hendor-Stardumz. And all Ihlendam's kin and citizens strongly urged him not to come, fearing treachery, but Lord Ihlendam would not listen to counsel, not even to carrying with him his honor guard. And sadly, it came to pass that, while traveling to Hendor-Stardumz, in Chinzinch Pass, a host of foul creatures set upon Lord Ihlendam and killed him, and all of his party. And many citizens said thereafter that Bluthanch and her sons had conjured these beasts and set them upon Lord Ihlendam, but nothing was proven. Lord Ihlendam lies buried at a place called Leftunch.","이것은 드웨머가 지배한 누슈레프트의 중요한 역사적 사항을 기록한 연대기이다. 원문은 아마 알트머에 의해서 쓰여졌을 것이다. 알드머의 언어로 쓰여졌으니까.\n\n23. 영주 이렌담의 죽음\n\n 두번째 모종시기에 (P.D 1220) 서부 고지를 여행중이던 이렌담이 누슈레프트에 왔다. 거기서 수호자 앙카드 와 르쿤던치 장군이 그를 만났다. 또한 달렌-장추도 그를 만나러 왔다. 그들은 오래동안 이야기했다 (이것은 그저 임무에 관련된 대화일 뿐이지, 그들이 친구임을 의미하는 것은 아니다.) 그 후 그들은 그들 자신의 영지로 떠났다.\n\n블루단슈와 그녀의 아들들은 이 만남을 보기위해 찾아왔고, 이 만남이 위원회에 반역하기 위한 회합 --나중에 그들사이에 종종 이야기했다-- 이라는 비밀을 알게 되었다. 봄이 오고 위원회는 언제나 그랬듯이 밤즈-암즈쉔드로 소집했다. 따라서 사람들은 모였고, 에일 맥주를 마시고 노래를 부르며, 술자리에서 많은 것들을 이야기했다. 다른 드웨머들과 비교하기도 하다가 마침내 의원들에 대해 이야기했다.\n\n한 명은 이렌담이 자신의 동료 의원들보다 모든 면에서 크게 능가한다고 이야기했다. 이것에 블루단슈는 크게 화를 내며 자신은 이렌담보다 모든 면에서 떨어지지 않으며 그것을 증명하겠다고 이야기했다.  이에 즉시 양측은 흥분하여 서로 싸우기 시작했다. 그러나 몇몇의 덜 취하고 이해심 있는 시민들이 그들을 말렸다. 그리고 각각은 자신들의 영지로 돌아갔으며, 누구도 그들이 평화롭게 다시 만나진 못할거라고 생각했다.\n\n그렇지만 가을에 이렌담은 블루단슈로부터 헨더-스타덤즈로 초대하는 편지를 받았다. 이렌담의 모든 친척과 시민들은 그에게 가지 말 것을 강력히 촉구했으며, 배신을 두려워했다. 그러나 이렌담은 조언을 듣지 않았으며, 심지어는 경호 부대조차 대동하지 않고 찾아갔다. 그리고 슬프게도 일이 터졌다. 그가 헨더-스타덤즈를 여행하는 동안 친진슈 계곡 에서 사악한 생물의 공격을 받았고, 그와 그의 모든 일행을 죽였다. 그후 많은 시민들은 블루단슈와 그녀의 아들들이 그 괴물들을 소환하여 이렌담을 공격하게 했다고 생각했으나, 증명된 것은 없다. 이렌담 군주는 레프턴슈 라는 장소에 묻혔다고 한다."
"21337012-0-1397","The Dwemer appear to have kept detailed records on all their machinery. They seemed very interested in even the most minor changes.\n\nWas this just them keeping maintenance records or could they have been looking for ways to improve their own machinery?\n\nMany of the more detailed notes are difficult to translate, but we know enough to see that a single pip was referenced twenty-three times in one day.","드웨머는 자신들의 모든 기계장치들에 대해 상세한 기록을 가지고 있었던 것 같다. 그들은 어떤 사소한 변화에도 관심이 많았던 것 같다.\n\n이는 단지 그들이 보수점검 기록을 보관하고 있었다는 것인가? 아니면 기계장치를 개량할 방법을 찾고 있었을 가능성도 있는 것일까?\n\n보다 상세한 메모의 대부분은 번역이 어렵지만 우리의 한정된 지식으로도 단 1번 삐 하는 소리가 울렸을 뿐인 그 사건이 하루에 23차례나 언급되어 있는 것은 안다."
"21337012-0-1039","If these are the ruins of Root Sunder, then this is the likely site of the city market. At its height this area would have been filled with merchants from across Tamriel, trading exotic goods and new ideas. It must have been an incredible sight. I sometimes feel like I can actually hear the low murmur of the crowd.","이곳이 찢는 뿌리의 유적이 맞다면, 이곳은 도시의 시장 구역이었던 것 같다. 이 지역이 최고로 번창했던 시절에는 탐리엘 각지에서 온 상인들로 가득 차 있었으리라. 이국적인 물건과 새로운 생각들을 거래했겠지. 분명 굉장한 광경이었을 것이다. 가끔은 실제로 군중들이 낮게 속삭이는 소리가 들려오는 듯한 느낌을 받는다."
"21337012-0-115","Day 11: My studies are going well. These creatures are fascinating to watch. They seem to have accepted my presence here. I will try to live as they do.\n\nDay 18: I move like a kwama, think like a kwama. \n\nDay 20: I am part of the hive!\n\nDay 24: The kwama need me. I shall be their queen!\n\nDay 42: The Dark Elves are looking for me. My warriors will protect me.  \n\nDay 88: Oh my darling scribs! How quickly they grow!\n\nDay 113: Must protect eggs ditiktoktok hide deeper in caves kikkitikitokitok protect my colony dididotikitikido\n\nDay Day daydayday Kwama Queen Kwama Queen Kwama Queen Colony needs Kwama Queen Kwama Queen Kwama Me Me meeeeditikidoditikiki","11일째 : 연구는 순조롭게 이루어 지고 있다. 이 생물들은 아주 매혹적이다. 그들은 내 존재를 받아 들여 주었다. 그리고 나도 이들의 삶을 흉내내고자 노력하는 중이다.\n\n18일째 : 크와마처럼 행동하고, 크와마처럼 생각하려고 한다.\n\n20일째 : 나는 이제 무리의 일부이다!\n\n24일째 : 크와마들이 나를 필요로 한다. 나는 그들의 여왕이 될것이다!\n\n42일째 : 다크엘프들이 나를 찾으려한다. 나의 전사들이 나를 보호해 줄 것이다.\n\n88일째 : 오 내 사랑스러운 스크립들! 얼마나 빠르게 자라는지!\n\n113일째 :  알을 디티키토크토크 돌굴 깊숙한 곳에 키키키티키토크 숨겨야 한다 디디도티크티도 알을 반드시 보호해야만 한다\n\n날 날짜 날짜날짜날짜 크와마 여왕 크와마 여왕 크와마 여왕 무리는 크와마 여왕이 필요  크와마 여왕은 나 나다 나다디티키도디티키키"
"21337012-0-5634","Legends of the Dragonguard can be found throughout Tamriel. They reportedly developed Dragon hunting weaponry and techniques, and it was by their blades that Dragons became almost extinct in our lands. Unfortunately, the great Dragonguard order of old has long since been disbanded. If I am to gain their wisdom, it must be from the histories, documents, and artifacts they left behind.\n\nI believe I have discovered two Dragonguard tombs, fairly close together. It was common for soldiers to be buried with their personal possessions, which I hope will provide the information we seek. Each journal I find, each relic I uncover, provides another tool to aid us against the Dragons invading Elsweyr. \n\nBoth tombs seem to be protected by a powerful magic which hides the entrances from sight. Luckily, my former student was able to find a journal describing Dragonguard burial practices. It outlines the custom of placing three glyphs near a tomb's entrance, which will activate in the presence of a Dragonguard seal.These three glyphs should provide the key to the entrance to the tomb.\n\nHowever, both tombs are located in perilous locations. I worry that visiting both will take up far too much time, and my abbey and students await me back in Hammerfell. For this task, I require the aid of another. This helper must locate the northern, southern, and eastern glyph, then use what they find to open the tomb.\n\nI also came across a most curious phrase. I'm certain it's integral to entering the tomb, though I'm unsure how. It is my hope that once the entrance is revealed, the phrase's meaning will also become clear.\n\n""With our Blades, Honor is sealed. With Bravery, the Way is revealed.""","드래곤가드의 전설은 탐리엘 안에서 볼 수 있습니다. 그들은 드래곤을 사냥하기 위한 무기나 기술을 발달시켰고, 각지에서 드래곤이 거의 멸종한 것은 그들의 일이라고 알려져 있습니다. 유감스럽게도, 고대의 위대한 드래곤가드 기사단은 아득히 옛날에 해체되었습니다. 드래곤가드의 지혜는 남겨진 이야기나 문서, 아티팩트에서 찾을 수밖에 없을 것입니다.\n\n나는 드래곤 가드의 무덤을 2개, 서로 꽤 가까운 곳에서 발견했다고 생각합니다. 병사는 사물들과 함께 매장되는 것이 일반적이었기 때문에 거기서 우리가 원하는 정보를 얻을 수 있을지도 모릅니다. 일기나 유물을 찾을 때마다 엘스웨어를 침략하고 있는 드래곤에 대항하는 도구를 구할 수 있습니다.\n\n두 무덤 모두 강력한 마법으로 보호받고 있는 듯, 입구는 시야로부터 가려져 있습니다. 운이 좋게도, 전직 제자가 드래곤가드 안장에 대해 쓰여진 일기를 발견했습니다. 일기에는 무덤의 입구 부근에 3개의 글리프를 배치하는 관습이 기록되어 있고, 드래곤가드의 봉인을 만드는 것으로 시작한다고 합니다.\n\n3개의 글리프가 무덤에 들어가기 위한 열쇠가 될 것입니다. 그러나 두 무덤 모두 위험한 장소에 위치해 있습니다. 양쪽을 보러 가는 것은 시간이 많이 걸릴 것입니다. 게다가, 수도원과 제자들이 해머펠에서 나를 기다리고 있습니다. 이 임무에는 한 사람 협조자가 필요합니다. 협력자들은 북쪽, 남쪽, 동쪽의 글리프를 찾고 찾은 것을 사용하여 무덤을 열여야 합니다.\n\n그리고 나서, 흥미로운 한 문장을 발견했습니다. 무덤에 들어가기 위해 필요한 것은 틀림없지만 방식은 알 수 없습니다. 입구가 드러나면 이 글의 의미도 판명될 것입니다.\n\n\"\"우리의 도검에 의해 명예가 봉인되었다. 용기에 의해 길은 열린다.\"\""
"21337012-0-1038","The magically-burgeoning growths in these ruins are astounding. They snake their way through not only the walls, but out into the jungle soil. Tancano joked that they wormed through the city like a circulatory system. An apt remark, because here's the weird part: they share a pulse.","이 유적에서의 마법적인 급성장은 경악스럽다. 뿌리들은 벽 뿐만이 아니라 정글의 토양 바깥으로도 구불거리며 뻗어 나간다. 탄카노는 도시 전체를 꿈틀거리며 나아가는 뿌리들이 순환계 같다는 농담을 했다. 적절한 표현이다. 뿌리가 모두 똑같이 고동치고 있으니까 말이다."
