"Location","Source","Target"
"21337012-0-2465","Tardu,\n\nMother didn't believe me. Said there's no such thing as thorn-covered zombies. \n\nWell, when the zombies eat everyone on the farm, then she'll believe me!\n\n—Solly Gaudet","탈두에게,\n\n엄마는 믿어주지 않았다. 가시로 덮인 좀비 따위는 없다면서.\n\n뭐 괜찮아, 좀비가 농장의 모두를 먹으면 믿어주겠지!\n\n—솔리 고뎃"
"21337012-0-2469","Leonce,\n\nYour scheme to rob Fell's Run is brilliant! And using the old, abandoned fort demonstrates the level of planning that has made you infamous throughout the region.\n\nI will gladly purchase the gems from you. Meet me in Northpoint when you have them.\n\n—Captain Lagra","레온스에게,\n\n당신이 세운 펠즈 런에서의 강도 계획은 훌륭하다고 말할 수밖에 없습니다! 폐허가 된 낡은 요새를 사용하는 아이디어는 계획의 수준을 보여줍니다.\n\n그 지역에서 기꺼이 보석을 사겠습니다. 물건을 구하면 노스포인트에서 만납시다.\n\n—라그라 선장"
"21337012-0-1017","Captain,\n\nHere is a sample of some of the Master's most recent thoughts on war. As you know, his observations have inspired a generation of Dark Elf commanders. May they do the same for you.\n\nHe wishes you much success in the Cyrodiil campaign.\n\n- - - - -\n\nThe greatest leader holds his most powerful spell in reserve. \n\nTo understand your opponent, wear their armor. Know where it is weakest.\n\nHide your sharpest blade behind your softest cloak.\n\nKnow where the ground is firm, and where it is soft. You will always be the victor.\n	\nEvery battle is an illusion. The strength of that illusion is up to you.","대장님께,\n\n전쟁에 관한 마스터의 최근 생각을 아래에 정리합니다. 알다시피 그의 사고방식은 다크엘프의 지휘관들에게 여러 세대에 걸쳐 영감을 주었습니다. 똑같이 도움이 될지 모르겠습니다.\n\n그는 시로딜의 작전이 성공하기를 기원합니다.\n\n- - - - -\n\n위대한 지도는 가장 강력한 마법을 보존해 둔다.\n\n상대방을 이해하려면 상대방의 갑옷을 입어라. 약점이 어디에 있는지 알아내라.\n\n가장 날카로운 도검은 가장 부드러운 망토 그늘에 감춰라.\n\n땅이 단단한 장소와 부드러운 장소를 알아둬라. 언제나 승자가 된다.\n\n전투는 모두 환상이다. 그 환상의 강도는 자기 하기 나름이다."
"21337012-0-2462","There are a remarkable number of dead buried on this small island. \n\nI shall begin raising them at once. \n\nAngof should be well pleased!\n\n—Grivier Bloodcaller","이 작은 섬에는 엄청난 수의 시신이 매장되어 있다.\n\n당장 그들을 되살려야 할 것이다.\n\n안고프는 크게 만족할 것이 틀림없다!\n\n—그리비아 블러드콜러"
"51188213-0-341","Letter from Tillrani","틸라니로부터의 편지"
"21337012-0-341","Rana,\n\nI'm tired of the excuses. Yesterday's training exercise was shameful. When I was in charge, we never had these problems.\n\nI think Rolunda would make a better soldier than some of these milk-drinkers!\n\nGet them together. The Pact is depending on us.\n\n— Tillrani Snow-Bourne","라나,\n\n변명도 이젠 질렸어. 어제 훈련연습은 부끄러울 정도였다고. 내가 그 자리에 있었을 땐 한 번도 이런 문제가 없었단 말이야.\n\n이 애송이 몇 놈들보다 롤룬다가 더 나은 병사가 되게 생겼어!\n\n녀석들을 집합시켜. 조약은 우리에게 기대고 있다고.\n\n— 틸라니 스노우-보언"
"51188213-0-343","Letter to Seyne","세인에게 보내는 편지"
"51188213-0-1640","Unfinished Letter to Summerset","서머셋에 보내는 미완성 편지"
"51188213-0-106","Letter from Mirudda","Mirudda가 보내는 편지"
"51188213-0-1088","To the Captain of the Guard","경비대의 대장에게"
"21337012-0-1803","This is the third time this week that my senche-tigers have run off, only to be found butchered near that lamia-infested cave! \n\nIf something is not done about this, I will travel to Marbruk and bring my complaint before the queen herself! Then we will see how long the Thalmor is allowed to throw its weight around Woodhearth!\n\nThe Dominion belongs to the Khajiit as well, not just the Elves. I demand that action be taken at once to investigate the Underroot cavern, and that reparations be made for my lost cats!","내 센치-호랑이가 도망쳤다가 라미아가 들끓는 동굴 근처에서 도살당한 채로 발견된게 이번 주에만 벌써 세 번째입니다!\n\n이 사태에 대해서 뭔가 조치를 취하지 않는다면, 난 마브룩으로 가서 여왕 폐하께 내 불만을 집적 전달하겠어요! 그렇게 하면 탈모어가 우드하스에서 얼마나 오랫동안 날뛰어댈 수 있을지 알게 되겠죠!\n\n자치령에는 엘프들만 있는게 아니라 카짓들도 소속되 있다고요. 난 아래뿌리 동굴 조사에 지금 당장 착수할 것을 요구합니다. 내 잃어버린 고양이들에 대한 보상금도 포함해서요!"
"21337012-0-903","Dear Sir,\n\nA kind gentleman delivered a copy of your fine pamphlet entitled ""A Visit to High Kinlord Rilis XII's Court."" In this magnificent volume, you demonstrated your masterful vocabulary whilst describing the various foibles of my liege's court. \n\nI was particularly fond of your kind praise of my jesterly performances, especially the act you described as ""abominably distasteful"" and ""prurient nonsense."" I applaud your honesty and forthrightness. Like any great artist, I can appreciate the constructive criticism. \n\nI would like to invite you to my lodgings. Upon your arrival, I will throw you down a flight of stairs repeatedly. My goal is to break your neck, and to see the last flicker of life extinguished from your vast, empty eyes. \n\nYours respectfully, \n\nFalarel","안녕하십니까,\n\n친절한 신사 분이 당신의 \"\"하이 킨로드 릴리스 XII세의 궁정 방문\"\"이라는 팜플렛을 보내주셨습니다. 이 훌륭한 서적은 품격 있는 어휘를 선보이면서 군주의 궁궐의 여러 단점을 설명해 주었습니다.\n\n저의 광대 같은 상연물에 대해, 특히 \"\"심하게 불쾌\"\" 그리고 \"호색하고 어리석다\"고 표현하며 친절하게 칭찬해준 부분이 특히 마음에 들었습니다. 그 정직함과 솔직함에 박수를 보냅니다. 위대한 예술가답게 긍정적인 비평은 감사합니다.\n\n꼭 우리 숙소에 초대하게 해 주십시오. 도착하자마자 계단에서 여러 번 떨어뜨려 드리겠습니다. 제 목표는 당신의 목을 꺾어 크고 공허한 그 눈에서 생명의 마지막 빛이 사라지는 것을 보는 것입니다.\n\n존경을 담아,\n\n파라렐"
"21337012-0-2219","Alma,\n\nStay strong on the Shadowed Path, my heart. Perform your duties for our lord and obey my orders. For now, this is your lot. You must not rise too swiftly in our ranks, or favoritism will be cried out by the others. Volcatia especially is watchful, slit-eyed with suspicion and jealousy.\n\nCurb your impatience and your tongue. They will be the death of us both otherwise. To keep you from indiscretion, I command you to journey to the ancient ruins of Nagastani. Think of this as an opportunity, not a banishment. Rout or corrupt any who reside there. Use the ancient evil that still permeates that ground, build your strength, and await my signal. Soon Blue Road Keep will be ours, under your heel.\n\nThe Diabolist rank you crave will be but a stepping stone to the power you can achieve under me. Together, we will crush all of Cyrodiil!\n\n— Dreadlord Naucratius","알마,\n\n그늘진 길을 계속 강하게 걷는 것이다, 사랑스런 자여. 우리 주인을 위해 일을 하고 내 명령을 따르라. 지금으로서는, 이것이 너의 몫이다. 우리 안에서 너무 일찍 계급을 올려버리면 다른 사람이 편애라고 주장한다. 볼카티아는 특히 조심스럽고 의심과 질투의 눈으로 살핀다.\n\n마음과 입을 막아라. 아니면 우리 둘 다 죽는다. 너의 경솔한 행동을 피할 수 있도록 나가스타니에 있는 고대 유적에 가도록 명한다. 이것은 벌이 아니라, 기회로 간주하라. 그곳에 사는 자는 모두 패주시키거나 타락시켜라. 그 땅에 충만한 악을 이용하고, 힘을 비축하고, 내 신호를 기다려라. 블루 로드 요새는 곧 너의 지배 아래 우리의 것이 되리라.\n\n네가 원하는 악마주의자의 계급은 어차피 내 아래에서 얻을 수 있는 힘에 대한 발판일 뿐이다. 함께 시로딜을 모두 파괴하자!\n\n— 공포의 군주 나우크라티우스"
"21337012-0-1806","My most delightful friend,\n\nI understand you have been having some difficulty of late with your senche-tigers. I want to assure you you have my deepest sympathies. Valenwood can be such a wild place, full of thieves and scoundrels and terrible mystical forces beyond our control.\n\nIn fact, it is because of my deep sympathy for your troubles that I wanted you and you alone to know of a lucrative discovery I have recently made. There's an old cave that the Valenwood Bosmer won't go near. They call it the Harridan's Lair because of some old Wood Elf fable. I can assure you it is just a myth. I have been there many times now and never encountered any sort of ""Harridan.""\n\nBut I digress. My point is, there are senche-tigers in this lair. A great many of them. So many that an enterprising individual such as yourself could easily turn a tidy profit capturing them, breeding them, and selling them to yours truly (and other wise businessmen, of course.) \n\nYou are the only one I've told, but I won't be able to keep this secret exclusive for long!\n\n— Bashshi-ra","나의 가장 즐거운 친구,\n\n나는 최근 너의 센치-호랑이들이 어려움을 겪었다는 것을 이해해. 너에게 나의 깊은 공감을 전하고 싶어. 발렌우드는 도둑과 악당들, 우리의 통제를 벗어난 끔찍한 신비주의 세력으로 가득찬 거친 장소일 수 있어.\n\n사실, 너의 곤란함에 대해 깊은 공감을 표현하는 건 내가 최근에 발견한 수익사업을 너에게만 알려주고 싶기 때문이야. 발렌우드의 보스머들이 가까이 갈 수 없는 오래된 동굴이 하나 있어. 오래된 우드엘프 우화에 나오는 Harridan's Lair라고 하더라. 그것이 단지 신화일 뿐이라고 네게 확신할 수 있어. 그 곳에 여러번 다녀왔지만 어떤 종류의 \"\"Harridan.\"\"도 마주친 적이 없었어.\n\n내가 주제를 벗어났네. 내 요점은, 센치-호랑이들이 이 둥지에 있다는거야. 정말 다수가 있지. 너처럼 진취적인 사람이 그들을 포획하고, 번식시키고, 진정한 네 사람들(물론, 현명한 사업가들에게도)에게 판매하면 큰 이익을 쉽게 얻을 수 있을거야.\n\n네게만 말해주는거지만, 이 비밀을 오랫동안 유지할수는 없어!\n\nㅡBashshi-ra"
"21337012-0-1927","Though you were not born under the sign of the Shadow, it does not mean Sithis or the Night Mother ignores your pleas. Pray to them and you shall gain power. Kill in their name, and they will respect you. Stand up for the heritage of our people.\n\nDo not be swayed by Uta-Tei and her followers. Practicing the Wood Elf religion is heresy! She cannot see that we will become slaves once again if we do not act. You were chosen as one of my hunters for a reason. We will fight together, we will die together!\n\n—Slim-Jah","그대가 그림자의 표식 아래서 태어나지 않았더라도, 그것이 시디스나 밤의 어머니께서 그대의 기도를 무시한다는 뜻은 아니다. 그분들께 기도하면 힘을 얻을 것이다. 그분들의 이름으로 죽이면 그분들의 경의를 받으리라. 우리 민족의 유산을 위해 일어나라.\n\n우타-테이와 그 추종자들에게 흔들리지 말라. 우드 엘프의 종교를 따르는 것은 이단이다! 우타-테이는 우리가 행동하지 않으면 다시 한번 노예가 될 것임을 알지 못한다. 그대가 내 사냥꾼으로 선택받은 것에는 그만한 이유가 있다. 우리는 함께 싸우고, 함께 죽을 것이다!\n\n—슬림-자"
"21337012-0-1244","To His Royal Majesty Emeric, High King of the Daggerfall Covenant,\n\nMy Dear Brother, \n\nAs always, there are several items of note, some related to the security of the kingdom and others of a more personal nature. Please read this privately, and I beg you to exercise discretion in discussing its contents with your advisors. \n\nOf utmost importance are matters related to security here in Alcaire, and unfortunately, though I have strong concerns, I do not have the convenience of a simple or even a consistent element to which I might ascribe Alcaire's troubles of late. \n\nAt the time of my last communication, there were only a few reports of these Vaermina cultists, the Supernal Dreamers. Our shared hopes of this being a short-lived problem were not realized. It seems the cultists have grown even bolder—raiding outlying farms and even recruiting citizens to join their mad ranks. The Knights of the Flame have orders to arrest cult members on sight, but we await further instruction from you on how to deal with a threat that has now spread to other regions of Stormhaven.\n\nThe Knights of the Flame continue to prove invaluable allies and staunch defenders of the realm. They have been instrumental in helping me address the cultist problem and in reacting to an attempt made on the duchess' life by an Alik'r assassin. The leader of the Knights of the Flame, one Sir Hughes, suggested that the order assume responsibility for security here at the castle, and I was relieved to agree. It has been a weight lifted off my shoulders. \n\nLastly, and most personally, I wish to express my most sincere gratitude for the arrangement of my marriage to Princess Lakana. Though I feared our union of political necessity would be formal and awkward, nothing could be further from the truth. Her warmth and kindness have created an intimacy between us that I never dreamt possible.  \n\nWe both owe you our gratitude and our undying loyalty.\n\nYours truly, \n\nNathaniel\n\nP.S.: The tricks these Redguard women employ in the bedchamber…! Why didn't you warn me, you old dog?","나의 전하이자, 대거폴 동맹의 하이킹 에머릭에게,\n\n친애하는 형제여,\n\n언제나처럼, 몇 가지 주목할 점들이 있는데, 몇 가지는 왕국의 안위와 관련이 있고 몇 가지는 개인적인 것들입니다. 이 편지는 혼자서 읽어주시길, 그리고 여기 쓰인 내용들을 당신의 조언자에게 이야기 할 때는 신중을 기하기를 간청합니다.\n\n가장 중요한 사안은 여기 Alcaire의 안전과 관련된 문제들인데, 불행하게도, 내가 심각하게 우려하고 있지만, 최근 Alcare에 나타나는 문제들을 쉽거나 일관되게 설명할 원인을 찾기도 쉽지 않습니다.\n\n내가 마지막으로 보고를 받았을 때, 베르미나의 숭배자들이자 Supernal Dreamers에 대한 것들은 거의 없었습니다. 이 문제가 빠르게 사라지길 바라던 우리의 공통된 희망이 실현되지 않았습니다. 이 숭배자들은 훨씬 더 대담해져서ㅡ외곽의 농장들을 습격하고 심지어 그들의 정신나간 대열에 시민들을 모집하고 있습니다. 불꽃의 기사단에게 숭배자들을 보는 즉시 체포하도록 명령은 내려졌지만, 스톰헤이븐의 다른 지역으로 확산된 위협에 대처할 수 있도록 당신의 지시가 내려오기를 기다리고 있습니다.\n\n불꽃의 기사단은 귀중한 동맹이자, 왕국의 확고한 수호자임을 지속적으로 증명하고 있습니다. 그들은 내가 베르미나의 숭배자 문제를 해결하는 것을 돕고, 공작부인을 암살하려는 알리키어의 암살자들에게 대응하는데 도움이 되었습니다. 기사단의 리더인, Hughes 경은, 이 성의 보안을 기사단이 책임 질 것을 제안했고, 나는 동의하게 되어 안심이 됩니다. 내 어깨의 짐을 덜어낼 수 있었습니다.\n\n마지막이자, 가장 개인적으로, Lakana 공주와 결혼을 성사시켜 준 것에 진실한 감사를 전합니다. 정치적 필요에 의해 성사된 우리의 결합이 형식적이고 어색하다는 진실에서 벗어날 수는 없습니다. 하지만 그녀의 따뜻함과 친절함 덕에 한 번도 꿈꿔본 적 없는 친밀감이 생기고 있습니다.\n\n우리 둘은 당신에게 감사함과 변함없는 충성심을 빚지고 있습니다.\n\n진실한 당신의,\n\nNathaniel\n\n추신: 이 레드가드 여성들을 침실에서 쓰는 요령들은 ...! 왜 경고 안 했어, 이 늙은 개자식아?"
"21337012-0-3665","Concerning the one who calls himself a trader.\n\nDobias has been stealing documents, contracts, and other financial records from the Gold Coast Trading Company. We have yet to determine what he plans to do with the stolen information, but profit probably plays a part in his plans. Is this reason enough to want him dead? Maybe.\n\nCode Location: South of the Bank.","상인으로 자칭하고 있는 자에 관해서.\n\n도비아스는 문서와 계약서, 기타 재무기록을 골드코스트 무역회사에서 훔치고 있어. 그가 훔친 정보로 무엇을 할 생각인지는 아직 분명치 않지만 그의 계획에는 이익도 아마 관련되어 있을 거야. 그것만으로, 그의 죽음을 바라는 이유가 되는가? 아마도.\n\n코드 위치: 은행의 남쪽"
"21337012-0-1364","Laryaril,\n\nI have received word that the queen is indeed alive and well in Marbruk. This was nothing more than a ruse designed by the Queen's Eyes to expose our presence. The pair you attacked were none other than Razum-dar and <<1)>>, both of whom are well-known enemies to the Veiled Heritance. Despite their efforts, however, we will soon be prepared to execute our plans. \n\nPosing as your sister was effective while it lasted, but it's no longer necessary. Come through the sewers and meet me in the Old Imperial Prison. We have other matters to attend to.\n\n— Pelidil","라리아릴,\n\n여왕이 사실은 마브룩에 잘 살아 있다는 전갈을 받았다. 이건 여왕의 눈이 우리 존재를 드러내려고 꾸며낸 책략에 불과해. 네가 공격했던 두 명은 라줌-다르와 <<1>>일 것이다. 둘 다 유명한 베일의 계승단의 적이지. 하지만 놈들의 노력에도 불구하고, 우린 곧 계획을 실행할 준비를 할 수 있을 것이다.\n\n그 동안 네 자매 흉내를 낸 것은 효과적이었다. 하지만 더 이상은 필요 없겠지. 하수도를 통해 옛 제국 감옥에서 만나도록 하자. 처리해야 할 다른 문제가 있다.\n\n— 펠리딜"
"21337012-0-343","My Stalwart Sister,\n\nThe Three find you well, I hope. I have much to tell you. We've undertaken a full-scale irrigation project on the south side of town. One of the Argonians has shown us how to improve the ditch water system in place.\n\nWe miss you here, Seyne. One person leaving a small town like ours leaves a big gap to fill!\n\nSeyne, know we think of you often. I'm so proud to be your brother. I know you're fighting for the safety of the Pact and that you're making Father proud at Vivec's side. Just remember, you always have a home here.\n\nIf the campaign ends, rest easy knowing you still have a bunk.\n\nFaithfully, \n\nSamel","내 충실한 여동생아,\n\n삼신들께서 널 살펴주시길 바란다. 할 말이 많구나. 우리는 마을 남쪽 방면에서 전면적인 관개 사업에 착수했단다. 아르고니안 한 명이 어떻게 배수 체계를 준비하는지 보여줬거든.\n\n네가 여기 있던 때가 그립구나, 세인. 작은 마을에서 한 사람이 떠나면 채워야 할 큰 틈이 남는단다!\n\n세인, 우리가 널 자주 생각한다는 걸 알아두렴. 내가 네 오빠라서 자랑스럽구나. 나도 네가 조약의 안전을 위해 싸우고 있고 비벡에 계신 아버지를 자랑스럽게 하고 있다는 것을 안단다. 단지 항상 여기에 네 집이 있다는 사실만 기억하려무나.\n\n작전이 끝나면 너를 위한 침상이 있다는 걸 알고 편히 있거라.\n\n신의를 담아,\n\n사멜"
"21337012-0-106","You shouldn't have to be reminded of our agreement, but this one seems to find herself in a position where she has to. \n\nWe haven't had any fresh travelers through here for weeks. If we don't have travelers to ambush, we don't get any gold or valuables, which in turn means you get nothing.\n\nYou have four days to send goods our way before Huzal starts to get hungry.\n\n— Mirudda","당신에게 우리의 합의를 상기시킬 필요는 없지만, 그녀에게는 자신이 어떤 처지인지를 알려줘야 할 것 같군.\n\n지난 1주일이나 아무 여행자도 만나지 못했어. 약탈할 여행자를 찾지 못하면 돈이나 귀중품을 얻을 수 없고, 그 말은 즉 당신한테 아무것도 안 들어온단 얘기지.\n\n4일을 주겠다, Huzal이 배고파지기 전에 우리에게 물건을 보내라.\n\n— Mirudda"
"21337012-0-1007","Dearest Vigrod,\n\nWe were all thrilled to hear of your latest promotion! Your father still says you should have stayed on the farm, of course, but he's secretly proud to have a son in the Companions. Don't tell him I said so, though.\n\nThat sweet little Gurilda stopped by the house yesterday. She brought over some venison and a jug of Four-Eye Grog from her pa. She knows Dad has a sweet spot for the grog. And since he hurt his back and can't hunt, the venison is very welcome.\n\nThat girl's going to make someone a good hearth-wife someday soon. Could be you, if you came out of your shell a bit and actually talked to her. Pretty face, good hips, a fine farm to inherit, quite a catch all told. But no more about that.\n\nNow don't you worry about us, we'll be fine. Pa can't work the farm like he used to, but we're talking about hiring a hand or two to help out. With all the refugees streaming past here day and night, help is easy to find.\n\nPlease try not to get stabbed or slashed any more. You weren't the handsomest of lads to start with. A few scars build character but too many will ruin what looks you have. \n\nAll my love,\n\nMother","친애하는 Vigrod,\n\n최근에 네가 승진했다는 소식을 듣고 우리 모두는 기뻐했어! 물론 네 아버지는 여전히 네가 농장에 남아있어야 했었다는 이야기를 하지만, 아들이 컴패니언에 있다는 사실을 은근히 자랑스러워 하셔. 그래도, 아버지한테는 내가 말했다는 소리는 하지마.\n\n어제는 상냥한 Gurilda가 집에 들렀었단다. 사슴고기와 Four-Eye Grog 한 병을 가져왔어. 그녀는 아빠가 grog를 좋아한다는 것을 아는듯 하구나. 그리고 아버지가 등을 다친 후로는 사냥을 할 수 없기 때문에, 사슴고기도 매우 기쁜 선물이란다.\n\n저 아이는 조만간 누군가의 좋은 화로-부인이 될 거야. 네가 될 수도 있겠지, 네가 굴 밖으로 나와 그녀에게 말을 걸 수 있다면 말이지. 예쁜 얼굴에, 좋은 엉덩이에, 물려받을 훌륭한 농장에, 꽤 많은 것들을 말했구나. 하지만 더 이상 그녀에 대해서 이야기하지는 말아야겠네.\n\n우리 걱정은 하지말거라, 우리는 괜찮을 거야. 아빠는 전처럼 농장일을 하지는 못하지만, 도와줄 일꾼을 한 두명 고용할까 의논중이란다. 밤낮으로 피난민들이 지나다니기 때문에, 일손 구하기는 쉬울거야.\n\n더 이상은 칼에 찔리거나 베이지 않도록 노력해다오. 태어날 때부터 너는 또래중에 가장 잘생긴 아이는 아니었잖니. 상처 한 둘은 개성이지만, 너무 많아지면 네 생김새를 망칠거란다.\n\n온 사랑을 담아,\n\n엄마가"
"21337012-0-1249","Petition to the King:\n\nThe Three have become a feared name in Stormhaven, but we come from humble beginnings. Each of us was raised in abject poverty. We learned to steal, but only to scrape by. Our cunning and our collaboration have now earned us great wealth and many followers, but this is not what we sought. \nNor are we fools. We know our days as outlaws are numbered. Though we may elude capture and even expand our enterprise for many years, there will come a day when we will be called to answer for our crimes, and that is a day we hope will never come to pass.\n\nAt heart , we are not criminals, and that is why we now seek a pardon from the king. We do not wish to spend the rest of our lives robbing innocent people and running from the Knights of the Flame. We want to turn our operation into a legitimate enterprise. \n\nIn exchange for our pardon, we offer half of all the wealth we have amassed. We have not completed the process of counting it, but rest assured, it is a considerable sum. We hope you take this small gift as proof of our earnestness and that you will give our petition due consideration. \n\nRespectfully and Humbly your Loyal Subjects, \n\nThe Three","왕께 보내는 진정서:\n\nThe Three는 스톰헤이븐에서 두려운 이름이 되었지만, 우리는 보잘것 없는 태생입니다. 우리 각자는 비참한 가난속에서 자라났습니다. 도둑질하는 법을 배웠지만, 근근이 살아갈 정도였습니다. 우리의 교활함과 협력은 우리에게 대단한 부와 수많은 추종자들을 가져다 줬지만, 이것은 우리가 추구한 것이 아닙니다.\n\n우리는 바보가 아닙니다. 우리가 무법자로 지낼 날들이 얼마 남지 않았다는 것을 압니다. 우리가 몇 년 동안 체포되는 것을 피하고 사업을 확장할 수 있을지는 몰라도, 우리의 죄에 대한 책임을 묻게 될 날이 오게 될 것이고, 우리는 그 날이 오지 않기를 바라고 있습니다.\n\n마음속으로는 우리는 범죄자가 아니기 때문에 왕께 용서를 바랍니다. 우리의 여생을 무고한 사람들을 강도질하고 불꽃의 기사단으로부터 도망치는데 보내고 싶지 않습니다. 우리의 활동을 합법적인 사업으로 바꾸고 싶습니다.\n\n저희를 용서하는 대가로, 축적해온 재산의 절반을 드리겠습니다. 다 세어본 적은 없지만, 안심하시기를, 상당한 액수입니다. 이 작은 선물은 우리의 정직함의 증거로 여기시고 우리의 진정서를 고려해주시기 바랍니다.\n\n당신을 존경하옵는 미천하고 충성스러운 국민들,\n\nThe Three"
"51188213-0-2067","Leave This Place","이곳을 떠나라"
"51188213-0-2982","Stormhaven Bluster Rejection Notice","스톰헤이븐 블래스터 거절 안내"
"51188213-0-2984","Letter to Finia Marcott","피니아 마르코트에게 보내는 편지"
"51188213-0-2985","High King Emeric, I Implore You!","하이 킹 에머릭 님, 부탁입니다!"
"51188213-0-2182","Letter to Marina","마리나에게 보내는 편지"
"51188213-0-1548","To Captain Marck","Captain Marck에게 보내는 편지"
"51188213-0-1305","Letter to Captain Lerisa","Lerisa 선장에게 보내는 편지"
"21337012-0-1398","Dearest,\n\nHave you made any more progress? Are we any closer to discovering the Eye's location? I've sent you some men who owe me favors to assist you. Just direct them as needed.\n\nYour loving husband,\n\nQuintus\n\nPS\n\nI do not mean to disrupt your process by hastening you, but I would truly appreciate a swifter pace.","내 사랑,\n\n일에 진척은 있었어? 눈이 있는 장소에는 한 걸음 더 가까이 다가간거야? 당신을 도우라고 나한테 신세를 졌던 사람들을 몇 명 보냈어. 필요한 대로 지시하면 돼.\n\n당신의 사랑스러운 남편,\n\n퀸투스\n\n추신\n\n당신을 재촉해서 일을 방해하려는건 아니지만, 작업이 빠르게 진행된다면 정말로 고마울 거야."
"21337012-0-1034","When you're able to slip away unnoticed, find the others in the ruins by the river. I ordered the soldiers to avoid the area, so you should have no trouble. Destroy this note after you read it, Durel Gilveni, or I will burn you to cinders.","들키지 않고 몰래 빠져 나와, 강 근처 폐허 속에서 다른 자들을 찾아라. 병사들에게는 그 지역을 가지 말라고 명령했으니 아무 문제가 없을 거다. 이 메모는 읽은 뒤 태워라, 듀렐 길베니. 그러지 않을시 재가 되는 건 바로 너다."
"21337012-0-2126","Turenn,\n\nAfter so many years of lying low, I thought they had forgotten about me, but it seems that's not the case. The Ring of Daggers is still after me and they're closing in. One of their agents is asking questions around Moira's Hope and I need to escape. \n\nIn the short term, I am prepared. I have a hideout within the central crypt of the Sanguine Barrows. I can seal myself within and survive for some time, but I need you to come as soon as possible. I am hoping you can help me relocate and assume a new identity once again. \n\nP.S.: Watch out for the trolls!\n\n— Gerard Althen","투렌,\n\n오랫동안 바짝 엎드려 살았으니, 난 그들이 나를 잊었을 거라고 생각했다네. 하지만 그런 것 같지 않아. 대거단은 여전히 나를 찾고 있고, 내게 가까워지고 있다네. 그들 요원 중 한 명이 모이라의 호프 근처에서 나에 대해 물었고, 난 탈출해야만 하네.\n\n나는 단기적으로는 준비가 되어 있다네. 생귄 고분의 중앙 납골당에 내 은신처가 있어. 나는 문을 걸어 잠그고 얼마 간 살아갈 수 있지만, 최대한 빨리 자네가 와 줬으면 좋겠네. 내가 장소를 옮겨 다시 한번 새 위조 신분을 얻을 수 있게 도와주게나.\n\n추신 : 트롤들을 조심하게!\n\n— 제랄드 알텐"
"51188213-0-2991","Letter to Stelvene Lothaire","스텔빈 로테레에게 보내는 편지"
"21337012-0-1394","Fewer and fewer travelers are using the roads thanks to all the recent trouble. There's no one to send up your way.\n\nPlease, give me some time. I have a plan to start trying to send them from the cities. I need a few days to actually get around people though.\n\nJust keep that slimy pet of yours far away from me. I'll make sure it has something to eat soon.","최근 발생한 문제들로 인해 점점 더 적은 수의 여행자들이 도로를 이용하고 있어. 네 길로 보낼 사람이 아무도 없어.\n\n제발, 내게 시간을 좀 줘. 나는 도시에서부터 그들을 보내려고 노력하고 있어. 사람들을 만나면서 돌아다니려면 며칠이 더 필요해.\n\n끈적거리는 네 애완동물을 내게서 떨어뜨려줘. 먹을게 있는지 곧바로 확인해볼게.\n\n"
"21337012-0-1395","Fadeel,\n\nHuzal hungers! Many snakes may I tame, but no one tames him! The desert rumbles with his serpentine desires. He craves fresh meat. Send the unwary into Sandblown Mine. Huzal must feast.\n\nMirudda","Fadeel,\n\nHuzal이 갈망하고 있어! 나는 많은 뱀들을 길들일 수 있지만, 그를 길들일 수 있는 사람은 아무도 없어! 사막은 그의 뱀 같은 욕망으로 뒤엉킬거야. 그는 신선한 고기를 갈망하고 있어. 불청객을 Sandblown 광산으로 보내. 반드시 Huzal을 먹여야 해.\n\nMirudda"
"51188213-0-1302","Letter to Headman Bhosek","Headman Bhosek에게 보내는 편지"
"51188213-0-565","Letter from Ragna","라그나에게 보내는 편지"
"51188213-0-445","Letter from Gabbi","가비에게 온 편지"
"51188213-0-446","Letter to Jakild","Jakild에게 보내는 편지"
"51188213-0-1780","Letter to Akash","Akash에게 보내는 편지"
"21337012-0-1828","Hail Historian Maaga! We are honored to receive your request and glad to know there are those in Orsinium who believe in our cause. Our fellow Orcs should know that though we loot from the estates we raid, we do so only to support our ongoing efforts of reparation and glory for our people. The raid on the Chauvry Estate was daring indeed, and we lost several fine Orcs in the battle, but in the end we were victorious, and the Chauvrys are no more. \n\nI was the chief architect of this raid, and I am proud to claim credit for Clan Agluk. As you probably know, most of my clan was killed during the sacking of Orsinium, so it is fitting that I can exact vengeance so many years later for Clan Agluk.\n\n— Thorzhul gro-Agluk","사학자 Maaga께 인사드리오! Orsinium에서 우리의 대의를 믿는다는 것을 알게 되어 기쁘구려. 당신의 요청을 명예롭게 받아들이겠소. 우리가 영지를 약탈하긴 했지만,  그것은 배상을 받아내기 위한 노력과 우리 민족의 명예만을 위한 행동이었음을 우리 오크 동포들이 알아야 할 것이오. Chauvry 영지의 약탈은 물론 위험한 일이었고, 우리는 전투에서 몇몇 훌륭한 오크를 잃기도 했지만, 결국 우리는 승리하였고, Chauvry는 더 이상 존재하지 않는다오.\n\n난 이 약탈의 주역이었고, Agluk 부족에게 공이 있음을 주장하게 되어 자랑스럽게 생각하고 있소. 당신도 알다시피, 내 부족 대부분은 Orsinium 약탈에서 전사했기 때문에  내가 오랫동안 기다려온, Agluk 부족을 위한 복수를 할 수 있다는 사실은 자명한 것이오.\n\n— Thorzhul gro-Agluk"
