"Location","Source","Target"
"21337012-0-4108","You'll only be given one opportunity to include us in your current efforts. We know your profits. Deny us, and your traitorous followers will be killed. Any slave found will be captured and forced to serve us.\n\nYou have three days to confirm your loyalties.\n\nAvus of the Camonna Tong","You'll only be given one opportunity to include us in your current efforts. We know your profits. Deny us, and your traitorous followers will be killed. Any slave found will be captured and forced to serve us.\n\nYou have three days to confirm your loyalties.\n\nAvus of the Camonna Tong"
"21337012-0-2049","I'm still scouting the eastern hills for a place that might be suitable for us, but I need you—all of you—to stay clear of what the locals call Vinedeath Cave. I assure you that its name is quite literal.\n\nI managed to sneak past most of the living vine creatures that I found (picked up a few trinkets from delvers who weren't so lucky) until I got near the back of the cave.\n\nA terrible wailing greeted me that chilled my bones and cut my mind. That place is haunted or cursed or worse. Not worth our time. We'll find a place to set up soon enough.\n\n— Garick","지금도 우리에게 알맞은 장소를 찾아 동쪽 언덕을 수색하고 있지만, 현지인들이 덩굴죽음 동굴이라고 부르는 곳은 반드시 피해야 해. 너희 전부 말이야. 동굴 이름이 꽤나 무시무시하다는 것은 말 안 해도 알겠지.\n\n동굴 뒷쪽 근처에 도착할 때까지 살아있는 덩굴 괴물들을 간신히 지나쳤어. 운이 좋지 않았던 탐험가들한테서 몇 가지 잡동사니도 챙겨뒀고.\n\n끔찍한 울음소리가 날 반겨주더라고. 뼈에 오한이 들고 정신이 나갈 것만 같았어. 그 장소는 저주받았거나 그보다 더 심한 곳이야. 시간을 쓸 가치가 없어. 조금만 더 있으면 우리가 정착할 장소를 찾아낼 수 있을 거야.\n\n— 가릭"
"51188213-0-2033","Note to Sir Quatrius","콰트리우스 경에게 보내는 편지"
"51188213-0-2034","The Grandeya is in Custody","그란데야는 구금되어 있습니다"
"21337012-0-2162","<<1>>, forgive me for departing before your arrival. Please give Enthis and Turil my best. I've made off with the rest of their silk. Feel free to give these remainders to one or the other with my best.\n\nYours,\n\nChanda","<<1>>, 당신이 도착하기 전에 출발한 것을 용서하길. 엔티스와 튜릴에게 안부 전해줘. 나는 그들 몫의 비단을 빼고 남은 것들을 가지고 떠났어. 이 남은 물건들을 내 진심을 담아서 그 둘 중 누구에게나 얼마든지 주도록해.\n\n존경을 담아,\n\n찬다"
"51188213-0-1982","Edweg's Resignation Note","에드위그의 사임서"
"51188213-0-126","Note from Jeegren","지그린의 편지"
"51188213-0-369","From Shad Astula with Love","섀드 아스투라에서 사랑을 담아"
"51188213-0-1064","A Ragged Inscription","닳아 해진 기록"
"51188213-0-77","Note to Lucien","루시엔에게 보내는 편지"
"21337012-0-1868","Sir Edgard:\n\nThe objects your men are to retrieve are shards of a Welkynd Stone. Look for small blue stones, no bigger than a fist, and illuminated from the inside. The Goblins have been using these as centerpieces for their ritual totems. You'll know these totems when you see them: the Welkynd Stone seems to imbue the totems with a red light. \n\nStill, retrieving the shards should be a simple matter. We're dealing with Goblins, not Dwemer. I'm sure the totems are held together with twine and spit. Just rip the shard out. Even your grunts should be able to handle that.\n\n— Gaston","에드가드 경:\n\n당신의 병사들이 회수할 물건은 웰킨드 스톤의 조각입니다. 작고 푸른 돌을 찾으세요. 주먹보다 크지 않고 안에서부터 빛을 뿜고 있답니다. 고블린들은 이 중요한 돌을 의식 토템으로 쓰고 있습니다. 이 돌들을 보면 이게 그 돌이구나 하고 알 수 있을 겁니다. 웰킨드 스톤은 붉은 빛으로 토템을 채우고 있는 것 같아요.\n\n하지만, 조각을 회수하는 건 단순한 문제가 아닙니다. 우리는 드웨머가 아니라 고블린을 처리하고 있어요. 토템은 노끈과 쇠꼬챙이로 묶여 있는 게 분명합니다. 그냥 조각을 뜯어내 버려요. 심지어 졸병도 그걸 처리할 수 있을 겁니다.\n\n-가스통\n"
"51188213-0-1639","Admission Denied","가입 거부"
"21337012-0-606","Captain Doronil,\n\nI simply cannot understand the intent of these new orders from the General. The way he commands the watch to be set leaves gaping holes in our defenses during parts of the evening. If we were short-handed that would be one thing, but we have plenty of soldiers for the job. Please share your thoughts. I wish to understand the purpose of these orders.\n\n— Commander Taldyn","도로닐 대장,\n\n장군의 새로운 지령의 의도를 도저히 이해할 수 없습니다. 시키는 대로 망을 보다 보면 야간의 방어에 큰 구멍을 내게 됩니다. 일손이 모자라다면 아직 이해할 수 있지만, 병사의 수는 충분합니다. 생각을 들려주세요. 이 지령의 목적을 이해하고 싶습니다.\n\n— 탈딘 중령"
"21337012-0-1745","I have stolen your most precious possession. Come to the bank at dawn in a fortnight's time and I will demand my boon for its return. If you tell anyone of the contents of this message, consider your possession forfeit.\n\n— The Artisan","내가 당신의 가장 소중한 물건을 훔쳐갔다. 2주일 뒤 새벽에 은행으로 오면 내가 반환에 대한 대가를 요구할 것이다. 이 전언의 내용을 누군가에게 발설한다면, 당신의 물건은 영영 사라지게 될 줄 알아라.\n\n— 장인"
"51188213-0-1878","Note to Barkeep","술집 주인에게 남기는 쪽지"
"51188213-0-4108","A One-Time Offer","A One-Time Offer"
"21337012-0-1982","What's a fingerbone going to do against hordes of undead? We have no chance; only fools hold out hope.\n\nI'm heading for the nearest port and taking the first ship out. Don't try to follow me. I will not die in Arkay's cause.\n\n—Edweg","도대체 언데드 무리를 어떻게 할 생각이야? 승산은 없어. 희망에 매달리는 것은 어리석은 짓이야.\n\n가장 가까운 항구에 가서 가장 빨리 출항하는 배를 탈 거야. 쫓아오지 마. 아케이 때문에 죽을 생각은 없어.\n\n—에드위그"
"21337012-0-2034","The grandeya is in custody, and ready for questioning. I would advise against any rash actions, as the people of Hallin's Stand are quick-tempered, and a bloodbath would not serve anyone's needs.\n\nAs always, if you need anything, please don't hesitate to ask.\n\n— D. at-Nimr","그란데야는 구금되어 있고, 심문할 준비가 되었습니다. 할린의 저항 사람들은 다혈질이고, 피바다는 누구도 원치 않는 것이니 그 어떤 무모한 행동이라도 하지 말 것을 권하는 바입니다.\n\n언제나처럼 필요한 것이 있으시다면, 주저하지 말고 물어보십시오.\n\n— D. 엣- 나미어"
"21337012-0-600","Captain:\nRE: Defense of Velyn Harbor\n\nYour requests for reassignment to Silvenar for the handfasting ceremony is currently under review, but I cannot emphasize enough the importance of your current assignment, the defense of Velyn Harbor.\n\nThe harbor remains the primary port of Malabal Tor and, with the wedding between the Green Lady and the Silvenar imminent, it is imperative that the harbor be kept clear and safe.\n\nThe Fists have stationed three full squads in Velyn Harbor, which should be more than enough to fend off any attack small enough to get through the Dominion's blockade.\n\nDo not fail at your assigned duties, Captain, for your ability to choose future assignments is at stake.","대장에게:\n벨린항 방어에 대한 회신\n\n서약식을 위해 실베나로 재배치해 달라는 귀관의 요청을 현재 검토하고 있으나, 벨린항 방어라는 귀관의 현재 임무에 걸린 중요성은 아무리 강조해도 지나치지 않을 것이다.\n\n벨린항은 지금도 말라발 토르의 주요항으로 기능하고 있으며, 녹색 여군주와 실베나 사이의 결혼식이 임박한 현 상황에서는 항만을 깨끗하고 안전하게 유지하는 것이 매우 중요하다.\n\n이미 탈모어의 주먹 완편 분대 3개가 벨린항에 배치되어 있다. 그 병력이라면 자치령의 봉쇄를 빠져나갈 수 있을 정도의 소규모 공격은 충분히 막아내고도 남을 것이다.\n\n귀관이 맡은 임무에 실패하지 마라, 대장. 앞으로 어떤 임무를 맡을지 선택하고 싶다면 말이다."
"51188213-0-2046","Thunderbug Repellent","천둥벌레 방충제"
"21337012-0-1064","I know we haven't heard from the Hound, but we were sent here to do his bidding. We must obey the Hound or face his wrath. Bring the woman to the cave for safekeeping until we hear back from the Hound. \n\nI will watch over her.\n\n— <<1>>","우리가 사냥개님에게서 어떤 말도 듣지 못했다는 것은 나도 알지만, 그럼에도 우리는 그분의 명령을 수행하러 이곳에 왔다. 사냥개님께 복종하지 않으면 그분의 분노를 직면하게 될 것이다. 사냥개님에게서 다시 연락을 받을 때 까지는 그 여자를 안전하게 보호해야 하니 동굴로 데려와라.\n\n내가 감시하겠다.\n\n— <<1>>"
"21337012-0-2033","Sir Quatrius,\n\nI've received your requests, and will put them in as fast as I am able. We will spare no expense, I assure you. As for your concerns about the rebels, I've alerted your men to several people of import. I hope this assuages your worries.\n\n— D. at-Nimr","콰트리우스 경,\n\n당신의 요청을 받았고, 가능한 빨리 처리할 것입니다. 장담하건대 우리는 비용을 아끼지 않을 것입니다. 당신이 걱정하는 반란군에 대해서는, 당신의 부하들에게 몇몇 요주의자들을 주의하라고 일러 놓았습니다. 이걸로 당신의 걱정이 덜어졌길 바랍니다.\n\n— D. 엣-나미어"
"51188213-0-2049","Garick's Message","가릭의 편지"
"51188213-0-80","Rulantaril's Notes","룰란타릴의 기록"
"21337012-0-77","Lucien,\n\nI once heard that an abandoned tower used to stand outside Daggerfall, but I never imagined that it still existed. The Red Rooks have been seen searching the area, which leads me to believe that something is there. If it is a fort, think of the treasures that might still be hidden inside!\n\nIf you decide to check it out, though, be very careful. The Red Rooks always send their most dangerous members on those sorts of exploration missions.\n\n— Demitrii","루시엔,\n\n전에 한 번 버려진 탑이 대거폴 밖에 서 있다는 얘기는 들었지만, 그것이 아직도 존재할 거라고는 상상도 못했네. 붉은 떼까마귀가 그 지역을 조사하고 있는 걸 보니 역시 그 지역에는 뭔가 있을 거란 생각이 드네. 그게 만약 요새라면, 안에 아직 보물이 숨겨져 있을지도 몰라!\n\n하지만 그걸 확인해 볼 생각이라면, 조심하게. 붉은 떼까마귀는 그런 임무에는 가장 위험한 단원들을 파견하니까.\n\n— 디미트리"
"51188213-0-1990","Rasaba's Note","라사바의 노트"
"51188213-0-2162","Note in Bag of Vvardenfell Silk","바덴펠 비단 가방에 넣어진 편지"
"51188213-0-902","Another Grim Jest","또 다른 으스스한 농담"
"51188213-0-1407","Await My Emissary","내 사절을 기다려라"
"21337012-0-1817","Foreman Fabricius,\n\nIt has come to my attention that you find our camp defenses inadequate. Your concerns have been noted, but we require every able hand for the excavation. We are making tremendous discoveries, and I will not have that pace slowed. I have left a small but capable group of fighters to defend the supply train. I assure you—you are in no significant danger.\n\nWe make for the ruins of Volenfell. Should any communication prove necessary, please send a runner to the location indicated on the map.\n\n— Quintus Verres","파브리시우스 감독,\n\n야영지 방어가 허술하다는 지적을 들었다. 알고 있지만 발굴에는 가능한 한 인력이 필요하다. 터무니없는 발견이 계속되고 있어 작업을 늦추는 것은 피하고 싶다. 보급 부대를 지키는데 있어서 작지만 유능한 전사 무리를 남겼다. 보장하지. 명확한 위기가 다가온 것은 아니다.\n\n볼렌펠 유적으로 급히 떠난다. 긴급하게 연락을 취할 필요가 있다면 지도에 표시한 장소에 전령을 보내도록.\n\n— 퀸투스 베레스"
"51188213-0-1646","Note to Menthery","멘테리에게 보내는 쪽지"
"51188213-0-1886","Note from Kamu","카무가 쓴 쪽지"
"21337012-0-2101","Back-Wash,\n\nTonight I want you to observe the Dominion's movements on the east side of town. Tar-Ei will shadow you, while Neetzara watches the west. We need to know movements, schedules, and any other openings we can find. If we're going to do this, we'll need precision. Mistakes mean more than our own deaths. We cannot let that happen.\n\n—Slim-Jah","블랙-워시,\n\n오늘 밤 자네가 마을 동쪽에 있는 자치령의 움직임을 관찰해 줬으면 하네. 네트자라는 서쪽을 맡을 것이고, 타르-에이는 자네와 함께 갈 걸세. 움직임, 일정, 그리고 알아낼 수 있는 기회가 있다면 뭐든지 알아내야 해. 이 일은 아주 신중하게 진행해야 한다네. 실수는 우리의 죽음보다도 심각한 문제가 될 걸세. 그런 일이 있어서는 안 돼네.\n\n—슬림-자"
"21337012-0-2105","Eyes in Stormhold report killings in the holdfast.\n\nFailure by local government to resolve these murders has led to a lack of confidence in <<1>> and the gerents beneath him. This is a weakness we would be well served to exploit.","스톰홀드에 체류하는 여왕의 눈이 홀드패스트의 살인을 보고했다.\n\n지방 정부가 살인 사건 해결에 실패함으로써 <<1>>와 그 아래 지배자들의 신용을 떨어뜨릴 수 있었다. 이 약점은 우리에게 유용하게 쓸 수 있다."
"51188213-0-1084","Rosalind's Orders","로잘린드의 명령"
"51188213-0-1521","Note to Throne Keeper Farvad","왕좌의 파수꾼 파바드에게 보내는 노트"
"51188213-0-1760","Message from Geneura","제누라의 전언"
"51188213-0-901","Grim Jest","으스스한 농담"
"21337012-0-902","What do you get when you catch a Wood Elf thief?\n\nThe pleasure of pressing a searing hot poker through his eye and into his brain!","우드 엘프 도둑을 잡으면 어떻게 해야 할까?\n\n불타는 듯이 뜨거운 부지꺵이를 눈에 대고 뇌까지 밀어넣는 즐거움을 맛봐야 하지!"
"21337012-0-901","Make sure this one suffers. He'll get the joke eventually.","이 사람이 확실히 고통받게 하라. 결국에는 농담을 알아들을 것이니."
"51188213-0-1899","Note from Theomund","테오문드가 쓴 쪽지"
"51188213-0-2623","Follow-Up Performance Notes","공연 후속 노트"
"51188213-0-2624","Closing Performance Notes","공연 폐막 노트"
"21337012-0-2455","The Ayleid ruins known as Par Molag—fist (or grip) of fire in the ancient tongue—make an excellent location for a secret crafting workshop.\n\n—Doratella","파 모라그로 알려진 아일레이드 유적(고대의 말로 불꽃의 주먹(혹은 몸집))은 비밀 제작 작업장으로 안성맞춤인 곳이다.\n\n—도라텔라"
"51188213-0-2503","We Know, Many-Rocks","많은 바위들이여, 우리는 안다"
"21337012-0-2211","General Serien,\n\nI know you're going to face real challenges in Stonefalls. The Dark Elves are a proud people, and they won't give up without a fight.\n\nThat's why I've sent along copies of this treatise I wrote on non-standard magical military techniques! Hope you find it useful! \n\n— Gabrielle Benele\n\nCovenant Mages are trained in numerous magical and meta-magical techniques ideally suited for the battlefield. But not every battlefield features opposing troops arrayed in lines, keep walls to knock down, or cavalry to deflect. Some battlefields require a little creativity. \n\nEvery Covenant cohort is accompanied by an elite mage or two. When the circumstances call for it, why not let them make use of a few non-standard techniques?\n\nHere's one recipe sure to throw a defending force for a loop:\n\n— Seek out any local beast races or unwelcome nonsentients in the area.\n\n— Have your mage infiltrate the lair of these lower life forms.\n\n— Overrun the lair through any means necessary and drive out the unwelcome beasts.\n\n— Maintain control of these lairs throughout the invasion, ensuring that the beast races do not return.\n\nIf the past is any judge, the beast races will move from their lairs towards local villages and towns, creating their own localized invasion upon enemy encampments.\n\nMy next missive will discuss uses for local alchemy goods in creating unique—and explosive—concotions.","세리엔 장군에게,\n\n스톤폴의 진정한 난제에 직면하게 될 거 압니다. 다크 엘프들은 자랑스러운 민족입니다. 싸우지 않고 포기하지 않을 겁니다.\n\n마법의 군사적 사용에 관한 일반적이지 않은 기법에 대해서 제가 집필한 논문의 사본을 보내는 것은 그 때문입니다!\n\n— 가브리엘 베넬레\n\n동맹의 마법사들은 전쟁터에서 이상적으로 적용할 수 있는 수많은 마법이나 기타 기술 훈련을 받고 있습니다. 그러나 모든 전장에서 적이 일렬로 서 있는 것도, 요새 벽이 무너지는 것도, 기병대가 쳐들어오는 것은 아닙니다. 일부 전장에서는 다소의 창의력이 필요한 경우도 있습니다.\n\n모든 동맹군 보병대에는 정예 마법사가 한두 명 동행하고 있습니다. 전황에서 필요할 때는, 그들이 일반적이지 않은 기법을 사용하게 하는 것은 어떨까요?\n\n아래는, 방어 부대를 반드시 동요시키는 방책입니다.\n\n— 그 고장의 짐승 종족이나, 그 일대에서 환영받지 못하는 둔감한 동물을 찾아낸다.\n\n— 마법사가 하등생물을 은신처에 잠입시킨다.\n\n— 모든 수단을 동원해 은신처를 유린하고, 환영받지 못하는 짐승을 내쫓는다.\n\n— 침입하고 있는 동안에는 쭉 야영지의 지배권을 유지하고, 짐승 종족이 돌아오지 않게 한다.\n\n과거의 사례를 참고한다면, 짐승 종족이 보금자리로부터 그 지역 마을이나 도시로 이동함으로써, 적의 진지에 대한 국지적인 침략이 실현됩니다.\n\n다음 편지에서는, 매우 드문 폭발성 조합물 작성에 있어 그 땅에 있는 연금술 물품의 용도를 고찰하겠습니다."
"21337012-0-2217","Geneura,\n\nI leave this for your slobbering minions to bring back with them, tails tucked between their legs. They tracked me to this house, but to no avail. By the time they break in, I'll be long gone.\n\nEngitaale and I will never rejoin your pack. Others will leave too. The crueler your grip, the more will slip through your claws.\n\nSomeday, it'll be just you, Geneura, with no underlings to fight for you. Then you'll see me again.\n\nSoon, Geneura, soon.\n\n— Selenor","제누라,\n\n네놈의 침 흘리는 하수인들이 가랑이 사이에 꼬리를 집어 넣은 채로 가져갈 수 있도록 이걸 남겨 둔다. 녀석들은 이 집까지 날 추적하겠지만, 소용 없는 짓이야. 녀석들이 들이닥칠 때면, 난 한참 전에 떠나버렸을 테니까.\n\n엔기탈레와 나는 네놈의 무리에 절대로 다시 들어가지 않을 것이다. 다른 녀석들도 역시 떠날거야. 네놈이 더 잔인하게 움켜쥘수록, 더 많은 녀석들이 그 발톱 사이로 빠져나갈 거다.\n\n언젠가는 네놈도 똑같은 처지가 될 거다, 제누라. 널 위해 싸워줄 부하들은 아무도 남지 않겠지. 그렇게 되면 넌 다시 날 만나게 될 거다.\n\n금방이야, 제누라. 금방.\n\n— 셀레노어"
"51188213-0-2507","To Jalal","자랄에게"
"21337012-0-2456","Beware the power of Night's Silence—the greatest achievement of the mad wizard, Mesanthano. Its influence still lingers in these tower ruins.","미친 마법사 메산타노의 가장 위대한 업적, 밤의 침묵의 힘을 조심하라. 그 영향력은 아직도 이 폐허가 된 탑에 남아 있음이니."
"21337012-0-2457","Frigid air fills the darkness of Chill House as death's inevitable wind blows through the forlorn structure. Noises, familiar yet their source indeterminate, seem to rise from beneath the earth, bedeviling the listener with memories of childhood stories: Grome of the Goblin-Ken, and The Imp with Two Hammers. I mustn't listen to the noises in Chill House—I mustn't! For if I listen too long and too closely, I might just…\n\nGo mad.","차가운 공기가 냉기의 집에 깔린 어둠을 채우고 황량한 구조물 사이로 필연적인 죽음의 바람이 불어온다. 익숙하지만 그 원인이 불분명한 소음들은 땅 속에서 올라오며 어린애들 이야기를 기억하는 사람을 괴롭힌다. 고블린 소굴의 그롬, 그리고 망치를 두개 든 임프의 이야기. 냉기서린 집에서 들려오는 소음을 들으면 안 된다. 절대로! 그 소음을 너무 오랫동안 너무 가까이에서 듣는다면, 난 아마...\n\n미쳐버릴 것이다."
"51188213-0-2980","Memorize and Burn!","기억하고 불태워라!"
"51188213-0-1094","Note from Morantor","Morantor의 쪽지"
"51188213-0-2501","Faithful One","믿음 있는 자"
"51188213-0-2622","Opening Performance Notes","공연 개막 노트"
"51188213-0-1412","Where I'll Be","내가 있을 곳"
"51188213-0-1653","Note to Arida","아리다에게 보내는 쪽지"
"51188213-0-1652","Deathbringer Orders","사령술사의 명령"
"21337012-0-1836","Overseer Basri,\n\nCourage to you and full-hearted greetings. The preparations are laid for glorious victory. The coast south of Velyn Harbor is nigh unoccupied, fertile ground to set the roots of our raiding parties. It should be no difficulty to conceal our ships among the rocks, or inland among the trees, and take them to the sea for plunder.\n\nWe have scouted one particular cave, called Barrow Trench, which looks ideal for our purposes.\n\nHumbly, your loyal servant,\n\nJahla at-Basri","바스리 감독관님,\n\n용기와 열성으로 인사드립니다. 영광스런 승리를 위한 준비가 완료되었습니다. 벨린항 남쪽 해안은 거의 비어 있는 상태라 우리 습격조가 뿌리를 내리기에 알맞은 땅입니다. 바위 사이나 내륙의 나무들 사이에 배를 숨기기도 어렵지 않으니, 바다로 나가 약탈을 하기에 안성맞춤일 것입니다.\n\n저희가 무덤 고랑이라고 불리는 어떤 동굴을 하나 정찰했는데, 우리의 목적에 적합해 보입니다.\n\n변변찮은 당신의 충성스런 하인,\n\n잘라 앗-바스리"
"21337012-0-1958","Medya said that we shouldn't worry, that we had an old family. She said that they—the Reachmen!—are coming here.\n\nShe came from the shoreline east of here when I saw her, covered in blood! Leave while you can, I will meet you in Evermore.","메드야는 걱정 말라고, 오래된 가족이 있다고 말했지. 그들 리치맨이 가까워지고 있어!\n\n그녀를 만난 것은 동쪽 해안선이었어. 피투성이였지! 할 수 있을 때 도망쳐. 에버모어에서 만나자."
"21337012-0-1959","We will be spared the disaster to come, trueborn and native of this land as our family is!\n\nStop trying to spy on Medya at night when she goes behind our home, or she may change her mind.","우리는 곧 다가올 재앙을 당하지 않을거야. 이 땅의 순수한 원주민이니까 말이야!\n\n메디아가 매일 밤 우리 집 뒤에 갈 때 염탐하지 마. 그녀가 마음을 바꿀지도 모른다고."
"51188213-0-1545","Wounded Lion","상처받은 사자"
"21337012-0-2367","Dearest Parsifal,\n\nGiven that Iryan has gone missing, I've left you in charge of safeguarding the house. As you know, I hate the idea of strangers tramping around my home, muddying the floors and soiling my instruments. Please take the proper precautions to keep out the riff raff. I'm trusting you. Don't let me down.\n\nMaster Davynu","친애하는 팔시팔,\n\n이리얀이 실종된 이 상황을 고려해, 우리 집을 지킬 책임을 너에게 맡기기로 했다. 너도 알다시피, 나는 내 집 주위를 모르는 자들이 어슬렁거리다가 마루를 진흙 투성이로 만들거나 내 기구를 더럽히는 것은 참을 수 없다. 쓰레기들이 집에 접근하지 못하도록 적절히 대처하라. 너를 믿고 맡긴다. 기대를 저버리지 마라.\n\n마스터 다빈"
"51188213-0-2515","An Artisan's Oasis","장인의 오아시스"
"21337012-0-2249","My dearest Jerensi,\n\nYour father and I waited as long as we could, but the soldiers insisted we leave. They were not very polite about it. I begged them to let us stay. The sergeant in charge said we could stay here until we died, but that would happen by the end of the day. \n\nNeedless to say, we packed up everything we could. I suspect the soldiers will steal the rest. Curse the Covenant and the asses they rode into Cyrodiil on. Curse this war and all who wage it. And curse the Empire for collapsing and letting these usurpers in!\n\nWe are headed north, toward Bruma. The soldiers won't let us go south. Apparently they fear we'll carry word of their troop strength to the Imperial City. As if anyone there cares.\n\nI leave this note in hopes that you and Vibius manage to make it home. Look for us in Bruma, if we all survive the dangers of the road.\n\n— Mother","사랑스러운 제렌시,\n\n너희 아버지와 나는 가능한 한 오래 기다렸지만, 군인들이 나가라고 계속 재촉했어. 무례한 패거리였지. 머물게 해 달라고 간청했는데, 지휘하던 경사 말로는 죽을 때까지 있어도 좋지만, 그날 안에 죽게 된다고 했지.\n\n말할 것도 없지만, 가질 수 있는 것은 모두 챙겼어. 나머지는 어차피 군인들에게 도둑맞을 거야. 동맹도, 그놈들을 싣고 온 말들도 모두 저주나 받기를. 전쟁도, 그것을 움직이는 사람들도. 이 강탈자들에게 침입을 허용한 제국도, 모두 저주받기를!\n\n우리는 북쪽 브루마 쪽으로 향하고 있어. 병사들이 남쪽으로는 보내주지 않아. 임페리얼 시티에 부대의 규모를 말할까봐 두려워하는 것 같아. 아무도 그런건 관심없는데 말야.\n\n너와 비비우스가 돌아올 수 있기를 바라며 이 편지를 남길게. 도로의 위험에서 살아남는다면 브루마에서 우리를 찾아줘.\n\n— 어머니"
"21337012-0-2127","Glardel,\n\nMy contact in Haven confirmed it. Fifty copies of the long discredited ""Wood Elf Etiquette: An Imperial Perspective"" arrived today. Their destination? The Altmer Embassy. They is what they think of us—flatulent bumpkins who fly into a rage if we see anyone trod upon a flower.\n\n—Iirond","그라르델,\n\n헤븐의 연락원이 확인했어. 오랫동안 신임을 받지 못했던 \"\"우드 엘프의 예절: 임페리얼의 시점\"\"을 오늘 50부 받았어. 발송지? 알트머 대사관이야. 그들은 우리를 이렇게 생각해. 꽃 짓밟는 자를 보면 화내는, 허세를 부리는 어리석은 촌뜨기라고.\n\n—릴론드"
"51188213-0-2076","Wear Them Down","요새를 약화시켜라"
"21337012-0-2241","Grand Warlord Zimmeron,\n\nI send this plea with merchants who passed through our village. I pray that it reaches you.\n\nBruma, as you know, lies south of Fort Dragonclaw. While the fort is contested ground, invading alliance troops have ignored Bruma. Ordinarily, I would be grateful for this. But not now.\n\nDremora have killed or captured most of the folk here. A Dark Anchor brings more horrors into Bruma daily. Without help, I believe we will soon be overrun.\n\nI have appealed to Grand Warlord Dortene of the Daggerfall Covenant as well. Whichever alliance sends troops to our aid first will have our everlasting gratitude and a vital supply base.\n\nGrigerda\nInterim Prefect, Bruma","짐메론 대장군에게\n\n마을을 지나가는 상인에게 이 탄원서를 맡기고 당신에게 전해지길 빌고 있습니다.\n\n아시다시피 브루마는 드래곤크로 요새보다 남쪽에 있습니다. 요새는 분쟁지역이지만 동맹의 침공군은 브루마를 무시해왔습니다. 평소라면 감사할 일이지만 지금은 다릅니다.\n\n이곳 백성은 거의 드레모라에게 잡혔거나 살해당했습니다. 다크 앵커는 브루마에 매일 공포를 보내옵니다. 도움이 없다면 아마 곧 완전히 침략당할 겁니다.\n\n동시에 대거폴 동맹의 돌텐 대장군에게도 요청을 하고 있습니다. 먼저 지원군을 보내주신 분의 동맹에는 우리의 영원한 감사와 귀중한 보급 기지를 제공할 것입니다.\n\n그리겔다\n브루마 임시 장관"
"51188213-0-2993","Quit Asking","질문은 그만"
"21337012-0-2242","Dear Uncle Neldatir,\n\nI feel strange writing this letter to you, but I had to do something. We finally found your grave, after months of searching. I dug you up while Mother hissed at me to hurry. When I finally opened up your coffin, Mother jumped in and tore the necklace from your neck. She yelled at you and cursed your name for an hour. Sorry about the spittle; I wiped it off as best I could later.\n\nNot sure who buried you the first time, but they did a good job. Mother wouldn't let me re-bury you. She said you didn't deserve it. I tossed a couple shovels of dirt onto you before she yelled at me to stop. She didn't see me leave this note.\n\nDon't haunt me from the afterlife, please. Haunt Mother instead.\n\nRest in peace, Uncle Neldatir.\n\nYour loving nephew,\n\nThoring","넬다티르 큰아버지에게,\n\n큰아버지에게 이런 편지를 쓰는것도 이상한 기분이지만, 가만 있을수가 없었어요. 몇 달 동안이나 수색한 후에야 큰아버지의 무덤을 찾았어요. 엄마가 서두르라고 재촉했죠. 드디어 관을 여는 순간, 엄마가 뛰어들어 큰아버지의 목에서 목걸이를 잡아당겼어요. 1시간 동안이나 어머니는 큰아버지한테 소리를 지르고 욕을 했어요. 침이 튀어서 죄송해요. 그 후 가능한 한 깨끗이 닦아냈는데.\n\n처음에 큰아버지를 묻은게 누군지 모르겠지만 잘 했내요. 어머니는 다시 한번 묻어 주지 않으셨어요. 그럴 가치가 없다고 하면서요. 2번 정도 흙을 뿌린 시점에서 그만 하라고 고함을 쳤어요. 이 메모를 놓고 가는 건 보지 못하셨죠.\n\n제발 사후세계로에서 저주하지 마세요. 저주할 거면 엄마를 저주하세요.\n\n편히 쉬세요, 넬다티르 큰아버지.\n\n사랑하는 조카\n\n솔링"
"51188213-0-441","Note to King Jorunn","Jorunn 왕에 대한 기록"
"51188213-0-2996","People I Hate","내가 싫어하는 사람들"
"51188213-0-1543","Crumpled Note in the Desk","책상 위의 구깃구깃한 메모"
"51188213-0-1542","Desperate Time","절망적인 시간"
"51188213-0-1784","Note from Akash","아카시가 보낸 노트"
"51188213-0-2191","Rendarion's Apology","렌다리온의 사과문"
"51188213-0-1541","New Opportunities","새로운 기회"
"51188213-0-568","Galmon's Note","갈몬의 쪽지"
"51188213-0-1319","Stay Far from the Roots","뿌리에서 멀리 떨어져"
"51188213-0-1316","Rogue Elements","믿을 수 없는 사람들"
