"Location","Source","Target"
"21337012-0-3313","By Forge-Wife Gurzbog gra-Gulog\n\nListen up, smiths! We don't pound hot metal around here just because it's fun. We forge for the glory of Malacath! Shoddy work will not be tolerated. You don't want to craft anything you'll have to apologize to the Orc-Father for when you get to the Ashpit. You want to make items in the Malacath Cult style? Well, there's only one right way to do it, and that's to use the Tilted Square, the symbol of instability. So pay attention! \n\nSHIELDS\n\nThe kite-shaped shields of the Cult of Malacath sport the sacred chevron and the Tilted Square. What is not obvious to the eye is that they are many-layered, of folded steel over laminates of hardwood. Our shields are light, but nigh-impenetrable.","대장간 부인 구즈보그 그라즈로그 지음\n\n대장장이들이여! 우리가 뜨거운 금속을 두드리는 건 그저 즐겁기 때문만은 아니다. 말라카스의 영광을 위해서이다! 조잡한 일은 용서할 수 없다. 애시핏에 가게 됐을 때 오크의 아버지에게 용서를 빌어야 할 물건을 만들어서는 안 된다. 말라카스 교단 양식으로 장비를 만들고 싶나? 그렇다면 올바른 방법은 단지 하나. 불안정함을 상징하는 기울어진 사각형 상징을 이용한다. 그러니 집중하라!\n\n방패\n\n말라카스 교단의 연 모양 방패에는 성스러운 V형 무늬와 기운 사각형 무늬가 있다. 겉보기엔 알 수 없지만 경재 판자를 구부린 강철로 감싸는 다층 구조로 되어 있다. 가볍지만 이 방패를 깨는 것은 불가능하기 짝이 없다."
"51188213-0-5209","Crafting Motif 63: Dremora Bows","제작 모티프 63: 드레모라 활"
"21337012-0-4644","By Mastercraft Mediator Rolis Hlaalu\n\nTrade makes the world go 'round, and in trade, reputation is everything, so maintaining House Hlaalu's reputation for reliability is critical to our continued pre-eminence in mercantile affairs. The arms and armor of our House guards and marines must adhere to strict standards in quality and appearance, exemplifying that dependability expected from us by our trading partners. Where possible, we adorn our items with the stylized merchant-scale sigil that symbolizes the source of our power. \n\nSHOULDER ARMOR\n\nHlaalu pauldrons are constructed of overlapping triangular bonemold or bonemoldesque plates, flaring at the top to help protect the side of the neck. Their designs may be abstract, or inscribed with House symbols.","마스터크래프트의 중개자 롤리스 할루\n\n세계는 무역을 통해 돌고 있지만, 무역에서는 평판이 전부다. 그러므로 할루 가문에 대한 신뢰를 유지하는 것은 상업에서 우위를 지속하기 위해 매우 중요하다. 우리 가문의 경비병과 해병대의 무기와 방어구는 거래 상대가 우리에게 기대하는 신뢰성의 모범이 되도록 품질과 외관을 엄밀한 기준에 따르도록 해야 한다. 가능한 한 힘의 근원을 상징하는 양식화된 상인 규모의 표식으로 물건을 장식하라.\n\n견갑\n\n할루의 견갑은 삼각형 본몰드나 본몰드 풍의 판을 겹쳐 만들고, 위쪽 부분으로 목의 측면을 보호한다. 디자인은 추상적이어도 좋지만 가문의 상징을 새겨도 된다."
"21337012-0-4643","By Mastercraft Mediator Rolis Hlaalu\n\nTrade makes the world go 'round, and in trade, reputation is everything, so maintaining House Hlaalu's reputation for reliability is critical to our continued pre-eminence in mercantile affairs. The arms and armor of our House guards and marines must adhere to strict standards in quality and appearance, exemplifying that dependability expected from us by our trading partners. Where possible, we adorn our items with the stylized merchant-scale sigil that symbolizes the source of our power. \n\nSHIELDS\n\nThe large, kite-shaped Hlaalu shield was traditionally crafted of bonemold, but these days is just as often made of metal plated over funguswood. Our bold House scales-symbol is prominently displayed on the front.","마스터크래프트의 중개자 롤리스 할루\n\n세계는 무역을 통해 돌고 있지만, 무역에서는 평판이 전부다. 그러므로 할루 가문에 대한 신뢰를 유지하는 것은 상업에서 우위를 지속하기 위해 매우 중요하다. 우리 가문의 경비병과 해병대의 무기와 방어구는 거래 상대가 우리에게 기대하는 신뢰성의 모범이 되도록 품질과 외관을 엄밀한 기준에 따르도록 해야 한다. 가능한 한 힘의 근원을 상징하는 양식화된 상인 규모의 표식으로 물건을 장식하라.\n\n방패\n\n큰 연 모양인 할루의 방패는 전통적으로 본몰드로 만들지만 최근에는 곰팡이나무에 금속판을 겹쳐 만드는 일도 많다. 눈길을 끄는 우리 이름난 가문의 상징은 전면에 당당히 장식된다."
"21337012-0-3312","By Forge-Wife Gurzbog gra-Gulog\n\nListen up, smiths! We don't pound hot metal around here just because it's fun. We forge for the glory of Malacath! Shoddy work will not be tolerated. You don't want to craft anything you'll have to apologize to the Orc-Father for when you get to the Ashpit. You want to make items in the Malacath Cult style? Well, there's only one right way to do it, and that's to use the Tilted Square, the symbol of instability. So pay attention! \n\nMACES\n\nMalacath! Forge-Founder! Smith-Father! We honor you in battle by wielding the hammer, pounding your foes the same way we hammer out hot steel! Heavy are our hammers, ever ready to smite with the power of the Tilted Square!","대장간 부인 구즈보그 그라즈로그 지음\n\n대장장이들이여! 우리가 뜨거운 금속을 두드리는 건 그저 즐겁기 때문만은 아니다. 말라카스의 영광을 위해서이다! 조잡한 일은 용서할 수 없다. 애시핏에 가게 됐을 때 오크의 아버지에게 용서를 빌어야 할 물건을 만들어서는 안 된다. 말라카스 교단 양식으로 장비를 만들고 싶나? 그렇다면 올바른 방법은 단지 하나. 불안정함을 상징하는 기울어진 사각형 상징을 이용한다. 그러니 집중하라!\n\n메이스\n\n말라카스! 대장간을 관장하는 자! 대장장이의 아버지시여! 우리는 망치를 손에 들고 강철 치듯 적을 쳐부순 후 전투에서 그대를 찬양합니다! 무거운 망치여, 기울어진 사각형의 힘을 다 쏟아부어라!"
"51188213-0-5208","Crafting Motif 63: Dremora Boots","제작 모티프 63: 드레모라 부츠"
"21337012-0-4642","By Mastercraft Mediator Rolis Hlaalu\n\nTrade makes the world go 'round, and in trade, reputation is everything, so maintaining House Hlaalu's reputation for reliability is critical to our continued pre-eminence in mercantile affairs. The arms and armor of our House guards and marines must adhere to strict standards in quality and appearance, exemplifying that dependability expected from us by our trading partners. Where possible, we adorn our items with the stylized merchant-scale sigil that symbolizes the source of our power. \n\nMACES\n\nThe Hlaalu mace is tipped with a trio of curved flanges, heavy for crushing and edged for slashing. As with the axes, mace hafts are sheathed in metal for most of their length to enable parrying, and footed with heavy, pointed ferrules.","마스터크래프트의 중개자 롤리스 할루\n\n세계는 무역을 통해 돌고 있지만, 무역에서는 평판이 전부다. 그러므로 할루 가문에 대한 신뢰를 유지하는 것은 상업에서 우위를 지속하기 위해 매우 중요하다. 우리 가문의 경비병과 해병대의 무기와 방어구는 거래 상대가 우리에게 기대하는 신뢰성의 모범이 되도록 품질과 외관을 엄밀한 기준에 따르도록 해야 한다. 가능한 한 힘의 근원을 상징하는 양식화된 상인 규모의 표식으로 물건을 장식하라.\n\n메이스\n\n할루의 메이스는 끝부분에 굽은 테두리 3개가 붙어 있어 으스러뜨리기에 무겁고 휘두르기에 날카롭다. 도끼와 마찬가지로, 메이스의 손잡이도 대부분은 금속으로 덮여 있기 때문에 공격을 받아넘기고 무겁고 뾰족한 덮개를 발에 찔러넣을 수 있다."
"21337012-0-3311","By Forge-Wife Gurzbog gra-Gulog\n\nListen up, smiths! We don't pound hot metal around here just because it's fun. We forge for the glory of Malacath! Shoddy work will not be tolerated. You don't want to craft anything you'll have to apologize to the Orc-Father for when you get to the Ashpit. You want to make items in the Malacath Cult style? Well, there's only one right way to do it, and that's to use the Tilted Square, the symbol of instability. So pay attention! \n\nLEG GREAVES\n\nMalacath teaches us that, just as our enemies speak fair before they act foul, it is the way of our enemies to feint high and then attack low. Therefore we take special care with our greaves.","대장간 부인 구즈보그 그라즈로그 지음\n\n대장장이들이여! 우리가 뜨거운 금속을 두드리는 건 그저 즐겁기 때문만은 아니다. 말라카스의 영광을 위해서이다! 조잡한 일은 용서할 수 없다. 애시핏에 가게 됐을 때 오크의 아버지에게 용서를 빌어야 할 물건을 만들어서는 안 된다. 말라카스 교단 양식으로 장비를 만들고 싶나? 그렇다면 올바른 방법은 단지 하나. 불안정함을 상징하는 기울어진 사각형 상징을 이용한다. 그러니 집중하라!\n\n각반\n\n말라카스는 이렇게 가르치고 있다. 적이 비열한 행동 이전에는 정당한 말만 하는 것과 마찬가지로 높은 체하고 아래에서 공격해 오는 것이 적의 방식이라고. 그 때문에, 각반에는 특별히 주의를 쏟고 있다."
"21337012-0-3310","By Forge-Wife Gurzbog gra-Gulog\n\nListen up, smiths! We don't pound hot metal around here just because it's fun. We forge for the glory of Malacath! Shoddy work will not be tolerated. You don't want to craft anything you'll have to apologize to the Orc-Father for when you get to the Ashpit. You want to make items in the Malacath Cult style? Well, there's only one right way to do it, and that's to use the Tilted Square, the symbol of instability. So pay attention! \n\nHELMETS\n\nOur helms and hoods are layered, like our cuirasses, and likewise ornamented with Malacath's tilted square. They are sturdy but not too heavy: since betrayal is inevitable, Orcs must be constantly looking askance.","대장간 부인 구즈보그 그라즈로그 지음\n\n대장장이들이여! 우리가 뜨거운 금속을 두드리는 건 그저 즐겁기 때문만은 아니다. 말라카스의 영광을 위해서이다! 조잡한 일은 용서할 수 없다. 애시핏에 가게 됐을 때 오크의 아버지에게 용서를 빌어야 할 물건을 만들어서는 안 된다. 말라카스 교단 양식으로 장비를 만들고 싶나? 그렇다면 올바른 방법은 단지 하나. 불안정함을 상징하는 기울어진 사각형 상징을 이용한다. 그러니 집중하라!\n\n투구\n\n우리 투구와 후드는 흉갑처럼 여러 겹으로 이뤄져 있고, 역시 말라카스의 기울어진 사각형 무늬가 있다. 튼튼하지만, 너무 무겁지는 않다. 배신은 불가피하기 때문에, 오크는 언제나 경계심을 게을리 하지 않는다."
"21337012-0-4641","By Mastercraft Mediator Rolis Hlaalu\n\nTrade makes the world go 'round, and in trade, reputation is everything, so maintaining House Hlaalu's reputation for reliability is critical to our continued pre-eminence in mercantile affairs. The arms and armor of our House guards and marines must adhere to strict standards in quality and appearance, exemplifying that dependability expected from us by our trading partners. Where possible, we adorn our items with the stylized merchant-scale sigil that symbolizes the source of our power. \n\nLEG GREAVES\n\nHlaalu cuisses and jambes are constructed of flaring bonemold (or bonemoldesque) plates, protecting the legs at front, sides, and rear. Knee poleyns may display the House scale symbol or a personal family crest.","마스터크래프트의 중개자 롤리스 할루\n\n세계는 무역을 통해 돌고 있지만, 무역에서는 평판이 전부다. 그러므로 할루 가문에 대한 신뢰를 유지하는 것은 상업에서 우위를 지속하기 위해 매우 중요하다. 우리 가문의 경비병과 해병대의 무기와 방어구는 거래 상대가 우리에게 기대하는 신뢰성의 모범이 되도록 품질과 외관을 엄밀한 기준에 따르도록 해야 한다. 가능한 한 힘의 근원을 상징하는 양식화된 상인 규모의 표식으로 물건을 장식하라.\n\n각반\n\n할루의 넓적다리와 정강이 보호대는 본몰드(혹은 본몰드 풍의 것) 판으로 만들어져 다리 앞면, 옆면, 뒷부분을 보호한다. 무릎 보호대에는 가문의 상징이나 개인가문의 문장을 사용해도 좋다."
"21337012-0-4648","By Vindamea Redoran, House Procurement Sister, Vivec City\n\nShould any non-Redoran ask you why our arms and armor are inspired by the claws and chitin of gigantic arthropods, just ask them if they've seen any Emperor Crabs lately—you know, those cathedral-sized crustaceans that once roamed the ashlands of Vvardenfell. Where did those go? \n\nWe killed them. We, the warriors of House Redoran. \n\nDuty, gravity, and piety: these are our watchwords. We are the wartime defenders of the House Dunmer of Morrowind. Follow the guidelines graven below for crafting in the Redoran style, and do not cut corners, for that would be unworthy of our House. \n\nAXES\n\nThe double-edged blades of our Redoran axes evoke the claws and mandibles of the mammoth Morrowind insects whose fierceness we embody. Though accented with bronze, the blades themselves should be of the most durable metal available, ideally carbon steel.  \n\nBELTS\n\nOur belts are strong but simple and relatively unadorned, though the buckles may be of ornamental chitin. If available, the leather should be tanned kagouti hide, though premium guar leather may be substituted at a pinch. \n\nBOOTS\n\nHouse Redoran boots are made of the toughest available leather, with thick soles for protection against our land's rugged terrain. Each instep is protected by two overlapping plates of rigid, pointed chitin.  \n\nBOWS\n\nThe classic Redoran bow is a composite of native funguswood and springy leg-chitin, faced with chitin plates on the limbs as they radiate from the grip. The quiver is of light chitin plates accented with bronze; arrows have broad, barbed heads. \n\nCHEST PIECES\n\nOur House Redoran cuirasses are of flexible leather covered in layers of medium-sized overlapping chitin (or chitin-looking) plates, embossed and filigreed with ornamentation that may include our sacred scarab symbol. \n\nDAGGERS\n\nThe Redoran dagger has a broad and relatively short blade that ends in two diverging prongs that can inflict savage wounds on an unarmored opponent. Our House blade-fighting style emphasizes cutting over thrusting, so the twin prongs are no liability against armor. \n\nGLOVES\n\nTo facilitate grasping and grappling, even in the heaviest armor sets House Redoran gauntlets eschew rigid components over the hands and fingers, mounting overlapping chitin plates only on the forearms. These gauntlet-plates are typically pointed as an enhanced danger to enemies who get too close. \n\nHELMETS\n\nInasmuch as Redoran warriors are encouraged to get close and personal with their enemies, our helmets are designed to provide maximum protection for the head, with thick cranial domes and full face visors. The helmet's crown is ornamented with tall horns that resemble the mandibles of shalk. \n\nLEG GREAVES\n\nRedoran greaves are of heavy but flexible leather, with overlapping chitin (or chitin-appearing) plates fastened in front to protect the wearer's shins. These plates should match those mounted on the insteps of the outfit's boots. \n\nMACES\n\nThe Redoran mace has a heavy head that sprouts sharply edged flanges on all sides, curved like insect claws. Though accented with bronze, the mace head should be of heavy iron or steel—or even Dwarven metal, if available.   \n\nSHIELDS\n\nThe large, kite-shaped Redoran shield appears to be fashioned from the overlapping chitin plates of a gigantic scarab, and indeed our House scarab symbol often adorns the shield's central boss. The shield-face is topped with an open network of spiked bug-limbs that provide protection without blocking the wielder's vision.  \n\nSHOULDER ARMOR\n\nA Redoran pauldron is usually a single curved, flaring chitin (or chitin-looking) plate embossed with ornamental filigree, the whole mounted on the shoulder in such a way as to enable full, free movement of the shoulder and arm joints. \n\nSTAVES\n\nThe finial of a Redoran mage's spell staff echoes the shalk-mandible horns of our helmets. To keep these twin prongs from getting entangled with enemy armor in close combat, they are designed to easily break away without damage, and fit back onto the staff's shaft when the battle is over.  \n\nSWORDS\n\nThe sword of a warrior of House Redoran is broad, straight, and double-edged, with a murderous flaring double prong at the tip. Crossguards are narrow, as the Redoran swordfighter is trained to parry with the blade's forte, a hand's-width above the grip.","비벡 시티 물품 조달 가문의 자매, 빈다메아 레도란 씀\n\n우리의 무기와 방어구가 거대한 절지동물의 발톱과 키틴질에서 영감을 얻은 이유는 무엇일까 하고 레도란 가문을 제외한 다른 사람들에게 물어본다면, 최근 황제게의 모습을 본 적 있는지 물어 보세요. 바덴펠의 애실런드를 활보하던 대성당만큼이나 큰 그 갑각류가 어디로 갔을까요?\n\n우리가 죽인 겁니다. 레도란 가문의 전사인 우리가.\n\n의무, 엄숙함, 경건. 그것이 우리의 좌우명입니다. 우리는 모로윈드의 던머 가문의 전시 수비대입니다. 이 아래에 새겨진 지침에 따라 레도란식 제작을 수행하세요. 집안의 이름에 부끄럽지 않도록, 쉬운 길로 가려 하지 마세요.\n\n도끼\n\n우리 레도란의 양날도끼는 우리가 그 용맹함을 형상화한 모로윈드의 거대 곤충의 손톱과 턱을 떠올리게 합니다. 청동으로 보강하지만, 칼 자체는 가능한 한 단단한 금속제여야 합니다. 탄소강이 가장 이상적입니다.\n\n벨트\n\n벨트는 강인하면서도 간소하고, 비교적 장식이 없습니다. 버클은 키틴질로 장식합니다. 가죽은 햇볕에 말린 카고티 가죽으로 해야 하지만, 어쩔 수 없으면 다른 가죽으로 대체해도 상관없습니다.\n\n부츠\n\n레도란 가문의 부츠는 입수할 수 있는 가장 튼튼한 가죽으로 만들어졌습니다. 우리 지역의 험난한 지형으로부터 보호하기 위해 밑창을 두껍게 합니다. 좌우의 발등에는 각각, 딱딱하고 뾰족한 키틴젤로 된 판을 이중으로 덧대서 보호합니다.\n\n활\n\n고전적인 레도란 활은 야생 곰팡이나무와 탄력성 있는 발 키틴질을 합성한 것으로, 키틴질로 된 판을 손으로 잡는 부분에 씌웁니다. 화살통은 가벼운 키틴제 판을 청동으로 보강합니다. 화살은 끝 부분을 넓게 펴서 뾰족한 모양입니다.\n\n흉갑\n\n우리 레도란 집안의 흉갑은 유연한 가죽을 중간 크기 정도의 키틴제(혹은 키틴으로 보이는) 판으로 여러 겹을 겹쳐서 만들어서, 양각무늬와 금줄세공으로 장식합니다. 이 장식은 성스러운 풍뎅이의 상징을 포함해도 됩니다.\n\n단검\n\n레도란의 단검은 폭이 넓고 비교적 칼날이 짧으며, 갑옷을 착용하지 않은 상대에게 치명상을 입히기 위해 첨단이 두 갈래로 나뉘어져 있습니다. 우리 집안의 검술은 찌르기보다 베기를 중시하기 때문에 두 갈래의 끝은 갑옷을 상대할 때도 불리하지 않습니다.\n\n장갑\n\n붙잡고, 싸우기 쉽도록, 레도란 가문의 장갑은 가장 무거운 갑옷이라도 손과 손가락에 딱딱한 소재를 사용하는 것은 피하고, 여러 겹의 키틴제 판을 팔뚝에만 붙입니다. 이러한 장갑판들은 보통 끝을 뾰족하게 해서 근접한 적에게 주는 위협을 증대시킵니다.\n\n투구\n\n레도란 전사에게는 지근거리에서 적과 싸우는 것이 장려되므로 투구는 두툼한 반구형과 얼굴 전체를 가리는 가리개로 머리를 최대한 보호하도록 설계되어 있습니다. 투구의 관은 상어의 턱과 비슷한 긴 뿔로 장식됩니다.\n\n각반\n\n레도란의 각반은 무겁지만 유연한 가죽으로 만들어져, 덧댄 키틴제(혹은 키틴으로 보이는) 판을 앞부분에 고정해, 장착자의 정강이를 보호합니다. 이 판은 부츠의 발등에 달린 판에 맞춰야 합니다.\n\n메이스\n\n레도란 메이스의 무거운 머리 부분은 테두리에 날카로운 가시가 나 있고 곤충의 손톱처럼 굽어 있습니다. 청동으로 보강하지만, 메이스의 머리 부분은 무거운 철이나 강철, 가능하다면 드워프제 금속으로 만들어야 합니다.\n\n방패\n\n커다란 연 모양의 레도란 방패는 거대한 풍뎅이의 키틴질 판을 겹친 것처럼 보입니다. 우리 가문의 풍뎅이 상징은 방패의 중심에 장식되는 경우가 많습니다. 방패 앞면에는 곤충의 뾰족한 다리의 그물망이 달려 있어 장착자의 시야를 막지 않고 보호합니다.\n\n견갑\n\n레도란의 견갑은 보통 금줄 세공 장식이 된, 화려한 키틴제(혹은 키틴으로 보이는) 판입니다. 어깨에 장착할 때는 어깨와 팔의 관절이 완전하고 자유롭게 움직이도록 합니다.\n\n지팡이\n\n레도란 마법사의 주문용 지팡이의 끝부분은 투구에 부착된 상어 턱 모양 뿔에 대응하고 있습니다. 근접전 때 두 개의 갈래가 파손되지 않고 간단히 분리되도록 하고 전투가 끝나면 지팡이 자루에 다시 끼울 수 있도록 설계되었습니다.\n\n검\n\n레도란 가문의 검은 폭이 넓고 곧게 뻗은 양손검으로, 끝에는 죽음을 부르는 두 개의 날이 달려 있습니다. 날밑이 좁은 것은 레도란의 검사가 칼을 사용해 받아 흘리는 훈련을 받고 있기 때문이며, 손의 폭 정도의 넓이입니다."
"21337012-0-3316","By Forge-Wife Gurzbog gra-Gulog\n\nListen up, smiths! We don't pound hot metal around here just because it's fun. We forge for the glory of Malacath! Shoddy work will not be tolerated. You don't want to craft anything you'll have to apologize to the Orc-Father for when you get to the Ashpit. You want to make items in the Malacath Cult style? Well, there's only one right way to do it, and that's to use the Tilted Square, the symbol of instability. So pay attention! \n\nSWORDS\n\nMalacath teaches us that, when the Orcs are surrounded by enemies, that is when it is best to turn to slashing our way out. The swords of our cult are the tools to that end, long, curved, and wickedly edged on both sides. Those who think they have trapped us will be surprised—when the prey becomes the hunter!","대장간 부인 구즈보그 그라즈로그 지음\n\n대장장이들이여! 우리가 뜨거운 금속을 두드리는 건 그저 즐겁기 때문만은 아니다. 말라카스의 영광을 위해서이다! 조잡한 일은 용서할 수 없다. 애시핏에 가게 됐을 때 오크의 아버지에게 용서를 빌어야 할 물건을 만들어서는 안 된다. 말라카스 교단 양식으로 장비를 만들고 싶나? 그렇다면 올바른 방법은 단지 하나. 불안정함을 상징하는 기울어진 사각형 상징을 이용한다. 그러니 집중하라!\n\n검\n\n말라카스는 이렇게 가르치고 있다. 오크가 적에게 둘러싸였을 때는 적을 베고 돌파구를 여는 것이 최선이라고. 우리 교단의 칼은 길고, 굽었으며, 양측에 위험한 날이 붙어 있기 때문에, 그런 상황에 딱 좋다. 먹잇감이 사냥꾼이 된 순간 우리를 몰아넣었다고 생각한 적은 놀랄 것이다!"
"21337012-0-3315","By Forge-Wife Gurzbog gra-Gulog\n\nListen up, smiths! We don't pound hot metal around here just because it's fun. We forge for the glory of Malacath! Shoddy work will not be tolerated. You don't want to craft anything you'll have to apologize to the Orc-Father for when you get to the Ashpit. You want to make items in the Malacath Cult style? Well, there's only one right way to do it, and that's to use the Tilted Square, the symbol of instability. So pay attention! \n\nSTAVES\n\nAs spellcasters of the Cult of Malacath devote their energies to the downfall of our duplicitous enemies, so their spell-staves are tipped with the sacred Tilted Square, that their Destruction spells may bring collapse and confusion to their targets. Hail Malacath, He Who Speaks Sideways!","대장간 부인 구즈보그 그라즈로그 지음\n\n대장장이들이여! 우리가 뜨거운 금속을 두드리는 건 그저 즐겁기 때문만은 아니다. 말라카스의 영광을 위해서이다! 조잡한 일은 용서할 수 없다. 애시핏에 가게 됐을 때 오크의 아버지에게 용서를 빌어야 할 물건을 만들어서는 안 된다. 말라카스 교단 양식으로 장비를 만들고 싶나? 그렇다면 올바른 방법은 단지 하나. 불안정함을 상징하는 기울어진 사각형 상징을 이용한다. 그러니 집중하라!\n\n지팡이\n\n말라카스 교단의 마법사들은 그 에너지를 속임수로 가득 찬 적에게 들이댄다. 그리고 지팡이 끝에는 성스러운 기울어진 사각형 무늬가 새겨져 있고, 거기서 나오는 파괴의 주문은 적에게 파멸과 혼란을 가져온다. 말로 유혹하는 자, 말라카스에게 영광이 있기를!"
"21337012-0-4646","By Mastercraft Mediator Rolis Hlaalu\n\nTrade makes the world go 'round, and in trade, reputation is everything, so maintaining House Hlaalu's reputation for reliability is critical to our continued pre-eminence in mercantile affairs. The arms and armor of our House guards and marines must adhere to strict standards in quality and appearance, exemplifying that dependability expected from us by our trading partners. Where possible, we adorn our items with the stylized merchant-scale sigil that symbolizes the source of our power. \n\nSWORDS\n\nThe Hlaalu swords are long and straight, like our reputation for fair dealing, and double-edged, like our contracts. They sport the distinctive curve-hooked tip design they share with Hlaalu daggers. The quillions resemble broad wings that protect the hands of the wielders.","마스터크래프트의 중개자 롤리스 할루\n\n세계는 무역을 통해 돌고 있지만, 무역에서는 평판이 전부다. 그러므로 할루 가문에 대한 신뢰를 유지하는 것은 상업에서 우위를 지속하기 위해 매우 중요하다. 우리 가문의 경비병과 해병대의 무기와 방어구는 거래 상대가 우리에게 기대하는 신뢰성의 모범이 되도록 품질과 외관을 엄밀한 기준에 따르도록 해야 한다. 가능한 한 힘의 근원을 상징하는 양식화된 상인 규모의 표식으로 물건을 장식하라.\n\n검\n\n할루의 칼은 공정한 거래에 관한 우리의 평판처럼 길고 곧으며 우리의 계약과도 비슷한 양날의 검이다. 갈고리 모양으로 굽은 독특한 끝 부분은 할루의 단검과 동일한 특징이다. 날밑은 벌린 날개랑 비슷한 모습으로 장착자의 손을 보호한다."
"21337012-0-4645","By Mastercraft Mediator Rolis Hlaalu\n\nTrade makes the world go 'round, and in trade, reputation is everything, so maintaining House Hlaalu's reputation for reliability is critical to our continued pre-eminence in mercantile affairs. The arms and armor of our House guards and marines must adhere to strict standards in quality and appearance, exemplifying that dependability expected from us by our trading partners. Where possible, we adorn our items with the stylized merchant-scale sigil that symbolizes the source of our power. \n\nSTAVES\n\nA Hlaalu mage's spell staff sports a finial in the shape of our House double-scales symbol, proudly displaying the wielder's affiliation with the world-famous Morrowind mercantile masters. The foot is sheathed in metal, with a heavy ferrule, and can serve as defensive weaponry at need.","마스터크래프트의 중개자 롤리스 할루\n\n세계는 무역을 통해 돌고 있지만, 무역에서는 평판이 전부다. 그러므로 할루 가문에 대한 신뢰를 유지하는 것은 상업에서 우위를 지속하기 위해 매우 중요하다. 우리 가문의 경비병과 해병대의 무기와 방어구는 거래 상대가 우리에게 기대하는 신뢰성의 모범이 되도록 품질과 외관을 엄밀한 기준에 따르도록 해야 한다. 가능한 한 힘의 근원을 상징하는 양식화된 상인 규모의 표식으로 물건을 장식하라.\n\n지팡이\n\n할루 마법사의 주문용 지팡이에는 우리의 이중눈금 상징을 본뜬 장식이 새겨져 장착자가 전 세계에 이름을 떨치는 모로윈드의 장사 달인들과 제휴관계에 있음을 자랑스럽게 보여준다. 밑 부분은 금속으로 덮고 무거운 덮개가 달려 있어서 위급할 땐 호신용 무기로도 쓸 수 있다."
"21337012-0-3314","By Forge-Wife Gurzbog gra-Gulog\n\nListen up, smiths! We don't pound hot metal around here just because it's fun. We forge for the glory of Malacath! Shoddy work will not be tolerated. You don't want to craft anything you'll have to apologize to the Orc-Father for when you get to the Ashpit. You want to make items in the Malacath Cult style? Well, there's only one right way to do it, and that's to use the Tilted Square, the symbol of instability. So pay attention! \n\nSHOULDER ARMOR\n\nIn battle Malacath decrees a layered defense, and so it is with our armor, our pauldrons, faulds, cowters, and poleyns adding layers to our base armor, all adorned with the holy geometries. The pauldron that covers the off-shoulder often sports a knob or boss, to protect the arm of defense.","대장간 부인 구즈보그 그라즈로그 지음\n\n대장장이들이여! 우리가 뜨거운 금속을 두드리는 건 그저 즐겁기 때문만은 아니다. 말라카스의 영광을 위해서이다! 조잡한 일은 용서할 수 없다. 애시핏에 가게 됐을 때 오크의 아버지에게 용서를 빌어야 할 물건을 만들어서는 안 된다. 말라카스 교단 양식으로 장비를 만들고 싶나? 그렇다면 올바른 방법은 단지 하나. 불안정함을 상징하는 기울어진 사각형 상징을 이용한다. 그러니 집중하라!\n\n견갑\n\n전투 중에 층을 이루어 방어하라고 말라카스가 명하듯이, 우리의 갑옷도 견갑, 허리 바대, 팔꿈치받이, 무릎가리개로 기본이 되는 갑옷에 각각 성스러운 무늬가 새겨져 있다. 넓은 어깨 둘레를 덮는 견갑은 돌기나 돌출부로 장식되는 경우가 많아 방어 때 팔을 보호한다."
"51188213-0-2175","Crafting Motif 10: Imperial Style","제작 모티프 10: 임페리얼 양식"
"21337012-0-4640","By Mastercraft Mediator Rolis Hlaalu\n\nTrade makes the world go 'round, and in trade, reputation is everything, so maintaining House Hlaalu's reputation for reliability is critical to our continued pre-eminence in mercantile affairs. The arms and armor of our House guards and marines must adhere to strict standards in quality and appearance, exemplifying that dependability expected from us by our trading partners. Where possible, we adorn our items with the stylized merchant-scale sigil that symbolizes the source of our power. \n\nHELMETS\n\nOur House helms (and in light armor, hoods) cover the entire head, with a full face visor for protection against environmental dangers no matter where our trading takes us. They are of bonemold, or metal crafted to resemble it, bulbous in shape, and elongated toward the back of the skull to protect the traditional cranial coin stash.","마스터크래프트의 중개자 롤리스 할루\n\n세계는 무역을 통해 돌고 있지만, 무역에서는 평판이 전부다. 그러므로 할루 가문에 대한 신뢰를 유지하는 것은 상업에서 우위를 지속하기 위해 매우 중요하다. 우리 가문의 경비병과 해병대의 무기와 방어구는 거래 상대가 우리에게 기대하는 신뢰성의 모범이 되도록 품질과 외관을 엄밀한 기준에 따르도록 해야 한다. 가능한 한 힘의 근원을 상징하는 양식화된 상인 규모의 표식으로 물건을 장식하라.\n\n투구\n\n우리 가문의 투구 (경갑의 경우에는 후드)는 머리 전체를 가리고, 교역을 가는 곳의 환경적 위험으로부터 얼굴을 보호한다. 투구는 본몰드나 비슷하게 만든 금속제이고 모양은 둥글납작한 형태다. 전통적인 두개골의 동전 은닉 장소를 보호하기 위해 가늘게 머리 뒤쪽으로 뻗었다. "
"51188213-0-5205","Crafting Motif 63: Dremora Style","제작 모티프 63: 드레모라 양식"
"51188213-0-5207","Crafting Motif 63: Dremora Belts","제작 모티프 63: 드레모라 벨트"
"51188213-0-5206","Crafting Motif 63: Dremora Axes","제작 모티프 63: 드레모라 도끼"
"51188213-0-2170","Crafting Motif 5: Breton Style","제작 모티프 5: 브레튼 양식"
"51188213-0-2171","Crafting Motif 6: Redguard Style","제작 모티프 6: 레드가드 양식"
