"Location","Source","Target"
"21337012-0-5359","By Ukaspa, Lilmoth Stablemaster\n\nI have noticed that many dryskins are emotionally attached to their hairy mounts, although they aren't actually related. (The exception may be our neighbors the Khajiiti, who tell us all cats are their relatives. It might even be true, but who can read a Khajiit's facial expression, all whiskers and twitching ears? No wonder nobody trusts them.) Anyway: dryskins ride their beloved furry mounts into Black Marsh and then their steeds disappear into sudden-sand, or catch sloughskin from the fleshflies, or eat a spotted toadstool, and sploosh! They're dead, and the dryskins leak water from their eyes. \n\nYes, a terrible situation for the sad beek-ojel, and one so easily avoided! For almost every stablemaster of the Marsh has fine, scaly lizard mounts available for purchase in various forms, all familiar to dryskins but specifically adapted to deep swamp conditions! So convenient, our lizard-steeds, so scaly and personable. Who would not want one? Or even several? \n\nMore than once I have been asked by inquisitive beek-ojel, ""Ukaspa, why are your lizard-steeds shaped like mounts from other parts of Tamriel? Why are there horse-lizards, camel-lizards, and senche-lizards? Why aren't your so-very-handsome mounts shaped like, well, lizards?"" These are good questions, and I, Ukaspa, will answer them, except for the parts that are a Big Mystery. \n\nYou know that we Saxhleel are different from you dryskins because we are the children of the Hist, right? But what, you wonder, does that mean, since the Hist are trees and we are clearly not saplings? Well, the Hist are much-more-than-trees, they are the wisdom with roots! They grow tall, wide, and very, very wise, but must stay where they grow, which is sometimes inconvenient. But the Hist see humans and Elves with their walking legs and clever hands, and wisely think, oh, good idea! Now, scurrying over their roots and everywhere in the Marsh are the kind of lizards we call ""useful."" And a happening happens where the Hist take the kind of lizards we call ""useful"" and make from them the kind of people you call Argonians. \n\nYou see where the current is taking us, do you not? The Hist have Argonians who are their children of the walking legs and clever hands, and they are the best people ever because they lack all the flaws of humans and Elves. But sometimes they want to travel a long way for a long time, and how do people-shaped-people do that? On mounts! And so useful lizards happen to become lizard-steeds of proven shapes, and then Argonians can ride, tall in the saddle and proud!\n\nBut I know you beek-ojel, you always want to know more, as if knowledge moistens the scales (it does not, by the way). Knowing that useful lizards happen to become children of the Hist and also lizard-steeds is not enough, you want to know all the details, especially if they are what dryskins call ""sexy."" However, that is where Ukaspa cannot help, because all of that is a Big Mystery. Oh, not from Argonians of the Hist, because how could it be a Big Mystery to us, who know All the Clues? But you have no clues, because you are not our egg-siblings. Sorry? Anyway, that's what I can tell you about lizard-steeds, so you can go now. Wallow with joy, stay moist, and don't wander around loose in the deep swamp like fools, all right?","릴모스의 마구간지기, 우카스파 지음\n\n피부가 마른 사람 중 상당수가 피도 연결되지 않았는데도 털이 난 기승동물에 감정적 집착을 갖고 있다는 사실을 나는 깨달았다(우리 이웃네 카짓은 예외일지도 모른다. 모든 고양이가 친척이라고 하니까. 그 수염과 귀에서 표정을 읽어낼 수 있는 사람이 있긴 할까? 아무도 그들을 믿지 않는 것도 당연하다). 어쨌든, 피부가 마른 자가 자신이 사랑하는 털이 난 기승동물을 타고 블랙 마쉬까지 가자 말이 모래에 휩쓸려 사라지거나, 쇠파리 때문에 진흙피부병을 앓거나, 반점 모양의 독버섯을 먹고 두둥! 죽는다. 그리고 피부가 마른 자는 눈에서 물을 흘린다.\n\n그래, 그 슬픈 비크 오젤에게는 끔찍한 상황이다. 쉽게 피할 수 있는 상황이라면 더욱 그렇다! 습지의 마굿간지기는 거의 전원이, 비늘이 있는 기승용 도마뱀을 팔고 있으니까. 도마뱀에는 여러 가지 모습이 있고, 모두 피부가 마른 자에게는 익숙한 모습이지만 늪의 오지 조건에 적응한 것이다! 우리 도마뱀은 매우 편리하고 비늘도 많고 매력적이다. 1마리 필요하지 않나? 아니면 여러 마리?\n\n한 번은 호기심 왕성한 비크 오젤에게 질문을 받았다. \"\"우카스파, 왜 당신이 타는 기승용 도마뱀은 탐리엘의 다른 지역 기승동물 같은 모습을 하고 있지? 왜 말, 낙타, 센치처럼 생겼어? 왜 그 아름다운 기승동물은 도마뱀의 모습을 하고 있지 않지?\"\" 좋은 질문이야. 나 우카스파가 이에 대답해 주지. 커다란 수수께끼는 제외하고.\n\n우리 색스릴은 히스트의 자식이기 때문에 피부가 마른 사람들과 다르다는 건 알겠지? 하지만 그게 무슨 뜻일까? 히스트는 나무지만 우리는 나무가 아니야. 즉, 히스토는 나무 이상의 존재이며, 뿌리를 가진 지혜라는 거지! 히스트는 높고, 넓게 성장하고, 매우 현명하지만, 성장하는 장소에 머물러 있어야 해. 하지만 히스트는 인간과 엘프가 발로 걷으며 손재주를 부리는 걸 보고 오, 저거 좋네!라고 지혜롭게 생각한 거야. 그리고 뿌리를 내려 이제 습지 어디에나 우리가 \"\"유용하다\"\"고 부르는 도마뱀이 있는 셈이지. 그리고 어떤 사건이 일어났어. 우리가 '\"유용하다\"\"\"고 부르는 종류의 도마뱀을 히스토가 손에 쥔 다음에 아르고니안이라고 불리는 민족을 만든 거야.\n\n강이 어디로 흘러가는지 봤어? 히스트는 걷는 발과 손재주가 있는 자식인 아르고니안을 만든 거야. 인간과 엘프의 모든 결점이 없기 때문에 아르고니안은 가장 뛰어난 민족들이지. 그러나 그들은 때때로 긴 거리를 여행하려 해. 사람 꼴을 한 사람이 어떻게 여행을 할까? 기승동물을 타고서! 그리고 매우 유용한 도마뱀은 입증된 모습의 기승용 도마뱀이 되고, 아르고니안은 꼬리를 안장에 얹어서 자랑스럽게 탈 수 있지!\n\n하지만 알고 있어, 빅 오젤이여. 더 많은 것을 알고 싶겠지. 지식이 비늘을 적시듯이(사실 그런 건 없지만) 유용한 도마뱀이 우연히 히스트의 아이가 되고, 기승용 도마뱀이 있다는 걸 알게 된 것도 모자라 온갖 세세한 점, 특히 그게 피부가 마른 자들이 섹시하다고 부르는 거라면 더욱 그렇겠지. 하지만 거기에 대해 우카스파는 도와줄 수 없어. 왜냐하면 그러한 것은 모두 큰 수수께끼니까. 아, 물론 히스트의 아르고니안에게는 그렇지 않아. 모든 단서를 다 알고 있는 우리에게 그것이 큰 수수께끼일 리 없지. 하지만 너에게는 전혀 단서가 없어. 너는 우리들의 형제가 아니니까. 어쨌든, 내가 기승용 도마뱀에 대해 가르칠 수 있는 건 이게 다니까 이제 가도 돼. 기쁨에 떨고, 촉촉함을 유지하며, 바보처럼 늪지에서 비틀거리며 헤메지 말라고, 알겠지?"
"51188213-0-5188","Letter to Bhoki","보키에게 보내는 편지"
"51188213-0-2807","Keshu: The Black Fin Goes to War, Part 1","케슈: 전쟁에 뛰어든 검은 지느러미, 1부"
"51188213-0-2808","Keshu: The Black Fin Goes to War, Part 2","케슈: 전쟁에 뛰어든 검은 지느러미, 2부"
"51188213-0-2809","A Culinary Adventure, Volume 1","요리 여행, 1권"
"51188213-0-2800","Keshu: From Egg to Adolescence","케슈: 알에서 청소년기까지"
"51188213-0-2801","Keshu: The Rites of Maturity, Part 1","케슈: 성인 의식, 1부"
"51188213-0-2802","Keshu: The Rites of Maturity, Part 2","케슈: 성인 의식, 2부"
"51188213-0-2803","Keshu: The Rites of Maturity, Part 3","케슈: 성인 의식, 3부"
"51188213-0-2804","Keshu: Travels Beyond the Village, Part 1","케슈, 마을 바깥을 향한 여행, 1부"
"51188213-0-2805","Keshu: Travels Beyond the Village, Part 2","케슈, 마을 바깥을 향한 여행, 2부"
"51188213-0-2806","Keshu: Travels Beyond the Village, Part 3","케슈, 마을 바깥을 향한 여행, 3부"
"51188213-0-5197","Ree-Nakal's Orders","리 나칼의 명령"
"51188213-0-5199","Seek Adventure in Murkmire!","머크마이어에서의 모험이 기다립니다!"
"51188213-0-5198","Egg-Tender's Journal","알 파수꾼의 일기"
"51188213-0-2818","The Blackwater War, Volume 5","블랙워터 전쟁, 5권"
"51188213-0-2819","The Blackwater War, Volume 6","블랙워터 전쟁, 6권"
"21337012-0-2823","Darling Helga,\n\nYou'll never believe what I saw the other day. I was walking through Lilmoth and came upon a small group of Argonian musicians. Most were playing clay flutes and lizard-hide drums, but one was playing the craziest instrument I've ever seen. He called it a ""vossa-satl."" Apparently, there are all kinds of vossa-satls—some as small as a jaw harp and some as big as a pipe organ! My new friend's vossa-satl was about the size of a game hen. Sounded a bit like a game hen, too.\n\nThe instrument looks kind of like a polished wooden clam shell with a series of valves along the top. Each segment of the shell is actually a small, hollow compartment with a mouth like a bugle (the one I saw had five). According to the musician, each chamber is a different size and produces a different tone.\n\nNow here's the craziest part: they put live frogs inside! My friend was kind enough to open his vossa-satl to show me the five small frogs within, one in each chamber! He gushed over them like a new mother showing off her babies. He told me their names, what they did for fun, and what they liked to eat. The only thing he didn't tell me is where he found them. Apparently, the location of their spawning pond is a tightly guarded secret.\n\nBefore every performance, he squirts a few drops of frog-musk into each compartment. This drives the frogs wild and sets them chirping and croaking like mad. By pushing the valves, he's able to muffle certain chambers while leaving others open. This allows for some bizarre but harmonious notes! I could scarcely believe it! I offered to buy his instrument on the spot, but he refused. Just as well, I suppose. I doubt those frogs would survive a winter in Windhelm. I ended up buying you a flute instead. Not the most exciting instrument, but I'm sure it'll sound better than that old goat-horn bugle you love to play! \n\nYours in Kyne's Divine Afflatus, \n\nToralf","사랑하는 헬가에게\n\n너는 지난번에 내가 본 걸 믿지 못할 거야. 릴모스를 빠져나가려다 작은 아르고니안 음악가 집단을 만났어. 대부분은 진흙 플루트랑 도마뱀 가죽 북을 연주하고 있었는데 한 명은 지금까지 본 적 없는 이상한 악기를 연주하고 있었어. 그는 그것을 \"\"보사 새틀\"\"이라고 불렀어. 아무래도, 보사 새틀에는 여러가지 종류가 있는 것 같아. 턱 하프처럼 작은 것부터 파이프 오르간처럼 큰 것까지! 내 새 친구 보사 새틀은 암탉만한 크기였어. 소리도 좀 암탉과 닮았고.\n\n악기는 겉보기에는 상부에 밸브가 줄을 지어 붙어 있는 윤이 나는 나무 조개껍질 같아. 조개의 각 부분은 의외로 작고, 나팔 같은 입이 달린 칸 속은 비어 있어(내가 본 건 5개 있었어). 음악가에 의하면, 작은 방은 각각 크기가 달라서, 다른 음색을 낸다고 해.\n\n그리고 이게 제일 이상한 부분인데, 그들은 산 개구리를 안에 집어넣더라! 친구는 친절하게도 보사 새틀을 열고 안에 있는 5마리의 작은 개구리를 보여줬어. 한 방에 1마리씩 있었어! 마치 엄마가 갓 태어난 아이를 자랑하듯, 개구리에 대해 늘어놓았지. 개구리 이름, 좋아하는 놀이, 좋아하는 음식에 대해 알려줬어. 유일하게 알려주지 않은 것은 발견한 장소야. 아무래도 산란지의 장소는 극비인 것 같아.\n\n그는 매번 연주 전에 개구리 향 몇 방울을 각 방에 뿌려. 그러면 개구리들이 흥분해서 미친 듯이 울게 돼. 밸브를 눌러서 다른 방은 열어 둔 채로 특정 작은 방의 소리를 약하게 해. 그러면 이상하지만, 조화로운 소리를 낼 수 있어! 믿기지가 않더라! 즉석에서 악기를 사겠다고 제의했지만 거절당했어. 뭐, 그 편이 나을지도. 개구리들이 윈드헬름의 겨울을 버틸지 의문이거든. 결국 너를 위해 플루트를 샀어. 가장 흥분되는 악기는 아니지만, 네가 즐겨 그 오래된 산양의 뿔피리보다는 좋은 소리를 낼 수 있을 거야!\n\n카이네의 신성을 담아\n\n토랄프"
"21337012-0-2824","By Mee-See, Squire and Personal Aide to Keshu the Black Fin\n\nI started out as a simple ka in service to the mighty Keshu the Black Fin. In the Saxhleel tongue, ka roughly translates as apprentice, but it doesn't necessarily carry the responsibilities and obligations that such a position among the Nords or Dark Elves does. Later, as Keshu began to adopt some of the customs of our allies, I was named as squire to the Black Fin. When Peek-Ereel decided to leave the legion, I also inherited the duty of recording significant events as they happened in the life of the mighty Keshu. Now, understand, this wasn't a specific duty related to my role as ka. This was an obligation passed on to me by Peek-Ereel herself without the express knowledge of Keshu, and it was an obligation I readily accepted.\n\nSo, where to begin? I think I'll start with the day the alliance began to take shape. The three nations (well, I find it difficult to actually refer to our people as a nation, but the reference makes the Nords and Dark Elves more comfortable, so there you have it) had met on the field of battle and come together to finally defeat the Akaviri invaders. After the Akaviri finished sacking Windhelm, it turned its attention to the south and east and began to march against Morrowind. As the Akaviri invasion force cut a path toward Mournhold, the Dark Elf army—led by Almalexia of the Tribunal—established a defensive line to halt their progress. Jorunn and the Nords, meanwhile, rallied their own forces and followed after the Akaviri, catching them from behind. The Akaviri, caught between two powerful armies, nevertheless was able to withstand the two-pronged attack. They may even have been able to eventually win the day, but that might just be speculation on my part. In any case, they never had the chance to try.\n\nKeshu's force, a phalanx of Saxhleel shellbacks and swamp warriors, hit the Akaviri from the south, providing the last element needed to end this period of invasion. Our troops, seasoned from fighting the Dark Elf slavers in Black Marsh, were the final ingredient required to overwhelm the invaders, and we fell upon them with wild abandon. Keshu wanted to help her friend Jorunn, but she also had an ulterior motive for marching our legion out of the swamp and into the heart of Morrowind. She wanted the other nations to recognize the value and veracity of the Saxhleel—the Argonians. We were more than primitive savages. We were more than slaves. We were the equals of the others, and we were here to save them from alien invaders.\n\nI won't say that the victory was totally due to the intervention of Keshu's legion, but we certainly played our part. We fought valiantly alongside the ferocious Nords and the cunning Dark Elves, slaughtering Akaviri soldiers with every step of our advance. When the fighting finally ended near the city of Ebonheart and victory was ours, Keshu hurried to meet with the leaders of the other two factions. I, as her loyal squire, followed in her wake.\n\nI had never been in the presence of so many powerful and important people before! I had heard stories about Jorunn the Nord Bard, but I never imagined he was really that big! And Almalexia—who the Dark Elves worshiped as a god—was cold and beautiful, for a scaleless Elf without a tail. Jorunn stepped forward and greeted Keshu like an old friend. ""We owe you a great debt, Black Fin,"" Jorunn said in his loud, booming voice. ""What can the Nords and the Dark Elves offer you for your invaluable assistance this day?""\n\nKeshu was silent for a few long moments, looking intently at Jorunn first, and then turning her attention to Almalexia. With her eyes locked upon the Mother of Morrowind, she finally replied, ""No more Argonian slaves. Set my people free.""\n\nAlmalexia and Jorunn exchanged a look of their own, and the large Nord's gaze never wavered. After a time, the Dark Elf leader made a slight nod of her head and said, ""A reasonable request. And one the Dark Elves shall honor—with one provision. The Argonians must join the Dark Elves and the Nords in a mutual pact of cooperation and defense. In that way, all three of our nations will remain free.""\n\nThus began a series of negotiations that lasted well into the next day and ended with the formation of the Ebonheart Pact. Keshu agreed to keep her forces in the north to help bolster the defense of her new allies, but not before she sent runners to Stormhold to inform our people of the news: slavery was abolished and the Argonians were now allied with the Nords and the Dark Elves. Since we had no government, at least not in the sense that our new allies did, Keshu determined to remain in Nord and Dark Elf territory to solidify the Saxhleel position and make sure the various agreements were adhered to. In the meantime, she sent Xocin back to Black Marsh to find ambassadors to serve in the capital cities of the alliance.\n\nAnd that was how the Argonians joined the Ebonheart Pact.","검은 지느러미 케슈의 종자이자 전속 보좌관인 미 시 지음\n\n나는 처음에는 위대한 검은 지느러미 케슈를 섬기는 단순한 카였다. 색스릴의 말로 카는 견습생을 뜻하지만 노르드나 다크 엘프 견습생이 가지는 책임이나 의무는 반드시 수반되지 않는다. 나중에 케슈가 우리 동맹국들의 풍습을 받아들이기 시작하면서 나는 검은 지느라미의 종자라고 불리게 되었다. 피크 에릴이 군단을 떠나기로 결정했을 때 나는 위대한 케슈의 삶에 일어났던 중요한 일을 기록하는 의무도 물려받았다. 양해 바란다. 이것은 카로서의 의무는 아니다. 이것은 피크 에릴 본인이 나에게 전달한 의무이며 케슈는 공개적으로 이를 모르고 있다. 나는 이 의무를 기꺼이 떠맡았다.\n\n그럼 어디서부터 시작할까? 동맹이 형태를 갖추기 시작한 날부터 적으려 한다. 3개 국가(나는 내 민족을 하나의 나라라고 부르기는 어렵다고 생각하지만, 노르드, 다크 엘프는 이 호칭을 선호한다)는 전장에서 만나 협력하여 마침내 아카비리 침략군을 격파했다. 아카비리는 윈드헬름을 함락시킨 뒤 주의를 남쪽과 동쪽으로 돌려 모로윈드로 진군을 시작했다. 아카비리 침략군이 모로윈드로 가는 길을 열자 트리뷰날 아말렉시아가 이끌던 다크 엘프군이 침공을 멈추기 위한 방어선을 쳤다. 그동안 요룬과 노르드들은 자신의 군세를 집결시켜 아카비리를 바짝 뒤쫓았다. 아카비리군은 2개의 강력한 군단의 협공을 당했으나 견뎌냈다. 그대로라면 아카비리가 승리했을지도 모르지만, 그것은 내 추측일 뿐이다. 어쨌든, 그것을 확인할 기회는 없었다.\n\n색스릴 셸백과 늪 전사들로 구성된 케슈의 보병부대가 아카비리를 남쪽에서 습격해 침략을 끝내는 공헌을 한 것이다. 블랙 마쉬의 다크엘프 노예상인과의 싸움으로 경험을 쌓은 우리 병사는 침략자를 압도하기 위해 필요한 비장의 카드였다. 우리는 전력으로 아카비리를 덮쳤다. 케슈는 친구 요룬을 도우려는 마음이었지만 군단을 늪에서 모로윈도의 중심부까지 진군시킨다는 앞을 내다보는 동기 또한 가지고 있었다. 그녀는 다른나라에 색스릴, 즉 아르고니안의 가치와 성실함을 인정받고 싶었던 것이다. 우리는 원시적인 야만족이 아니고 노예도 아니다. 우리는 다른 국민과 동등하며 그들을 침략자로부터 지키기 위해 있는 것이었다.\n\n승리가 전적으로 케슈 군단의 참전 덕분이라고는 말하지 않겠지만 우리도 역할을 했음은 분명하다. 우리는 사나운 노르드와 교활한 다크 엘프와 함께 용감하게 싸웠고 한걸음 전진할 때마다 아카비리 병사들을 살육해 나갔다. 에본하트의 도시 부근에서 겨우 전투가 끝나 승리를 얻자 케슈는 다른 2개의 진영 지도자를 급히 만나러 갔다. 나는 충실한 종자로서 그녀를 따랐다.\n\n그렇게 많은 강대하고 중요한 인물들이 한자리에 모인 것은 본 적이 없다! 노르드 음유 시인 요룬에 대한 이야기는 듣고 있었지만, 정말 그렇게 클 줄은 상상도 하지 못했다! 그리고 다크 엘프들이 신으로 숭배하는 아말렉시아는 차갑고 아름다웠다. 비늘도 꼬리도 없는 엘프 치고는. 요룬이 발걸음을 내딛고 케슈에게 옛 친구로서 인사를 했다. \"\"큰 신세를 졌네, 검은 지느러미여.\"라고 요룬은 그 크게 울리는 소리로 말했다. \"\"오늘, 그대들의 끊임없는 지원에 대한 감사로서 노르도와 다크 엘프는 무엇을 제공할 수 있겠는가?\"\"\n\n케쉬는 오랫동안 침묵을 지켰다. 우선은 요룬의 열의가 가득 찬 시선을 향한 후 아말렉시아에게 시선을 옮겼다. 모로윈드의 어머니에게 시선을 고정한 채 케슈는 마침내 답했다. \"\"아르고니안 노예를 없애고 우리 백성을 풀어 주십시오.\"\"\n\n아말렉시아와 요룬은 시선을 맞췄다. 덩치 큰 노르드의 눈빛은 흔들리지 않았다. 잠시 뒤 다크 엘프 지도자는 가볍게 고개를 끄덕였다. \"\"합당한 요구입니다. 다크엘프는 그 소원을 존중합니다. 단 조건이 하나 있습니다. 아르고니안은 다크엘프, 노르드와 함께 상호 협력과 방위 조약에 가입해야 합니다. 그러면 우리 세 나라 모두가 자유로울 수 있을 겁니다.\"\"\n\n이렇게, 다음날까지 계속되는 일련의 교섭이 시작되었고, 그것은 에본하트 조약의 형성이라는 결과로 이어졌다. 케슈는 자신의 전력을 북쪽으로 보내고 새로운 동맹자들의 방어를 보강하는 데 동의했으나 그 전에 스톰홀드로 전령을 보내 우리 국민에게 소식을 전했다. 노예제는 폐지돼 아르고니안은 이제 노르드 및 다크 엘프의 동맹자가 된다. 우리는 정부를 갖고 있지 않다. 적어도 우리의 새로운 동맹자들과 같은 정부는 갖고 있지 않기 때문에 케슈는 노르드와 다크엘프의 영지에 남아 색스릴의 지위를 확립해, 여러가지 합의가 올바르게 적용될 것을 다짐할 것을 결단했다. 그동안 그는 조신을 블랙 마쉬로 보내 동맹의 수도에서 대사로 나설 사람을 찾게 했다.\n\n이렇게 하여 아르고니안은 에본하트 조약에 가입했다."
