"Location","Source","Target"
"21337012-0-1922","By the ancient mysteries, my plans develop just as I foresaw!\n\nI carry on the wishes and desires of my one, true master—the great and sorely missed King Ranser of Rivenspire. Some called him mad. I know him as the genius and visonary he was. A man ahead of his time. Did he care that I enjoyed the occasional experiment? That I saw a path to power in the intricacies of the dark arts? No. He encouraged me! I will always be greatful to King Ranser for that.\n\nBut sometimes other paths must be followed. I knew that I had to find a new direction as the High King's forces closed upon Traitor's Tor. That's why, regretfully, I left my beloved king's side before the end came. Someone had to survive to carry on our work. Someone had to survive to make Emeric pay for his insults and injuries. I just wish it could have been my king instead of me. Ah, well, that's the way the river runs.\n\nI offered my services to Baron Montclair at the first opportunity. We had made each other's acquaintance at one of the king's functions, and he seemed the most suitable for my ultimate plans. I knew that Count Tamrith would have nothing to do with me or my special talents, and Baron Dorell was too stubborn to take any suggestions I made seriously. But Montclair, he could be swayed. He could be manipulated. He could be forged into the weapon I needed to enact King Ranser's revenge.\n\nIt was easy enough to convince Count Verandis to aid my cause. And a simple forget-me draught was enough to wipe the memories from him. Getting his blood vassal to imbibe the potion was child's play. And when Verandis fed, the alchemical concoction passed from the vassal to him. It was just my good fortune that the Baron's wife was as ill as she was. They were all so worried about her and desperate for a miracle that they accepted what I offered them without question.\n\nBut enough of the past! It is the future I am more interested in right now. My living necromancy experiment worked! I was able to take the living flesh of others and create a totally different living creature. Even now, it grows more powerful in the ruins of Crestshade, awaiting my orders to head out and ravage the countryside. It isn't bogged down by the intelligence or demeanor of those who gave their living flesh to its creation—it is a new and unique entity ready to obey my every command! Imagine what I can do with an army of such creatures!\n\nSoon, all of Rivenspire will be under our control. Then I will convince the Baron to send his undead army and my creations south. This time, the outcome will be much different from Ranser's War. This time, the High King will fall. I have foreseen it. The power of the Ayleid relic told me so.","예견한 대로, 나의 계획이 고대의 신비에 의해 실현되었다!\n\n지금도 그리운 위대한 리벤스파이어 란셀 왕이야말로 나의 유일한 진짜 군주이며 지금도 왕을 찾고 있다. 나는 그를 광기의 왕이라고 부르지만, 그는 얼마나 총명하고 선견지명이 있었는지 안다. 태어난 시대가 너무 빨랐다. 때때로 내가 실험을 즐기고 있었던 것, 복잡한 암흑 기술 속에서 힘의 길을 보았다는 것을 왕은 알고 있었을까? 아니, 왕이 나를 격려한 것이다! 그 일은 계속 란셀 왕에게 감사할 것이다.\n\n하지만 가끔은 다른 길도 가야 한다. 하이 킹의 군세가 배신자인 토어에게 가까워지는 가운데, 새로운 방향성을 찾아낼 필요가 있는 것은 알고 있었다. 유감스럽게도, 그래서 나는 종말 전에 임금 곁을 떠날 수 밖에 없었다. 우리 일을 계속하려면 누군가가 살아남아야 했다. 에머릭이 초래한 모욕과 손해를, 그 자신에게 깨닫게 할 누군가가 필요했다. 그것을 완수하는 것이 내가 아니라, 우리 왕이었다면 하고 후회하고 있다. 그러나 그것이 운명이었던 것이다.\n\n먼저 나는 몬클레어 남작을 섬기려고 시도했다. 한 왕의 임무로 서로 안면이 있었고, 최종 목적을 위해서는 가장 적합한 상대라고 생각되었다. 탐리스 백작이 나와 나의 능력에 흥미가 없다는 것을 알고 있었고, 도렐 남작은 너무나 완고해서, 나의 진지한 조언에 귀를 기울이지 않았다. 하지만 몬클레어라면 조종할 수 있다. 란셀 왕의 복수를 이루기 위해 필요한 무기로 이용할 수 있었다.\n\n베란디스 백작을 설득해 조력을 얻기는 쉬웠다. 간단한 물약으로 나에 대한 기억을 지우기도 수월했다. 물약을 먹이기 위해 그의 혈액을 채취하는 것은 애들 장난이었다. 베란디스가 피를 마시자 연금술의 조제법도 핏방울에서 그에게 전해졌다. 남작 부인이 위중한 병에 걸린 것도 나에게는 행운이었다. 다들 부인을 걱정하고 있었고 기적을 기다리고 있었다. 그래서 아무 의문도 없이 내가 준 것을 받아들였다.\n\n하지만 이제 과거의 이야기는 충분하다! 지금은 미래에만 흥미가 있다. 산 자를 조종하는 사령술 실험은 성공했다! 살아 있는 다른 사람을 완전히 다른 생물로 바꿀 수 있었다. 크레스트섀이드의 유적에서는 아직도 그 세력이 강대해지고 있다. 시골로 진군하여 파괴하라는 나의 명령을 기다리고 있다. 그들에게 생명을 준 자들의 지식이나 처사에 의해, 꼼짝하지 못하게 되는 일은 없다. 나의 어떠한 명령에도 따를 준비가 되어 있는, 새로운 독자적인 존재다! 그 군대가 있으면 나는 어떤 일이라도 할 수 있다!\n\n이윽고 리벤스파이어 전체가 내 손에 넘어간다. 그리고 남작에게 명령하여, 그의 불사의 군대와 나의 창조물을 남쪽으로 향하게 한다. 란셀의 전쟁과는 다른 결과로 끝날 것이다. 하이 킹의 패배다. 이미 예견하고 있다. 아일레이드 유물의 힘이 그렇게 가르쳐 주었다."
"51188213-0-1933","Hegris' Orders","헤그리스의 명령서"
"51188213-0-1658","Veiled Heritant's Letter","베일의 계승단 단원이 쓴 편지"
"51188213-0-1019","A Request for Your Support","지원 요청"
"51188213-0-1898","Constable Maldred's Journal","보안관 말드레드의 일기"
"21337012-0-1804","My dearest fellow followers of the Heritance,\n\nIt is with overflowing joy that I announce to you the culmination and success of all our efforts. Two recent and very fortuitous discoveries have paved the way for our great victory.\n\nThanks to the work of our necromancers deep within Naril Nagaia, we have raised up a powerful leader to bring about the end of the Dominion!\n\n— P","우리 자랑스러운 동료 계승단원들에게,\n\n여러분들에게 우리의 모든 노력이 성취와 성공을 거두었다는 사실을 알리게 되어 넘치는 기쁨을 느끼는 바이다. 최근에 아주 우연히 발견했던 두 가지 사실이 영광된 승리의 길을 닦아 준 것이다.\n\n나릴 나가이아 깊은 곳의 강령술사들 덕분에, 우리는 자치령을 끝장낼 강력한 지도자를 일으켜 세울 수 있었다!\n\n— P"
"51188213-0-1655","Elphirion's Journal","엘피리온의 일지"
"21337012-0-2212","Sigilius,\n\nRumor says we're all going to be pulled back into the city. Don't know about you, but I'm not going back there. All the demons of Oblivion walk the streets, from what I've heard. It's a death trap.\n\nA couple of us plan to desert from our squad, slipping out at night. You should do the same. Be careful who you ask, though—don't want to end swinging from a tree.\n\nWe're heading into the wilds between Warden and Dragonclaw. Meet us and we'll find a nice little village to take over. Don't wait too long!\n\n— Famius","시질루스,\n\n소문으로는 우리가 도시 내부로 후퇴할거래. 넌 어떨지 모르겠지만, 난 거기로 돌아가지 않을거야. 내가 들은 바로는 길거리에 오만가지 오블리비언의 악마들이 돌아다닌대. 거긴 죽음의 함정이라고.\n\n우리 몇 명은 분대를 버리고 밤중에 몰래 빠져나갈 계획이야. 너도 똑같이 해야 해. 하지만 누가 물어보거든 조심하는게 좋아. 나무에 매달리는 최후를 맞고 싶지 않다면 말이야.\n\n우린 파수꾼과 드래곤발톱 사이에 있는 미개척지로 갈거야. 거기서 우릴 만나면 점거할 수 있는 자그마한 좋은 마을을 찾아보자고. 너무 오래 기다리게 하지 마!\n\n— 파미우스"
"21337012-0-1882","Maldred,\n\nYou made the wise choice when you decided to join our efforts. I have begun the process of transforming the people of Moira's Hope into bloodfiends under our control. Your task is simple. Make sure the process runs its course and that there are no survivors. Anyone not converted should be fed to the bloodfiends or otherwise dispatched without pause or mercy.\n\nWhen the process is complete, gather the bloodfiends and await further orders.\n\n—Lady Lleraya Montclair","말드레드,\n\n우리와 협력하기로 결정했다니 현명한 선택을 했구나. 나는 모이라의 희망 사람들을 우리 통제 하의 혈귀로 만드는 절차를 시작했다. 그 절차가 방해 받지 않도록, 그리고 생존자가 없도록 확실히 하도록 해라. 변하지 않은 사람들은 혈귀의 밥으로 만들거나 자비 없이, 지체 없이 신속히 처리해야 한다.\n\n절차가 완료되면, 혈괴들을 모아 추가 명령을 기다려라.\n\n—레이디 르라야 몽클레어"
"21337012-0-1003","Praise not the false gods, for they do not care for you!\n\nThe Three would have you bow at their feet. They would have you give them your wives, your children, your riches, your homes! And what would they do for you? Nothing! They sit in their temple, mocking us as we struggle with our daily woes.\n\nLet not the false claims of the Tribunal's help during the Akaviri invasion persuade you. We were the ones who fought on the battlefield. We were the ones who gave our blood and lost our sons and daughters.\n\nNo more! We will not stand by and praise these false gods who do nothing. We will take back this world! Even if some must die, our cause is just. We will be free!","거짓 신을 숭상하지 마라! 그들은 신경 쓰지 않는다!\n\n3대 신은 너를 복종시키려 한다. 아내를, 자식을, 부를, 집을 내놓으라고 한다! 그 대가로 무엇을 해 줄까? 아무것도 해주지 않는다! 단지 성당에 앉아 우리가 일상적인 고민으로 고생하는 것을 비웃을 뿐이다.\n\n아카비리 습격 시에 도와줬다는 트리뷰날의 거짓 주장에 속아서는 안 된다. 전쟁터에서 싸운 것은 우리다. 자신의 피를 바치고 아들이나 딸을 잃은 것은 우리다.\n\n이제 그만! 그저 기다려, 아무것도 하지 않는 거짓 신을 숭상하지 마라. 이 세상을 되찾는 것이다! 누군가 죽어야 한다 하더라도, 이유는 정당하다. 우리는 자유로워질 것이다!"
"21337012-0-1242","Slip this poison into the kegs before your stint in the contest begins. The substance has no taste and its effects manifest fairly quickly. It will make the drinkers appear to have weak constitutions.\n\nMake sure you consume the antidote before you start drinking and everything should work out fine.\n\n— L","경기가 시작되기 전에 통에 독을 넣어라. 이 독은 맛이 없고 금방 효과가 나타난다. 마신 사람은 술에 취하기 쉬워질 것이다.\n\n술을 마시기 전에 해독제를 복용해 두어라. 그러면 다 잘 될 것이다.\n\n— L"
"21337012-0-1243","Use this instead of the shoulder knife. The dull shoulder knife they provide is useless against armor. This blade will cut through chain and plate. Use this blade when the fighting gets close, but don't let anyone get a good look at it.\n\nWinning is important. I need to make it to the final competition.\n\n— L","숄더 나이프 대신 이것을 사용해라. 녀석들이 제공하는 칼날이 무딘 숄더 나이프는 갑옷에 효과가 없다. 이 칼은 쇠사슬과 철판을 관통한다. 근접전투 때는 이것을 사용하라. 하지만 아무에게도 발견되지 않도록 해라.\n\n승리하는 것이 중요하다. 난 결승전에 진츨해야 한다.\n\n— L"
"51188213-0-4926","To the Villainous Manacar","사악한 마나카에게"
"21337012-0-1004","Our land is troubled. Disease, invaders, and internal strife are only the most obvious problems facing our people. Each of these troubles strikes like a hammer blow, crushing us anew. But we have survived the hammer blows. And we have been reborn! We are the Maulborn, and we have banded together with an altruistic spirit and a vision for a better Morrowind to provide the aid and assistance that the Tribunal is either unable or unwilling to give at this time.\n\nWith powerful benefactors from the most prominent Dunmer Houses and the support of nobles and commoners alike, the Maulborn strive to shelter the displaced, comfort the sick, care for the wounded, and feed the hungry. It is not only the popular thing to do, it is the right thing to do. To this end, the Maulborn have embarked on a massive recruitment campaign to fill our ranks with the able bodies we need to perform our charitable and compassionate work. Our goal is to create an army the likes of which Morrowind has never seen, an army of generosity to offset the hammer strikes that torment our land. \n\nTo this end, we are proud to announce the opening of our first facility to aid the afflicted. The victims of the Llodos plague need care and succor, and the Maulborn shall provide it. Moreover, the afflicted need not only a treatment for the plague—they need a cure! And through the work of our alchemists and nostrums, the Maulborn are prepared to provide a cure to all of the afflicted who want it. Come to our facility at Quarantine Serk, where you and your loved ones will find the care and the help you so desperately require. And, if fortune smiles upon us, you will also receive a cure for the Llodos plague.\n\nPeople of Morrowind, listen to the sound of a new kind of hammer. It strikes to create instead of destroy. To rise up instead of tear down. To help instead of hinder. This is the promise and the commitment of the Maulborn. Join us, and you shall be fulfilled! Seek us out, and you shall find the help you need. \n\nOn this, you have our word.","이 땅은 문제를 안고 있다. 사람들이 직면하고 있는 특히 현저한 문제를 늘어놓기만 해도, 병, 침략자, 내분 등이 있다. 각각의 문제가 일어날 때마다 우리는 망치로 두들겨 맞는 것처럼 뭉개진다. 하지만 우리는 그 구타 속에서 살아남았다. 그리고 다시 태어난 것이다! 우리는 몰본이었고, 우리는 트리뷰날이 현재 줄 수 없거나 주고 싶어 하지 않는 구제와 원조를 제공하기 위해 이타주의 정신과 더 나은 모로윈드의 비전으로 함께 뭉쳤다.\n\n특히 유력한 던머의 명가로부터 강력한 후원자를 모아 귀족과 평민 양쪽으로부터 지지를 받아 몰본은 거처를 잃은 자를 보호하고, 환자를 돌보고, 부상자를 돌보고, 굶주린 사람에게 식사를 주는 것에 힘쓴다. 이것은 평판이 좋은 행위일 뿐만 아니라, 올바른 행위다. 그것을 달성하기 위해서 몰본에서는, 자선이나 배려의 활동을 실시할 수 있는 유능한 개인을 각 계급에서 모으려고, 대규모 모집 활동을 해 왔다. 우리가 목표로 하는 것은 모로윈드에 과거 존재하지 않았던 군대를, 이 땅을 괴롭히는 구타를 상쇄하는 관대한 행위를 하는 군대를 만들어 내는 것이다.\n\n이것을 달성하기 위해, 자부심을 가지고 첫 피해자 구원 시설의 개설을 발표한다. 로도스 병의 피해자는 보살핌과 지원이 필요하며 몰본은 그것을 제공한다. 게다가 피해자가 필요로 하는 것은 역병에 대한 조치 뿐만이 아니다. 완치시키는 치료법이 필요하다! 그리고 우리 연금술사와 비약사의 도움으로 몰본은 원하는 모든 피해자에게 치료법을 제공할 예정이다. 셀크 격리소에 있는 우리 시설에 와서 당신도 당신의 가족도, 진심으로 필요로 하는 보살핌과 원조를 받았으면 한다. 그리고 만약 운이 따라준다면 로도스 병을 고칠 수 있는 치료를 받을 수 있을 것이다.\n\n모로윈드 사람들이여. 새로운 종류의 망치 소리를 들었으면 한다. 그 망치가 움직이는 것은 파괴가 아니라 창조를 위해서이다. 상처입는 것이 아니라 일어서기 위해서다. 방해하는 것이 아니라 돕기 위해서다. 이것이 몰본의 약속이자 맹세다. 우리에게 동참하면 만족할 것이다! 당신이 필요로 하는 원조를 받을 수 있다.\n\n그것은 보증하겠다."
"21337012-0-1240","The tracker's competition requires an arrow doused with animal musk that is loosed into the woods. The competitors then attempt to track the arrow by watching the movements of animals attracted to the scent.\n\nUse this bow to loose a noisemaker arrow with a string attached that follows the same path as the first arrow. The noise will spook the animals and make tracking them unreliable, but the string will lead our competitor to the prize.\n\nThis is a difficult contest to manipulate, so we have our best tracker in the competition just to be safe.\n\n— L","추적자 경기에서는 짐승 냄새를 풍기는 화살을 숲에 쏜다. 경기자는 그 냄새에 끌리는 동물들의 움직임을 관찰하면서 그 화살을 찾는다.\n\n이 활을 이용해 첫 번째 화살이 날아간 방향으로 실이 붙은 소리가 나는 화살을 쏘아라. 동물들은 그 소리에 놀라 추적하기 쉽지 않을 것이다. 하지만 그 실이 우리의 경기자를 승리로 이끌어 줄 것이다.\n\n조작이 어려운 경기이기 때문에, 만약을 위해서 가장 우수한 추적자를 참가시킨다.\n\n— L"
"21337012-0-1241","Set this incense upwind of the competition so that the faint smoke it creates flows toward them.\n\nThe harshness of the smoke will sting their eyes and make it difficult to aim. Our competitor has special drops to protect her eyes and should be unaffected. In the end, another win for the Stormfist clan.\n\n— L","이 경기에서는 경기자를 향해 희미하게 연기가 흐르듯 바람 위로 향을 피워라.\n\n연기는 그들의 눈을 자극하고, 목표를 조준하기가 어려워진다. 우리 선수들은 눈을 보호하기 위한 특수한 약을 가지고 있기 때문에 그 영향을 받지 않는다. 마지막에는 스톰피스트 부족이 다시 승리를 거둘 것이다.\n\n— L"
"21337012-0-99","Our scouts have located another potential hideout—though Hildune's secret refuge isn't much of a secret anymore. \n\nHildune was spotted going into his well. Instead of coming out wet, he emerged with mined materials. Our scouts convinced Hildune to go away and never return. A search of the well showed us that Hildune discovered a long-abandoned mine. Now that mine is ours.\n\nFollow Aelma inside and secure this area. With every site we take, Northpoint grinds ever tighter between a rock and a hard place.","정찰병이 가능성을 내포한 은신처를 새로 발견했다. 힐덴의 은신처는 더 이상 대단한 기밀도 아니지만.\n\n힐덴이 자신의 우물로 들어가는 것을 목격했는데, 몸을 적시고 나오는 대신에 채굴품을 손에 들고 있었던 것이다. 다시는 돌아오지 말라고 정찰병이 그를 쫓아냈다. 우물을 조사한 결과 힐덴은 오래된 폐광산을 발견하고 있었던 것으로 밝혀졌다. 지금 그 우물은 우리 손안에 있다.\n\n아엘마를 따라 안으로 들어가 이 장소를 확보하라. 우리가 제압하는 모든 장소를 이용하면 노스 포인트를 바위와 널빤지 사이에 끼워 분쇄할 수 있다."
"51188213-0-1256","Welcome, Veiled Recruit","환영한다, 베일의 신입"
"51188213-0-732","Anonymous Journal","익명의 일기"
"51188213-0-337","Leimaer the Raven's Journal","까마귀 레이미어의 일기"
"51188213-0-1254","Warning from Fildgor","필드고어에게서 온 경고"
"51188213-0-338","Orders from Fildgor","필드고어에게서 온 명령"
"51188213-0-735","Reminder: Don't Drink the Water","주의사항: 물을 마시지 말 것"
"51188213-0-1948","Letter to Reezal-Jul","리잘 줄에게 보내는 편지"
"51188213-0-1943","Orders for Athal","아탈에게 보내는 명령서"
"51188213-0-1666","The Great Mooring","거대한 계류장"
"21337012-0-1552","Business is dismal. Today I poured two mugs of mead. Just two. And one of the mugs was for me. \n\nWhy did I open a tavern in this tiny, lonely village? I thought that after a hard day's labor, people would want to drink and sing. But even the smith, who must work up a thirst, rarely comes in. \n\nI would pray for a miracle, but who would listen to the prayers of a simple tavern owner who's down on his luck?","사업이 형편없다. 오늘은 벌꿀술을 두 잔 따랐다. 딱 두 잔. 그마저도 한 잔은 내가 마셨다.\n\n내가 왜 이런 작고, 외딴 마을에다 술집을 열었을까? 난 하루의 고된 노동 후에는 사람들이 마시고 노래하길 원할 줄 알았다. 하지만 분명히 목이 타는 일을 하는 대장장이마저도 거의 오지를 않는다.\n\n기적을 바라며 기도할 수도 있겠지만, 누가 운수없는 단순한 술집 주인의 기도를 들어줄까?"
"21337012-0-1553","An interesting fellow stopped by today. A mage of some sort, I think. Sat in a corner, kept his hood drawn over his features. At first, he was grim and kept to himself. After a mead, however, he asked about the village and my tavern. I confess, it felt good to unburden myself. The fellow listened sympathetically and indicated there might be a way to improve my situation. \n\nHe said he might know how to turn things around. To get customers in the door and make them stay for a while. He said he would return after he thought about the problem and consulted his books.\n\nI can't wait to hear what he comes up with. I'd give anything to make this tavern successful.","오늘은 흥미로운 친구가 들렀다. 내 보기엔 무슨 마법사 같다. 구석에 앉아서 후드를 눌러쓰고 있었다. 처음에는 혼자 음침하게 있을 뿐이었다. 하지만 벌꿀술을 마시고 나서는 마을과 내 술집에 대해 물어봤다. 고백하건대, 마치 스스로 짐을 내려놓은 기분이었다. 그 친구는 동정하며 내 상황을 개선할 수도 있는 방법이 있음을 내비쳤다.\n\n그는 상황을 반전시킬 방법을 알 지도 모른다고 했다. 손님들을 들여서 잠깐동안만 머물게 하라는 것이었다. 그는 문제에 대해 생각해 보고 책을 찾아본 뒤에 돌아오겠다고 말했다.\n\n그가 어떤 해답을 말해줄 것인지 기다릴 수가 없다. 이 술집을 성공시키기 위해서라면 무엇이라도 줄 것이다."
"21337012-0-2122","23 Second Seed\n\nPassage from Summerset was a sordid affair. Never thought I'd be involved in piracy, but when one's ship pulls up alongside a cog and arrows fly, one does what one can.\n\nThe captain was quite impressed with my affinity for—what was the phrase he used?—""scudding to broadside?"" He offered me some recompense for my services; I declined.\n\n 27 Second Seed\n\nContracted porters in Southpoint. We set out tomorrow. The lead porter is a bit of a ruffian, but his bluster died when I offered him pay. I doubt even he believes his services are worth so much coin. The politics of discretion.\n\n8 Mid Year\n\nWaylaid by the most dim-witted assortment of bandits this side of Hammerfell. They attacked despite a most reasonable offer that doubtless contained more gold than any of them could have hoped to see in a lifetime.\n\nWe lost several Mer to the scuffle and can no longer carry my full complement of accoutrements. I will not miss their prattling ignorance, but my calcinator … that will be sorely missed.\n\n11 Mid Year\n\nAt last, the Reliquary is in our sights.","두 번째 파종 23일\n\n서머셋에서 출발한 여정은 굉장히 더러웠다. 내가 해적질에 연루될 거라고는 생각도 못 해봤지만, 사람이 탄 배가 다른 배 옆에 나란히 붙고 화살이 날아다니기 시작하면, 사람은 자기가 할 수 있는 일을 하게 되는 법이다.\n\n선장은 내 친화성에 꽤나 감명받은 모양이었다. 선장이 무슨 표현을 썼더라? \\\\\"\\\\\"뱃전으로의 순주\\\\\"\\\\\"? 선장이 내 도움에 대한 보상을 제안했지만, 난 사양했다.\n\n두 번째 파종 27일\n\n사우스포인트에서 짐꾼들을 고용했다. 내일 출발할 것이다. 짐꾼 대장이 조금 무례하게 굴었지만, 내가 보수를 제안하자 그 허세도 사라져 버렸다. 그놈이 과연 자기 일이 그만한 돈을 받을 가치가 있는 일이라고 생각할지도 의심스럽다. 신중한 정치적 수단이라고 해야 할까.\n\n중간 해 8일\n\n해머펠의 이쪽에서 가장 우둔한 도적 무리에게 습격당했다. 놈들은 평생 보지도 못할 정도의 금화를 얻을 것이 분명한 가장 합리적인 제안에도 불구하고 공격해왔다.\n\n난투 속에서 몇 명의 엘프를 잃었고 장비를 전부 옮기는 것도 불가능해졌다. 무식하게 떠들어대던 녀석들은 그립지 않겠지만, 내 하소기는... 그건 몹시 그리울 것이다.\n\n중간 해 11일\n\n드디어, 성물함이 눈에 들어왔다."
"21337012-0-2123","13 Mid Year\n\nThe business of unloading my equipment has been completed, and I have sent the porters on their way. They will return on the first of Sun's Height with supplies, but I am finally alone with my thoughts.\n\n14 Mid Year\n\nFrom what I can discern, reports of the ruins' dormancy have not been exaggerated. It has all the aesthetic appeal of an ancestor tomb without the company of necromantic constructs sweeping the halls clean of filth.\n\nReally, the state of these ruins is appalling. It's as though my predecessors made no effort to sift through the filth! I will set to work at once.\n\n20 Mid Year\n\nHappened across several enchanted tomes today. Unfortunately, I have been unable to open them. If I had my calcinator, I might be able to analyze their enchantments more closely by taking a sample and breaking it down. Unfortunately, those twice-cursed bandits have made that impossible.\n\nNot to be deterred, I sought to pry up the bindings of one of the books. When I did this, it heated up measurably until it seared my fingertips. Further study will have to await my return to the Crystal Tower.\n\n23 Mid Year\n\nWhile sifting through the remains of some remarkably well preserved flesh monstrosity, I felt a breeze issuing from the stacks. It was steady and warm, like the breathing of some great beast.\n\nDoubtless it is the ingress to some hidden passage, but its means of access are impeccably obscured.\n\n27 Mid Year\n\nSuccess! I was able to effect the opening of the passageway through careful application of alteration spells! Such a clever solution will surely draw the admiration of my peers in Summerset, but for the moment, true discovery awaits! It is time to discover what secrets this Reliquary holds!","중간 해 13일\n\n내 장비를 다 내렸고, 짐꾼들을 돌려 보냈다. 짐꾼들이 한낮 1일에 물자를 가지고 돌아오기는 하겠지만, 드디어 나 혼자서 생각을 정리할 수 있게 됐다.\n\n중간 해 14일\n\n내가 알아본 바에 따르면, 이 유적의 휴면에 대한 보고서는 과장된 것이 아니었다. 선조의 무덤이 가질 수 있는 심미적인 매력이란 매력은 모두 지니고 있다. 회랑에서 빗자루질을 하며 쓰레기를 치우는 강령술 구성체들이 없다는 점을 빼면 말이다.\n\n정말이지 이 유적의 상태는 끔찍하다. 마치 쓰레기를 치우려는 노력을 전혀 하지 않는 내 선배들 같다! 즉시 작업에 착수할 것이다.\n\n중간 해 20일\n\n오늘 마법이 부여된 서적 몇 권을 우연히 발견했다. 불행히도 열어볼 수는 없었다. 내 하소기가 있었다면 표본을 채취해서 자세히 분석한 다음 마법부여를 깨뜨릴 수 있었을 텐데. 불행히도 그 두 배로 저주받을 도적놈들 때문에 불가능한 일이 되어 버렸다.\n\n그래도 단념하지 않고 책 한 권을 붙잡고 속박을 풀어낼 방법을 찾으려 해 봤다. 이 작업을 진행했을 때, 손끝이 눈에 띄게 달아오르는 것이 느껴졌다. 이 이상의 연구를 하려면 수정탑으로 돌아갈 때까지 기다려야 할 것이다.\n\n중간 해 23일\n\n놀라울 정도로 잘 보존된 살덩이 괴물의 잔해를 조사하던 도중에 서고에서 새어 나오는 미풍을 느꼈다. 마치 어떤 거대한 짐승의 숨결인 것처럼 규칙적이고 따뜻했다.\n\n분명히 어떤 숨겨진 통로와 연결된 입구겠지만, 어떻게 접근할 수 있는지는 완전히 모호한 상황이다.\n\n중간 해 27일\n\n성공이다! 변화 주문을 조심스럽게 적용시켜서 통로의 입구에 영향을 줄 수 있었다! 서머셋에 있는 동료들이 분명히 감탄할 정도로 영리한 해결책이지만, 일단 지금은 진정한 발견이 기다리고 있다! 이 성물함이 어떤 것을 보관하고 있는지 알아낼 시간이다!"
"21337012-0-1554","I made the bargain. \n\nThe Special Blend is as popular as promised.\n\nBusiness is booming, but at what cost? \n\nWhat have I done?","난 거래를 했다.\n\n특별 블렌드는 약속대로 대인기다.\n\n사업은 호황이지만, 그 대가는 뭘까?\n\n내가 무슨 짓을 한 거지?"
"21337012-0-2005","We found it! Just where the map described it. The legends say that a group of giants came to this land long ago and settled in these caverns. It is the perfect place for me to continue my research and experiments!\n\nTo think that those fools in Skyrim were frightened by my work. How dare that milk-drinking thane banish me! But there were too many of them. My clan had no choice but to pack up our belongings and set out for this desolate location. Luckily, that was exactly what I hoped would happen. It put me closer to not only this sacred cavern, but it put the Emerald Chalice finally within my grasp.\n\nThe Emerald Chalice has served me better than I had hoped. Its magic worked exactly as I expected but I was unsure of whether or not my modifications would take hold. With the cup's magic, I have transformed my entire clan into Goblins. (Serves them right for complaining about me getting them driven out of Skyrim.) And with only a few modifications to the cup's magic, they are now fanatically loyal to me, as well. \n\nI secured this inner sanctum with an ancient Nord rite of protective ice. My loyal Goblins believe that the runestone keys are powerful relics to be worshiped and protected. No one will be able to wrest them from their hands! Thanks to the Goblins and the magical barrier, I finally have a safe place to conduct my research. And soon, I will have my revenge on those fools back in Skyrim.","발견했다! 지도가 묘사한 대로의 장소다. 전설에 의하면, 아주 옛날에 거인 집단이 이 땅에 와서 이 동굴에 거처를 차린 것 같다. 연구와 실험을 계속하기에는 완벽한 장소다!\n\n스카이림의 멍청이들이 나의 업적을 두려워하고 있었던 걸 생각한다. 그 젖먹이 종사가 분수도 모르고 나를 추방하다니! 하지만, 멍청이들이 너무 많았다. 우리 부족은 짐을 싸서 이 황폐해진 땅에 오는 수 밖에 없었다. 고맙게도, 그래서 내가 원했던 일이 실현되었다. 이 성스러운 동굴에 접근했을 뿐만 아니라, 에메랄드의 성배를 이 손에 잡을 날도 가까워졌다.\n\n에메랄드 성배는 기대 이상으로 도움이 된다. 성배의 마법력은 예상했던 대로지만 내가 더한 개량을 버틸지는 확실치 않다. 성배의 마법으로, 부족 전체를 고블린으로 바꾸었다(나 때문에 스카이림에서 쫓겨난 것에 대한 불만은 이것으로 해소되었다). 성배의 마법력을 조금만 수정한 것만으로 나에 대한 광신적인 헌신도 얻을 수 있었다.\n\n방어용 얼음에 관한 고대 노르드의 의식으로, 이 안에 있는 성역을 지켰다. 나의 충실한 고블린들은 룬스톤 열쇠가 존경받고 지켜져야 할 강력한 유물이라고 믿고 있다. 그들의 손으로부터 빼앗는 것은 누구도 할 수 없다! 고블린과 마법 장벽 덕분에, 마침내 연구를 위한 안전한 장소를 손에 넣을 수 있었다. 스카이림에 있는 멍청이들에 대한 복수도 곧 이뤄낼 수 있을 것이다."
