"Location","Source","Target"
"15453358-1-234","When Elsweyr was divided, Anequina had a reputation for being a land of warriors. But Pellitine had money, and they could hire the muscle they needed. This may have been a calling card of sorts.","When Elsweyr was divided, Anequina had a reputation for being a land of warriors. But Pellitine had money, and they could hire the muscle they needed. This may have been a calling card of sorts."
"15453358-1-232","Try again, Reginus. Argonians use their grave stakes to pin down their dead so they don't rise again as bog blights. But that's not all that noteworthy. What is interesting is the material. Argonians rarely work in stone. This xul-vaat is clearly ancient.","Try again, Reginus. Argonians use their grave stakes to pin down their dead so they don't rise again as bog blights. But that's not all that noteworthy. What is interesting is the material. Argonians rarely work in stone. This xul-vaat is clearly ancient."
"15453358-1-238","Oh, sweet Gabrielle, that's because the material is extremely rare. Meteoric-Iron was used to construct this monstrosity of war. The question is why? Overcompensation at its finest. Perhaps its gaudy nature is meant to be ornamental.","Oh, sweet Gabrielle, that's because the material is extremely rare. Meteoric-Iron was used to construct this monstrosity of war. The question is why? Overcompensation at its finest. Perhaps its gaudy nature is meant to be ornamental."
"15453358-1-237","That's because it's not a traditional weapon. The spiked shaft here is meant to penetrate heavy scale and not let go, but only if loosed at great velocity. From a ballista or similar weapon, I wager.","That's because it's not a traditional weapon. The spiked shaft here is meant to penetrate heavy scale and not let go, but only if loosed at great velocity. From a ballista or similar weapon, I wager."
"73074773-0-18","Ancestral Orc: Axes","선조 오크 : 도끼"
"15453358-2-281","Well, it's not a simple lamp to read by, I can tell you that! It seems like a beacon of some kind—something to be seen at a great distance. The Direnni might have used it as a geographic marker to gauge the distance of objects from the Adamantine Tower!","Well, it's not a simple lamp to read by, I can tell you that! It seems like a beacon of some kind—something to be seen at a great distance. The Direnni might have used it as a geographic marker to gauge the distance of objects from the Adamantine Tower!"
"15453358-2-280","By ""Tamrielic norms,"" I assume you mean worship of the Eight Divines? You might consider Orc and Argonian religious practice before swinging the word ""norm"" around. Anyway, it's a remarkable altar—especially considering it's all in one piece.","By \"\"Tamrielic norms,\"\" I assume you mean worship of the Eight Divines? You might consider Orc and Argonian religious practice before swinging the word \"\"norm\"\" around. Anyway, it's a remarkable altar—especially considering it's all in one piece."
"15453358-2-283","The hue seems too dark for meteoric glass. This metallic banding is curious too. It's almost like they were trying to keep something contained in the sphere. Seers might have used it as a scrying stone. It follows, given the Magrus connection. Curious.","The hue seems too dark for meteoric glass. This metallic banding is curious too. It's almost like they were trying to keep something contained in the sphere. Seers might have used it as a scrying stone. It follows, given the Magrus connection. Curious."
"15453358-2-282","The inscription reads, Infernace. A command word, perhaps? Or simply the name of the realm it led to? With the appropriate ritual, an ancient Chimer have been able to coax an atronach out of this thing. Fascinating.","The inscription reads, Infernace. A command word, perhaps? Or simply the name of the realm it led to? With the appropriate ritual, an ancient Chimer have been able to coax an atronach out of this thing. Fascinating."
"15453358-2-285","I guess that's plausible if we're just speaking metaphorically. I've tried to turn myself into a horse more than once and never met with much success. For a mage--even an immortal one--to turn himself into a gigantic sea monster? That's a stretch.","I guess that's plausible if we're just speaking metaphorically. I've tried to turn myself into a horse more than once and never met with much success. For a mage--even an immortal one--to turn himself into a gigantic sea monster? That's a stretch."
"15453358-2-284","Am I the only one who noticed the third moon in the background? Enduring magical images are all well and good, but a genuine artistic expression of the Dark Moon? That makes me think this mirror might be a little more sinister than it looks.","Am I the only one who noticed the third moon in the background? Enduring magical images are all well and good, but a genuine artistic expression of the Dark Moon? That makes me think this mirror might be a little more sinister than it looks."
"15453358-2-287","Amalien, these rumors of flying whales are patently absurd. Nord warriors ""cross the whalebone bridge"" to reach Sovngarde. Flying whales are just a cultural metaphor for the transition from Nirn to Aetherius. In any case, they look like waves to me.","Amalien, these rumors of flying whales are patently absurd. Nord warriors \"\"cross the whalebone bridge\"\" to reach Sovngarde. Flying whales are just a cultural metaphor for the transition from Nirn to Aetherius. In any case, they look like waves to me."
"15453358-2-286","It may be hard to believe, but this is what passes for art in Coldharbour. Some people insist that lesser Daedra are incapable of creative expression and appreciation for art, but I can definitely imagine a Dremora Kynreeve staring at this for hours.","It may be hard to believe, but this is what passes for art in Coldharbour. Some people insist that lesser Daedra are incapable of creative expression and appreciation for art, but I can definitely imagine a Dremora Kynreeve staring at this for hours."
"15453358-2-289","If there's a difference between Nibenese and Colovians, you would barely notice. In any case, I'd date this back to 1E 1900's. Some Daedra-worshiper probably took it to the coast to escape the Alessian Order's inquisitors. Guess it didn't work out.","If there's a difference between Nibenese and Colovians, you would barely notice. In any case, I'd date this back to 1E 1900's. Some Daedra-worshiper probably took it to the coast to escape the Alessian Order's inquisitors. Guess it didn't work out."
"15453358-2-288","Makes sense. Bruk'ra wander-kings all but annexed the city after Darloc Brae's conquests. It's possible that the Imperials finished construction on the Chapel of Zenithar by then. But if the Khajiit did convert it, Imperial histories would never admit it.","Makes sense. Bruk'ra wander-kings all but annexed the city after Darloc Brae's conquests. It's possible that the Imperials finished construction on the Chapel of Zenithar by then. But if the Khajiit did convert it, Imperial histories would never admit it."
"73074773-0-19","Ancestral Orc: Belts","선조 오크 : 허리띠"
"15453358-1-231","A member of an extinct species, if memory serves. Helstrom crocodiles died out during the Second Empire's march on Black Marsh and the subsequent environmental disaster called the ""Great Burn"" in 1E 2828. Good riddance. Today's crocodiles are big enough!","A member of an extinct species, if memory serves. Helstrom crocodiles died out during the Second Empire's march on Black Marsh and the subsequent environmental disaster called the \"\"Great Burn\"\" in 1E 2828. Good riddance. Today's crocodiles are big enough!"
"15453358-1-246","The works of Divayth Fyr aren't exactly the most reliable books on the subject, Amalien. Even so, this doesn't resemble any pearl I've seen before. Was it always this yellow? Is that a unique property of grummite pearls?","The works of Divayth Fyr aren't exactly the most reliable books on the subject, Amalien. Even so, this doesn't resemble any pearl I've seen before. Was it always this yellow? Is that a unique property of grummite pearls?"
"73074773-0-22","Ancestral Orc: Chest Pieces","선조 오크 : 가슴 보호구"
"73074773-0-23","Ancestral Orc: Daggers","선조 오크 : 단검"
"15453358-1-244","Old Elves and their crazy magic. It reminds me of a pestle of some kind. For dipping, stirring, or crushing. I hear the Psijics can read water. Some kind of powerful augury based on watching ripples. Maybe they make the ripples with this?","Old Elves and their crazy magic. It reminds me of a pestle of some kind. For dipping, stirring, or crushing. I hear the Psijics can read water. Some kind of powerful augury based on watching ripples. Maybe they make the ripples with this?"
"73074773-0-24","Ancestral Orc: Gloves","선조 오크 : 장갑"
"15453358-1-243","Giving up so soon? That's hardly the Amalien I know. Look closer. Just there, near the spine and along the edges. See those glyphs? Barely visible to the eye? This book may have played a role in secret Psijic correspondence.","Giving up so soon? That's hardly the Amalien I know. Look closer. Just there, near the spine and along the edges. See those glyphs? Barely visible to the eye? This book may have played a role in secret Psijic correspondence."
"73074773-0-25","Ancestral Orc: Helmets","선조 오크 : 헬멧"
"73074773-0-26","Ancestral Orc: Leg Greaves","선조 오크 : 다리 보호구"
"15453358-1-249","Just look at those hammer-strike indentations. It seems like 1E Orcish smiths wielded tools even larger than those used by Orcs today. I've never lifted hammer or tong personally, but I don't see how tools that size would allow for finer touches.","Just look at those hammer-strike indentations. It seems like 1E Orcish smiths wielded tools even larger than those used by Orcs today. I've never lifted hammer or tong personally, but I don't see how tools that size would allow for finer touches."
"73074773-0-27","Ancestral Orc: Maces","선조 오크 : 메이스"
"73074773-0-28","Ancestral Orc: Shields","선조 오크 : 방패"
"15453358-1-247","A Sheogorath relic? Maybe, but it may relate to the Altmer. This could be a meditation hexahedron. They considered the numbers 3, 5, and 8 to be sacred. Hmm. In retrospect, they used meditation octagons. Very well. A Madness Cube it is.","A Sheogorath relic? Maybe, but it may relate to the Altmer. This could be a meditation hexahedron. They considered the numbers 3, 5, and 8 to be sacred. Hmm. In retrospect, they used meditation octagons. Very well. A Madness Cube it is."
"73074773-0-29","Ancestral Orc: Shoulders","선조 오크 : 어깨 장식"
"15453358-2-270","I assume you haven't visited Black Marsh recently. The Nothing-Speaker tradition is still very much alive in the southern and central regions of the province. I've even met one. He seemed cheerful enough ... but I wouldn't put blood rituals past him.","I assume you haven't visited Black Marsh recently. The Nothing-Speaker tradition is still very much alive in the southern and central regions of the province. I've even met one. He seemed cheerful enough ... but I wouldn't put blood rituals past him."
"15453358-2-272","One of Ysgramor's heirs, no doubt! We identify Harald as the thirteenth in Ysgramor's line, but his forebears likely adorned their weapons, armor, even their silverware with Ysgramor's image. His face would lend legitimacy to any official act.","One of Ysgramor's heirs, no doubt! We identify Harald as the thirteenth in Ysgramor's line, but his forebears likely adorned their weapons, armor, even their silverware with Ysgramor's image. His face would lend legitimacy to any official act."
"15453358-2-271","We Bretons are a stubborn lot, it's true. I did some digging, and it looks like those seals on the side derive from House Moorcroft heraldry. This knight might have died in the Gavaudon Troubles, just before the flight from Wayrest. Fascinating!","We Bretons are a stubborn lot, it's true. I did some digging, and it looks like those seals on the side derive from House Moorcroft heraldry. This knight might have died in the Gavaudon Troubles, just before the flight from Wayrest. Fascinating!"
"15453358-2-274","Honestly, Ugron. Satakal is not a sinister deity. It's the personification of a timeless theme. What I find most astounding is the scale. Many Tamrielic religions profess belief in reincarnation. But reincarnation of Mundus itself? That's truly something.","Honestly, Ugron. Satakal is not a sinister deity. It's the personification of a timeless theme. What I find most astounding is the scale. Many Tamrielic religions profess belief in reincarnation. But reincarnation of Mundus itself? That's truly something."
"73074773-0-20","Ancestral Orc: Boots","선조 오크 : 신발"
"15453358-2-273","Stalhrim is undeniably mortal-made. Focus on the brazier. I don't recognize any of these markings as burial motifs, but stalhrim was traditionally used in funerary rituals. I know Nords abhor spellcraft, but this looks like an arcane focus to me.","Stalhrim is undeniably mortal-made. Focus on the brazier. I don't recognize any of these markings as burial motifs, but stalhrim was traditionally used in funerary rituals. I know Nords abhor spellcraft, but this looks like an arcane focus to me."
"73074773-0-21","Ancestral Orc: Bows","선조 오크 : 활"
"15453358-2-276","You give the Ayleids too much credit, Reginus. The Heartland Elves turned to Daedra-worship long before Ayleid ironsmiths crafted this chandelier. If anything, it should feature sixteen stones to honor their cursed Daedric pantheon!","You give the Ayleids too much credit, Reginus. The Heartland Elves turned to Daedra-worship long before Ayleid ironsmiths crafted this chandelier. If anything, it should feature sixteen stones to honor their cursed Daedric pantheon!"
"15453358-0-205","Strange. These are magically inert and without mechanical locks, leading me to believe they were ensorceled shackles. They're also quite fashionable, don't you think? If I had to be imprisoned I wouldn't be too unhappy about these. Any thoughts?","Strange. These are magically inert and without mechanical locks, leading me to believe they were ensorceled shackles. They're also quite fashionable, don't you think? If I had to be imprisoned I wouldn't be too unhappy about these. Any thoughts?"
"15453358-2-275","There's a far more plausible--albeit less palatable--explanation for this. I've found several bronzed beetles in Dunmeri ancestral tombs. This beast likely suffered a similar fate. We can only hope it wasn't still breathing when they sealed it in metal.","There's a far more plausible--albeit less palatable--explanation for this. I've found several bronzed beetles in Dunmeri ancestral tombs. This beast likely suffered a similar fate. We can only hope it wasn't still breathing when they sealed it in metal."
"15453358-0-204","This is incredible! Dark and horrible, of course, but still incredible! Given the markings, this could have been part of a torture rack within Heart's Grief itself.","This is incredible! Dark and horrible, of course, but still incredible! Given the markings, this could have been part of a torture rack within Heart's Grief itself."
"15453358-2-278","Sure, keeping the scrolls clean makes sense. But have you considered the possibility that they were scrubbing off something from the scrolls? Some aetherial residue that could deaden their fingers like the scrolls deaden the eyes? Think about it!","Sure, keeping the scrolls clean makes sense. But have you considered the possibility that they were scrubbing off something from the scrolls? Some aetherial residue that could deaden their fingers like the scrolls deaden the eyes? Think about it!"
"15453358-0-207","Looks Nedic to me. The stitching makes it irrefutable. The design suggests whoever wore this was important, in a position of power or worship. Maybe it belonged to a member of the Perena's clergy?","Looks Nedic to me. The stitching makes it irrefutable. The design suggests whoever wore this was important, in a position of power or worship. Maybe it belonged to a member of the Perena's clergy?"
"15453358-2-277","Obviously, the bust is symbolic. But that does nothing to prove Morihaus looked like you, Reginus! Surely, the existence of minotaurs is proof enough that chimeric creatures exist. A demigod exhibiting those traits is well within the realm of possibility!","Obviously, the bust is symbolic. But that does nothing to prove Morihaus looked like you, Reginus! Surely, the existence of minotaurs is proof enough that chimeric creatures exist. A demigod exhibiting those traits is well within the realm of possibility!"
"15453358-0-206","Torture devices recovered from Coldharbour aren't unexpected. To find one so well preserved, however, is exciting. But that's not the most astounding part about this piece. It's what's inside that really boggles the mind. (Nothing gruesome, don't worry, Amalien). It seems to be a scrap of regalia, one that would only be found on the uniforms of commanding officers aboard the All Flags Navy. Perhaps one of the captains that was brought into Coldharbour was tortured in this device. Ghastly.","Torture devices recovered from Coldharbour aren't unexpected. To find one so well preserved, however, is exciting. But that's not the most astounding part about this piece. It's what's inside that really boggles the mind. (Nothing gruesome, don't worry, Amalien). It seems to be a scrap of regalia, one that would only be found on the uniforms of commanding officers aboard the All Flags Navy. Perhaps one of the captains that was brought into Coldharbour was tortured in this device. Ghastly."
"15453358-2-279","Mara's mercy, Reginus! For once in your life, can you just appreciate the majesty of what our friend uncovered? Obviously, the sculptor did not have the benefit of firsthand knowledge, but this is the truest depiction of Alessia we've ever seen!","Mara's mercy, Reginus! For once in your life, can you just appreciate the majesty of what our friend uncovered? Obviously, the sculptor did not have the benefit of firsthand knowledge, but this is the truest depiction of Alessia we've ever seen!"
"15453358-0-200","Pilazjo was a legendary Khenarthian Rawlith Khaj master who trained from an early age on the Isle of Three Temples. A jealous king traded him to Ne Quin-al as part of a pact of friendship between their two kingdoms. Common practice at the time, but very difficult for Pilazjo himself. The warrior left a collection of blunted training swords in his home adeptiorium as a reminder to the hadaliit he left behind. These swords became precious heirlooms--locked away in adeptoriums throughout Elsweyr.","Pilazjo was a legendary Khenarthian Rawlith Khaj master who trained from an early age on the Isle of Three Temples. A jealous king traded him to Ne Quin-al as part of a pact of friendship between their two kingdoms. Common practice at the time, but very difficult for Pilazjo himself. The warrior left a collection of blunted training swords in his home adeptiorium as a reminder to the hadaliit he left behind. These swords became precious heirlooms--locked away in adeptoriums throughout Elsweyr."
"15453358-0-209","Mamireh, Akamon, Roshadon, and Rok'dun the Flame, referred to as the Four, were among the most prominent Yokudan warriors of the first invasion of the Nedic homelands. They were Ansei of the first rank, of course, and before undergoing initiation they were required to give up their most treasured weapons. Supposedly, Akamon's sandal-bearer carried the shards of his master's first dagger as a daily reminder of his sacrifice.","Mamireh, Akamon, Roshadon, and Rok'dun the Flame, referred to as the Four, were among the most prominent Yokudan warriors of the first invasion of the Nedic homelands. They were Ansei of the first rank, of course, and before undergoing initiation they were required to give up their most treasured weapons. Supposedly, Akamon's sandal-bearer carried the shards of his master's first dagger as a daily reminder of his sacrifice."
"15453358-1-241","Dragon-horn is too rare a commodity to serve as some Nord's lucky mead-cup. Still, the silver chasing on this piece is exceptional. In my estimation, this is an early 1E 22nd-century funerary piece commissioned for a jarl's burial.","Dragon-horn is too rare a commodity to serve as some Nord's lucky mead-cup. Still, the silver chasing on this piece is exceptional. In my estimation, this is an early 1E 22nd-century funerary piece commissioned for a jarl's burial."
"15453358-0-208","There doesn't look to be anything inherently magical about this, but this is no ordinary piece of jewelry. If I had to guess, I'd say it's Nedic. The serpent cradling the stone seems reminiscent of the ones I've seen in Craglorn's ruins.","There doesn't look to be anything inherently magical about this, but this is no ordinary piece of jewelry. If I had to guess, I'd say it's Nedic. The serpent cradling the stone seems reminiscent of the ones I've seen in Craglorn's ruins."
"15453358-1-240","The small figures depicted in the design have bared weapons, so I doubt that this was some lonely hunter's love-token. More likely, the runes were meant as a charm or prayer for protection in battle. A shame they are too worn to make out clearly.","The small figures depicted in the design have bared weapons, so I doubt that this was some lonely hunter's love-token. More likely, the runes were meant as a charm or prayer for protection in battle. A shame they are too worn to make out clearly."
"15453358-1-213","The size and weight seem wrong. Orcish effigies are heavier--more roughly hewn. Judging by the figure's attire, it could be a tiny depiction of King Thagore. Though even that feels like a stretch. One of the arms is missing. I wonder what it carried.","The size and weight seem wrong. Orcish effigies are heavier--more roughly hewn. Judging by the figure's attire, it could be a tiny depiction of King Thagore. Though even that feels like a stretch. One of the arms is missing. I wonder what it carried."
"15453358-1-217","Look closer. These snakes bear all the traits of early Maormer craftsmanship. In fact, I think it would be more accurate to call them sea serpents. You can tell from the shape of the snout and that distinctive head-frill.","Look closer. These snakes bear all the traits of early Maormer craftsmanship. In fact, I think it would be more accurate to call them sea serpents. You can tell from the shape of the snout and that distinctive head-frill."
"15453358-1-216","This thing is hideous. I don't think any self-respecting merchant lord would wear this, much less have it specifically made for them. There has to be something more to this. Look at the stitching! That kind of detail would take months to perfect.","This thing is hideous. I don't think any self-respecting merchant lord would wear this, much less have it specifically made for them. There has to be something more to this. Look at the stitching! That kind of detail would take months to perfect."
"15453358-1-214","Yes, definitely Orcish make. The material looks like coal-hardened potash. According to Thugbo gro-Thutt's ""History of the 13 Clans"" map, clan Nazhag was closest to reported deposits at the time. It must be from them.","Yes, definitely Orcish make. The material looks like coal-hardened potash. According to Thugbo gro-Thutt's \"\"History of the 13 Clans\"\" map, clan Nazhag was closest to reported deposits at the time. It must be from them."
"15453358-1-219","Let's not sidestep the obvious, Reginus. This clearly hung from the snout of an ancient minotaur. It displays a level of craftsmanship we don't typically see in Minotaur attire, though. And what are these etchings. Clasped hands?","Let's not sidestep the obvious, Reginus. This clearly hung from the snout of an ancient minotaur. It displays a level of craftsmanship we don't typically see in Minotaur attire, though. And what are these etchings. Clasped hands?"
"15453358-2-261","Nerevar and Dumac's warm relationship likely led to some cultural exchange. Dwemer society was too intransigent to absorb traditions from other cultures, but even the most pious Chimer probably wanted a break from stone and chitin-carving at some point.","Nerevar and Dumac's warm relationship likely led to some cultural exchange. Dwemer society was too intransigent to absorb traditions from other cultures, but even the most pious Chimer probably wanted a break from stone and chitin-carving at some point."
"15453358-2-260","Sort of begs the question: why did a Yokudan warrior who could call a magical sword to hand at will need a scabbard? I guess this could have been purely ornamental. Or maybe having a physical anchor made summoning the weapon easier.","Sort of begs the question: why did a Yokudan warrior who could call a magical sword to hand at will need a scabbard? I guess this could have been purely ornamental. Or maybe having a physical anchor made summoning the weapon easier."
"15453358-2-263","No need to apologize, Gabrielle. Orcs worship Malacath. My people's connections with Daedric ritual ran twice as deep when they stretched this drum. The runes are Malacath devotionals. Grudge-marks. When the warcaller beat this drum, battle was certain.","No need to apologize, Gabrielle. Orcs worship Malacath. My people's connections with Daedric ritual ran twice as deep when they stretched this drum. The runes are Malacath devotionals. Grudge-marks. When the warcaller beat this drum, battle was certain."
"15453358-2-262","I've seen the paintings you're referring to Ugron. I agree, the patterning is similar. But this tree-shaped relief gives me pause. I wonder if this contained a bribe for nobles who helped Merchant-Lord Etien Lenac claim the throne of Wayrest in 1E 1270.","I've seen the paintings you're referring to Ugron. I agree, the patterning is similar. But this tree-shaped relief gives me pause. I wonder if this contained a bribe for nobles who helped Merchant-Lord Etien Lenac claim the throne of Wayrest in 1E 1270."
"15453358-2-265","It pains me to admit that I don't recognize this school of painting. It's so vague, yet evocative. Proud spires, floating obelisks, wispy, concentric clouds .... The artist really made an effort to capture Elven majesty there.","It pains me to admit that I don't recognize this school of painting. It's so vague, yet evocative. Proud spires, floating obelisks, wispy, concentric clouds .... The artist really made an effort to capture Elven majesty there."
"15453358-2-264","Auri-El, but the looks of it. Seems a little abstract, honestly. Elves make a point of including an Elven likenesses in their shrines to reinforce their familial connections to the Divines. This probably rested near a statue of the Chief Divine himself.","Auri-El, but the looks of it. Seems a little abstract, honestly. Elves make a point of including an Elven likenesses in their shrines to reinforce their familial connections to the Divines. This probably rested near a statue of the Chief Divine himself."
"15453358-2-267","Really makes you wonder--what threat did Dagoth pose to the Tribunal? I try to avoid Dark Elf politics, personally, but to wipe all mention of the Sixth House from the record seems excessive to the point of suspicious.","Really makes you wonder--what threat did Dagoth pose to the Tribunal? I try to avoid Dark Elf politics, personally, but to wipe all mention of the Sixth House from the record seems excessive to the point of suspicious."
"15453358-2-266","Exactly right! I have it on good authority that Sotha Sil (one of the Dark Elf gods) keeps his memories stored away in a great orrery full of stars. Another name for manufactured memory stones, I suppose. Who knows what memories this contains!","Exactly right! I have it on good authority that Sotha Sil (one of the Dark Elf gods) keeps his memories stored away in a great orrery full of stars. Another name for manufactured memory stones, I suppose. Who knows what memories this contains!"
"15453358-2-269","Possibly. It doesn't explain the larger pools, though. Maybe the Twilight Cantors played a role? Priestesses of that order often sing at religious ceremonies and enjoy a rich bathing culture. I can definitely see one of them anointing ja'khajiit in this.","Possibly. It doesn't explain the larger pools, though. Maybe the Twilight Cantors played a role? Priestesses of that order often sing at religious ceremonies and enjoy a rich bathing culture. I can definitely see one of them anointing ja'khajiit in this."
"15453358-2-268","Speaking of skin, I wish this bust included color! Dark Elf portraiture leans toward monochromatic, abstract compositions. I'm desperate to know if they conceptualize Nerevar with gold or ashen skin. I bet it's gray. Dark Elves are master revisionists.","Speaking of skin, I wish this bust included color! Dark Elf portraiture leans toward monochromatic, abstract compositions. I'm desperate to know if they conceptualize Nerevar with gold or ashen skin. I bet it's gray. Dark Elves are master revisionists."
"15453358-1-223","Crabs, Ugron! Chimer used these to guide the movements of truly massive creatures. Sure, places like Ald'ruhn make it seem like Ashlanders simply killed giant crabs like Skar, but who's to say these creatures weren't used for transportation as well?","Crabs, Ugron! Chimer used these to guide the movements of truly massive creatures. Sure, places like Ald'ruhn make it seem like Ashlanders simply killed giant crabs like Skar, but who's to say these creatures weren't used for transportation as well?"
"15453358-1-222","I think this used to be a Dwarven rod of some kind;  a device used to direct animunculi, or inscribe their strange maths on hard surfaces. These modifications don't appear to incorporate any of the devices complex machinery, though.","I think this used to be a Dwarven rod of some kind;  a device used to direct animunculi, or inscribe their strange maths on hard surfaces. These modifications don't appear to incorporate any of the devices complex machinery, though."
"15453358-1-228","Yeah, looks like aetherquartz to me. High Elf aldarchs use it in their sacred chalices, and the like. I doubt this started as a shoddy decanter. Someone melted an object down and reshaped it into this.","Yeah, looks like aetherquartz to me. High Elf aldarchs use it in their sacred chalices, and the like. I doubt this started as a shoddy decanter. Someone melted an object down and reshaped it into this."
"15453358-1-226","I know precious little about Sotha Sil's followers, but a mad mage I spoke to insisted that Sotha Sil's followers--the Clockwork Apostles--worship Sotha Sil, obviously, but they've also turned their back on Daedra-worship entirely! Can you imagine?","I know precious little about Sotha Sil's followers, but a mad mage I spoke to insisted that Sotha Sil's followers--the Clockwork Apostles--worship Sotha Sil, obviously, but they've also turned their back on Daedra-worship entirely! Can you imagine?"
"15453358-1-225","Don't be so quick to dismiss such things, Verita. The Clockwork City is a very real place. I think. In any case, this looks like some sort of ancient vessel. I see a crystaline residue inside. Residual accumulation from some kind of alchemical solution?","Don't be so quick to dismiss such things, Verita. The Clockwork City is a very real place. I think. In any case, this looks like some sort of ancient vessel. I see a crystaline residue inside. Residual accumulation from some kind of alchemical solution?"
"15453358-1-229","It's not literal. High Elf jurisreeves—inspectors of a sort—travel in groups of three, just as they have since the Aldmer first arrived on Summerset Isle. One member of a quorum is called the admanen, or ""listening eye."" I've never seen one wear a badge.","It's not literal. High Elf jurisreeves—inspectors of a sort—travel in groups of three, just as they have since the Aldmer first arrived on Summerset Isle. One member of a quorum is called the admanen, or \"\"listening eye.\"\" I've never seen one wear a badge."
"15453358-2-250","Molag Bal practices all sorts of bizarre alchemy in his Vile Laboratory. Honestly, I wouldn't be surprised if he managed to pry some facet of Mephala's realm into his own. Corrupting the essence of another Prince would be difficult, but not impossible.","Molag Bal practices all sorts of bizarre alchemy in his Vile Laboratory. Honestly, I wouldn't be surprised if he managed to pry some facet of Mephala's realm into his own. Corrupting the essence of another Prince would be difficult, but not impossible."
"15453358-2-252","Yeah, I'm no naturalist, but those teeth look closer to swamp leviathan fangs than sabre cat cuspids. We might have proof of an Oddoak--ugly shape-shifting beasts that Y'ffre charged the Wood Elves with slaying back in the Merethic. Good find.","Yeah, I'm no naturalist, but those teeth look closer to swamp leviathan fangs than sabre cat cuspids. We might have proof of an Oddoak--ugly shape-shifting beasts that Y'ffre charged the Wood Elves with slaying back in the Merethic. Good find."
"15453358-2-251","I can explain that easily enough. This seat didn't come from Elden Root. It came from Falinesti--the walking city, and true home of the Wood Elves! Trust me on this one. Once you run your hand over the wide grain of Falinesti, you never forget it.","I can explain that easily enough. This seat didn't come from Elden Root. It came from Falinesti--the walking city, and true home of the Wood Elves! Trust me on this one. Once you run your hand over the wide grain of Falinesti, you never forget it."
"15453358-2-254","Cultural exchange with the Kothringi, maybe? But that would set the origins of Kothringi culture farther back than we thought. As for the egg, it's metaphorical. Eggs represent beginnings. So, a depiction of Sithis consuming some origin? Tough to say.","Cultural exchange with the Kothringi, maybe? But that would set the origins of Kothringi culture farther back than we thought. As for the egg, it's metaphorical. Eggs represent beginnings. So, a depiction of Sithis consuming some origin? Tough to say."
"15453358-2-253","Orcs dress bones better. Eh. Debate for another time. Apparently, Kjervilde killed each of her subjects with a single arrow to the heart. Cant's say as I've ever heard of an arrow that can fell a mammoth all at once, but few things surprise me anymore.","Orcs dress bones better. Eh. Debate for another time. Apparently, Kjervilde killed each of her subjects with a single arrow to the heart. Cant's say as I've ever heard of an arrow that can fell a mammoth all at once, but few things surprise me anymore."
"15453358-2-256","It's definitely Ayleid-make, but I doubt they meant for it to look like this. Something corrupted its Aetherial resonance. This band ... it almost feels diagnostic in design. Perhaps this was their attempt to understand the red crystal. To fix it even?","It's definitely Ayleid-make, but I doubt they meant for it to look like this. Something corrupted its Aetherial resonance. This band ... it almost feels diagnostic in design. Perhaps this was their attempt to understand the red crystal. To fix it even?"
"15453358-2-255","Yeah, I've read about them. I even traveled to Alinor to investigate. I'm sorry, Amalien, but I didn't find any proof of a successful journey to Aetherius. It makes sense for the Aldmer to have tried, but we need more proof than a beautiful glass feather.","Yeah, I've read about them. I even traveled to Alinor to investigate. I'm sorry, Amalien, but I didn't find any proof of a successful journey to Aetherius. It makes sense for the Aldmer to have tried, but we need more proof than a beautiful glass feather."
"15453358-2-258","Makes sense that Ayleid sorcerer kings would wield weapons capable of bending their subjects' minds—especially during the civilization's latter days when their appetites turned dark as coal. No race, no matter how depraved, will stand for that forever.","Makes sense that Ayleid sorcerer kings would wield weapons capable of bending their subjects' minds—especially during the civilization's latter days when their appetites turned dark as coal. No race, no matter how depraved, will stand for that forever."
"15453358-2-257","The graht-oak of Silvenar produces objects like this from time to time, but only at the urging of the Silvenar himself. Someone well-attuned to the Green could probably coax some Y'ffrine miracle out of it, but that's well outside our capabilities!","The graht-oak of Silvenar produces objects like this from time to time, but only at the urging of the Silvenar himself. Someone well-attuned to the Green could probably coax some Y'ffrine miracle out of it, but that's well outside our capabilities!"
"15453358-2-259","I think the magicka stored in this fragment is largely spent at this point. Removing it from the crash-site might have diminished its connection to the obelisk, resulting in a slow degradation of its potency. It's inert, yes, but still beautiful!","I think the magicka stored in this fragment is largely spent at this point. Removing it from the crash-site might have diminished its connection to the obelisk, resulting in a slow degradation of its potency. It's inert, yes, but still beautiful!"
"15453358-1-220","Look at the position of the neck. It seems to be looking up, to me.  Fishermen in Anvil swear that broken statues rest at the bottom of the pond under the famous mermaid. Could something or someone be looking up at her? I'd check, but I can't swim!","Look at the position of the neck. It seems to be looking up, to me.  Fishermen in Anvil swear that broken statues rest at the bottom of the pond under the famous mermaid. Could something or someone be looking up at her? I'd check, but I can't swim!"
"15453358-2-241","Could this horn have belonged to Jarl Vundarr Openhand of Hjaalmarch? The skalds of his day composed songs about his wealth and generosity. He was said to have been buried with a king's ransom in barrow-treasure.","Could this horn have belonged to Jarl Vundarr Openhand of Hjaalmarch? The skalds of his day composed songs about his wealth and generosity. He was said to have been buried with a king's ransom in barrow-treasure."
