"Location","Source","Target"
"155022052-0-295","You unlocked the Heavy Shovel! Once you have built up enough Intuition, you can use this tool to remove a large area of dirt all at once.\n\nThe Heavy Shovel only impacts dirt at the exact same height (and same density of rocks) as the selected chunk.\n\nTry using the Heavy Shovel to unearth Antiquities found in large encasements!","You unlocked the Heavy Shovel! Once you have built up enough Intuition, you can use this tool to remove a large area of dirt all at once.\n\nThe Heavy Shovel only impacts dirt at the exact same height (and same density of rocks) as the selected chunk.\n\nTry using the Heavy Shovel to unearth Antiquities found in large encasements!"
"155022052-0-296","You unlocked the Trowel! Once you've built up enough Intuition, you can use this tool to dig deep in a single direction, starting at the topmost chunk.\n\nTry using the Trowel to probe your excavation site and quickly remove dirt and rocks above an Antiquity.","You unlocked the Trowel! Once you've built up enough Intuition, you can use this tool to dig deep in a single direction, starting at the topmost chunk.\n\nTry using the Trowel to probe your excavation site and quickly remove dirt and rocks above an Antiquity."
"155022052-0-293","You unlocked Farsight! This skill lets you cast a line straight out from any facet you control, claiming all the facets along that line, up to 4 facets away.\n\nUse Farsight to claim facets or Foci that are just out of reach, or to set up powerful combos with your other skills.\n\nNOTE: Using an Antiquarian skill while Scrying does not consume one of your limited turns. Instead, you expend a Magicka Charge. The crystals located at the top of the Antiquarian's Eye display your remaining charges. You can replenish these Magicka Charges by claiming Foci.","You unlocked Farsight! This skill lets you cast a line straight out from any facet you control, claiming all the facets along that line, up to 4 facets away.\n\nUse Farsight to claim facets or Foci that are just out of reach, or to set up powerful combos with your other skills.\n\nNOTE: Using an Antiquarian skill while Scrying does not consume one of your limited turns. Instead, you expend a Magicka Charge. The crystals located at the top of the Antiquarian's Eye display your remaining charges. You can replenish these Magicka Charges by claiming Foci."
"155022052-0-294","You upgraded Farsight, increasing its range from 4 facets to 6. Now, you can reach even farther!\n\nHave you tried following up Farsight with the Dilation skill? Purchase the Future Focus passive to acquire more Magicka Charges, allowing greater tactical flexibility while Scrying!\n\nNOTE: Upgrading Antiquarian skills does not increase their Magicka Charge cost. And like before, using these skills does not consume a turn.","You upgraded Farsight, increasing its range from 4 facets to 6. Now, you can reach even farther!\n\nHave you tried following up Farsight with the Dilation skill? Purchase the Future Focus passive to acquire more Magicka Charges, allowing greater tactical flexibility while Scrying!\n\nNOTE: Upgrading Antiquarian skills does not increase their Magicka Charge cost. And like before, using these skills does not consume a turn."
"155022052-0-299","You upgraded your Heavy Shovel! Now, there is a chance that using the Heavy Shovel will not reduce your Intuition meter.\n\nTry using the Heavy Shovel to clear deep tracts of soil. Just be careful not to break the Antiquity while doing so!","You upgraded your Heavy Shovel! Now, there is a chance that using the Heavy Shovel will not reduce your Intuition meter.\n\nTry using the Heavy Shovel to clear deep tracts of soil. Just be careful not to break the Antiquity while doing so!"
"155022052-0-297","You upgraded the Hand Brush, doubling the size of your Intuition meter! This allows you to deploy more high-powered digging techniques before needing to use the Hand Brush again.\n\nTry conserving Intuition, then excavating large swaths of dirt with repeated Heavy Shovel uses.","You upgraded the Hand Brush, doubling the size of your Intuition meter! This allows you to deploy more high-powered digging techniques before needing to use the Hand Brush again.\n\nTry conserving Intuition, then excavating large swaths of dirt with repeated Heavy Shovel uses."
"155022052-0-298","You upgraded your Trowel! Now, you can use it to trigger Fissures into detonating.\n\nWhen a Fissure explodes, it can clear a large amount of dirt, so long as that dirt is all at the same elevation. If the Antiquity is caught in the explosion, however, it will instantly break.\n\nTry chaining multiple Fissures together into one massive, site-clearing explosion! It's a great—albeit risky—way to remove a lot of dirt.","You upgraded your Trowel! Now, you can use it to trigger Fissures into detonating.\n\nWhen a Fissure explodes, it can clear a large amount of dirt, so long as that dirt is all at the same elevation. If the Antiquity is caught in the explosion, however, it will instantly break.\n\nTry chaining multiple Fissures together into one massive, site-clearing explosion! It's a great—albeit risky—way to remove a lot of dirt."
"155022052-0-52","The |cFFFFFFContacts|r |t42:42:EsoUI/Art/MenuBar/menubar_social_over.dds|t window houses a |cFFFFFFcontact list|r of all your |cFFFFFFfriends|r. |cFFFFFFPress|r <<1>> to |cFFFFFFAdd Friend|r to your |cFFFFFFcontact list|r.\n\nIf another player bothers you, |cFFFFFFright- click|r on their name and choose |cFFFFFFIgnore|r |t42:42:EsoUI/Art/Contacts/tabIcon_ignored_up.dds|t to block all future interactions.\n\n|cFFFFFFPress|r |t32:32:EsoUI/Art/Tutorial/tutorial_illo_status_online.dds|t to change your status to |cFFFFFFOffline|r |t42:42:EsoUI/Art/Contacts/social_status_dnd.dds|t when you wish to take a break from your contacts.","|cFFFFFF연락처|r |t42:42:EsoUI/Art/MenuBar/menubar_social_over.dds|t창에서는 모든 |cFFFFFF친구|r들의 |cFFFFFF연락처 목록|r을 볼 수 있습니다. <<1>>를 |cFFFFFF눌러서|r |cFFFFFF연락처 목록|r에 |cFFFFFF친구 추가|r를 할 수 있습니다.\n\n만약 다른 플레이어가 귀찮게 군다면, 이름을 |cFFFFFF우클릭|r하고 |cFFFFFF차단|r |t42:42:EsoUI/Art/Contacts/tabIcon_ignored_up.dds|t을 선택해서 이후 모든 상호작용을 무시할 수 있습니다.\n\n원한다면 |t32:32:EsoUI/Art/Tutorial/tutorial_illo_status_online.dds|t를 |cFFFFFF눌러서|r 현재 상태를 |cFFFFFF오프라인|r |t42:42:EsoUI/Art/Contacts/social_status_dnd.dds|t으로 변경할 수도 있습니다."
"155022052-0-53","|cFFFFFFInviting a Player:|r\n|cFFFFFFPress|r <<1>> to |cFFFFFFInvite a Player|r to your |cFFFFFFgroup|r. Type the |cFFFFFFcharacter name|r or <<2>>  of the person you want to add.\n\n|cFFFFFFGroup Finder:|r\nSelect the |cFFFFFFGroup Finder|r|t42:42:EsoUI/Art/Tutorial/guildstore_browse_tabIcon_up.dds|t to find other players who want to adventure in groups. |cFFFFFFGroup leaders|r can use |cFFFFFFGroup Finder|r|t42:42:EsoUI/Art/Tutorial/guildstore_browse_tabIcon_up.dds|t to fill out their group.\n\nChange your |cFFFFFFPreferred Role|r ( |cFFFFFFDamage|r |t32:32:EsoUI/Art/Tutorial/LFG_dps_up.dds|t , |cFFFFFFHealer|r |t32:32:EsoUI/Art/Tutorial/LFG_healer_up.dds|t, |cFFFFFFTank |t32:32:EsoUI/Art/Tutorial/LFG_tank_up.dds|t|r) to designate what group role you plan to fulfill.","|cFFFFFF플레이어 초대:|r\n<<1>>를 |cFFFFFF눌러|r서 |cFFFFFF그룹|r에 |cFFFFFF플레이어를 초대|r합니다. 그리고 초대를 원하는 사람의 |cFFFFFF캐릭터명|r이나 <<2>>를 입력합니다.\n\n|cFFFFFF그룹 찾기:|r\n|cFFFFFF그룹 찾기|r|t42:42:EsoUI/Art/Tutorial/guildstore_browse_tabIcon_up.dds|t를 선택해서 그룹으로 모험하고 싶어하는 다른 플레이어를 찾을 수 있습니다. |cFFFFFF그룹 리더|r는 |cFFFFFF그룹 찾기|r|t42:42:EsoUI/Art/Tutorial/guildstore_browse_tabIcon_up.dds|t를 활용해서 그룹원을 채울 수 있습니다.\n\n|cFFFFFF선호하는 역할|r ( |cFFFFFF공격|r |t32:32:EsoUI/Art/Tutorial/LFG_dps_up.dds|t , |cFFFFFF치유|r |t32:32:EsoUI/Art/Tutorial/LFG_healer_up.dds|t, |cFFFFFF방어 |t32:32:EsoUI/Art/Tutorial/LFG_tank_up.dds|t|r)를 변경해서 그룹에서 원하는 역할을 지정할 수 있습니다."
"155022052-0-55","You've received |cFFFFFFmail|r|t42:42:EsoUI/Art/Mail/mail_tabIcon_inbox_up.dds|t. |cFFFFFFPress|r <<1>> to open the  |cFFFFFFMail|r window to read your |cFFFFFFmail|r|t42:42:EsoUI/Art/Mail/mail_tabIcon_inbox_up.dds|t.","|cFFFFFF메일|r|t42:42:EsoUI/Art/Mail/mail_tabIcon_inbox_up.dds|t을 받았습니다. <<1>>를 |cFFFFFF눌러서|r  |cFFFFFF메일|r 창을 열고 |cFFFFFF메일|r|t42:42:EsoUI/Art/Mail/mail_tabIcon_inbox_up.dds|t을 읽을 수 있습니다."
"155022052-0-56","Someone is trying to speak privately with you. Type |cFFFFFF/r|r followed by <<1>> to respond.","누군가가 당신에게 귓속말을 보냈습니다. |cFFFFFF/r|r을 입력한 다음 <<1>>로 응답하세요."
"155022052-0-57","Your |cFFFFFFequipment|r loses |cFFFFFFdurability|r each time you |cFFFFFFdie|r. You can pay to |cFFFFFFrepair|r it at any |cFFFFFFstore|r, or |cFFFFFFpurchase|r a |cFFFFFFRepair Kit|r |t42:42:EsoUI/Art/Icons/Quest_Crate_001.dds|t from a |cFFFFFFMerchant|r to repair it in the field and keep your equipment performing at its best.\n\nAdditionally, the |cFFFFFFCrown Store|r offers |cFFFFFFCrown Store Repair Kits|r|t42:42:EsoUI/Art/Icons/Store_RepairKit_002.dds|t that repair |cFFFFFFall equipped|r pieces of armor.","당신의 |cFFFFFF장비|r는 당신이 |cFFFFFF사망|r할 때마다 |cFFFFFF내구도|r를 잃습니다. 아무 |cFFFFFF상점|r에 가서 |cFFFFFF수리|r 비용을 지불하거나, |cFFFFFF수리 도구|r |t42:42:EsoUI/Art/Icons/Quest_Crate_001.dds|t를 |cFFFFFF상인|r에게 |cFFFFFF구입|r해서 필드에서 수리를 하는 방법으로 장비를 최상의 상태로 유지할 수 있습니다.\n\n추가로, |cFFFFFF크라운 상점|r에서는 |cFFFFFF장비 중인 모든 방어구|r를 수리할 수 있는 |cFFFFFF크라운 상점 수리 도구|r|t42:42:EsoUI/Art/Icons/Store_RepairKit_002.dds|t를 판매하고 있습니다."
"155022052-0-58","One of your |cFFFFFFenchanted weapons|r needs to be |cFFFFFFcharged|r. You can |cFFFFFFreplenish|r its |cFFFFFFmagical properties|r with a filled |cFFFFFFSoul Gem|r |t42:42:EsoUI/Art/Icons/soulGem_006_filled.dds|t.","|cFFFFFF마법부여된 무기|r중 하나에 |cFFFFFF충전|r이 필요합니다. 충전된 |cFFFFFF소울젬|r |t42:42:EsoUI/Art/Icons/soulGem_006_filled.dds|t을 사용하여 무기의 |cFFFFFF마법적 성질|r을 |cFFFFFF충전|r할 수 있습니다."
"155022052-0-48","The compass shows your current quest objectives with|t32:32:EsoUI/Art/Compass/quest_icon_assisted.dds|t or |t32:32:EsoUI/Art/Compass/quest_icon_door_assisted.dds|t. If you get lost, press <<1>> to open your Map.","활성화 된 퀘스트의 목표는 나침반에 |t32:32:EsoUI/Art/Compass/quest_icon_assisted.dds|t 또는 |t32:32:EsoUI/Art/Compass/quest_icon_door_assisted.dds|t 모양으로 표시됩니다. 만약 길을 잃었다면, 지도를 열기 위해 <<1>>을 누르십시오."
"155022052-0-84","Hold <<1>> to Sprint.","<<1>>을(를) 꾹 눌러서 달립니다."
"155022052-0-88","Your |cFFFFFFalliance|r gains |cFFFFFFCampaign Points|r based on the amount of |cFFFFFFKeeps|r|t42:42:EsoUI/Art/Tutorial/POI_keep_complete.dds|t, |cFFFFFFOutposts|r|t42:42:EsoUI/Art/Icons/mapKey/mapKey_outpost.dds|t , |cFFFFFFResources|r|t32:32:EsoUI/Art/Icons/mapKey/mapKey_farm.dds|t, and |cFFFFFFElder Scrolls|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_elderScroll.dds|t it possesses when the campaign is scored. If one |cFFFFFFalliance|r outpaces the others by a large margin, the lower-scoring |cFFFFFFalliances|r will receive scoring bonuses against the lead |cFFFFFFalliance|r.\n\nWhen your |cFFFFFFcampaign|r ends, you are rewarded based on the number of |cFFFFFFAlliance Points|r |t16:16:EsoUI/Art/currency/alliancePoints.dds|t  you earned in your |cFFFFFFHome Campaign|r.","당신의 |cFFFFFF연합|r은 캠페인 점수를 정산하는 시점에서 소유하고 있는 |cFFFFFF성채|r|t42:42:EsoUI/Art/Tutorial/POI_keep_complete.dds|t, |cFFFFFF전초기지|r|t42:42:EsoUI/Art/Icons/mapKey/mapKey_outpost.dds|t, |cFFFFFF자원|r|t32:32:EsoUI/Art/Icons/mapKey/mapKey_farm.dds|t, 그리고 |cFFFFFF엘더스크롤|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_elderScroll.dds|t의 숫자에 비례한 |cFFFFFF연합 점수|r를 얻습니다. 만약 어떤 |cFFFFFF연합|r이 다른 연합들을 큰 차이로 앞서간다면, 낮은 점수를 보유한 |cFFFFFF연합|r들은 선두 |cFFFFFF연합|r에 대항하는 추가 점수를 받게 될 것입니다.\n\n당신의 |cFFFFFFc캠페인|r이 끝나면 |cFFFFFF홈 캠페인|r에서 획득한 |cFFFFFF연합 점수|r |t16:16:EsoUI/Art/currency/alliancePoints.dds|t에 비례한 보상을 받게 됩니다."
"155022052-0-80","|cFFFFFFSkyshards|r|t42:42:EsoUI/Art/Tutorial/achievements_indexIcon_skyshards_up.dds|t are scattered across the lands of Tamriel. For every |cFFFFFFthree Skyshards|r you collect, your character gains an extra |cFFFFFFSkill Point|r.\n\n|cFFFFFFSkyshard|r|t42:42:EsoUI/Art/Tutorial/achievements_indexIcon_skyshards_up.dds|t locations can be found by deciphering the |cFFFFFFhints|r found in the |cFFFFFFSkyshard|r section of your journal's |cFFFFFFAchievements|r|t42:42:EsoUI/Art/Tutorial/journal_tabIcon_achievements_up.dds|t section.","|cFFFFFF스카이샤드|r|t42:42:EsoUI/Art/Tutorial/achievements_indexIcon_skyshards_up.dds|t는 탐리엘의 땅 곳곳에 흩어져 있습니다. |cFFFFFF스카이샤드 3개|r를 수집할 때마다 추가 |cFFFFFF스킬 포인트|r를 얻습니다.\n\n|cFFFFFF스카이샤드|r|t42:42:EsoUI/Art/Tutorial/achievements_indexIcon_skyshards_up.dds|t의 위치는 일지의 |cFFFFFF업적|r|t42:42:EsoUI/Art/Tutorial/journal_tabIcon_achievements_up.dds|t 섹션의 |cFFFFFF스카이샤드|r 섹션에서 찾을 수 있는 |cFFFFFF힌트|r를 해독하여 알아낼 수 있습니다."
"155022052-0-83","Perform a sneak attack to destroy the Sentinel.\nPress <<1>> to Sneak","감시자를 파괴하기 위해 은신 공격을 수행하세요.\n<<1>>을(를) 눌러 은신합니다."
"106474997-0-200","Blade of Woe","비통의 단검"
"106474997-0-202","Crown Soul Gems","크라운 소울젬"
"106474997-0-201","Craft Bag","제작 가방"
"106474997-0-208","Compass and World Map","나침반과 월드맵"
"155022052-0-273","Using abilities labeled |cFF0000CRIMINAL ACT|r| is a Major Crime. If a citizen witnesses you using such an ability, you will incur a bounty, and guards will attack on sight.","Using abilities labeled |cFF0000CRIMINAL ACT|r| is a Major Crime. If a citizen witnesses you using such an ability, you will incur a bounty, and guards will attack on sight."
"106474997-0-207","Inventory","인벤토리"
"155022052-0-274","To awaken the hall and highlight the other altars, use the |cFFFFFFHousing Editor|r <<1>> to place the furnishing |cFFFFFF""Behold the Lunar Champion""|r on the Jonelight Altar.","To awaken the hall and highlight the other altars, use the |cFFFFFFHousing Editor|r <<1>> to place the furnishing |cFFFFFF\"\"Behold the Lunar Champion\"\"|r on the Jonelight Altar."
"155022052-0-272","Optional steps are not required, but they often provide additional information and insight.","Optional steps are not required, but they often provide additional information and insight."
"106474997-0-204","Poisons","독"
"155022052-0-277","Press <<1>><<2>><<3>><<4>> to Move.","Press <<1>><<2>><<3>><<4>> to Move."
"106474997-0-203","Crown Mimic Stones","크라운 미믹 스톤"
"155022052-0-278","No endorsement or affiliation is intended between Stadia and the manufacturers of non-Stadia controllers or consoles. STADIA, the Stadia beacon, Google, and related marks and logos are trademarks of Google LLC. All other trademarks are the property of their respective owners.","No endorsement or affiliation is intended between Stadia and the manufacturers of non-Stadia controllers or consoles. STADIA, the Stadia beacon, Google, and related marks and logos are trademarks of Google LLC. All other trademarks are the property of their respective owners."
"106474997-0-205","Crafting Poisons","독 제작"
"155022052-0-276","Press <<1>> to Sneak.","Press <<1>> to Sneak."
"155022052-0-73","The |cFFFFFFGuilds|r |t42:42:EsoUI/Art/Guild/guildHistory_indexIcon_guild_up.dds|t window is |cFFFFFFunlocked|r when you reach |cFFFFFFlevel 10|r, allowing you to |cFFFFFFcreate|r and |cFFFFFFmanage|r your |cFFFFFFguild|r. \n\nOnce created, |cFFFFFFpress|r <<1>> to |cFFFFFFadd members|r to the |cFFFFFFGuild Roster|r|t42:42:EsoUI/Art/Guild/tabIcon_roster_up.dds|t.\n\nRemember:\nYou can join up to |cFFFFFFfive guilds|r, but you can only |cFFFFFFlead one|r.\nUse the commands |cFFFFFF/g1|r, |cFFFFFF/g2|r, |cFFFFFF/g3|r, |cFFFFFF/g4|r, |cFFFFFF/g5|r to switch guild chat channels in the chat window.","|cFFFFFF길드|r|t42:42:EsoUI/Art/Guild/guildHistory_indexIcon_guild_up.dds|t창은 |cFFFFFF10 레벨|r을 달성하면 |cFFFFFF해제|r되어, 자신의 |cFFFFFF길드|r를 |cFFFFFF생성|r하고 |cFFFFFF관리|r할 수 있게 됩니다. \n\n생성한 뒤에는, <<1>>를 |cFFFFFF눌러서|r |cFFFFFF길드원 목록|r|t42:42:EsoUI/Art/Guild/tabIcon_roster_up.dds|t에 |cFFFFFF멤버 추가|r를 할 수 있습니다.\n\n기억하세요:\n최대 |cFFFFFF5개의 길드|r까지 가입할 수 있지만, 만들 수 있는건 |cFFFFFF오직 한 개|r입니다.\n채팅창에서 |cFFFFFF/g1|r, |cFFFFFF/g2|r, |cFFFFFF/g3|r, |cFFFFFF/g4|r, |cFFFFFF/g5|r 명령어를 사용해서 길드 채팅 채널을 변경할 수 있습니다."
"155022052-0-75","The |cFFFFFFability|r you |cFFFFFFpurchased|r has been added to the first slot of your |cFFFFFFAbility Bar|r. |cFFFFFFPress|r <<1>> to use the |cFFFFFFability|r.\n|ac\n|t409:102:EsoUI/Art/Tutorial/Examples/Help-AbilityBar_Empty.dds|t\n|r","|cFFFFFF구입|r한 |cFFFFFF어빌리티|r가 |cFFFFFF어빌리티 바|r의 첫 번째 슬롯에 추가되었습니다. <<1>>를 |cFFFFFF눌러서|r |cFFFFFF어빌리티|r를 사용합니다.\n|ac\n|t409:102:EsoUI/Art/Tutorial/Examples/Help-AbilityBar_Empty.dds|t\n|r"
"155022052-0-76","You purchased an |cFFFFFFUltimate Ability|r. \n\n|cFFFFFFUltimate Abilities|r require a |cFFFFFFspecial resource|r called |cFFFFFFUltimate|r before they can be used. You gain |cFFFFFFUltimate|r by engaging in combat. Once you have enough |cFFFFFFUltimate|r, you can use the |cFFFFFFUltimate Ability|r in combat by |cFFFFFFpressing|r <<1>>.\n\n|ac|cFFFFFF\n|t64:64:EsoUI/Art/Tutorial/Examples/Help-Ultimate_Charged.dds|t\n\nExample of a fully charged Ultimate Ability.\n|r","|cFFFFFF궁극기|r를 배웠습니다. \n\n|cFFFFFF궁극기|r를 사용하려면 |cFFFFFF궁극기 게이지|r라는 |cFFFFFF특별한 자원|r이 필요합니다. 전투에 임하면 |cFFFFFF궁극기 게이지|r를 얻습니다. 충분한 |cFFFFFF궁극기 게이지|r가 모이면, <<1>>를 |cFFFFFF눌러|r 전투에서 |cFFFFFF궁극기|r를 사용할 수 있습니다.\n\n|ac|cFFFFFF\n|t64:64:EsoUI/Art/Tutorial/Examples/Help-Ultimate_Charged.dds|t\n\n완전히 충전된 궁극기의 예시\n|r"
"155022052-0-77","|cFFFFFFWayshrines|r|t42:42:EsoUI/Art/Tutorial/POI_wayshrine_complete.dds|t are a |cFFFFFFfast|r and |cFFFFFFinexpensive|r way to travel.\n\n|cFFFFFFWayshrine to Wayshrine:|r\n|cFFFFFFWayshrines|r|t42:42:EsoUI/Art/Tutorial/POI_wayshrine_complete.dds|t allow you to travel to any |cFFFFFFWayshrines|r|t42:42:EsoUI/Art/Tutorial/POI_wayshrine_complete.dds|t you have previously discovered. \n\n|cFFFFFFRecalling:|r\nIf you are out adventuring in the world, you can |cFFFFFFrecall|r to any previously discovered |cFFFFFFWayshrines|r|t42:42:EsoUI/Art/Tutorial/POI_wayshrine_complete.dds|t for a small fee.","|cFFFFFF여행자의 성소|r|t42:42:EsoUI/Art/Tutorial/POI_wayshrine_complete.dds|t는 |cFFFFFF빠르고|r |cFFFFFF저렴한|r 여행 방법입니다.\n\n|cFFFFFF여행자의 성소간 이동:|r\n|cFFFFFF여행자의 성소|r|t42:42:EsoUI/Art/Tutorial/POI_wayshrine_complete.dds|t에서 이전에 발견한 |cFFFFFF여행자의 성소|r|t42:42:EsoUI/Art/Tutorial/POI_wayshrine_complete.dds|t로 이동할 수 있습니다. \n\n|cFFFFFF귀환:|r\n모험 지역에서 벗어났을 때에는, 소정의 요금으로 |cFFFFFF귀환|r을 이용해서 이전에 발견한 |cFFFFFF여행자의 성소|r|t42:42:EsoUI/Art/Tutorial/POI_wayshrine_complete.dds|t로 이동할 수 있습니다."
"155022052-0-280","You have been infected with Vampirism! \n\nSeek help in town to deal with this affliction.","You have been infected with Vampirism! \n\nSeek help in town to deal with this affliction."
"155022052-0-78","You can now |cFFFFFFequip|r an |cFFFFFFadditional set|r of |cFFFFFFweapons|r and |cFFFFFFabilities|r. Press <<1>> to perform the |cFFFFFFWeapon Swap|r|t42:42:EsoUI/Art/Tutorial/weaponSwap_up.dds|t.","이제 |cFFFFFF추가 슬롯|r에 |cFFFFFF무기|r와 |cFFFFFF어빌리티|r를 |cFFFFFF장착|r할 수 있습니다. <<1>>을(를) 눌러 |cFFFFFF무기 전환|r|t42:42:EsoUI/Art/Tutorial/weaponSwap_up.dds|t를 하십시오."
"155022052-0-281","Now that you've found an Antiquity's Dig Site, you'll need to excavate it without breaking it. \n\nUse the Antiquarian's Eye to locate the object, then use the provided tools to remove the dirt around it!","Now that you've found an Antiquity's Dig Site, you'll need to excavate it without breaking it. \n\nUse the Antiquarian's Eye to locate the object, then use the provided tools to remove the dirt around it!"
"155022052-0-79","|cFFFFFFPress|r <<1>> to |cFFFFFFmount up|r.\n|cFFFFFFHold|r <<2>> while mounted to |cFFFFFFgallop|r.\n|cFFFFFFPress|r <<3>> while mounted to |cFFFFFFjump|r.\n|cFFFFFFPress|r <<1>> while mounted to |cFFFFFFdismount|r.","<<1>>을(를) |cFFFFFF눌러서|r 탈것에 |cFFFFFF탑승|r합니다.\n탈것에 타고 있을 때 <<2>>을(를) |cFFFFFF꾹 눌러서|r |cFFFFFF전력 질주|r합니다.\n탈것에 타고 있을 때 <<3>>을(를) |cFFFFFF눌러서|r |cFFFFFF점프|r합니다.\n탈것에 타고 있을 때 <<1>>을(를) |cFFFFFF눌러서|r |cFFFFFF하마|r합니다."
"155022052-0-70","Invitations to |cFFFFFFGuilds|r|t42:42:EsoUI/Art/Guild/guildHistory_indexIcon_guild_up.dds|t and |cFFFFFFContacts|r|t42:42:EsoUI/Art/MainMenu/menuBar_social_up.dds|t are moved to the |cFFFFFFNotifications|r|t42:42:EsoUI/Art/MainMenu/menuBar_notifications_up.dds|t window if you cannot answer them right away.","|cFFFFFF길드|r|t42:42:EsoUI/Art/Guild/guildHistory_indexIcon_guild_up.dds|t와 |cFFFFFF연락처|r|t42:42:EsoUI/Art/MainMenu/menuBar_social_up.dds|t에서 보낸 초대는 즉시 응답하지 않으면 |cFFFFFF알림|r|t42:42:EsoUI/Art/MainMenu/menuBar_notifications_up.dds|t창으로 보내집니다."
"155022052-0-71","|cFFFFFFTrading|r allows you to |cFFFFFFsafely trade|r items and gold with |cFFFFFFother players|r. When you are happy with the |cFFFFFFtrade|r, |cFFFFFFaccept|r it. If the trade changes |cFFFFFFafter you accept it|r, you will have to |cFFFFFFaccept the trade again|r.","|cFFFFFF거래|r는 아이템과 골드를 |cFFFFFF다른 플레이어들|r과 |cFFFFFF안전하게 거래|r할 수 있도록 합니다. |cFFFFFF거래|r에 만족한다면 그 거래를 |cFFFFFF수락|r하십시오. 만약 |cFFFFFF수락한 후|r에 거래 내용이 변경된다면, |cFFFFFF거래를 다시 수락|r해야 합니다."
"155022052-0-72","The |cFFFFFFguild bank|r |t32:32:EsoUI\Art\Icons\ServiceMapPins\servicepin_bank.dds|t is a |cFFFFFFshared storage area|r where you and your |cFFFFFFguild members|r can place items.\n\nRemember:\n|cFFFFFFDon't share precious goods that you don't want to be taken and used by others.|r Use the |cFFFFFFGuild History|r|t42:42:EsoUI/Art/Guild/tabIcon_history_up.dds|t to view a |cFFFFFFlog|r of items and those who have |cFFFFFFdeposited|r|t42:42:EsoUI/Art/Bank/bank_tabIcon_deposit_up.dds|t and |cFFFFFFwithdrawn|r|t42:42:EsoUI/Art/Bank/bank_tabIcon_withdraw_up.dds|t them.","The |cFFFFFFguild bank|r |t32:32:EsoUI/Art/Icons/ServiceMapPins/servicepin_bank.dds|t is a |cFFFFFFshared storage area|r where you and your |cFFFFFFguild members|r can place items.\n\nRemember:\n|cFFFFFFDon't share precious goods that you don't want to be taken and used by others.|r Use the |cFFFFFFGuild History|r|t42:42:EsoUI/Art/Guild/tabIcon_history_up.dds|t to view a |cFFFFFFlog|r of items and those who have |cFFFFFFdeposited|r|t42:42:EsoUI/Art/Bank/bank_tabIcon_deposit_up.dds|t and |cFFFFFFwithdrawn|r|t42:42:EsoUI/Art/Bank/bank_tabIcon_withdraw_up.dds|t them."
"155022052-0-284","You successfully unearthed an Antiquity! It is now yours to keep.\n\nAfter uncovering an Antiquity, you may be able to search for additional bonus loot (if there's any to be found). The Antiquarian's Eye cannot identify and locate bonus loot, so dig strategically to try and find it!","You successfully unearthed an Antiquity! It is now yours to keep.\n\nAfter uncovering an Antiquity, you may be able to search for additional bonus loot (if there's any to be found). The Antiquarian's Eye cannot identify and locate bonus loot, so dig strategically to try and find it!"
"155022052-0-285","You successfully unearthed bonus loot!\n\nWhen a Dig Site no longer contains any bonus loot, the excavation will automatically end. Just remember, some Dig Sites contain more than one bonus loot item.\n\nAny bonus loot items you recover over the course of your excavation will appear in the post-dig summary. Potential items include rare Enchanting Runes, Set Items, Motif Chapters, or other useful rewards.","You successfully unearthed bonus loot!\n\nWhen a Dig Site no longer contains any bonus loot, the excavation will automatically end. Just remember, some Dig Sites contain more than one bonus loot item.\n\nAny bonus loot items you recover over the course of your excavation will appear in the post-dig summary. Potential items include rare Enchanting Runes, Set Items, Motif Chapters, or other useful rewards."
"155022052-0-282","You've damaged the Antiquity! Antiquities that sustain too much damage will break, resulting in a failed excavation. Try digging carefully, using the <<1>>, to prevent further harm to the object.","You've damaged the Antiquity! Antiquities that sustain too much damage will break, resulting in a failed excavation. Try digging carefully, using the <<1>>, to prevent further harm to the object."
"155022052-0-283","You've destroyed the Antiquity! Destroying an Antiquity ends the excavation.\n\nDon't despair, though. You can find another instance of this same Antiquity nearby. Try again, and be more careful next time!","You've destroyed the Antiquity! Destroying an Antiquity ends the excavation.\n\nDon't despair, though. You can find another instance of this same Antiquity nearby. Try again, and be more careful next time!"
"155022052-0-288","You claimed a Foci! These special facets help you narrow your search. Every Foci you claim strikes one false Dig Site from your map, allowing you to focus your efforts more effectively.\n\nIf you do not claim all the Foci, you can always try to Scry for the same Antiquity again—hopefully with greater success!","You claimed a Foci! These special facets help you narrow your search. Every Foci you claim strikes one false Dig Site from your map, allowing you to focus your efforts more effectively.\n\nIf you do not claim all the Foci, you can always try to Scry for the same Antiquity again—hopefully with greater success!"
