"Location","Source","Target"
"99527054-0-46654","Regional Equipment Vendor","Regional Equipment Vendor"
"207758933-8-2359","Voidstone Ore","공허석 광석"
"207758933-8-2358","Voidstone Ore","공허석 광석"
"99527054-0-46651","Siege Merchant","공성 상인"
"99527054-0-71615","Lady of Lace","Lady of Lace"
"196014052-0-135841","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"207758933-0-3413","Atmoran Tablet","Atmoran Tablet"
"196014052-0-44051","WHILE IN WEREWOLF FORM","늑대인간 상태 시"
"207758933-0-3412","Atmoran Tablet","Atmoran Tablet"
"99527054-0-19050","Merchant","상인"
"99527054-0-46646","Armorer","갑옷장인"
"99527054-0-45311","Merchant","상인"
"236931909-0-15","Dungeon Lore","던전 로어"
"236931909-0-16","Dwemer","드웨머"
"196014052-0-79193","Poisoned Weapon","독성 무기"
"236931909-0-13","Biographies","Biographies"
"236931909-0-14","Divines and Deities","디바인과 신들"
"99527054-0-46640","War Enchanter","War Enchanter"
"236931909-0-12","Daedric Princes","데이드릭 프린스"
"148355781-0-160592","Novice","Novice"
"236931909-0-10","The Trial of Eyevea","아이비아의 시련"
"196014052-0-44046","WITH AN AEDRIC SPEAR ABILITY SLOTTED","WITH AN AEDRIC SPEAR ABILITY SLOTTED"
"99527054-0-2647","Merchant","상인"
"148355781-0-68340","Plunder","강탈"
"148355781-0-68341","Reinforce","강화"
"148355781-0-68342","Prism","Prism"
"99527054-0-57341","Merchant","상인"
"99527054-0-46638","Regional Equipment Vendor","Regional Equipment Vendor"
"236931909-0-19","Magic and Magicka","마법과 매지카"
"236931909-0-17","Legends of Nirn","넌의 전설"
"236931909-0-18","Literature","문학"
"99527054-0-68002","Fence","장물아비"
"99527054-0-21355","Merchant","상인"
"99527054-0-19034","Leatherworker","가죽세공사"
"99527054-0-19037","Mystic","신비술사"
"99527054-0-46631","War Researcher","War Researcher"
"99527054-0-19031","Weaponsmith","무기장인"
"99527054-0-19033","Tailor","의류상"
"196014052-0-117188","Requires 5 pieces of light armor equipped","Requires 5 pieces of light armor equipped"
"99527054-0-19032","Armorer","갑옷장인"
"207758933-4-2686","Platinum Seam","백금 광맥층"
"99527054-0-91226","Dragonguard Taskmaster","Dragonguard Taskmaster"
"99527054-0-19039","Banker","은행원"
"99527054-0-30288","Leatherworker","가죽세공사"
"148355781-0-151622","Novice","Novice"
"148355781-0-151621","Novice","Novice"
"207758933-4-2685","Copper Seam","구리 광맥층"
"99527054-0-57352","Grocer","식료품상"
"99527054-0-57353","Chef","주방장"
"99527054-0-57354","Brewer","양조사"
"99527054-0-46628","Leatherworker","가죽세공사"
"99527054-0-47956","Stablemaster","마구간지기"
"99527054-0-25700","Grocer","식료품상"
"99527054-0-24438","Armsman","무기상"
"156152165-0-10","Fracture","균열"
"99527054-0-44041","Merchant","상인"
"156152165-0-11","Increase Spell Power","주문 위력 증가"
"156152165-0-12","Cowardice","비겁"
"156152165-0-13","Increase Weapon Power","Increase Weapon Power"
"156152165-0-14","Maim","불구"
"156152165-0-15","Spell Critical","마법 치명타"
"156152165-0-16","Uncertainty","불확실"
"156152165-0-17","Weapon Critical","무기 치명타"
"156152165-0-18","Enervation","쇠약"
"156152165-0-19","Unstoppable","저지 불가"
"99527054-0-33399","Chef","주방장"
"99527054-0-24440","Hall Steward","청지기"
"99527054-0-25771","Magus","마법사"
"99527054-0-24441","Magister","매지스터"
"99527054-0-24443","Magus","마법사"
"99527054-0-24445","Armsman","무기상"
"156152165-0-20","Entrapment","덫"
"156152165-0-21","Detection","탐지"
"156152165-0-22","Invisible","투명화"
"99527054-0-20084","Merchant","상인"
"156152165-0-23","Speed","속도"
"99527054-0-20083","Merchant","상인"
"156152165-0-24","Hindrance","방해"
"156152165-0-25","Protection","보호"
"99527054-0-54259","Merchant","상인"
"156152165-0-26","Vulnerability","취약"
"99527054-0-37740","Brewer","양조사"
"156152165-0-27","Lingering Health","지속 체력 회복"
"156152165-0-28","Gradual Ravage Health","지속 체력 파괴"
"156152165-0-29","Vitality","활력"
"148355781-0-68350","1","1"
"148355781-0-68351","1","1"
"99527054-0-54262","Merchant","상인"
"148355781-0-68352","1","1"
"99527054-0-54261","Banker","은행원"
"148355781-0-68353","1","1"
"99527054-0-75186","Alchemist","연금술사"
"99527054-0-54265","Merchant","상인"
"99527054-0-54264","Merchant","상인"
"99527054-0-81858","Tailor","의류상"
"148355781-0-68354","1","1"
"148355781-0-68355","1","1"
"148355781-0-68356","1","1"
"99527054-0-20056","Merchant","상인"
"156152165-0-30","Defile","부패"
"156152165-0-31","Heroism","매지카"
"99527054-0-9235","Blacksmith","대장장이"
"156152165-0-32","Timidity","Timidity"
"99527054-0-9236","Woodworker","목세공사"
"99527054-0-9237","Enchanter","마법부여가"
"156152165-0-34","Vigor","Vigor"
"224972965-0-9","Khajiit","카짓"
"156152165-0-36","Unity","Unity"
"99527054-0-71608","Lady of Lace","Lady of Lace"
"224972965-0-8","Wood Elf","우드엘프"
"156152165-0-37","Health Regen","체력 재생"
"99527054-0-54269","Merchant","상인"
"224972965-0-7","High Elf","하이엘프"
"224972965-0-6","Argonian","아르고니안"
"156152165-0-39","Stamina Regen","스태미나 재생"
"99527054-0-37731","Chef","주방장"
"224972965-0-5","Nord","노드"
"224972965-0-4","Dark Elf","다크엘프"
"224972965-0-3","Orc","오크"
"224972965-0-2","Redguard","레드가드"
"99527054-0-3929","Chef","주방장"
"148355781-0-16291","{}","{}"
"99527054-0-37728","Stablemaster","마구간지기"
"99527054-0-9234","Blacksmith","대장장이"
"156152165-0-40","Magicka Regen","매지카 재생"
"156152165-0-41","Unity","Unity"
"156152165-0-42","Health","체력"
"156152165-0-43","Magicka","매지카"
"156152165-0-44","Stamina","스태미나"
"156152165-0-45","Energy","Energy"
"156152165-0-46","Potency","포텐시"
"156152165-0-47","Vigor","Vigor"
"156152165-0-48","Unity","Unity"
"156152165-0-49","Vigor","Vigor"
"99527054-0-37720","Weaponsmith","Weaponsmith"
"99527054-0-37722","Brewer","양조사"
"224972965-0-1","Breton","브레튼"
"148355781-0-46129","8","8"
"148355781-0-46128","7","7"
"148355781-0-46127","6","6"
"156152165-0-50","Potency","포텐시"
"156152165-0-51","Health","체력"
"99527054-0-28837","Hall Steward","청지기"
"99527054-0-49777","Merchant","상인"
"156152165-0-52","Magicka","매지카"
"99527054-0-49776","Woodworker","목세공사"
"156152165-0-53","Stamina","스태미나"
"99527054-0-48444","Brewer","양조사"
"156152165-0-54","Energy","에너지"
"99527054-0-49774","Enchanter","마법부여가"
"99527054-0-11161","Woodworker","목세공사"
"99527054-0-48442","Chef","주방장"
"99527054-0-49773","Alchemist","연금술사"
"99527054-0-48440","Woodworker","목세공사"
"99527054-0-49771","Stablemaster","마구간지기"
"99527054-0-11162","Tailor","의류상"
"148355781-0-46133","8","8"
"148355781-0-46132","7","7"
"148355781-0-46131","6","6"
"148355781-0-46130","9","9"
"148355781-0-46139","6","6"
"17915077-0-329","Crystal Shard","Crystal Shard"
"148355781-0-46138","9","9"
"148355781-0-46137","8","8"
"148355781-0-46136","7","7"
"148355781-0-46135","6","6"
"148355781-0-46134","9","9"
"99527054-0-48438","Weaponsmith","무기장인"
"99527054-0-9228","Boatswain","갑판장"
"99527054-0-53806","Chef","주방장"
"99527054-0-48437","Armorer","갑옷장인"
"99527054-0-24469","Mystic","신비술사"
"99527054-0-48434","Merchant","상인"
"99527054-0-9226","Banker","은행원"
"99527054-0-53808","Brewer","양조사"
"99527054-0-9227","Weaponsmith","무기장인"
"5759525-2-16","Rank 3","Rank 3"
"5759525-4-6","Pelt-Shifter","Pelt-Shifter"
"5759525-4-7","Soul of Alteration","변화의 혼"
"5759525-4-4","Member","일원"
"5759525-2-13","Cutthroat","살인자"
"5759525-4-8","Craglorn 5","크래글론 5"
"99527054-0-68061","Merchant","상인"
"99527054-0-59116","Leatherworker","가죽세공사"
"99527054-0-59115","Armorer","갑옷장인"
"148355781-0-46142","9","9"
"99527054-0-59118","Mystic","신비술사"
"148355781-0-46141","8","8"
"148355781-0-46140","7","7"
"99527054-0-24471","Weaponsmith","무기장인"
"99527054-0-24470","Woodworker","목세공사"
"99527054-0-24473","Banker","은행원"
"99527054-0-24472","Pack Merchant","가방 상인"
"99527054-0-24474","Banker","은행원"
"148355781-0-46149","Novice","Novice"
"99527054-0-24459","Alchemist","연금술사"
"99527054-0-24458","Enchanter","마법부여가"
"99527054-0-45391","Brewer","양조사"
"99527054-0-82382","Merchant","Merchant"
"99527054-0-59119","Tailor","의류상"
"99527054-0-82378","Fence","Fence"
"148355781-0-46152","Novice","Novice"
"148355781-0-46151","Novice","Novice"
"5759525-4-2","Protector","프로텍터"
"148355781-0-46150","Novice","Novice"
"5759525-4-3","Bandit","도적"
"99527054-0-59122","Woodworker","목세공사"
"99527054-0-24460","Blacksmith","대장장이"
"99527054-0-82375","Fence","Fence"
"99527054-0-32084","Armorer","갑옷장인"
"5759525-4-1","Conjurer","소환사"
"148355781-0-160509","Novice","Novice"
"99527054-0-24462","Leatherworker","가죽세공사"
"99527054-0-62760","Fence","장물아비"
"99527054-0-62761","Fence","장물아비"
"99527054-0-24464","Carpenter","목수"
"99527054-0-62762","Guild Trader","길드 상인"
"99527054-0-24463","Clothier","재봉사"
"99527054-0-59120","Weaponsmith","무기장인"
"99527054-0-24466","Tailor","의류상"
"99527054-0-24465","Merchant","상인"
"99527054-0-24468","Armorer","갑옷장인"
"99527054-0-24467","Leatherworker","가죽세공사"
"99527054-0-49747","Merchant","상인"
"156152165-0-83","Invigorating","Invigorating"
"156152165-0-84","Staggering","Staggering"
"99527054-0-59138","Banker","은행원"
"17915077-0-312","Caltrops","Caltrops"
"17915077-0-315","Barrier","Barrier"
"17915077-0-316","Purge","Purge"
"17915077-0-313","Rapid Maneuver","Rapid Maneuver"
"17915077-0-314","War Horn","전쟁 나팔"
"99527054-0-24450","Woodworker","목세공사"
"17915077-0-317","Siege Shield","Siege Shield"
"99527054-0-24454","Woodworker","목세공사"
"99527054-0-4","Alchemist","연금술사"
"99527054-0-71660","Lady of Lace","Lady of Lace"
"17915077-0-370","Guard","Guard"
"196014052-0-107748","Lure Allure","Lure Allure"
"99527054-0-14238","Tailor","의류상"
"17915077-0-371","Revealing Flare","Revealing Flare"
"99527054-0-40518","Armorer","갑옷장인"
"99527054-0-41847","Pack Merchant","가방 상인"
"17915077-0-368","Vigor","Vigor"
"17915077-0-369","Magicka Detonation","Magicka Detonation"
"99527054-0-71654","Lady of Lace","Lady of Lace"
"99527054-0-48478","Mystic","신비술사"
"99527054-0-91289","Dragonguard Taskmaster","Dragonguard Taskmaster"
"99527054-0-48477","Hall Steward","청지기"
"99527054-0-48473","Magister","매지스터"
"99527054-0-48471","Stablemaster","마구간지기"
"99527054-0-14249","Merchant","상인"
"99527054-0-14248","Armorer","갑옷장인"
"99527054-0-14247","Weaponsmith","무기장인"
"99527054-0-14246","Woodworker","목세공사"
"99527054-0-19931","Clothier","재봉사"
"99527054-0-40506","Leatherworker","가죽세공사"
"99527054-0-40505","Chef","주방장"
"99527054-0-14239","Hall Steward","청지기"
"99527054-0-40504","Merchant","상인"
"99527054-0-20917","Stablemaster","마구간지기"
"51109077-0-9","Dragon Bones","드래곤 뼈"
"51109077-0-8","Clockwork City","클락워크 시티"
"99527054-0-35166","Leatherworker","가죽세공사"
"99527054-0-41831","Chef","주방장"
"99527054-0-40503","Armorer","갑옷장인"
"99527054-0-40501","Mystic","신비술사"
"99527054-0-41830","Brewer","양조사"
"99527054-0-70350","Tailor","의류상"
"207758933-10-2685","Platinum Seam","백금 광맥층"
"99527054-0-49794","Innkeeper","여관주인"
"99527054-0-47130","Enchanter","마법부여가"
"99527054-0-74718","Ebonheart Pact Ambassador","에본하트 조약 대사"
"99527054-0-14216","Leatherworker","가죽세공사"
"99527054-0-74717","Daggerfall Covenant Ambassador","대거폴 동맹 대사"
"99527054-0-14215","Mystic","신비술사"
"99527054-0-74716","Aldmeri Dominion Ambassador","알드메리 자치령 대사"
"99527054-0-47129","Pack Merchant","가방 상인"
"99527054-0-47127","Armorer","갑옷장인"
"99527054-0-47126","Alchemist","연금술사"
"99527054-0-47124","War Enchanter","War Enchanter"
"99527054-0-47121","War Researcher","War Researcher"
"99527054-0-47122","Regional Equipment Vendor","Regional Equipment Vendor"
"99527054-0-48450","Innkeeper","여관주인"
"17915077-0-355","Infectious Claws","독성 갈고리"
"17915077-0-353","Hircine's Bounty","Hircine's Bounty"
"17915077-0-354","Piercing Howl","Piercing Howl"
"99527054-0-47118","Clothier","재봉사"
"99527054-0-14270","Siege Merchant","공성 상인"
"5759525-5-13","Eliminator","제거자"
"99527054-0-47198","Banker","은행원"
"99527054-0-38244","Brewer","양조사"
"99527054-0-47195","Banker","은행원"
"5759525-5-16","Rank 6","Rank 6"
"115337253-0-106","Cloudrest","클라우드레스트"
"115337253-0-105","Outfitting","의상"
"115337253-0-104","Exploration","탐험"
"115337253-0-103","Dragon Bones","드래곤 뼈"
"99527054-0-53882","Brewer","양조사"
"99527054-0-44916","Pack Merchant","가방 상인"
"99527054-0-59189","Carpenter","목수"
"115337253-0-109","Abyssal Geysers","심연의 간헐천"
"99527054-0-59188","Brewer","양조사"
"115337253-0-108","Jewelry Crafting","장신구 제작"
"115337253-0-107","Quests","퀘스트"
"99527054-0-44917","Armsman","무기상"
"99527054-0-72163","Stablemaster","마구간지기"
"99527054-0-20945","Blacksmith","대장장이"
"99527054-0-59186","Magister","매지스터"
"115337253-0-102","Midyear Mayhem","중간해 대파괴"
"99527054-0-59181","Magus","마법사"
"115337253-0-101","Summerset","서머셋"
"99527054-0-59180","Hall Steward","청지기"
"115337253-0-100","Quests","퀘스트"
"99527054-0-59190","Chef","주방장"
"99527054-0-53886","Merchant","상인"
"196014052-0-140300","Reduce Prismatic Cost","Reduce Prismatic Cost"
"99527054-0-53885","Merchant","상인"
"200521140-0-33086","Destroy the Binds","속박을 파괴하기"
"99527054-0-53889","Brewer","양조사"
"99527054-0-53888","Innkeeper","여관주인"
"124318053-0-97","Deployable Pact Mage","파견가능한 에본하트 조약 마법사"
"207758933-7-2066","Silverweed","은잎줄기"
"124318053-0-96","Deployable Aldmeri Mage","파견 가능한 알드메리 자치령 마법사"
"207758933-7-2065","Mahogany","마호가니"
"99527054-0-40549","Brewer","양조사"
"124318053-0-98","Deployable Covenant Mage","파견 가능한 대거폴 동맹 마법사"
"207758933-7-2067","Quicksilver Ore","수은 광석"
"99527054-0-53893","Armsman","무기상"
"99527054-0-53891","Banker","은행원"
"99527054-0-53890","Chef","주방장"
"99527054-0-40542","Banker","은행원"
"99527054-0-63202","Merchant","상인"
"99527054-0-40546","Woodworker","목세공사"
"99527054-0-59191","Grocer","식료품상"
"99527054-0-38221","Merchant","상인"
"99527054-0-38220","Clothier","재봉사"
"99527054-0-38223","Alchemist","연금술사"
"51109077-0-5","Shadows of the Hist","히스트의 그림자"
"99527054-0-47174","Chef & Brewer","주방장 & 양조사"
"51109077-0-4","Dark Brotherhood","다크 브라더후드"
"51109077-0-7","Horns of the Reach","도달한 자의 뿔"
"99527054-0-53895","Magus","마법사"
"51109077-0-6","Morrowind","모로윈드"
"99527054-0-51233","Boatswain","갑판장"
"51109077-0-1","Imperial City","임페리얼 시티"
"99527054-0-76536","Caravaner","Caravaner"
"51109077-0-3","Thieves Guild","도둑 길드"
"207758933-1-2850","Pewter Seam","Pewter Seam"
"51109077-0-2","Orsinium","오시니움"
"207758933-1-2851","Copper Seam","Copper Seam"
"115337253-0-128","Wolfhunter","늑대사냥꾼"
"115337253-0-127","Veteran","베테랑"
"115337253-0-126","Asylum Sanctorium","성자의 격리장"
"115337253-0-125","Quests","퀘스트"
"148355781-0-71073","1","1"
"148355781-0-71072","1","1"
"115337253-0-129","General","일반"
"148355781-0-71071","1","1"
"115337253-0-120","Quests","퀘스트"
"99527054-0-63216","Chef","주방장"
"115337253-0-124","Exploration","탐험"
"115337253-0-123","Veteran","베테랑"
"115337253-0-122","Veteran","베테랑"
"115337253-0-121","Veteran","베테랑"
"99527054-0-14260","Blacksmith","대장장이"
"99527054-0-14269","Siege Merchant","공성 상인"
"115337253-0-117","Quests","퀘스트"
"148355781-0-5413","1","1"
"115337253-0-116","Exploration","탐험"
"99527054-0-40528","Pack Merchant","가방 상인"
"115337253-0-115","Maelstrom Arena","마엘스톰 투기장"
"99527054-0-40527","Blacksmith","대장장이"
"115337253-0-114","Quests","퀘스트"
"99527054-0-40526","Weaponsmith","무기장인"
"99527054-0-35188","Enchanter","마법부여가"
"115337253-0-119","Exploration","탐험"
"115337253-0-118","Maw of Lorkhaj","로카즈의 구렁텅이"
"99527054-0-35186","Enchanter","마법부여가"
"99527054-0-40521","Alchemist","연금술사"
"99527054-0-35185","Pack Merchant","가방 상인"
"99527054-0-41856","Mystic","신비술사"
"115337253-0-113","Exploration","탐험"
"115337253-0-112","Imperial City Prison","임페리얼 시티 감옥"
"99527054-0-40524","Clothier","재봉사"
"115337253-0-111","White Gold Tower","백금탑"
"99527054-0-40523","Tailor","의류상"
"99527054-0-40522","Woodworker","목세공사"
"99527054-0-53838","Mystic","신비술사"
"99527054-0-68098","Guild Trader","길드 상인"
"99527054-0-68093","Guild Trader","길드 상인"
"99527054-0-31646","Weaponsmith","무기장인"
"99527054-0-68092","Guild Trader","길드 상인"
"99527054-0-68097","Guild Trader","길드 상인"
"99527054-0-68096","Guild Trader","길드 상인"
"99527054-0-68095","Guild Trader","길드 상인"
"99527054-0-17347","Merchant","상인"
"99527054-0-68094","Guild Trader","길드 상인"
"99527054-0-30304","Tailor","의류상"
"99527054-0-30306","Merchant","상인"
"99527054-0-30305","Grocer","식료품상"
"99527054-0-44949","Banker","은행원"
"99527054-0-82386","Guild Trader","Guild Trader"
"99527054-0-82387","Moneylender","Moneylender"
"99527054-0-44945","Mystic","신비술사"
"99527054-0-61469","Undaunted Quartermaster","언던티드 병참장교"
"99527054-0-59169","Pack Merchant","가방 상인"
"99527054-0-59168","Innkeeper","여관주인"
"99527054-0-73471","Merchant","상인"
"99527054-0-44931","Magus","마법사"
"207758933-5-2850","Silver Seam","Silver Seam"
"99527054-0-17331","Merchant","상인"
"200521140-0-21934","Destroy the Binds","Destroy the Binds"
"99527054-0-77813","Elite Gear Vendor","엘리트 장비 상인"
"99527054-0-51205","Enchanter","마법부여가"
"99527054-0-51206","Banker","은행원"
"99527054-0-77815","Elite Gear Vendor","엘리트 장비 상인"
"99527054-0-51203","Clothier","재봉사"
"99527054-0-77814","Elite Gear Vendor","엘리트 장비 상인"
"99527054-0-51204","Alchemist","연금술사"
"143811061-0-15","Unarmed","Unarmed"
"99527054-0-86766","Event Merchant","이벤트 상인"
"143811061-0-18","1H","1H"
"99527054-0-59178","Blacksmith","대장장이"
"99527054-0-59177","Armsman","무기상"
"143811061-0-16","Wabbajack","Wabbajack"
"99527054-0-59173","Alchemist","연금술사"
"99527054-0-59176","Clothier","재봉사"
"99527054-0-40569","Merchant","상인"
"99527054-0-59170","Stablemaster","마구간지기"
"99527054-0-59172","Stablemaster","마구간지기"
"99527054-0-59171","Enchanter","마법부여가"
"99527054-0-63282","Stablemaster","마구간지기"
"99527054-0-63284","Innkeeper","여관주인"
"124318053-0-22","Dominion Stone Trebuchet","알드메리 돌 투석기"
"99527054-0-29370","Chef","주방장"
"124318053-0-24","Dominion Lightning Ballista","알드메리 라이트닝 발리스타"
"124318053-0-23","Dominion Firebolt Ballista","알드메리 파이어볼트 발리스타"
"124318053-0-26","Dominion Oil Catapult","알드메리 기름 캐터펄트"
"124318053-0-25","Dominion Scattershot Catapult","알드메리 산탄 캐터펄트"
"124318053-0-27","Dominion Meatbag Catapult","알드메리 고기주머니 캐터펄트"
"99527054-0-63277","Merchant","상인"
"124318053-0-29","Covenant Battering Ram","대거폴 공성추"
"99527054-0-16063","Alchemist","연금술사"
"99527054-0-16062","Tailor","의류상"
"99527054-0-16061","Leatherworker","가죽세공사"
"99527054-0-63298","Innkeeper","여관주인"
"99527054-0-63297","Mystic","신비술사"
"99527054-0-76587","Caravaner","Caravaner"
"99527054-0-53005","Innkeeper","여관주인"
"99527054-0-76588","Caravaner","Caravaner"
"99527054-0-76590","Caravaner","Caravaner"
"200521140-0-21949","Destroy the Binds","Destroy the Binds"
"124318053-0-17","Pact Firepot Trebuchet","에본하트 화염병 투석기"
"124318053-0-16","Dominion Firepot Trebuchet","알드메리 화염병 투석기"
"124318053-0-18","Covenant Firepot Trebuchet","대거폴 화염병 투석기"
"99527054-0-44984","Chef","주방장"
"207758933-0-3381","Atmoran Tablet","Atmoran Tablet"
"124318053-0-51","Covenant Forward Camp","대거폴 전초 기지"
"124318053-0-50","Dominion Forward Camp","알드메리 전초 기지"
"124318053-0-42","Pact Oil Catapult","에본하트 기름 캐터펄트"
"124318053-0-41","Covenant Scattershot Catapult","대거폴 산탄 캐터펄트"
"124318053-0-44","Pact Meatbag Catapult","에본하트 고기주머니 캐터펄트"
"124318053-0-43","Covenant Oil Catapult","대거폴 기름 캐터펄트"
"143563989-0-10","Imperial","임페리얼"
"124318053-0-46","Pact Iceball Trebuchet","에본하트 아이스볼 투석기"
"124318053-0-45","Covenant Meatbag Catapult","대거폴 고기주머니 캐터펄트"
"196014052-0-134583","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"124318053-0-47","Covenant Iceball Trebuchet","대거폴 아이스볼 투석기"
"196014052-0-81552","Poisoned Weapon","독성 무기"
"124318053-0-49","Pact Forward Camp","에본하트 전초 기지"
"196014052-0-59622","Weapon Damage","무기 피해량"
"99527054-0-63299","Merchant","상인"
"99527054-0-43647","Mystic","신비술사"
"99527054-0-28029","Chef","주방장"
"99527054-0-44976","Brewer","양조사"
"207758933-0-2065","Maple","단풍나무"
"124318053-0-40","Pact Scattershot Catapult","에본하트 산탄 캐터펄트"
"99527054-0-58715","Merchant","상인"
"124318053-0-31","Pact Battering Ram","에본하트 공성추"
"124318053-0-30","Flaming Oil","불타는 기름"
"99527054-0-55691","Armorer","갑옷장인"
"124318053-0-32","Dominion Battering Ram","알드메리 공성추"
"124318053-0-35","Covenant Stone Trebuchet","대거폴 돌 투석기"
"99527054-0-54366","Carpenter","목수"
"99527054-0-55697","Weaponsmith","무기장인"
"124318053-0-34","Pact Stone Trebuchet","에본하트 돌 투석기"
"124318053-0-37","Covenant Firebolt Ballista","대거폴 파이어볼트 발리스타"
"207758933-0-2067","Iron Ore","철 광석"
"99527054-0-55695","Armsman","무기상"
"124318053-0-36","Pact Firebolt Ballista","에본하트 파이어볼트 발리스타"
"207758933-0-2066","Jute","황마"
"99527054-0-55694","Alchemist","연금술사"
"124318053-0-39","Covenant Lightning Ballista","대거폴 라이트닝 발리스타"
"124318053-0-38","Pact Lightning Ballista","에본하트 라이트닝 발리스타"
"99527054-0-44964","Merchant","상인"
"99527054-0-20112","Enchanter","마법부여가"
"99527054-0-25803","Weaponsmith","무기장인"
"99527054-0-25802","Chef","주방장"
"99527054-0-25805","Chef","주방장"
"196014052-0-58310","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"99527054-0-25806","Brewer","양조사"
"124318053-0-71","Dominion Scattershot Catapult","알드메리 산탄 캐터펄트"
"124318053-0-70","Dominion Stone Trebuchet","알드메리 돌 투석기"
"124318053-0-73","Dominion Meatbag Catapult","알드메리 고기주머니 캐터펄트"
"124318053-0-72","Dominion Oil Catapult","알드메리 기름 캐터펄트"
"124318053-0-66","Dominion Lightning Ballista","알드메리 라이트닝 발리스타"
"124318053-0-65","Dominion Firebolt Ballista","알드메리 파이어볼트 발리스타"
"99527054-0-68928","Merchant","상인"
"124318053-0-68","Dominion Iceball Trebuchet","알드메리 아이스볼 투석기"
"124318053-0-67","Dominion Ballista","알드메리 발리스타"
"124318053-0-69","Dominion Firepot Trebuchet","알드메리 화염병 투석기"
"236931909-0-5","Stormhaven Lore","스톰헤이븐 로어"
"99527054-0-68923","Alchemist","연금술사"
"99527054-0-68922","Enchanter","마법부여가"
"236931909-0-3","Glenumbra Lore","글렌움브라 로어"
"99527054-0-21438","Merchant","상인"
"99527054-0-21437","Merchant","상인"
"236931909-0-9","Shadowfen Lore","섀도우펜 로어"
"196014052-0-58317","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"99527054-0-68927","Innkeeper","여관주인"
"236931909-0-8","Alik'r Desert Lore","알리키'어 사막 로어"
"99527054-0-68926","Merchant","상인"
"236931909-0-7","Bangkorai Lore","뱅코라이 로어"
"99527054-0-68925","Merchant","상인"
"236931909-0-6","Rivenspire Lore","리븐스파이어 로어"
"99527054-0-68940","Stylemaster","양식의 달인"
"99527054-0-34746","Innkeeper","여관주인"
"99527054-0-13831","Stablemaster","마구간지기"
"99527054-0-88529","Merchant","Merchant"
"99527054-0-88528","Innkeeper","Innkeeper"
"99527054-0-88527","Innkeeper","Innkeeper"
"124318053-0-57","Dominion Ballista","알드메리 발리스타"
"99527054-0-76550","Navigator","항해사"
"124318053-0-59","Covenant Ballista","대거폴 발리스타"
"124318053-0-58","Pact Ballista","에본하트 발리스타"
"196014052-0-58325","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"99527054-0-68933","Banker","은행원"
"99527054-0-63249","Merchant","상인"
"200521140-0-11713","Scouting","Scouting"
"99527054-0-68935","Stablemaster","마구간지기"
"99527054-0-20113","Alchemist","연금술사"
"5759525-5-37","Member","Member"
"99527054-0-63263","Alchemist","연금술사"
"99527054-0-41031","Magister","매지스터"
"207758933-0-2097","New Life Fishing Hole","새 생명 낚시터"
"99527054-0-76577","Navigator","항해사"
"124318053-0-91","Covenant Firebolt Ballista","대거폴 파이어볼트 발리스타"
"196014052-0-79278","Poisoned Weapon","독성 무기"
"99527054-0-76578","Navigator","항해사"
"124318053-0-90","Covenant Ballista","대거폴 발리스타"
"99527054-0-76579","Navigator","항해사"
"124318053-0-93","Covenant Scattershot Catapult","대거폴 산탄 캐터펄트"
"5759525-5-38","Member","Member"
"124318053-0-92","Covenant Lightning Ballista","대거폴 라이트닝 발리스타"
"124318053-0-95","Covenant Meatbag Catapult","대거폴 고기주머니 캐터펄트"
"124318053-0-94","Covenant Oil Catapult","대거폴 기름 캐터펄트"
"124318053-0-86","Ebonheart Ballista","에본하트 발리스타"
"124318053-0-85","Pact Meatbag Catapult","에본하트 고기주머니 캐터펄트"
"99527054-0-76580","Navigator","항해사"
"124318053-0-88","Covenant Stone Trebuchet","대거폴 돌 투석기"
"124318053-0-87","Covenant Firepot Trebuchet","대거폴 화염병 투석기"
"124318053-0-89","Covenant Iceball Trebuchet","대거폴 아이스볼 투석기"
"200521140-0-31333","Courier Escaping","Courier Escaping"
"99527054-0-76584","Caravaner","Caravaner"
"99527054-0-76585","Caravaner","Caravaner"
"99527054-0-76586","Caravaner","Caravaner"
"99527054-0-68944","Enchanter","마법부여가"
"99527054-0-68943","Alchemist","연금술사"
"99527054-0-41024","Hall Steward","청지기"
"99527054-0-63259","Guild Trader","길드 상인"
"99527054-0-22749","Blacksmith","대장장이"
"99527054-0-41020","Chef","주방장"
"99527054-0-30369","Brewer","양조사"
"124318053-0-80","Pact Iceball Trebuchet","에본하트 아이스볼 투석기"
"124318053-0-82","Pact Lightning Ballista","에본하트 라이트닝 발리스타"
"124318053-0-81","Pact Firebolt Ballista","에본하트 파이어볼트 발리스타"
"124318053-0-84","Pact Oil Catapult","에본하트 기름 캐터펄트"
"124318053-0-83","Pact Scattershot Catapult","에본하트 산탄 캐터펄트"
"124318053-0-75","Deployable Pact Brigand","Deployable Pact Brigand"
"124318053-0-74","Deployable Aldmeri Brigand","Deployable Aldmeri Brigand"
"124318053-0-77","Flaming Oil","불타는 기름"
