"Location","Source","Target"
"3952276-1-3978","That's what makes this spy so dangerous! And never question my orders again. Never! Go expose Ragna Stormcrag for the spy she is. I command it!\n\nNow get out of here. I have things to do.","That's what makes this spy so dangerous! And never question my orders again. Never! Go expose Ragna Stormcrag for the spy she is. I command it!\n\nNow get out of here. I have things to do."
"20958740-0-4763","The cult? Here?","The cult? Here?"
"20958740-0-3432","I'll see to it that you're freed.","I'll see to it that you're freed."
"20958740-0-4762","The cult? Here?","The cult? Here?"
"20958740-0-4764","What needs to be done?","What needs to be done?"
"20958740-0-3430","Aldmeri forces came through the portal?","Aldmeri forces came through the portal?"
"3952276-1-3980","The Tribunal punishes the people for my faithless ways. The shrines to Almalexia, Sotha Sil, and Vivec are surrounded by a foul smell and angry alit.\n\nPlease. Do what I cannot. Burn these flowers at the shrines. Then pray for Ebonheart.","The Tribunal punishes the people for my faithless ways. The shrines to Almalexia, Sotha Sil, and Vivec are surrounded by a foul smell and angry alit.\n\nPlease. Do what I cannot. Burn these flowers at the shrines. Then pray for Ebonheart."
"3952276-1-3984","It's a vital link between Stonefalls and the Rift. With Fort Virak held by the enemy, we're cut off from supplies.\n\nHead up there and report to <<1>>. I'll be right behind you.","It's a vital link between Stonefalls and the Rift. With Fort Virak held by the enemy, we're cut off from supplies.\n\nHead up there and report to <<1>>. I'll be right behind you."
"20958740-0-4767","Where would she go?","Where would she go?"
"3952276-1-3986","We sent in some scouts to assess the situation, but they haven't returned. I don't want to march in there blindly, but we can't wait much longer!","We sent in some scouts to assess the situation, but they haven't returned. I don't want to march in there blindly, but we can't wait much longer!"
"3952276-1-2655","Until I hear a better explanation, yes. But my opinion is inconsequential. I simply follow the orders I'm given.\n\nDame Falhut has forbidden us to allow any of the Alik'r into the castle. If you have further questions, she is at the main gate.","Until I hear a better explanation, yes. But my opinion is inconsequential. I simply follow the orders I'm given.\n\nDame Falhut has forbidden us to allow any of the Alik'r into the castle. If you have further questions, she is at the main gate."
"3952276-1-3985","Each has a thing I require, and you must get all three and then decide which should be mine. What you know of me may help you decide which to give me, but what my friends know may be more important.","Each has a thing I require, and you must get all three and then decide which should be mine. What you know of me may help you decide which to give me, but what my friends know may be more important."
"3952276-1-2656","<This writing is illegible, save for the last entry.>\n\n""Eight forgive us! To stop The Three, we were forced to bury Sir Edain in the cave along with our enemies. We were following orders, but that made the task no less difficult.""","<This writing is illegible, save for the last entry.>\n\n\"\"Eight forgive us! To stop The Three, we were forced to bury Sir Edain in the cave along with our enemies. We were following orders, but that made the task no less difficult.\"\""
"3952276-1-3987","Or maybe you could join me here. No?\n\nIf you insist, you'll have to get her attention. A few well-placed punches should get you an audience. You might try going to the beached ship and knocking heads with one of the drunken rowdies there.","Or maybe you could join me here. No?\n\nIf you insist, you'll have to get her attention. A few well-placed punches should get you an audience. You might try going to the beached ship and knocking heads with one of the drunken rowdies there."
"3952276-1-3989","Those who complete the trials may commune with the Hist. I don't know why this interests the Dominion, but I fear it is no good for Shadowfen.\n\nPerhaps you could find out yourself? Take the trials, and keep an eye on this enemy of our people?","Those who complete the trials may commune with the Hist. I don't know why this interests the Dominion, but I fear it is no good for Shadowfen.\n\nPerhaps you could find out yourself? Take the trials, and keep an eye on this enemy of our people?"
"249936564-0-4142","Calm down. What happened?","Calm down. What happened?"
"249936564-0-5473","What do you mean?","What do you mean?"
"249936564-0-4140","What do you need?","What do you need?"
"249936564-0-5471","Where should I go now?","Where should I go now?"
"249936564-0-5470","I'd like to learn about siege weapons.","I'd like to learn about siege weapons."
"249936564-0-5477","What is the Withered Hand?","What is the Withered Hand?"
"249936564-0-5476","What do you know of her problem?","What do you know of her problem?"
"249936564-0-4144","<Search the satchel.>","<Search the satchel.>"
"249936564-0-5474","Aranias? Story? What are you talking about?","Aranias? Story? What are you talking about?"
"249936564-0-4149","What are you doing so close to the Vereansu camp?","What are you doing so close to the Vereansu camp?"
"249936564-0-4148","The Covenant attacked? Here?","The Covenant attacked? Here?"
"249936564-0-5479","What's happened in Arenthia?","What's happened in Arenthia?"
"249936564-0-4147","<<1>>.","<<1>>."
"20958740-0-3486","I thought the Red Rooks were just run-of-the-mill bandits.","I thought the Red Rooks were just run-of-the-mill bandits."
"20958740-0-3487","I can help.","I can help."
"20958740-0-3488","Somebody has to.","Somebody has to."
"20958740-0-3483","What do you mean?","What do you mean?"
"20958740-0-3485","What? You're telling a story? Something's hungry?","What? You're telling a story? Something's hungry?"
"3952276-1-3991","Such ardor! You might consider undergoing the Trials of the Burnished Scales, if you haven't already.\n\nI would welcome any help. I stored the relics in this cart. Perhaps one of the pilgrims observed something I did not.","Such ardor! You might consider undergoing the Trials of the Burnished Scales, if you haven't already.\n\nI would welcome any help. I stored the relics in this cart. Perhaps one of the pilgrims observed something I did not."
"3952276-1-3990","It is different for every pilgrim who drinks the Hist sap. You may speak words or think thoughts that aren't your own.\n\nWhen the Hist shows all it wants you to see, find <<1>> at the highest tier of our pyramid. He'll help you interpret your visions.","It is different for every pilgrim who drinks the Hist sap. You may speak words or think thoughts that aren't your own.\n\nWhen the Hist shows all it wants you to see, find <<1>> at the highest tier of our pyramid. He'll help you interpret your visions."
"3952276-1-3995","I was hoping you'd say that. If I disappear, someone might notice and raise an alarm.\n\nThe entrance to the ruins is down by the river, beyond the mess tent. If you find anything of significance, take it directly to Captain Valec.","I was hoping you'd say that. If I disappear, someone might notice and raise an alarm.\n\nThe entrance to the ruins is down by the river, beyond the mess tent. If you find anything of significance, take it directly to Captain Valec."
"3952276-1-3997","We tricked <<1>>, <<2>>, and <<3>> into our cellars and bolted the doors behind them. Still they refuse to lay down their weapons.\n\nPerhaps they'll listen to an outsider. If you convince them to surrender, <<4>> would be in your debt.","We tricked <<1>>, <<2>>, and <<3>> into our cellars and bolted the doors behind them. Still they refuse to lay down their weapons.\n\nPerhaps they'll listen to an outsider. If you convince them to surrender, <<4>> would be in your debt."
"3952276-1-3996","Hmm. Well, the Sentinels certainly wouldn't expect you to challenge them. But they're a mean bunch. And deadly.\n\nLook, if you're determined to get involved, have a chat with Commander Taldyn in the training yard. He's their superior.","Hmm. Well, the Sentinels certainly wouldn't expect you to challenge them. But they're a mean bunch. And deadly.\n\nLook, if you're determined to get involved, have a chat with Commander Taldyn in the training yard. He's their superior."
"249936564-0-5480","It has?","It has?"
"3952276-1-3998","Should you be?\n\nSpeak to <<1>> in the Guild Halls. And stay alert. You wouldn't want to be the next victim.","Should you be?\n\nSpeak to <<1>> in the Guild Halls. And stay alert. You wouldn't want to be the next victim."
"249936564-0-4153","What are they doing here?","What are they doing here?"
"249936564-0-5484","I am.","I am."
"249936564-0-4152","Do you need help?","Do you need help?"
"249936564-0-5483","What's the plan?","What's the plan?"
"249936564-0-4150","What is it you have to do?","What is it you have to do?"
"249936564-0-5481","What do we have to do?","What do we have to do?"
"249936564-0-5487","What's the problem this time?","What's the problem this time?"
"249936564-0-4155","Exactly why I have to stop her.","Exactly why I have to stop her."
"249936564-0-4154","Um, what?","Um, what?"
"20958740-0-2161","You don't seem too happy about that.","You don't seem too happy about that."
"249936564-0-5489","What are you doing back here?","What are you doing back here?"
"20958740-0-3499","How do you know this?","How do you know this?"
"3952276-1-1341","A necklace. A necklace made of ogre teeth, with big wide bands, packed with more teeth than you can count.\n\nI've got two sacks of them here at the camp but I need more. The more the better. Help me and I'll help you.","A necklace. A necklace made of ogre teeth, with big wide bands, packed with more teeth than you can count.\n\nI've got two sacks of them here at the camp but I need more. The more the better. Help me and I'll help you."
"3952276-1-1346","The Ironhands have been using a cavern to get through the mountains.\n\nI sent a mining team to collapse the cavern, but they never reported back. Find them and help them get it done. After that, we can clean up what's left.","The Ironhands have been using a cavern to get through the mountains.\n\nI sent a mining team to collapse the cavern, but they never reported back. Find them and help them get it done. After that, we can clean up what's left."
"249936564-0-4163","Does she know where the Maulborn plan to attack?","Does she know where the Maulborn plan to attack?"
"249936564-0-4162","What band? I don't see anyone but you, Redguard.","What band? I don't see anyone but you, Redguard."
"249936564-0-5493","What happened?","What happened?"
"249936564-0-5492","This is it, then?","This is it, then?"
"249936564-0-5499","Yes. Where do I go?","Yes. Where do I go?"
"249936564-0-4167","A spirit here? What do you want?","A spirit here? What do you want?"
"249936564-0-5498","Where should I go?","Where should I go?"
"249936564-0-4166","Explosion? Overrun? What happened here?","Explosion? Overrun? What happened here?"
"249936564-0-5497","I want to learn about siege weapons.","I want to learn about siege weapons."
"20958740-0-4790","Will do, Daljari.","Will do, Daljari."
"249936564-0-5496","I'm ready.","I'm ready."
"249936564-0-4169","Why do you want to talk to me?","Why do you want to talk to me?"
"20958740-0-3464","I'll catch up with the Lion Guard troops.","I'll catch up with the Lion Guard troops."
"20958740-0-4796","You seem very busy. Is there anything I can do to help?","You seem very busy. Is there anything I can do to help?"
"20958740-0-4795","Where are they?","Where are they?"
"20958740-0-4798","I could round them up for you.","I could round them up for you."
"20958740-0-4792","Poisonous mead is a key. To a door?","Poisonous mead is a key. To a door?"
"20958740-0-2130","So there's no one in the city to fight the undead?","So there's no one in the city to fight the undead?"
"20958740-0-4791","Go ahead.","Go ahead."
"20958740-0-4794","I'll do that.","I'll do that."
"20958740-0-4793","And you thought it would?","And you thought it would?"
"20958740-0-4799","I'll find the captain there.","I'll find the captain there."
"249936564-0-4171","Where is Tanval?","Where is Tanval?"
"249936564-0-4175","Who's attacking you?","Who's attacking you?"
"249936564-0-4174","Who's attacking you?","Who's attacking you?"
"249936564-0-4173","Who are you? What are you doing here?","Who are you? What are you doing here?"
"249936564-0-4179","What's that?","What's that?"
"249936564-0-4177","How do I do that?","How do I do that?"
"20958740-0-3476","What's the next step?","What's the next step?"
"20958740-0-3477","I have this talisman, but I don't know if it will protect me.","I have this talisman, but I don't know if it will protect me."
"20958740-0-2146","Why do they want to break in to the vault?","Why do they want to break in to the vault?"
"20958740-0-3474","So you need my help?","So you need my help?"
"249936564-0-5433","What are you doing?","What are you doing?"
"249936564-0-6765","<Page through the book.>","<책을 넘긴다.>"
"249936564-0-5432","King Fahara'jad sent me. I need to speak to Marimah.","King Fahara'jad sent me. I need to speak to Marimah."
"249936564-0-6766","<Page through the book.>","<책을 넘긴다.>"
"20958740-0-2192","Then how do I get to Uwafa?","Then how do I get to Uwafa?"
"249936564-0-6767","What's going on in Kvatch?","크바치에 무슨 일이 일어났지요?"
"20958740-0-2193","Why Bergama?","Why Bergama?"
"249936564-0-5430","What help do you need?","What help do you need?"
"249936564-0-6768","What's going on?","What's going on?"
"249936564-0-5437","A deed of honor?","A deed of honor?"
"249936564-0-6761","Did she say what?","지라가 뭐라고 했나요?"
"249936564-0-5436","How's the fishing?","How's the fishing?"
"249936564-0-6762","<Page through the book.>","<책을 넘긴다.>"
"249936564-0-6763","<Page through the book.>","<책을 넘긴다.>"
"249936564-0-5434","What did they steal?","What did they steal?"
"249936564-0-6764","<Page through the book.>","<책을 넘긴다.>"
"249936564-0-5429","What's wrong with the Great Tree?","What's wrong with the Great Tree?"
"249936564-0-5428","How can I help?","How can I help?"
"249936564-0-5427","I'd love to play Spikeball.","I'd love to play Spikeball."
"249936564-0-6759","And what business is that?","그 사업이 뭐지?"
"205344756-0-6292","Titus Valerius sent word that I should meet him near the observatory in Belkarth. The messenger had few details, but the situation sounds urgent.","Titus Valerius sent word that I should meet him near the observatory in Belkarth. The messenger had few details, but the situation sounds urgent."
"205344756-0-6290","<<1>> is a master crafter offering free certification and training. Crafting certification will allow me to fulfill crafting writs.","<<1>> is a master crafter offering free certification and training. Crafting certification will allow me to fulfill crafting writs."
"249936564-0-6770","<Continue reading.>","<계속 읽는다.>"
"249936564-0-6771","I take it that's not the way things are usually done?","I take it that's not the way things are usually done?"
"249936564-0-4113","What happened? Are you all right?","What happened? Are you all right?"
"249936564-0-5444","What is this place?","What is this place?"
"249936564-0-6776","What do you want me to do when I reach Artorius?","제가 아르토리우스를 발견하면 어떻게 할까요?"
"249936564-0-4112","I would like the quest.","I would like the quest."
"249936564-0-5443","What condition is that?","What condition is that?"
"249936564-0-5442","What are you talking about?","What are you talking about?"
"249936564-0-6778","People like us?","우리 같은 사람?"
"249936564-0-5441","Anything I can help with?","Anything I can help with?"
"249936564-0-5448","What are you talking about?","What are you talking about?"
"249936564-0-6772","Tell me about the Lyra you knew.","Tell me about the Lyra you knew."
"249936564-0-4116","Calm down. I'm not going to hurt you.","Calm down. I'm not going to hurt you."
"249936564-0-6773","Do you want me to kill the Black Dragon?","내가 블랙 드래곤을 죽이길 원하나요?"
"249936564-0-5446","What do you need?","What do you need?"
"249936564-0-6774","How long has Hildegard been missing?","How long has Hildegard been missing?"
"249936564-0-4114","What's going on here?","What's going on here?"
"249936564-0-5445","I'm ready to face the trial.","I'm ready to face the trial."
"249936564-0-5439","What's the crisis?","What's the crisis?"
"249936564-0-6769","Did she say why?","왜 보자고 하는지 이유는 몰라요?"
"3952276-1-1383","She was a Wood Elf—she loved nature, flowers. If you could get some fallen blossoms to put in her hair.\n\nAnd her favorite meal—mudcrab and the Wayside Inn's house wine. You'd actually get these for us?","She was a Wood Elf—she loved nature, flowers. If you could get some fallen blossoms to put in her hair.\n\nAnd her favorite meal—mudcrab and the Wayside Inn's house wine. You'd actually get these for us?"
"3952276-1-1384","That's the thing. It was my adventuring band that founded this plantation. The mage, Dro-Dara put up the gold, but we all decided to retire here.\n\nBad idea. I just want to leave now, but the bandits are holding my companions. They need help.","That's the thing. It was my adventuring band that founded this plantation. The mage, Dro-Dara put up the gold, but we all decided to retire here.\n\nBad idea. I just want to leave now, but the bandits are holding my companions. They need help."
"249936564-0-5450","Yes. Indaenir was worried the Shade of Naemon might be here.","Yes. Indaenir was worried the Shade of Naemon might be here."
"249936564-0-4124","What did you hear?","What did you hear?"
"249936564-0-5455","What happened here?","What happened here?"
"249936564-0-4123","I may be.","I may be."
"249936564-0-5454","Where can I find your Uncle?","Where can I find your Uncle?"
"249936564-0-5453","How did this happen?","How did this happen?"
"249936564-0-5452","Inspection? What inspection?","Inspection? What inspection?"
"249936564-0-4127","Is there anything else I can do for you?","Is there anything else I can do for you?"
"249936564-0-6784","<Read the bounty board.>","<현상금 게시판을 읽는다.>"
"249936564-0-4126","It doesn't seem like the crowd likes your routine.","It doesn't seem like the crowd likes your routine."
"249936564-0-5457","Why are you here?","Why are you here?"
"249936564-0-5456","Is she lost?","Is she lost?"
"249936564-0-6790","<Read the bounty board.>","<Read the bounty board.>"
"249936564-0-6793","<Read the bounty board.>","<Read the bounty board.>"
"249936564-0-4131","Can you call for reinforcements?","Can you call for reinforcements?"
"249936564-0-4130","Are you all right?","Are you all right?"
"249936564-0-5461","What do we do now? What about the Mane?","What do we do now? What about the Mane?"
"249936564-0-5460","Do you know where I can find <<1>>?","Do you know where I can find <<1>>?"
"249936564-0-5466","What's the situation?","What's the situation?"
"249936564-0-4133","Where did Diiril go?","Where did Diiril go?"
"249936564-0-4132","How did you survive?","How did you survive?"
"249936564-0-5463","What's the matter?","What's the matter?"
"249936564-0-6794","What does <<1>> know?","What does <<1>> know?"
"249936564-0-4138","What's that?","What's that?"
"249936564-0-5469","Yes, I'm ready. Where do I go?","Yes, I'm ready. Where do I go?"
"249936564-0-6795","<Read the bounty board.>","<Read the bounty board.>"
"249936564-0-6797","Wedding? What wedding?","결혼? 무슨 결혼식이요?"
"249936564-0-4129","What are you doing?","What are you doing?"
"20958740-0-2184","How do we cleanse it?","How do we cleanse it?"
"20958740-0-2187","I can check their graves.","I can check their graves."
"249936564-0-6721","Job? What job?","일? 무슨 일?"
"249936564-0-6722","<Examine the note.>","<쪽지를 본다.>"
"249936564-0-6724","<Examine the note.>","<메모를 확인한다.>"
"249936564-0-6720","Job? What job?","일? 무슨 일?"
"249936564-0-6715","A messenger delivered a letter to me. I think she wants me to read the letter.","전령이 내게 편지를 가져다 주었다. 그녀는 내가 편지를 읽길 바라는 것 같다."
"249936564-0-5400","I'm ready to face Ishalga.","I'm ready to face Ishalga."
"249936564-0-6732","You think I'm an assassin?","You think I'm an assassin?"
"249936564-0-6733","What are you doing in Kvatch, Naryu?","크바치엔 무슨 일이야, 나류?"
"249936564-0-6734","<Continue reading.>","<계속 읽는다.>"
"249936564-0-6735","That's a pretty grim view of things.","That's a pretty grim view of things."
"249936564-0-5404","Why should I trust you?","Why should I trust you?"
"249936564-0-5403","Where are the Wood Elves keeping your eggs?","Where are the Wood Elves keeping your eggs?"
"249936564-0-5402","How can I help?","How can I help?"
"249936564-0-6730","Of course, Matron, but why was Mirabelle so upset?","Of course, Matron, but why was Mirabelle so upset?"
"249936564-0-5401","Right. The cult and the Mane.","Right. The cult and the Mane."
"249936564-0-6729","<Continue reading.>","<계속 읽는다.>"
"205344756-0-6262","Atildel told me of the dangers of the Serpent. How her scouting force met the Scaled Court and was destroyed.","Atildel told me of the dangers of the Serpent. How her scouting force met the Scaled Court and was destroyed."
"3952276-0-6900","""Deadbeats. Such a drain on the books. I hate them. Got a welcher with no means hovering around the Thizzrini Arena trying to con another loan. Settle my account with the scum.""","\"\"Deadbeats. Such a drain on the books. I hate them. Got a welcher with no means hovering around the Thizzrini Arena trying to con another loan. Settle my account with the scum.\"\""
"249936564-0-6726","What's going on?","What's going on?"
"249936564-0-6728","That's a grim prognosis.","그것 참 단호한 말씀이시네요."
"205344756-0-7597","I found a handbill that talks about the Fighters Guild.","I found a handbill that talks about the Fighters Guild."
"205344756-0-7598","I found a handbill that talks about the Mages Guild.","I found a handbill that talks about the Mages Guild."
"249936564-0-5411","<It's a wrinkled page from a journal. It doesn't appear to be left here on purpose.>","<It's a wrinkled page from a journal. It doesn't appear to be left here on purpose.>"
"249936564-0-6743","<Check today's listing.>","<오늘의 게시물 확인하기>"
"249936564-0-5415","No. Why would I be?","No. Why would I be?"
"249936564-0-6740","<Check today's listing.>","<오늘의 게시물 확인하기>"
"249936564-0-5412","Why did she fire you?","Why did she fire you?"
"249936564-0-6742","<Check today's listing.>","<오늘의 게시물 확인하기>"
"249936564-0-5407","<It's a wrinkled page from a journal. It doesn't appear to be left here on purpose.>","<It's a wrinkled page from a journal. It doesn't appear to be left here on purpose.>"
"249936564-0-5406","Where do I need to go?","Where do I need to go?"
"249936564-0-5409","<It's a wrinkled page from a journal. It doesn't appear to be left here on purpose.>","<It's a wrinkled page from a journal. It doesn't appear to be left here on purpose.>"
"249936564-0-6739","<Check today's listing.>","<오늘의 게시물 확인하기>"
"249936564-0-5422","Of course. What do you need me to do?","Of course. What do you need me to do?"
"249936564-0-5420","What do you mean?","What do you mean?"
"249936564-0-5426","What is this?","What is this?"
"249936564-0-5425","What's Lizard Racing?","What's Lizard Racing?"
"249936564-0-5424","What are you?","What are you?"
"249936564-0-6752","What's up?","What's up?"
"249936564-0-5423","Prince Naemon is here?","Prince Naemon is here?"
"249936564-0-5419","What is the worst part?","What is the worst part?"
"249936564-0-5418","Who are you looking for?","Who are you looking for?"
"249936564-0-5417","<Read the note.>","<Read the note.>"
"249936564-0-6747","<Continue reading.>","<계속 읽는다.>"
"249936564-0-6748","You'll have to be specific.","You'll have to be specific."
"249936564-0-6749","<Check the Tip Board.>","<정보 게시판을 확인한다.>"
"205344756-0-6289","<<1>> is a master crafter offering free certification and training. Crafting certification will allow me to fulfill crafting writs.","<<1>>은(는) 무료로 인증과 교육을 제공하는 제작 장인이다. 제작자 인증은 제작 의뢰를 수행할 수 있게 할 것이다."
"3952276-1-6419","You will lend a claw? Moons bless you, walker.\n\nThe only way to drive out the dro-m'Athra is to sanctify the seals scattered throughout the temple. It is a long walk, full of bent cats. But if you clear the way, I can sing the beasts back to Lorkhaj.","You will lend a claw? Moons bless you, walker.\n\nThe only way to drive out the dro-m'Athra is to sanctify the seals scattered throughout the temple. It is a long walk, full of bent cats. But if you clear the way, I can sing the beasts back to Lorkhaj."
"3952276-1-7749","Hidden within the icy tombs of Skyrim.\n\nYou must travel to Stormcrag Crypt, a Nord tomb in Eastmarch. Find the scroll, bring it back to Zahari, and our scholars will do the rest. Simple, no?","Hidden within the icy tombs of Skyrim.\n\nYou must travel to Stormcrag Crypt, a Nord tomb in Eastmarch. Find the scroll, bring it back to Zahari, and our scholars will do the rest. Simple, no?"
"20958740-0-7000","Who are you? How do you know so much about the curse?","Who are you? How do you know so much about the curse?"
"20958740-0-7001","Did they want something?","Did they want something?"
"20958740-0-7008","What's your better plan?","What's your better plan?"
"20958740-0-7009","Could this Virmaril be responsible for waking the dead?","Could this Virmaril be responsible for waking the dead?"
"20958740-0-7006","I should find Hara and offer my aid.","I should find Hara and offer my aid."
"20958740-0-7007","Why come to me for help?","Why come to me for help?"
"3952276-1-7751","Travel to Shroud Hearth, a Nord tomb in the Rift. Search for the scroll hidden within its icy depths. The information it contains could very well turn the tide of battle.","Travel to Shroud Hearth, a Nord tomb in the Rift. Search for the scroll hidden within its icy depths. The information it contains could very well turn the tide of battle."
"20958740-0-7004","You're an Iron Orc and you're asking for my help?","You're an Iron Orc and you're asking for my help?"
"3952276-1-7750","Icehammer Vault, a Nord tomb in Eastmarch. \n\nFind the scroll within its icy depths, and return to Zahari. She will then make sure it is sent to our scholars. After all, ancient Nord is not this one's first language.","Icehammer Vault, a Nord tomb in Eastmarch. \n\nFind the scroll within its icy depths, and return to Zahari. She will then make sure it is sent to our scholars. After all, ancient Nord is not this one's first language."
"20958740-0-7005","What can the Scaled Court do with the nirncrux?","What can the Scaled Court do with the nirncrux?"
"20958740-0-7002","Isn't that a little extreme?","Isn't that a little extreme?"
"20958740-0-7003","I'll find your guards. Where did the Iron Orcs take them?","I'll find your guards. Where did the Iron Orcs take them?"
"3952276-1-7755","Supposedly, those leeches brought down the Dragon with the help of a Dragonguard. Not one of those pretenders with hand-me-down equipment. The real deal.\n\nGive him a taste of Hollowfang blood-alchemy to get his heart thumping before you thump him.","Supposedly, those leeches brought down the Dragon with the help of a Dragonguard. Not one of those pretenders with hand-me-down equipment. The real deal.\n\nGive him a taste of Hollowfang blood-alchemy to get his heart thumping before you thump him."
"3952276-1-7753","It's hubris to believe any vampire could tame the power in a Dragon's blood. It could kill him.\n\nI must get Grundwulf to see reason, but I can't do that with all these Hollowfangs in my way. I need a diversion. Perhaps you could help me with that?","It's hubris to believe any vampire could tame the power in a Dragon's blood. It could kill him.\n\nI must get Grundwulf to see reason, but I can't do that with all these Hollowfangs in my way. I need a diversion. Perhaps you could help me with that?"
"3952276-1-7759","Who is Alkosh? Gak! Riddle'Thar has kicked sand over the First Cat so long that his name is forgotten!\n\nAlkosh is the first divine: the Dragon King of Cats! Khajiit have strayed from him, but he's returned to right our path! Come, see for yourself!","Who is Alkosh? Gak! Riddle'Thar has kicked sand over the First Cat so long that his name is forgotten!\n\nAlkosh is the first divine: the Dragon King of Cats! Khajiit have strayed from him, but he's returned to right our path! Come, see for yourself!"
"3952276-1-7758","The Dragon's lair is seething with the seeds of its corruption, like some kind of rotten nest. Give'em a swift kick and see if Maarselok comes after you like a swarm of angry hornets. At least Dragons don't sting, right?","The Dragon's lair is seething with the seeds of its corruption, like some kind of rotten nest. Give'em a swift kick and see if Maarselok comes after you like a swarm of angry hornets. At least Dragons don't sting, right?"
"3952276-1-7756","I have King Camoran's blessing to petition the nature spirit, Selene, to help us protect Valenwood from Maarselok's poison.\n\nIt's a gamble, but it's all we've got. Even that might not be enough …. I don't suppose you're the betting type?","I have King Camoran's blessing to petition the nature spirit, Selene, to help us protect Valenwood from Maarselok's poison.\n\nIt's a gamble, but it's all we've got. Even that might not be enough …. I don't suppose you're the betting type?"
"20958740-0-7011","And that's bad?","And that's bad?"
"20958740-0-7010","I can help with that.","I can help with that."
"20958740-0-7019","All right, I'll do it.","All right, I'll do it."
"20958740-0-7017","<Continue studying the old book.>","<Continue studying the old book.>"
"20958740-0-7018","I can recover stolen relics.","I can recover stolen relics."
"3952276-1-7762","No, walker, a god! The first of the Divine Litter. Alkosh! Maybe you know him by his other names? Akatosh, Dragon God of Time? Auri-El? All aspects of the First Cat.\n\nHave faith, when we reach Sunspire you will see I speak the truth!","No, walker, a god! The first of the Divine Litter. Alkosh! Maybe you know him by his other names? Akatosh, Dragon God of Time? Auri-El? All aspects of the First Cat.\n\nHave faith, when we reach Sunspire you will see I speak the truth!"
"20958740-0-7015","Can't you just send him back to his own time?","Can't you just send him back to his own time?"
"3952276-1-5100","It needs to be cleansed, but I'm only a novice. I just want to return to the Abbey with the relics. \n\nOh, and there was another Spirit Warden here, trying to help me. I think he was captured. Could you look for him too? \n\nPlease say you'll help.","It needs to be cleansed, but I'm only a novice. I just want to return to the Abbey with the relics. \n\nOh, and there was another Spirit Warden here, trying to help me. I think he was captured. Could you look for him too? \n\nPlease say you'll help."
"20958740-0-7016","I'll find Titus in Belkarth.","I'll find Titus in Belkarth."
"20958740-0-7013","Where can I find Little Leaf?","Where can I find Little Leaf?"
"20958740-0-7014","I'll go to Dragonstar and look for Regent Cassipia.","I'll go to Dragonstar and look for Regent Cassipia."
"3952276-1-7766","The Combat Dragonhorn is charged, but we still do not know its full capabilities. We must not waste its energy, so we will save it until absolutely necessary.\n\nWe should make our way to the Moon Gate now. Tell our companions, it is time.","The Combat Dragonhorn is charged, but we still do not know its full capabilities. We must not waste its energy, so we will save it until absolutely necessary.\n\nWe should make our way to the Moon Gate now. Tell our companions, it is time."
"3952276-1-5104","I've gotten pretty good at alchemy. If we could rig it to hit her with a simple transformation potion? No harm, just fun and fur. We'd need canis root from the base of the ruin. Oh! And Rotmeth starter from the vat in their camp. That'll do it.","I've gotten pretty good at alchemy. If we could rig it to hit her with a simple transformation potion? No harm, just fun and fur. We'd need canis root from the base of the ruin. Oh! And Rotmeth starter from the vat in their camp. That'll do it."
"3952276-1-7765","A Dwemer stronghold Quintus had been searching for before he died. I managed to discern its location using what I learned about the Wrathstone and Garlas Malatar. I believe the other half of the tablet is here. We just need to excavate it.","A Dwemer stronghold Quintus had been searching for before he died. I managed to discern its location using what I learned about the Wrathstone and Garlas Malatar. I believe the other half of the tablet is here. We just need to excavate it."
"3952276-1-5101","Gods no, he's rich! He's a prince from Glenumbra.\n\nHe promised to whisk me away from my family and make me his princess. But now he's going to die in the Grave, while I'm forced to return home.","Gods no, he's rich! He's a prince from Glenumbra.\n\nHe promised to whisk me away from my family and make me his princess. But now he's going to die in the Grave, while I'm forced to return home."
"3952276-1-7764","Saviwa threw a big party. Everyone was having fun until a jeek bumped the urn, and woke my ancestor from the dead. Now, Saviwa needs to get the urn to our family tomb so he can rest, but warring cultists are blocking the way.\n\nYou will help, yes?","Saviwa threw a big party. Everyone was having fun until a jeek bumped the urn, and woke my ancestor from the dead. Now, Saviwa needs to get the urn to our family tomb so he can rest, but warring cultists are blocking the way.\n\nYou will help, yes?"
"3952276-1-5102","The Mabrigash are Ashlanders, but more isolated than most. They worship a snake spirit and craft unique snakeskin leather. That's what really interested Raston.\n\nThe tribe refuses to speak to anyone from House Hlaalu, but maybe they'll talk to you.","The Mabrigash are Ashlanders, but more isolated than most. They worship a snake spirit and craft unique snakeskin leather. That's what really interested Raston.\n\nThe tribe refuses to speak to anyone from House Hlaalu, but maybe they'll talk to you."
"3952276-1-5107","Master Raston went to talk to the leaders of the Mabrigash tribe and never came back. Tevynni can tell you more, if you're interested.","Master Raston went to talk to the leaders of the Mabrigash tribe and never came back. Tevynni can tell you more, if you're interested."
"3952276-1-5108","What I want and what I do are usually very different things, my friend.\n\nLet's just get down there and see what's going on. With any luck, we'll be done before the cornerclub serves tonight's flaming nix stew. And the drinks will be on me.","What I want and what I do are usually very different things, my friend.\n\nLet's just get down there and see what's going on. With any luck, we'll be done before the cornerclub serves tonight's flaming nix stew. And the drinks will be on me."
