"Location","Source","Target"
"116521668-0-10472","<The Consortium set aside a crate of Blacksmith supplies as a reward, along with a note of thanks.>\n\n""Good work, friend smith! Your skill at working metal does you proud. We look forward to dealing with you again.""","<The Consortium set aside a crate of Blacksmith supplies as a reward, along with a note of thanks.>\n\n\"\"Good work, friend smith! Your skill at working metal does you proud. We look forward to dealing with you again.\"\""
"116521668-0-10475","<A battered crate of supplies awaits you, a scrap of paper tacked to its side.>\n\n""You were never here. We were never here. Let's never mention this again. Thanks.""","<A battered crate of supplies awaits you, a scrap of paper tacked to its side.>\n\n\"\"You were never here. We were never here. Let's never mention this again. Thanks.\"\""
"116521668-0-10474","<The Guild provided a crate of Smithing supplies as a reward, as well as a note of thanks.>\n\n""The Daedra refuse to go down without a fight. Thanks to you and your crafting skills, we can give them a proper one!""","<The Guild provided a crate of Smithing supplies as a reward, as well as a note of thanks.>\n\n\"\"The Daedra refuse to go down without a fight. Thanks to you and your crafting skills, we can give them a proper one!\"\""
"116521668-0-10477","<A cast-off crate of supplies sits inside the box, a note attached to the lid.>\n\n""Found these in the ruins of a Daedric camp. Your efforts keep us focused on this little corner of Oblivion.""","<A cast-off crate of supplies sits inside the box, a note attached to the lid.>\n\n\"\"Found these in the ruins of a Daedric camp. Your efforts keep us focused on this little corner of Oblivion.\"\""
"116521668-0-10476","<The organization gathered enough supplies to offer you a crate as a reward. They also included a note of thanks.>\n\n""You have our thanks, crafter. These arms and armor guarantee that the least among us can protect themselves.""","<The organization gathered enough supplies to offer you a crate as a reward. They also included a note of thanks.>\n\n\"\"You have our thanks, crafter. These arms and armor guarantee that the least among us can protect themselves.\"\""
"116521668-0-10479","<A crate labeled ""Crossroads Profiteers"" waits inside the box, a note attached to one side.>\n\n""New equipment is so much better than the slightly used materials we collect from the battlefield. Accept this as compensation.""","<A crate labeled \"\"Crossroads Profiteers\"\" waits inside the box, a note attached to one side.>\n\n\"\"New equipment is so much better than the slightly used materials we collect from the battlefield. Accept this as compensation.\"\""
"116521668-0-10478","<The Dragonstar Trading Company provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n""Damned adventurers would be better off hiring us than doing it all themselves! They have a fighting chance thanks to your efforts.""","<The Dragonstar Trading Company provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n\"\"Damned adventurers would be better off hiring us than doing it all themselves! They have a fighting chance thanks to your efforts.\"\""
"116521668-0-5828","Khanni thanks you for saving her soul from that prison. No treasure can repay you for my freedom.","칸니는 그녀의 영혼을 감옥에서 꺼내주셔서 감사드려요. 어떤 보물로도 제 자유에 대한 보답을 못 해드릴 거에요."
"116521668-0-5827","Death was a just punishment for my crimes. The <<1>> released my spirit when that barrier fell.\n\nThe Worm Cult failed to summon Mauloch, thanks to you. And now, I am free. Safe journeys, my friend!","죽음은 내가 저지른 죄에 대한 처벌일 뿐이었어요. 장벽이 깨졌을 때 <<1>>이 내 영혼을 내보냈고요.\n\n당신 덕분에 벌레 교단이 말락을 소환해내지 못했잖아요. 그리고 이제 난 자유에요. 안전한 여행 되시길, 친구!"
"116521668-0-5826","And I spoke to Prince Irnskar. He agrees that he might have been a little arrogant. Especially when I told him what you discovered.\n\nMaybe now we can all get back to the business at hand instead of just throwing insults at each other.","이른스카 왕자와 이야기했다. 조금 건방진 편이었는지도 모른다고 인정했다. 특히 네가 한 일에 대해 얘기할 때에.\n\n이것으로 모든 사람들은 서로를 비난하는 대신 다시 해야할 일로 돌아갈 것이다."
"232026500-0-13337","So what happens now?","So what happens now?"
"232026500-0-12007","I completed the Snow Bear Plunge.","설원 곰 다이빙을 완수했습니다."
"116521668-0-10480","<A crate from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n""Thanks for keeping the new arrivals stocked. Good luck to you.""","<A crate from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n\"\"Thanks for keeping the new arrivals stocked. Good luck to you.\"\""
"116521668-0-5821","I will enter the city and find a safe place to store the Egg. Then I will enjoy the celebration.\n\nThe Nords know how to keep the cold at bay. It's my favorite thing about them.","도시에 들어가서 알들을 보관하기 안전한 장소를 찾을 거예요. 그리고나서 축하행사를 즐겨야죠. \n\n이 Nord들은 추위를 막는 방법을 잘 알고 있어요. 그게 내가 Nord들의 가장좋아하는 부분이죠. "
"116521668-0-10482","<The military provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n""You demonstrate honor and display a powerful sense of duty by completing this order in a timely fashion to support our troops. Thanks.""","<The military provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n\"\"You demonstrate honor and display a powerful sense of duty by completing this order in a timely fashion to support our troops. Thanks.\"\""
"232026500-0-13334","So what happens now?","So what happens now?"
"116521668-0-10481","<The Consortium set aside a crate of Blacksmith supplies as a reward, along with a note of thanks.>\n\n""Another example of your amazing artistry and craftsmanship. We appreciate being allowed to represent your wares in foreign markets.""","<단체에서 쪽지와 함께 대장 보급품 상자를 보상으로 지급했습니다.>\n\n\"\"당신의 놀라운 예술혼과 장인 정신이 깃든 또 다른 작품입니다. 당신의 작품을 해외 시장에 선보일 수 있어서 기쁩니다.\"\""
"116521668-0-10484","<A cast-off crate of supplies sits inside the box, a note attached to the lid.>\n\n""The Daedra we acquired this from have no further need for it. We're sure you can put it to better use.""","<A cast-off crate of supplies sits inside the box, a note attached to the lid.>\n\n\"\"The Daedra we acquired this from have no further need for it. We're sure you can put it to better use.\"\""
"116521668-0-10483","<The organization gathered enough supplies to offer you a crate as a reward. They also included a note of thanks.>\n\n""Even the wretched and the displaced deserve to be able to defend themselves. Thanks to you, now a few of them can.""","<The organization gathered enough supplies to offer you a crate as a reward. They also included a note of thanks.>\n\n\"\"Even the wretched and the displaced deserve to be able to defend themselves. Thanks to you, now a few of them can.\"\""
"116521668-0-10486","<A battered crate of supplies awaits you, a scrap of paper tacked to its side.>\n\n""It may look like this stuff fell off the back of a merchant's wagon. Probably because it did. But you scratched our backs, so here you go.""","<A battered crate of supplies awaits you, a scrap of paper tacked to its side.>\n\n\"\"It may look like this stuff fell off the back of a merchant's wagon. Probably because it did. But you scratched our backs, so here you go.\"\""
"116521668-0-10485","<The Guild provided a crate of Smithing supplies as a reward, as well as a note of thanks.>\n\n""When the Daedra see us coming, decked out in the latest arms and armor from your forge, they'll run right back to Oblivion! Thanks.""","<The Guild provided a crate of Smithing supplies as a reward, as well as a note of thanks.>\n\n\"\"When the Daedra see us coming, decked out in the latest arms and armor from your forge, they'll run right back to Oblivion! Thanks.\"\""
"187173764-2-5504","A noble Khajiiti woman like Aelif is murdered, and an avowed Daedra-worshiping Argonian is given a role in the Fighters Guild leadership. This one is sickened.","A noble Khajiiti woman like Aelif is murdered, and an avowed Daedra-worshiping Argonian is given a role in the Fighters Guild leadership. This one is sickened."
"116521668-0-10488","<A crate labeled ""Crossroads Profiteers"" waits inside the box, a note attached to one side.>\n\n""You have a flair for metalworking. And we appreciate your craftsmanship. You have our thanks.""","<A crate labeled \"\"Crossroads Profiteers\"\" waits inside the box, a note attached to one side.>\n\n\"\"You have a flair for metalworking. And we appreciate your craftsmanship. You have our thanks.\"\""
"116521668-0-10487","<The Dragonstar Trading Company provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n""What provides better protection than a Dragonstar Trading Company guard? Nothing! But your armor comes damn close!""","<The Dragonstar Trading Company provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n\"\"What provides better protection than a Dragonstar Trading Company guard? Nothing! But your armor comes damn close!\"\""
"116521668-0-10489","<A crate from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n""Craglorn can be a dangerous place, especially for the uninitiated. Thanks for supplying some arms and armor.""","<A crate from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n\"\"Craglorn can be a dangerous place, especially for the uninitiated. Thanks for supplying some arms and armor.\"\""
"187173764-2-5509","Heard the Orcthane sent thugs to harass the owners of Voljar's Meadery. But you can't keep a good Nord down.","Heard the Orcthane sent thugs to harass the owners of Voljar's Meadery. But you can't keep a good Nord down."
"116521668-0-44","I heard of your victory over the Reachmage - well done.  I could use your help.\n\nKing Fahara'jad, ruler of the Nine Crowns, sent me to find Lord Ranser's murderer.  Relations between Shornhelm and Northmoor hang on the expedience of my investigation"," 그대가 리치마법사를 이겼다는 소식을 들었네. 잘했군. 조금 더 도와줄 수 있겠지.\n\n아홉 왕관의 지배자 파하라자드 왕께서 내게 랜서경을 살해한 범인을 잡으라 명하셨네. 숀헬름과 노스무어의 관계가 내 수사 결과에 달려 있지."
"116521668-0-8083","Well, if there's one thing I know, it's that you, my friend, have done your duty here, and then some. You covered the behinds of all the cowards who abandoned the place.\n\nThe Covenant needs more people like you. I mean that.","Well, if there's one thing I know, it's that you, my friend, have done your duty here, and then some. You covered the behinds of all the cowards who abandoned the place.\n\nThe Covenant needs more people like you. I mean that."
"232026500-0-12011","I found the relic in Alik'r Desert.","알리키어 사막에서 유물을 찾았습니다."
"116521668-0-5816","That's the deed all right. I didn't think I liked you when I met you, but you've grown on me.\n\nNow to deal with the hole the kwama dug. There's some kind of Dwemer ruin down there. This whole affair might turn out better than I thought it would.","틀림없이 그 증서가 맞아. 처음 만났을 때는 마음에 들지 않았지만, 점점 더 좋아지는데.\n\n이제 크와마가 파낸 구멍을 처리해야겠어. 저 아래에 어떤 드웨머 유적이 있거든. 이 모든 일들이 내 생각보다 더 좋게 흘러갈지도 모르겠는걸."
"232026500-0-12017","I found the relic in Auridon.","아우리돈에서 유물을 찾았습니다."
"232026500-0-12019","I found the relic in Bangkorai.","뱅코라이에서 유물을 찾았습니다."
"116521668-0-10491","<The military provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n""Never doubt that you do as much with a hammer and anvil as our soldiers do wielding your arms and armor. Thank you.""","<The military provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n\"\"Never doubt that you do as much with a hammer and anvil as our soldiers do wielding your arms and armor. Thank you.\"\""
"116521668-0-10490","<The Consortium set aside a crate of Blacksmith supplies as a reward, along with a note of thanks.>\n\n""We once again marvel at your intricate designs and attention to detail. You have our admiration and our thanks.""","<The Consortium set aside a crate of Blacksmith supplies as a reward, along with a note of thanks.>\n\n\"\"We once again marvel at your intricate designs and attention to detail. You have our admiration and our thanks.\"\""
"116521668-0-10493","<A cast-off crate of supplies sits inside the box, a note attached to the lid.>\n\n""It's amazing what you find just lying around in Coldharbour—after you beat some of the locals senseless.""","<A cast-off crate of supplies sits inside the box, a note attached to the lid.>\n\n\"\"It's amazing what you find just lying around in Coldharbour—after you beat some of the locals senseless.\"\""
"116521668-0-10492","<The organization gathered enough supplies to offer you a crate as a reward. They've also included a note of thanks.>\n\n""The war has displaced so many refugees. Thanks to crafters such as you, at least some of them can sleep a bit easier tonight.""","<The organization gathered enough supplies to offer you a crate as a reward. They've also included a note of thanks.>\n\n\"\"The war has displaced so many refugees. Thanks to crafters such as you, at least some of them can sleep a bit easier tonight.\"\""
"116521668-0-10451","<The military provided a satchel of Clothier supplies as payment, along with a note of thanks.>\n\n""Your work in support of the war effort does you proud. And we imagine that more than one soldier enjoys both the style and comfort of your designs.""","<The military provided a satchel of Clothier supplies as payment, along with a note of thanks.>\n\n\"\"Your work in support of the war effort does you proud. And we imagine that more than one soldier enjoys both the style and comfort of your designs.\"\""
"116521668-0-10450","<The Consortium set aside a satchel of Clothier supplies as a reward, along with a note of thanks.>\n\n""We once again marvel at your intricate designs and attention to detail. You have our admiration and our thanks.""","<The Consortium set aside a satchel of Clothier supplies as a reward, along with a note of thanks.>\n\n\"\"We once again marvel at your intricate designs and attention to detail. You have our admiration and our thanks.\"\""
"116521668-0-10453","<The Guild provided a satchel of tailoring supplies as a reward, as well as a note of thanks.>\n\n""The Daedra refuse to go down without a fight. Thanks to you and your crafting skills, we look stylish while giving them one!""","<The Guild provided a satchel of tailoring supplies as a reward, as well as a note of thanks.>\n\n\"\"The Daedra refuse to go down without a fight. Thanks to you and your crafting skills, we look stylish while giving them one!\"\""
"116521668-0-10452","<The organization gathered enough supplies to offer you a satchel as a reward. They also included a note of thanks.>\n\n""The war has displaced so many refugees. Thanks to crafters such as yourself, at least some of them can sleep a bit easier tonight.""","<The organization gathered enough supplies to offer you a satchel as a reward. They also included a note of thanks.>\n\n\"\"The war has displaced so many refugees. Thanks to crafters such as yourself, at least some of them can sleep a bit easier tonight.\"\""
"116521668-0-10455","<A decrepit satchel of supplies sits inside the box, a note attached to the flap.>\n\n""Found these in the ruins of a Daedric camp and figured you could put them to better use than the locals.""","<A decrepit satchel of supplies sits inside the box, a note attached to the flap.>\n\n\"\"Found these in the ruins of a Daedric camp and figured you could put them to better use than the locals.\"\""
"116521668-0-10454","<A beat-up satchel of supplies awaits you, a scrap of paper tacked to its side.>\n\n""You were never here. We were never here. Let's never mention this again. Ever.""","<A beat-up satchel of supplies awaits you, a scrap of paper tacked to its side.>\n\n\"\"You were never here. We were never here. Let's never mention this again. Ever.\"\""
"116521668-0-10457","<A satchel bearing the tag ""Crossroads Profiteers"" waits inside the box, a note attached to one side.>\n\n""New gear is so much better than the slightly used materials we collect from the battlefield. Accept this as compensation.""","<A satchel bearing the tag \"\"Crossroads Profiteers\"\" waits inside the box, a note attached to one side.>\n\n\"\"New gear is so much better than the slightly used materials we collect from the battlefield. Accept this as compensation.\"\""
"116521668-0-10456","<The Dragonstar Trading Company provided a satchel of supplies as payment, along with a note of thanks.>\n\n""Damned adventurers would be better off hiring us than trying to do everything themselves! At least they'll look good, thanks to your efforts.""","<The Dragonstar Trading Company provided a satchel of supplies as payment, along with a note of thanks.>\n\n\"\"Damned adventurers would be better off hiring us than trying to do everything themselves! At least they'll look good, thanks to your efforts.\"\""
"116521668-0-10458","<A satchel from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n""Thanks for dressing the new arrivals in so stylish a manner. Good luck to you.""","<A satchel from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n\"\"Thanks for dressing the new arrivals in so stylish a manner. Good luck to you.\"\""
"116521668-0-8070","I won't forget what you did for me. Even a loyal servant can withstand the charms of a beautiful, winged Daedra for only so long, you know.\n\nI saw a city from the top of the tower. I'll head there and try to find my dear Lady Laurent.","당신이 해 준 일을 잊지 않겠소. 아무리 충직한 하인이라도 아름답고 날개달린 데이드라의 매력에 계속 버텨낼 수는 없으니까 말이오.\n\n탑 꼭대기에서 도시를 봤지. 거기 가서 우리 친애하는 레이디 로런트를 찾아봐야겠소."
"116521668-0-8071","What? Those incompetents let trolls take the mine? That's terrible! I'm ruined! I'll have to hire sellswords to clear the mine and … bah! Thank you for telling me, I suppose. Here's something for your trouble. Now, if you'll excuse me ….","뭐라고요? 그 무능한 놈들이 트롤을 그냥 들여보냈단 말인가요? 이런 끔찍한 일이! 완전 망했잖아! 광산을 정리할 용병을 고용하고... 아오! 소식 전해줘서 고맙다고 해야겠군요. 여기 수고해준 보답이에요. 자, 이만 실례하죠..."
"232026500-0-12021","I found the relic in Deshaan.","데샨에서 유물을 찾았습니다."
"187173764-1-632","I grew up with Sir Hughes. Thank you for sparing his life.","I grew up with Sir Hughes. Thank you for sparing his life."
"116521668-0-8074","I'm a skeleton of me word, so here, take this. \n\nNow be off with ya. I got some vengeance to bestow on them what busted me up.","나는 한 말은 지키는 해골이니까. 자, 받으라고.\n\n이제 가 보라고. 나를 박살낸 것들에게 헌정할 복수가 있으니까."
"116521668-0-5807","Nonsense. You worry too much, my friend. This is going to be the best Corn-loon-licker ever!\n\nNow please take this. It's a gift for all your hard work. Rigurt insists!","Nonsense. You worry too much, my friend. This is going to be the best Corn-loon-licker ever!\n\nNow please take this. It's a gift for all your hard work. Rigurt insists!"
"116521668-0-5806","After that story, I think I might be the one who needs a drink! Well, thanks for the information. I'll make sure to look into these accusations as soon as I can.\n\nBut you're not going to give up on this, are you?","After that story, I think I might be the one who needs a drink! Well, thanks for the information. I'll make sure to look into these accusations as soon as I can.\n\nBut you're not going to give up on this, are you?"
"232026500-0-12027","I found the relic in Glenumbra.","글렌움브라에서 유물을 찾았습니다."
"187173764-1-7060","You stood against the darkness at Moonmont. The Dro-m'Athra. Moons be praised!","당신은 달언덕에서 어둠에 대항했습니다. 드로 마스라 말이에요. 달들이여 축복받으시기를!"
"116521668-0-8078","I am prepared to lose my memories, but I don't want to lose the lessons I've learned. \n\nYou helped me understand the difference between a foe and a friend. I'm determined not to forget that, nor to forget you.","기억을 잃을 각오는 돼 있지만, 내가 배운 교훈을 잃고 싶지는 않아.\n\n넌 날 도와서 적과 친구의 차이가 뭔지 알게 해 줬어. 난 그걸 잊지 않기로 결심했어. 너도 잊지 않을거야."
"116521668-0-8079","Excellent. My latest orders are posted to the mission boards by Generals Thoron and Atahba. Look at the notices, find a mission that fits your abilities, and do it. I suggest you start with a Scouting mission.\n\nWelcome to the war!","Excellent. My latest orders are posted to the mission boards by Generals Thoron and Atahba. Look at the notices, find a mission that fits your abilities, and do it. I suggest you start with a Scouting mission.\n\nWelcome to the war!"
"232026500-0-12029","I found the relic in Grahtwood.","그랏우드에서 유물을 찾았습니다."
"232026500-0-12023","I found the relic in Eastmarch.","이스트마치에서 유물을 찾았습니다."
"116521668-0-10462","<The Consortium set aside a satchel of Clothier supplies as a reward, along with a note of thanks.>\n\n""Another example of your amazing artistry and workmanship. We appreciate being allowed to represent your wares in distant markets.""","<The Consortium set aside a satchel of Clothier supplies as a reward, along with a note of thanks.>\n\n\"\"Another example of your amazing artistry and workmanship. We appreciate being allowed to represent your wares in distant markets.\"\""
"116521668-0-10461","<The military provided a satchel of Clothier supplies as payment, along with a note of thanks.>\n\n""Never doubt that you do as much with a needle and thread as our soldiers do with weapons and armor. Thank you.""","<The military provided a satchel of Clothier supplies as payment, along with a note of thanks.>\n\n\"\"Never doubt that you do as much with a needle and thread as our soldiers do with weapons and armor. Thank you.\"\""
"116521668-0-10464","<The Guild provided a satchel of tailoring supplies as a reward, as well as a note of thanks.>\n\n""Who knew you could fight Daedra while wearing practical yet stylish clothing? We appreciate your efforts!""","<The Guild provided a satchel of tailoring supplies as a reward, as well as a note of thanks.>\n\n\"\"Who knew you could fight Daedra while wearing practical yet stylish clothing? We appreciate your efforts!\"\""
"116521668-0-10463","<The organization gathered enough supplies to offer you a satchel as a reward. They also included a note of thanks.>\n\n""Even the wretched and the displaced deserve to be able to cloth themselves. Thanks to you, now a few of them can.""","<The organization gathered enough supplies to offer you a satchel as a reward. They also included a note of thanks.>\n\n\"\"Even the wretched and the displaced deserve to be able to cloth themselves. Thanks to you, now a few of them can.\"\""
"116521668-0-10466","<A decrepit satchel of supplies sits inside the box, a note attached to the flap.>\n\n""It's amazing what you find just lying around in Coldharbour—after you beat some of the locals senseless.""","<A decrepit satchel of supplies sits inside the box, a note attached to the flap.>\n\n\"\"It's amazing what you find just lying around in Coldharbour—after you beat some of the locals senseless.\"\""
"116521668-0-10465","<A beat-up satchel of supplies awaits you, a scrap of paper tacked to its side.>\n\n""We appreciate fine workmanship. We also appreciate those who can keep their mouths shut. Keep that in mind.""","<A beat-up satchel of supplies awaits you, a scrap of paper tacked to its side.>\n\n\"\"We appreciate fine workmanship. We also appreciate those who can keep their mouths shut. Keep that in mind.\"\""
"116521668-0-10468","<A satchel bearing the tag ""Crossroads Profiteers"" waits inside the box, a note attached to one side.>\n\n""Veteran explorers deserve the very best, and your exquisite crafting matches their dedication and level of skill.""","<A satchel bearing the tag \"\"Crossroads Profiteers\"\" waits inside the box, a note attached to one side.>\n\n\"\"Veteran explorers deserve the very best, and your exquisite crafting matches their dedication and level of skill.\"\""
"116521668-0-10467","<The Dragonstar Trading Company provided a satchel of supplies as payment, along with a note of thanks.>\n\n""No one wants to pay for quality and experience anymore. Craglorn going to the damn Orcs! Accept these supplies in lieu of other compensation.""","<The Dragonstar Trading Company provided a satchel of supplies as payment, along with a note of thanks.>\n\n\"\"No one wants to pay for quality and experience anymore. Craglorn going to the damn Orcs! Accept these supplies in lieu of other compensation.\"\""
"116521668-0-10469","<A satchel from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n""It was gratifying to hear that a pair of your shoes saved an explorer who stepped on an Iron Orc spike. Thanks!""","<A satchel from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n\"\"It was gratifying to hear that a pair of your shoes saved an explorer who stepped on an Iron Orc spike. Thanks!\"\""
"232026500-0-13361","I destroyed at least three of the abyssal geysers.","I destroyed at least three of the abyssal geysers."
"232026500-0-12031","I found the relic in Greenshade.","그린셰이드에서 유물을 찾았습니다."
"116521668-0-8062","Indeed. We have fought alongside many of the same soldiers and word travels quickly when it involves heroics such as those attributed to you.\n\nI have anticipated the chance to meet you in person, and I am pleased the opportunity has finally arrived.","물론이지. 우리는 같은 병사들과 함께 많은 싸움을 거쳐왔고, 그 싸움에 자네같은 영웅들이 참여하면 소문이 빠르게 퍼진다네.\n\n자네를 직접 만날 기회가 있기를 바라왔었지. 그 기회가 드디어 오게 되서 기쁘다네."
"116521668-0-8065","Stand back then, mate, while I put on the crown. \n\nIf I turn on you, strike me down. Do it quick-like, there's a good chum.","Stand back then, mate, while I put on the crown. \n\nIf I turn on you, strike me down. Do it quick-like, there's a good chum."
"116521668-0-8066","Damn and blast. Destroy the thing and be done with it, then.","이런 빌어먹을. 정 그렇다면 그걸 부수고 끝내자고."
"232026500-0-13369","<Finish the job.>","<Finish the job.>"
"116521668-0-8067","This one's beloved <<1>> dropped it while we ran from the Dremora. Ahirunz never thought he would see it again. It must be a sign! Ernabi doesn't want this one to give up.\n\nThank you. Thank you for giving Ahirunz the strength to go on living.","이 카짓이 사랑하던 <<1>>은(는) 드레모라에게 도망치는 도중 이것을 떨어뜨렸습니다. 아히런즈는 이걸 다시 볼 수 있을거라 생각하지 못했습니다. 이건 신호입니다! 엘나비는 카짓이 포기하길 원치 않는겁니다.\n\n감사합니다. 아히런즈에게 살아갈 힘을 주셔서 감사합니다."
"116521668-0-9397","As the bones foretold! I knew someone would come to help us. The boar's tusk lies beneath the fox's leg. That means death, from one who walks far.\n\nNo matter where you wander, you'll find friends in Shor's Stone, for so long as we live.","As the bones foretold! I knew someone would come to help us. The boar's tusk lies beneath the fox's leg. That means death, from one who walks far.\n\nNo matter where you wander, you'll find friends in Shor's Stone, for so long as we live."
"116521668-0-8069","You did? I knew it! That's wonderful! I can't thank you enough.\n\nNow I won't wind up like the rest of these poor wretches. I have my soul back and I'm getting out of here!","정말요? 역시나! 훌륭하군요! 감사를 이루 표현할 수 없어요.\n\n이제 그 불쌍한 녀석들처럼 되지 않겠네요. 내 영혼을 되찾았으니 여기서 나갈 거에요!"
"116521668-0-9399","Gather allies before you leave the city. You'll need loyal friends to face the armies of the Warrior, the Mage, and the Serpent.\n\nReturn to me each time you learn something new. I will use what you learn to devise a plan to defeat the Celestials.","도시를 떠나기전에 동료를 모으세요. 전사자리, 마법사자리 그리고 뱀자리의 군대와 맞설 수 있는 충직한 친구들이 필요할 겁니다.\n\n새로운 것을 알아낼 때마다 돌아와 주세요. 당신이 알아낸 것들로 천인들을 무찌를 계획을 세울 수 있을 겁니다."
"232026500-0-12034","I found the relic in Malabal Tor.","말라발 토르에서 유물을 찾았습니다."
"232026500-0-13366","<Read Notice.>","<Read Notice.>"
"232026500-0-13367","<Finish the job.>","<Finish the job.>"
"232026500-0-12036","I found the relic in Reaper's March.","리퍼스 마치에서 유물을 찾았습니다."
"232026500-0-12037","I found the relic in Rivenspire.","리븐스파이어에서 유물을 찾았습니다."
"168415844-0-84","Oron seems to know more than he is telling.\n\nI returned to Camlorn and spoke with Oron.  He seems to know more than he is revealing.  He fears ""what we are going to uncover by finding the murderer will endanger us all.""","Oron seems to know more than he is telling.\n\nI returned to Camlorn and spoke with Oron.  He seems to know more than he is revealing.  He fears ""what we are going to uncover by finding the murderer will endanger us all."""
"116521668-0-4530","Excellent! My friend, you are an asset and blessing on the Pact. I sense the hand of the Three here.","좋아! 친구, 넌 협약의 자산이자 축복이야. 여기서 삼신의 손길을 느끼는군."
"116521668-0-4531","Yes! In the here and now, the guardians must have been disrupted or destroyed.\n\nSo it's simple! Fix the guardians and they'll draw Balreth's power back into them. Then you can bind or kill Balreth.","그래! 지금은, 수호자들이 붕괴되거나 파괴되었을거야.\n\n일이 간단해 졌군! 수호자들을 고치면 그들이 발레스의 힘을 다시 빨아들일거야. 그럼 발레스를 봉인하거나 죽일 수 있게 되겠지."
"168415844-0-87","Oron suspects there are agents of the Shrouded Throne in Crosswych.  I must work with Warden Godwin to find them.","오론(Oron)은 크로스위치에 가려진 왕좌(Shrouded Throne)의 요원들이 있다고 의심한다. 나는 그 요원들을 찾기 위해 워든 고드윈(Warden Godwin)과 협력해야해."
"168415844-0-86","King Vincintian informed me that the Shrouded Throne must not break through the defenses at Eagles Watch.  I have travelled here to help in its defense.","Vincintian왕은 슈뢰드 쓰론(Shrouded Throne)이 독수리 감시탑(Eagles Watch)의 방어선을 돌파해서는 안된다고 하였고, 나는 그 방어를 돕기 위해 여기까지 왔다."
"187173764-3-6012","You stood in the ruins of Ezduiin. The halls of the Ancients.","You stood in the ruins of Ezduiin. The halls of the Ancients."
"232026500-0-13372","<Read Notice.>","<Read Notice.>"
"187173764-0-7728","Lady Laurent passed through here -- I think she may have finally fired that insufferable Stibbons.","Lady Laurent passed through here -- I think she may have finally fired that insufferable Stibbons."
"232026500-0-13373","<Claim Bounty.>","<Claim Bounty.>"
"232026500-0-12042","I found the relic in Stonefalls.","스톤폴즈에서 유물을 찾았습니다."
"232026500-0-13374","<Read Notice>","<Read Notice>"
"232026500-0-13375","<Read Notice.>","<Read Notice.>"
"232026500-0-12044","I found the relic in Stormhaven.","스톰헤븐에서 유물을 찾았습니다."
"232026500-0-632","What happens now?","그럼, 어떻게 되는 것입니까?"
"232026500-0-13371","<Read Notice.>","<Read Notice.>"
"232026500-0-12040","I found the relic in Shadowfen.","섀도우펜에서 유물을 찾았습니다."
"232026500-0-12049","I destroyed the Dark Anchors in Glenumbra.","글렌움브라에 있는 어둠의 닻을 파괴했습니다."
"116521668-0-4539","Nede blood! I should have seen this! The Chimer thought they were gods. Backed into a corner, they turned to dark rituals.\n\nThis was dangerous magic. I must contemplate this. Still, I am quite grateful that you did not fail.","Nede blood! I should have seen this! The Chimer thought they were gods. Backed into a corner, they turned to dark rituals.\n\nThis was dangerous magic. I must contemplate this. Still, I am quite grateful that you did not fail."
"116521668-0-4536","I'm glad my trust was well placed. To lose the Hist branch, that would have been too much tragedy for me.\n\nSeeks-the-Night has caused me more than enough pain. How could he betray us to the pirate slavers? Is his heart really so full of hate?","제 신뢰가 보답 받다니 너무 기쁘군요. 히스트의 나뭇가지를 잃어버리는 것은 저에게 있어 큰 비극이었죠.\n\n시커즈-더-나이트는 내게 충분히 고통을 주었습니다. 어떻게 그가 우리를 배반할 수 있죠? 그의 마음은 정말 증오로만 가득 차 있는걸까요?"
"116521668-0-4537","That's thanks to you. As I said, I honor my debts, but until we drive the Covenant from Stonefalls, this is all I can offer.\n\nNow, I must speak with Dedras. He smells like he dishonored himself.","당신 덕분입니다. 방금 말했듯이, 저는 답례를 하고 싶습니다. 하지만 동맹을 스톤폴스에서 물리칠 때 까지, 이것이 제가 드릴 수 있는 전부입니다.\n\n이제 데드라스와 얘기해봐야겠습니다. 그는 스스로를 망신시킨 것 같더군요."
"232026500-0-13376","<Read Notice>","<Read Notice>"
"232026500-0-13377","<Claim Bounty.>","<Claim Bounty.>"
"232026500-0-12046","I found the relic in the Rift.","리프트에서 유물을 찾았습니다."
