"Location","Source","Target"
"51188660-0-1220","Lara-Deesei","라라-데세이"
"51188660-2-907","<<1>>","<<1>>\n"
"191999749-0-29054","Sanguine's Reveler^m","생귄의 술꾼"
"51188660-4-516","<<1>>","<<1>>\n"
"51188660-8-294","<<1>>","<<1>>\n"
"191999749-0-29055","Shadowbanish Vintner^m","그림자추방 포도주상인"
"191999749-0-29056","Vile's Contriver^f","바일의 계략가"
"51188660-4-510","<<1>>","<<1>>\n"
"51188660-2-908","<<1>>","<<1>>\n"
"191999749-0-29057","Sanguine's Reveler^f","생귄의 술꾼"
"191999749-0-29058","Shadowbanish Vintner^f","Shadowbanish Vintner"
"191999749-0-29059","Vile's Contriver^m","Vile's Contriver"
"51188660-4-511","<<1>>","<<1>>\n"
"33425332-0-1239","Melina Cassel","멜리나 카셀"
"33425332-0-1237","Melina Cassel","멜리나 카셀"
"33425332-0-1238","Melina Cassel","멜리나 카셀"
"33425332-0-1235","Melina Cassel","멜리나 카셀"
"33425332-0-1236","Melina Cassel","멜리나 카셀"
"191999749-0-29050","Vile's Contriver^f","바일의 계략가"
"33425332-0-1233","Melina Cassel","멜리나 카셀"
"191999749-0-29051","Sanguine's Reveler^f","생귄의 술꾼"
"33425332-0-1234","Melina Cassel","멜리나 카셀"
"51188660-5-797","<<1>>","<<1>>\n"
"33425332-0-1231","Melina Cassel","멜리나 카셀"
"51188660-5-796","<<1>>","<<1>>\n"
"33425332-0-1232","Melina Cassel","멜리나 카셀"
"51188660-5-794","<<1>>","<<1>>\n"
"33425332-0-1230","Melina Cassel","멜리나 카셀"
"207398837-0-91059","Maguzak in Senchal","Maguzak in Senchal"
"51188660-5-799","<<1>>","<<1>>\n"
"51188660-5-1138","<<1>>","<<1>>"
"51188660-0-1229","Suzali^F","수자리"
"51188660-0-1228","Fallarah^F","Fallarah"
"51188660-0-1227","Gir-Ta^M","길-타"
"51188660-0-1226","Kud-Mere^F","쿠드-미어"
"51188660-0-1225","Kud-Mere^F","쿠드-미어"
"51188660-0-1224","Kud-Mere^F","쿠드-미어"
"51188660-4-519","<<1>>","<<1>>\n"
"51188660-0-1222","Wixil","Wixil"
"191999749-0-29063","Sanguine's Reveler^f","생귄의 술꾼"
"51188660-4-503","<<1>>","<<1>>\n"
"51188660-0-1210","The Festering Jewel","The Festering Jewel"
"51188660-2-915","<<1>>","<<1>>\n"
"191999749-0-29064","Shadowbanish Vintner^f","Shadowbanish Vintner"
"191999749-0-14825","Fighters Guild Knight","파이터 길드의 기사"
"191999749-0-29065","Vile's Contriver^m","Vile's Contriver"
"191999749-0-34413","Psijic Sage","Psijic Sage"
"191999749-0-29066","Sanguine's Reveler^m","생귄의 술꾼"
"51188660-4-504","<<1>>","<<1>>\n"
"191999749-0-29067","Shadowbanish Vintner^m","Shadowbanish Vintner"
"191999749-0-29068","Vile's Contriver^f","Vile's Contriver"
"191999749-0-29069","Sanguine's Reveler^f","생귄의 술꾼"
"33425332-0-1228","Melina Cassel","멜리나 카셀"
"33425332-0-1229","Melina Cassel","멜리나 카셀"
"33425332-0-1226","Melina Cassel","멜리나 카셀"
"33425332-0-1227","Melina Cassel","멜리나 카셀"
"33425332-0-1224","Melina Cassel","멜리나 카셀"
"191999749-0-29060","Sanguine's Reveler^m","생귄의 술꾼"
"33425332-0-1225","Melina Cassel","멜리나 카셀"
"207398837-0-91062","Glaetaldo in Senchal","Glaetaldo in Senchal"
"191999749-0-29061","Shadowbanish Vintner^m","Shadowbanish Vintner"
"33425332-0-1222","Melina Cassel","멜리나 카셀"
"207398837-0-91061","Golgakul in Senchal","Golgakul in Senchal"
"191999749-0-29062","Vile's Contriver^f","Vile's Contriver"
"33425332-0-1223","Melina Cassel","멜리나 카셀"
"33425332-0-1220","Melina Cassel","멜리나 카셀"
"33425332-0-1221","Melina Cassel","멜리나 카셀"
"207398837-0-91066","Saden Sarvani in Senchal","Saden Sarvani in Senchal"
"51188660-5-784","<<1>>","<<1>>\n"
"207398837-0-91065","Jaflinna in Senchal","Jaflinna in Senchal"
"51188660-0-1219","Boat to Davon's Watch","다본의 감시대로 향하는 배"
"51188660-0-1218","Boat to Daggerfall","대거폴로 향하는 배"
"51188660-0-1217","Boat to Vulkhel Guard","벌켈 가드로 향하는 배"
"51188660-0-1215","<<1>>","<<1>>"
"51188660-2-912","<<1>>","<<1>>\n"
"51188660-4-507","<<1>>","<<1>>\n"
"51188660-0-1214","<<1>>","<<1>>"
"51188660-0-1213","<<1>>","<<1>>"
"51188660-0-1212","Thyme to Dye","Thyme to Dye"
"51188660-0-1211","Shukesh","수케시"
"191999749-0-31472","Barbas^M","바르바스"
"191999749-0-29151","Dragonstar Caravaneer^m","Dragonstar Caravaneer"
"191999749-0-30141","Sergeant Delms^M","델름즈 중사"
"191999749-0-29152","University Scrivener^m","University Scrivener"
"191999749-0-29153","League Miner^f","League Miner"
"191999749-0-29154","Dragonstar Caravaneer^m","Dragonstar Caravaneer"
"191999749-0-31476","Archcanon Llevule","아크캐논 를레블"
"191999749-0-29155","University Scrivener^m","University Scrivener"
"191999749-0-31475","House Soldier","가문의 병사"
"191999749-0-29156","League Miner^m","League Miner"
"191999749-0-31474","House Deputy","가문의 치안관 대리인"
"191999749-0-29157","Dragonstar Caravaneer^f","Dragonstar Caravaneer"
"191999749-0-29158","University Scrivener^f","University Scrivener"
"191999749-0-23852","Ra-Netu","라-네투"
"33425332-0-523","Valinka Stoneheaver","돌 운반부 Valinka"
"191999749-0-23853","Ra-Netu","라-네투"
"33425332-0-522","Valinka Stoneheaver","돌 운반부 Valinka"
"191999749-0-17161","Werewolf","늑대인간"
"33425332-0-521","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-520","Valinka Stoneheaver","돌 운반부 Valinka"
"191999749-0-29159","League Miner^f","League Miner"
"33425332-0-529","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-528","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-527","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-526","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-525","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-524","Valinka Stoneheaver","돌 운반부 Valinka"
"191999749-0-29162","League Miner^m","연맹 소속 광부"
"191999749-0-29163","Dragonstar Caravaneer^f","드래곤스타 캐러밴"
"191999749-0-29164","University Scrivener^f","대학 서기"
"191999749-0-29165","League Miner^f","연맹 소속 광부"
"191999749-0-29166","Dragonstar Caravaneer^m","드래곤스타 캐러밴"
"191999749-0-29167","University Scrivener^m","대학 서기"
"191999749-0-29168","League Miner^m","연맹 소속 광부"
"191999749-0-29169","Dragonstar Caravaneer^f","드래곤스타 캐러밴"
"191999749-0-29160","Dragonstar Caravaneer^m","드래곤스타 캐러밴"
"191999749-0-29161","University Scrivener^m","대학 서기"
"33425332-0-512","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-511","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-510","Valinka Stoneheaver","돌 운반부 Valinka"
"191999749-0-18485","Imperial Captain","제국군 대장"
"33425332-0-519","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-518","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-517","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-516","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-515","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-514","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-513","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-545","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-544","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-543","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-542","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-541","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-540","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-549","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-548","Valinka Stoneheaver","석재를 운반하는 빌린카"
"191999749-0-23832","House Dres Guard","드레스 가문의 경비병"
"33425332-0-547","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-546","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-7-1183","<<1>>","<<1>>\n"
"51188660-2-1203","Reekeesh","리케시"
"51188660-2-1209","<<1>>","<<1>>"
"33425332-0-534","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-533","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-532","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-531","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-530","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-2-1201","Faelemar","팰레마르"
"33425332-0-539","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-538","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-537","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-536","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-535","Valinka Stoneheaver","석재를 운반하는 빌린카"
"191999749-0-23807","House Dres Guard","드레스 가문의 경비병"
"191999749-0-23808","House Dres Guard","드레스 가문의 경비병"
"51188660-0-480","<<1>>","<<1>>\n"
"33425332-0-570","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-2-1258","<<1>>","<<1>>"
"51188660-2-1257","<<1>>","<<1>>"
"51188660-0-482","<<1>>","<<1>>\n"
"51188660-0-481","<<1>>","<<1>>\n"
"51188660-2-1259","<<1>>","<<1>>"
"51188660-0-477","<<1>>","<<1>>\n"
"33425332-0-567","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-2-1250","<<1>>","<<1>>"
"51188660-0-476","<<1>>","<<1>>\n"
"33425332-0-566","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-479","<<1>>","<<1>>\n"
"33425332-0-565","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-2-1252","<<1>>","<<1>>"
"51188660-0-478","<<1>>","<<1>>\n"
"33425332-0-564","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-473","<<1>>","<<1>>\n"
"33425332-0-563","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-2-1254","<<1>>","<<1>>"
"51188660-0-472","<<1>>","<<1>>\n"
"33425332-0-562","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-2-1253","<<1>>","<<1>>"
"51188660-0-475","<<1>>","<<1>>\n"
"33425332-0-561","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-474","<<1>>","<<1>>\n"
"33425332-0-560","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-2-1255","<<1>>","<<1>>"
"33425332-0-569","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-568","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-1199","Chartrand Natien","샤르트란드 나티엔"
"51188660-0-1198","Nalur Garvon","날루르 가본"
"51188660-0-1197","Travel to Summerset","서머셋으로 여행하기"
"51188660-0-1196","Travel to Summerset","서머셋으로 여행하기"
"191999749-0-30111","Skeleton","해골"
"51188660-0-1195","<<1>>","<<1>>\n"
"191999749-0-29123","Mercenary","용병"
"51188660-0-1194","<<1>>","<<1>>\n"
"191999749-0-29124","Mercenary","용병"
"51188660-0-1193","<<1>>\nTravel to Elden Root\n\nTravel to Wayrest\n\nTravel to Mournhold","<<1>>\n엘든 루트로 여행하기\n\n웨이레스트로 여행하기\n\n모운홀드로 여행하기"
"191999749-0-30110","Skeleton","해골"
"191999749-0-7847","Eranamo","에라나모"
"51188660-0-1192","<<1>>","<<1>>\n"
"51188660-0-1191","<<1>>","<<1>>\n"
"51188660-0-1190","<<1>>","<<1>>\n"
"51188660-0-471","<<1>>","<<1>>\n"
"51188660-0-470","<<1>>","<<1>>\n"
"51188660-0-466","<<1>>","<<1>>\n"
"33425332-0-556","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-465","<<1>>","<<1>>\n"
"33425332-0-555","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-468","<<1>>","<<1>>\n"
"33425332-0-554","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-467","<<1>>","<<1>>\n"
"33425332-0-553","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-462","<<1>>","<<1>>\n"
"33425332-0-552","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-461","<<1>>","<<1>>\n"
"33425332-0-551","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-464","<<1>>","<<1>>\n"
"33425332-0-550","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-463","<<1>>","<<1>>\n"
"191999749-0-23827","House Dres Guard","드레스 가문의 경비병"
"51188660-0-469","<<1>>","<<1>>\n"
"33425332-0-559","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-558","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-557","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-1188","<<1>>","<<1>>\n"
"51188660-0-1187","<<1>>","<<1>>\n"
"51188660-0-1186","<<1>>","<<1>>\n"
"51188660-0-1185","<<1>>","<<1>>\n"
"51188660-0-1184","<<1>>","<<1>>\n"
"51188660-0-1183","<<1>>","<<1>>\n"
"51188660-0-1182","<<1>>","<<1>>\n"
"51188660-0-1181","<<1>>","<<1>>\n"
"33425332-0-592","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-1180","<<1>>","<<1>>\n"
"33425332-0-591","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-590","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-499","<<1>>","<<1>>\n"
"33425332-0-589","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-498","<<1>>","<<1>>\n"
"33425332-0-588","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-587","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-586","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-495","<<1>>","<<1>>\n"
"33425332-0-585","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-494","<<1>>","<<1>>\n"
"33425332-0-584","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-497","<<1>>","<<1>>\n"
"33425332-0-583","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-496","<<1>>","<<1>>\n"
"33425332-0-582","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-1189","<<1>>","<<1>>\n"
"51188660-0-1177","<<1>>","<<1>>\n"
"51188660-0-1176","<<1>>","<<1>>\n"
"51188660-0-1175","<<1>>","<<1>>\n"
"51188660-0-1174","<<1>>","<<1>>\n"
"51188660-0-1173","<<1>>","<<1>>\n"
"51188660-7-1140","<<1>>","<<1>>"
"51188660-0-1171","<<1>>","<<1>>\n"
"51188660-0-1170","<<1>>","<<1>>\n"
"51188660-0-491","<<1>>","<<1>>\n"
"33425332-0-581","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-490","<<1>>","<<1>>\n"
"33425332-0-580","Valinka Stoneheaver","석재를 운반하는 빌린카"
"191999749-0-17136","Mages Guild Apprentice","메이지 길드 견습생"
"51188660-0-493","<<1>>","<<1>>\n"
"51188660-0-492","<<1>>","<<1>>\n"
"51188660-0-488","<<1>>","<<1>>\n"
"33425332-0-578","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-487","<<1>>","<<1>>\n"
"33425332-0-577","Valinka Stoneheaver","석재를 운반하는 빌린카"
"33425332-0-576","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-489","<<1>>","<<1>>\n"
"33425332-0-575","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-484","<<1)>>","<<1)>>"
"33425332-0-574","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-483","<<1>>","<<1>>\n"
"33425332-0-573","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-486","<<1>>","<<1>>\n"
"33425332-0-572","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-2-1245","<<1>>","<<1>>"
"51188660-0-485","<<1>>","<<1>>\n"
"33425332-0-571","Valinka Stoneheaver","석재를 운반하는 빌린카"
"191999749-0-26079","Glagash","Glagash"
"51188660-2-1244","<<1>>","<<1>>"
"191999749-0-23806","House Dres Guard","드레스 가문의 경비병"
"51188660-0-1179","<<1>>","<<1>>\n"
"33425332-0-579","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-0-1178","<<1>>","<<1>>\n"
"207398837-0-78130","Noveni Adrano in Clockwork City","클락워크 시티의 노바니 아드라노"
"207398837-0-78131","Orstag in Clockwork City","클락워크 시티의 오르스타그"
"51188660-0-433","<<1>>","<<1>>\n"
"51188660-0-432","<<1>>","<<1>>\n"
"51188660-0-434","<<1>>","<<1>>\n"
"51188660-0-431","<<1>>","<<1>>\n"
"51188660-0-430","<<1>>","<<1>>\n"
"51188660-0-437","<<1>>","<<1>>\n"
"51188660-0-436","<<1>>","<<1>>\n"
"51188660-0-439","<<1>>","<<1>>\n"
"51188660-0-438","<<1>>","<<1>>\n"
"207398837-0-78127","Commerce Delegate in Clockwork City","클락워크 시티의 교역 대리인"
"207398837-0-78128","Shogarz in Clockwork City","클락워크 시티의 쇼가즈"
"207398837-0-78126","Ravam Sedas in Clockwork City","클락워크 시티의 라밤 사다스"
"191999749-0-1705","Mazrahil the Scarab^M","풍뎅이 마즈라힐 "
"191999749-0-19733","Morgane^F","모건"
"51188660-0-422","<<1>>","<<1>>\n"
"51188660-0-421","<<1>>","<<1>>\n"
"51188660-0-424","<<1>>","<<1>>\n"
"51188660-0-423","<<1>>","<<1>>\n"
"51188660-0-420","<<1>>","<<1>>\n"
"51188660-0-429","<<1>>","<<1>>\n"
"207398837-0-78129","Valowende in Clockwork City","클락워크 시티의 베로웬디"
"51188660-0-426","<<1>>","<<1>>\n"
"51188660-0-425","<<1>>","<<1>>\n"
"51188660-0-428","<<1>>","<<1>>\n"
"51188660-0-427","<<1>>","<<1>>\n"
"191999749-0-19767","Speaks-with-Blades^M","스피크-위드-블레이드"
"51188660-0-460","<<1>>","<<1>>\n"
"51188660-0-455","<<1>>","<<1>>\n"
"51188660-1-1118","Travel to Summerset","서머셋으로 여행하기"
"51188660-0-454","<<1>>","<<1>>\n"
"51188660-0-457","<<1>>","<<1>>\n"
"51188660-0-456","<<1>>","<<1>>\n"
"51188660-2-1273","Glaetaldo^M","Glaetaldo"
"51188660-0-451","<<1>>","<<1>>\n"
"51188660-2-1276","Alchemy Station","Alchemy Station"
"51188660-0-450","<<1>>","<<1>>\n"
"51188660-2-1275","Isincolmo^M","Isincolmo"
"51188660-1-1115","<<1>>","<<1>>"
"51188660-0-453","<<1>>","<<1>>\n"
"51188660-2-1278","Khuzig","Khuzig"
"51188660-0-452","<<1>>","<<1>>\n"
"51188660-0-459","<<1>>","<<1>>\n"
"51188660-0-458","<<1>>","<<1>>\n"
"207398837-0-78100","Nardhil Barys in Slag Town Outlaws Refuge","슬라그 타운 무법자 은신처의 나드릴 바리스"
"51188660-1-1100","<<1>>","<<1>>"
"51188660-0-444","<<1>>","<<1>>\n"
"51188660-1-1107","<<1>>","<<1>>"
"51188660-0-443","<<1>>","<<1>>\n"
"51188660-1-1108","<<1>>","<<1>>"
"51188660-0-446","<<1>>","<<1>>\n"
"51188660-0-445","<<1>>","<<1>>\n"
"191999749-0-14062","Pilgrim","순례자"
"51188660-0-440","<<1>>","<<1>>\n"
"51188660-2-1287","Faenegor^M","Faenegor"
"51188660-1-1104","<<1>>","<<1>>"
"51188660-0-442","<<1>>","<<1>>\n"
"51188660-2-1289","Faenegor^M","Faenegor"
"51188660-0-441","<<1>>","<<1>>\n"
"51188660-0-448","<<1>>","<<1>>\n"
"51188660-0-447","<<1>>","<<1>>\n"
"51188660-0-449","<<1>>","<<1>>\n"
"51188660-1-682","<<1>>","<<1>>\n"
"51188660-3-291","<<1>>","<<1>>\n"
"51188660-1-681","<<1>>","<<1>>\n"
"191999749-0-16677","Draven","드레이븐"
"191999749-0-14017","Valaste","발라스트"
"191999749-0-14018","Guild Battlemage","길드의 전투마법사"
"51188660-9-510","<<1>>","<<1>>\n"
"51188660-3-287","<<1>>","<<1>>\n"
"51188660-9-511","<<1>>","<<1>>\n"
"51188660-3-286","<<1>>","<<1>>\n"
"51188660-3-282","<<1>>","<<1>>\n"
"51188660-1-693","<<1>>","<<1>>\n"
"51188660-1-692","<<1>>","<<1>>\n"
"51188660-1-691","<<1>>","<<1>>\n"
"191999749-0-16661","Shadow Walker","그림자 보행자"
"51188660-3-298","<<1>>","<<1>>\n"
"51188660-3-294","<<1>>","<<1>>\n"
"51188660-3-293","<<1>>","<<1>>\n"
"51188660-1-665","<<1>>","<<1>>\n"
"191999749-0-37598","Dragonguard Archer","드래곤가드 궁수"
"51188660-1-662","<<1>>","<<1>>\n"
"51188660-1-668","<<1>>","<<1>>\n"
"51188660-0-411","<<1>>","<<1>>\n"
"33425332-0-501","Pacrooti","파크루티"
"33425332-0-500","Pacrooti","파크루티"
"51188660-0-413","<<1>>","<<1>>\n"
"51188660-0-412","<<1>>","<<1>>\n"
"51188660-0-419","<<1>>","<<1>>\n"
"33425332-0-509","Valinka Stoneheaver","돌 운반부 Valinka"
"51188660-0-418","<<1>>","<<1>>\n"
"33425332-0-508","Valinka Stoneheaver","돌 운반부 Valinka"
"51188660-3-266","<<1>>","<<1>>\n"
"33425332-0-507","Valinka Stoneheaver","돌 운반부 Valinka"
"33425332-0-506","Valinka Stoneheaver","돌 운반부 Valinka"
"51188660-0-415","<<1>>","<<1>>\n"
"33425332-0-505","Valinka Stoneheaver","돌 운반부 Valinka"
"51188660-3-263","<<1>>","<<1>>\n"
"51188660-0-414","<<1>>","<<1>>\n"
"33425332-0-504","Valinka Stoneheaver","돌 운반부 Valinka"
"51188660-0-417","<<1>>","<<1>>\n"
"33425332-0-503","Valinka Stoneheaver","돌 운반부 Valinka"
"51188660-0-416","<<1>>","<<1>>\n"
"33425332-0-502","Pacrooti","파크루티"
"51188660-3-260","<<1>>","<<1>>\n"
"191999749-0-16686","Fighters Guild Soldier","파이터 길드 병사"
"191999749-0-16685","Fighters Guild Soldier","파이터 길드 병사"
"51188660-1-678","<<1>>","<<1>>\n"
"191999749-0-16687","Lamia","라미아"
"191999749-0-19717","Stormfist Captain","폭풍주먹 대장"
"51188660-0-400","<<1>>","<<1>>\n"
"51188660-0-402","<<1>>","<<1>>\n"
"51188660-0-401","<<1>>","<<1>>\n"
"207398837-0-63066","Geeh-Sakka in Stormhold","Geeh-Sakka in Stormhold"
"51188660-0-408","<<1>>","<<1>>\n"
"51188660-0-407","<<1>>","<<1>>\n"
"51188660-0-409","<<1>>","<<1>>\n"
"51188660-0-404","<<1>>","<<1>>\n"
"51188660-0-403","<<1>>","<<1>>\n"
"51188660-0-406","<<1>>","<<1>>\n"
"51188660-0-405","<<1>>","<<1>>\n"
"51188660-1-1170","<<1>>","<<1>>\n"
"51188660-1-643","<<1>>","<<1>>\n"
"51188660-1-1175","<<1>>","<<1>>\n"
"51188660-1-646","<<1>>","<<1>>\n"
"51188660-1-1176","<<1>>","<<1>>\n"
"51188660-1-1177","<<1>>","<<1>>\n"
"51188660-1-1178","<<1>>","<<1>>\n"
"51188660-1-1171","<<1>>","<<1>>\n"
"51188660-1-649","<<1>>","<<1>>\n"
"51188660-1-1173","<<1>>","<<1>>\n"
"191999749-0-30816","Tasty-Legs","맛있는 다리"
"51188660-1-1179","<<1>>","<<1>>\n"
"51188660-3-245","<<1>>","<<1>>\n"
"51188660-3-244","<<1>>","<<1>>\n"
"51188660-3-241","<<1>>","<<1>>\n"
"207398837-0-84889","Mahadal at-Bergama in Lilmoth","릴모스의 벌가마에서 온 마하달"
"207398837-0-84887","Ordasha in Lilmoth","릴모스의 오르다샤"
"191999749-0-16509","Throne Keeper","왕좌의 파수꾼"
"207398837-0-84888","Faelemar in Lilmoth","릴모스의 팰레마르"
"207398837-0-84885","Xokomar in Lilmoth","릴모스의 소코마르"
"51188660-7-957","<<1>>","<<1>>\n"
"207398837-0-84886","Thaloril in Lilmoth","릴모스의 탈로릴"
"51188660-1-652","<<1>>","<<1>>\n"
"207398837-0-84884","Aki-Osheeja in Lilmoth","릴모스의 아키-오시히자"
"51188660-1-658","<<1>>","<<1>>\n"
"51188660-1-1165","<<1>>","<<1>>\n"
"51188660-1-655","<<1>>","<<1>>\n"
"51188660-1-1167","<<1>>","<<1>>\n"
"191999749-0-16502","Royal Guard","로얄 가드"
"51188660-1-659","<<1>>","<<1>>\n"
"51188660-1-1168","<<1>>","<<1>>\n"
"51188660-1-1169","<<1>>","<<1>>\n"
"51188660-3-258","<<1>>","<<1>>\n"
"51188660-3-257","<<1>>","<<1>>\n"
"51188660-3-254","<<1>>","<<1>>\n"
"51188660-5-1060","<<1>>","<<1>>"
"51188660-3-251","<<1>>","<<1>>\n"
"51188660-5-1063","<<1>>","<<1>>"
"191999749-0-12179","Dominion Soldier","자치령 병사"
"51188660-1-1198","Bikusotl","비쿠소틀"
"51188660-1-623","<<1>>","<<1>>\n"
"51188660-1-1199","Arawende","아라웬데"
"51188660-1-622","<<1>>","<<1>>\n"
"51188660-1-629","<<1>>","<<1>>\n"
"51188660-1-626","<<1>>","<<1>>\n"
"51188660-3-226","<<1>>","<<1>>\n"
"191999749-0-26784","Zeira","지라"
"51188660-3-224","<<1>>","<<1>>\n"
"51188660-9-575","<<1>>","<<1>>\n"
"191999749-0-12173","Andoriel^F","안도리엘"
"51188660-3-222","<<1>>","<<1>>\n"
"51188660-3-221","<<1>>","<<1>>\n"
"51188660-1-1180","<<1>>","<<1>>\n"
"51188660-1-1181","<<1>>","<<1>>\n"
"51188660-1-632","<<1>>","<<1>>\n"
"51188660-1-1186","<<1>>","<<1>>\n"
"51188660-1-635","<<1>>","<<1>>\n"
"51188660-1-1187","<<1>>","<<1>>\n"
"51188660-1-1188","<<1>>","<<1>>\n"
"51188660-1-1182","<<1>>","<<1>>\n"
"51188660-1-1183","<<1>>","<<1>>\n"
"51188660-1-638","<<1>>","<<1>>\n"
"51188660-1-1184","<<1>>","<<1>>\n"
"51188660-1-1185","<<1>>","<<1>>\n"
"51188660-3-236","<<1>>","<<1>>\n"
"51188660-3-235","<<1>>","<<1>>\n"
"51188660-3-234","<<1>>","<<1>>\n"
"51188660-10-451","<<1>>","<<1>>\n"
"51188660-3-231","<<1>>","<<1>>\n"
"51188660-1-603","<<1>>","<<1>>\n"
"51188660-8-312","<<1>>","<<1>>\n"
"51188660-1-601","<<1>>","<<1>>\n"
"51188660-1-600","<<1>>","<<1>>\n"
"51188660-1-607","<<1>>","<<1>>\n"
"51188660-1-605","<<1>>","<<1>>\n"
"51188660-1-1139","<<1>>","<<1>>"
"191999749-0-21079","Sailor","선원"
"51188660-1-609","<<1>>","<<1>>\n"
"51188660-1-608","<<1>>","<<1>>\n"
"51188660-1-1138","<<1>>","<<1>>"
"51188660-3-202","<<1>>","<<1>>\n"
"51188660-9-596","<<1>>","<<1>>"
"51188660-3-201","<<1>>","<<1>>\n"
"51188660-1-610","<<1>>","<<1>>\n"
"51188660-4-489","<<1>>","<<1>>\n"
"51188660-1-614","<<1>>","<<1>>\n"
"191999749-0-21082","Sailor","선원"
"51188660-1-613","<<1>>","<<1>>\n"
"191999749-0-21081","Sailor","선원"
