"Location","Source","Target"
"242841733-0-89497","Ravaging Sabatons","Ravaging Sabatons"
"242841733-0-161804","Sabatons of Dragon's Appetite","Sabatons of Dragon's Appetite"
"242841733-0-50811","Sabatons of Hist Bark","Sabatons of Hist Bark"
"242841733-0-65041","Jolting Sabatons","Jolting: 쇠구두"
"242841733-0-89011","Sabatons of the Juggernaut","Sabatons of the Juggernaut"
"242841733-0-101793","Sabatons of Draugr Heritage","Sabatons of Draugr Heritage"
"242841733-0-56116","Sabatons of Death's Wind","Sabatons of Death's Wind"
"242841733-0-48971","Sabatons of the Night Mother","Sabatons of the Night Mother"
"242841733-0-46790","Sabatons of Twilight's Embrace","Sabatons of Twilight's Embrace"
"242841733-0-157324","Bani's Sabatons","Bani's Sabatons"
"242841733-0-77030","Sabatons of Morihaus","Sabatons of Morihaus"
"242841733-0-82840","Sabatons of Mephala's Hand","Sabatons of Mephala's Hand"
"242841733-0-46317","Sabatons of Death's Wind","Sabatons of Death's Wind"
"242841733-0-70878","Sabatons of Morkuldin","Sabatons of Morkuldin"
"242841733-0-49819","Sabatons of Oblivion's Foe","Sabatons of Oblivion's Foe"
"242841733-0-69898","Sabatons of Julianos","Sabatons of Julianos"
"242841733-0-76950","Sabatons of Morihaus","Sabatons of Morihaus"
"242841733-0-72112","Sabatons of Tava's Favor","Sabatons of Tava's Favor"
"242841733-0-84579","Sabatons of the Dragon","Sabatons of the Dragon"
"242841733-0-48009","Sabatons of the Seducer","Sabatons of the Seducer"
"242841733-0-101218","Sabatons of Soulshine","Sabatons of Soulshine"
"242841733-0-127849","Hagraven's Garden Sabatons","Hagraven's Garden Sabatons"
"242841733-0-58299","Sabatons of the Twice-Born Star","Sabatons of the Twice-Born Star"
"242841733-0-51643","Sabatons of Hunding's Rage","Hunding's Rage: 쇠구두"
"242841733-0-52973","Sabatons of Orgnum's Scales","Sabatons of Orgnum's Scales"
"242841733-0-136783","Galenwe's Sabatons","Galenwe's Sabatons"
"242841733-0-48472","Magnus' Sabatons","Magnus: 쇠구두"
"242841733-0-46294","Sabatons of Death's Wind","Sabatons of Death's Wind"
"242841733-0-112359","Sabatons of the Imperium","Sabatons of the Imperium"
"242841733-0-157264","Bani's Sabatons","Bani's Sabatons"
"242841733-0-158595","Sabatons of Critical Riposte","Sabatons of Critical Riposte"
"242841733-0-127829","Hagraven's Garden Sabatons","Hagraven's Garden Sabatons"
"242841733-0-60134","Sabatons of the Noble's Conquest","Sabatons of the Noble's Conquest"
"242841733-0-110179","Sabatons of Nikulas","Sabatons of Nikulas"
"242841733-0-94370","Sabatons of the Veiled Heritance","Sabatons of the Veiled Heritance"
"242841733-0-146133","Mighty Glacier's Sabatons","Mighty Glacier's Sabatons"
"242841733-0-88931","Sabatons of the Juggernaut","Sabatons of the Juggernaut"
"242841733-0-148792","Vastarie's Sabatons","Vastarie's Sabatons"
"242841733-0-50788","Sabatons of Hist Bark","Sabatons of Hist Bark"
"242841733-0-50305","Sabatons of the Spectre's Eye","Sabatons of the Spectre's Eye"
"242841733-0-53813","Sabatons of Shalidor's Curse","Shalidor's Curse: 쇠구두"
"242841733-0-149649","Yolnahkriin's Sabatons","Yolnahkriin's Sabatons"
"242841733-0-158560","Sabatons of Critical Riposte","Sabatons of Critical Riposte"
"242841733-0-47173","Sabatons of Night's Silence","Sabatons of Night's Silence"
"242841733-0-76930","Sabatons of Morihaus","Morihaus: 쇠구두"
"242841733-0-49354","Sabatons of Ashen Grip","Sabatons of Ashen Grip"
"242841733-0-88911","Sabatons of the Juggernaut","Sabatons of the Juggernaut"
"242841733-0-159413","Dauntless Combatant's Sabatons","Dauntless Combatant's Sabatons"
"242841733-0-85405","Sabatons of Nikulas","Sabatons of Nikulas"
"242841733-0-84559","Sabatons of the Dragon","Sabatons of the Dragon"
"242841733-0-60589","Sabatons of Redistribution","Sabatons of Redistribution"
"242841733-0-143070","Grave-Stake Collector Sabatons","Grave-Stake Collector Sabatons"
"242841733-0-101238","Sabatons of Soulshine","Sabatons of Soulshine"
"242841733-0-127869","Hagraven's Garden Sabatons","Hagraven's Garden Sabatons"
"242841733-0-82385","Sabatons Of Mazzatun","Sabatons Of Mazzatun"
"242841733-0-72567","Eternal Hunt Sabatons","Eternal Hunt Sabatons"
"242841733-0-51666","Sabatons of Hunding's Rage","Hunding's Rage: 쇠구두"
"242841733-0-50336","Sabatons of the Spectre's Eye","Sabatons of the Spectre's Eye"
"242841733-0-112379","Sabatons of the Imperium","Sabatons of the Imperium"
"242841733-0-157244","Bani's Sabatons","Bani's Sabatons"
"242841733-0-75610","Gladiator's Sabatons","Gladiator's Sabatons"
"242841733-0-156396","New Moon Acolyte's Sabatons","New Moon Acolyte's Sabatons"
"242841733-0-48495","Magnus' Sabatons","Magnus' Sabatons"
"242841733-0-82365","Sabatons Of Mazzatun","Sabatons Of Mazzatun"
"242841733-0-94350","Sabatons of the Veiled Heritance","Sabatons of the Veiled Heritance"
"242841733-0-136326","Sload's Sabatons","Sload's Sabatons"
"242841733-0-122160","Sabatons of Daedric Trickery","Sabatons of Daedric Trickery"
"242841733-0-149629","Yolnahkriin's Sabatons","Yolnahkriin's Sabatons"
"242841733-0-161734","Sabatons of Dragon's Appetite","Sabatons of Dragon's Appetite"
"242841733-0-53836","Sabatons of Shalidor's Curse","Sabatons of Shalidor's Curse"
"242841733-0-146113","Mighty Glacier's Sabatons","Mighty Glacier's Sabatons"
"242841733-0-105608","Duneripper Sabatons","Duneripper: 쇠구두"
"242841733-0-86717","Sabatons of the Storm Knight","Sabatons of the Storm Knight"
"242841733-0-84539","Sabatons of the Dragon","Sabatons of the Dragon"
"242841733-0-122195","Sabatons of Daedric Trickery","Sabatons of Daedric Trickery"
"242841733-0-101258","Sabatons of Soulshine","Sabatons of Soulshine"
"242841733-0-127889","Hagraven's Garden Sabatons","Hagraven's Garden Sabatons"
"242841733-0-51608","Sabatons of Hunding's Rage","Hunding's Rage: 쇠구두"
"242841733-0-4506","sabatons^p","쇠구두"
"242841733-0-112399","Sabatons of the Imperium","Sabatons of the Imperium"
"242841733-0-159004","Unchained Aggressor's Sabatons","Unchained Aggressor's Sabatons"
"242841733-0-49760","Sabatons of Oblivion's Foe","Sabatons of Oblivion's Foe"
"242841733-0-82345","Sabatons Of Mazzatun","Sabatons Of Mazzatun"
"242841733-0-94330","Sabatons of the Veiled Heritance","Sabatons of the Veiled Heritance"
"242841733-0-46259","Sabatons of Death's Wind","Sabatons of Death's Wind"
"242841733-0-105628","Duneripper Sabatons","Duneripper Sabatons"
"242841733-0-52926","Sabatons of Orgnum's Scales","Sabatons of Orgnum's Scales"
"242841733-0-58264","Sabatons of the Twice-Born Star","Sabatons of the Twice-Born Star"
"242841733-0-146173","Mighty Glacier's Sabatons","Mighty Glacier's Sabatons"
"242841733-0-149689","Yolnahkriin's Sabatons","Yolnahkriin's Sabatons"
"242841733-0-81006","Sabatons Of The Dreugh King Slayer","Sabatons Of The Dreugh King Slayer"
"242841733-0-47138","Sabatons of Night's Silence","Sabatons of Night's Silence"
"242841733-0-56086","Sabatons of the Arena","Sabatons of the Arena"
"242841733-0-79165","Sabatons of Imperial Physique","Sabatons of Imperial Physique"
"242841733-0-49319","Sabatons of Ashen Grip","Sabatons of Ashen Grip"
"242841733-0-101278","Sabatons of Soulshine","Sabatons of Soulshine"
"242841733-0-161769","Sabatons of Dragon's Appetite","Sabatons of Dragon's Appetite"
"242841733-0-157284","Bani's Sabatons","Bani's Sabatons"
"242841733-0-136361","Sload's Sabatons","Sload's Sabatons"
"242841733-0-60554","Sabatons of Redistribution","Sabatons of Redistribution"
"242841733-0-94310","Sabatons of the Veiled Heritance","Sabatons of the Veiled Heritance"
"242841733-0-82325","Sabatons Of Mazzatun","Sabatons Of Mazzatun"
"242841733-0-146153","Mighty Glacier's Sabatons","Mighty Glacier's Sabatons"
"242841733-0-148332","Senche-raht's Sabatons","Senche-raht's Sabatons"
"242841733-0-105648","Duneripper Sabatons","Duneripper Sabatons"
"242841733-0-72532","Eternal Hunt Sabatons","Eternal Hunt Sabatons"
"242841733-0-149669","Yolnahkriin's Sabatons","Yolnahkriin's Sabatons"
"242841733-0-50765","Sabatons of Hist Bark","Hist Bark: 쇠구두"
"242841733-0-136396","Sload's Sabatons","Sload's Sabatons"
"242841733-0-98343","Beekeeper's Sabatons","Beekeeper: 쇠구두"
"242841733-0-53432","Sabatons of Kagrenac's Hope","Kagrenac's Hope: 쇠구두"
"242841733-0-48089","Sabatons of Vampire's Kiss","Vampire's Kiss: 쇠구두"
"242841733-0-159039","Unchained Aggressor's Sabatons","Unchained Aggressor's Sabatons"
"242841733-0-148387","Senche-raht's Sabatons","Senche-raht's Sabatons"
"242841733-0-44956","sabatons^p","sabatons"
"242841733-0-75217","Sabatons of the Night Mother","Sabatons of the Night Mother"
"242841733-0-101298","Sabatons of Soulshine","Sabatons of Soulshine"
"242841733-0-78727","Sabatons of the Harbinger","Sabatons of the Harbinger"
"242841733-0-161360","Stuhn's Sabatons","Stuhn's Sabatons"
"242841733-0-68939","Reactive Sabatons","Reactive Sabatons"
"242841733-0-66756","Sabatons of the Tormentor","Sabatons of the Tormentor"
"242841733-0-152412","Renald's Sabatons","Renald's Sabatons"
"242841733-0-105668","Duneripper Sabatons","Duneripper Sabatons"
"242841733-0-89861","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-148","Scampstamper Sabatons","스캠프스탬퍼의 쇠구두(Scampstamper Sabatons)"
"242841733-0-155917","Ancient Dragonguard's Sabatons","Ancient Dragonguard's Sabatons"
"242841733-0-76557","Sabatons of the Imperium","Sabatons of the Imperium"
"242841733-0-56923","Sabatons of the Storm Knight","Storm Knight: 쇠구두"
"242841733-0-53455","Sabatons of Kagrenac's Hope","Sabatons of Kagrenac's Hope"
"242841733-0-75680","Gladiator's Sabatons","Gladiator's Sabatons"
"242841733-0-44980","sabatons^p","sabatons"
"242841733-0-149214","Undertaker's Sabatons","Undertaker's Sabatons"
"242841733-0-130629","Innate Axiom Sabatons","Innate Axiom Sabatons"
"242841733-0-132802","Livewire Sabatons","Livewire Sabatons"
"242841733-0-161325","Stuhn's Sabatons","Stuhn's Sabatons"
"242841733-0-72182","Clever Alchemist Sabatons","Clever Alchemist Sabatons"
"242841733-0-138100","Galenwe's Perfected Sabatons","Galenwe's Perfected Sabatons"
"242841733-0-52592","Sabatons of Alessia's Bulwark","Sabatons of Alessia's Bulwark"
"242841733-0-51262","Sabatons of the Willow's Path","Sabatons of the Willow's Path"
"242841733-0-88505","Sabatons of Cyrodiil's Crest","Sabatons of Cyrodiil's Crest"
"242841733-0-68917","Reactive Sabatons","Reactive Sabatons"
"242841733-0-95286","Sabatons of the Fire","Sabatons of the Fire"
"242841733-0-105688","Duneripper Sabatons","Duneripper Sabatons"
"242841733-0-88991","Sabatons of the Juggernaut","Sabatons of the Juggernaut"
"242841733-0-146193","Mighty Glacier's Sabatons","Mighty Glacier's Sabatons"
"242841733-0-89841","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-52106","Sabatons of the Song of Lamae","Sabatons of the Song of Lamae"
"242841733-0-159078","Dauntless Combatant's Sabatons","Dauntless Combatant's Sabatons"
"242841733-0-162245","Vrol's Sabatons","Vrol's Sabatons"
"242841733-0-76990","Sabatons of Morihaus","Sabatons of Morihaus"
"242841733-0-47196","Sabatons of Night's Silence","Sabatons of Night's Silence"
"242841733-0-49377","Sabatons of Ashen Grip","Sabatons of Ashen Grip"
"242841733-0-161395","Stuhn's Sabatons","Stuhn's Sabatons"
"242841733-0-60169","Sabatons of the Noble's Conquest","Sabatons of the Noble's Conquest"
"242841733-0-155952","Ancient Dragonguard's Sabatons","Ancient Dragonguard's Sabatons"
"242841733-0-132822","Livewire Sabatons","Livewire Sabatons"
"242841733-0-72147","Clever Alchemist Sabatons","Clever Alchemist: 쇠구두"
"242841733-0-99621","Sabatons of the Order of Diagna","Sabatons of the Order of Diagna"
"242841733-0-163583","Vrol's Perfect Sabatons","Vrol's Perfect Sabatons"
"242841733-0-48039","Sabatons of the Seducer","Sabatons of the Seducer"
"242841733-0-152452","Renald's Sabatons","Renald's Sabatons"
"242841733-0-88971","Sabatons of the Juggernaut","Sabatons of the Juggernaut"
"242841733-0-66721","Sabatons of the Tormentor","The Tormentor: 쇠구두"
"242841733-0-89821","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-53859","Sabatons of Shalidor's Curse","Sabatons of Shalidor's Curse"
"242841733-0-52522","Sabatons of Alessia's Bulwark","Sabatons of Alessia's Bulwark"
"242841733-0-76970","Sabatons of Morihaus","Sabatons of Morihaus"
"242841733-0-53894","Sabatons of Shalidor's Curse","Sabatons of Shalidor's Curse"
"242841733-0-50383","Sabatons of Torug's Pact","Torug's Pact: 쇠구두"
"242841733-0-84599","Sabatons of the Dragon","Sabatons of the Dragon"
"242841733-0-42764","sabatons^p","sabatons"
"242841733-0-108747","Sabatons of the Sergeant","Sabatons of the Sergeant"
"242841733-0-51227","Sabatons of the Willow's Path","Sabatons of the Willow's Path"
"242841733-0-94390","Sabatons of the Veiled Heritance","Sabatons of the Veiled Heritance"
"242841733-0-144803","Steadfast Hero Sabatons","Steadfast Hero Sabatons"
"242841733-0-121705","Assassin's Sabatons","Assassin's Sabatons"
"242841733-0-99601","Sabatons of the Order of Diagna","Sabatons of the Order of Diagna"
"242841733-0-130664","Innate Axiom Sabatons","Innate Axiom Sabatons"
"242841733-0-152432","Renald's Sabatons","Renald's Sabatons"
"242841733-0-88951","Sabatons of the Juggernaut","Sabatons of the Juggernaut"
"242841733-0-75645","Gladiator's Sabatons","Gladiator's Sabatons"
"242841733-0-52545","Sabatons of Alessia's Bulwark","Sabatons of Alessia's Bulwark"
"242841733-0-143405","Naga Shaman Sabatons","Naga Shaman Sabatons"
"242841733-0-76275","Pelinal's Sabatons","Pelinal's Sabatons"
"242841733-0-79785","Sabatons of Fasalla's Guile","Sabatons of Fasalla's Guile"
"242841733-0-46860","Sabatons of Twilight's Embrace","Sabatons of Twilight's Embrace"
"242841733-0-149194","Undertaker's Sabatons","Undertaker's Sabatons"
"242841733-0-74095","Sabatons of Fury","Sabatons of Fury"
"242841733-0-65146","Jolting Sabatons","Jolting Sabatons"
"242841733-0-89597","Ravaging Sabatons","Ravaging Sabatons"
"242841733-0-89113","Sabatons of Truth","Sabatons of Truth"
"242841733-0-47706","Sabatons of the Seducer","The Seducer: 쇠구두"
"242841733-0-68653","Sabatons of the Pariah","Sabatons of the Pariah"
"242841733-0-66476","Sabatons of Leeching","Sabatons of Leeching"
"242841733-0-111804","Sabatons of Leeching","Sabatons of Leeching"
"242841733-0-88263","Sabatons of Durok's Bane","Sabatons of Durok's Bane"
"242841733-0-144743","Steadfast Hero Sabatons","Steadfast Hero Sabatons"
"242841733-0-152372","Renald's Sabatons","Renald's Sabatons"
"242841733-0-132742","Livewire Sabatons","Livewire Sabatons"
"242841733-0-54471","Pact's Sabatons^p","Pact: 조약 쇠구두"
"242841733-0-155882","Ancient Dragonguard's Sabatons","Ancient Dragonguard's Sabatons"
"242841733-0-82940","Sabatons of Mephala's Hand","Sabatons of Mephala's Hand"
"242841733-0-81615","Exemplary Nirnhoned Sabatons","Exemplary Nirnhoned Sabatons"
"242841733-0-130559","Innate Axiom Sabatons","Innate Axiom Sabatons"
"242841733-0-69511","Reactive Sabatons","Reactive Sabatons"
"242841733-0-138040","Galenwe's Perfected Sabatons","Galenwe's Perfected Sabatons"
"242841733-0-74074","Sabatons of Fasalla's Guile","Sabatons of Fasalla's Guile"
"242841733-0-121635","Assassin's Sabatons","Assassin's Sabatons"
"242841733-0-135801","Adept Rider's Sabatons","Adept Rider's Sabatons"
"242841733-0-130594","Innate Axiom Sabatons","Innate Axiom Sabatons"
"242841733-0-97191","Plague Doctor's Sabatons","Plague Doctor's Sabatons"
"242841733-0-161290","Stuhn's Sabatons","Stuhn's Sabatons"
"228378404-0-4827","This heavy footwear awarded for helping Kireth and Raynor Vanos solve the mystery of the Bthanual ruins.","This heavy footwear awarded for helping Kireth and Raynor Vanos solve the mystery of the Bthanual ruins."
"242841733-0-155847","Ancient Dragonguard's Sabatons","Ancient Dragonguard's Sabatons"
"242841733-0-47729","Sabatons of the Seducer","Sabatons of the Seducer"
"242841733-0-88243","Sabatons of Durok's Bane","Sabatons of Durok's Bane"
"242841733-0-68631","Sabatons of the Pariah","Sabatons of the Pariah"
"242841733-0-70948","Sabatons of Morkuldin","Sabatons of Morkuldin"
"242841733-0-149174","Undertaker's Sabatons","Undertaker's Sabatons"
"242841733-0-89577","Ravaging Sabatons","Ravaging Sabatons"
"242841733-0-111824","Sabatons of Leeching","Sabatons of Leeching"
"242841733-0-144723","Steadfast Hero Sabatons","Steadfast Hero Sabatons"
"242841733-0-74088","Sabatons of Fury","Sabatons of Fury"
"242841733-0-53167","Sabatons of the Eyes of Mara","Sabatons of the Eyes of Mara"
"242841733-0-56676","Sabatons of Alessia's Bulwark","Sabatons of Alessia's Bulwark"
"242841733-0-5016","sabatons^p","sabatons"
"242841733-0-111844","Sabatons of Leeching","Sabatons of Leeching"
"242841733-0-54011","Sabatons of Shalidor's Curse","Sabatons of Shalidor's Curse"
"242841733-0-82920","Sabatons of Mephala's Hand","Sabatons of Mephala's Hand"
"242841733-0-74081","Sabatons of Fury","Fury: 쇠구두"
"242841733-0-132762","Livewire Sabatons","Livewire Sabatons"
"242841733-0-69968","Sabatons of Trials","Sabatons of Trials"
"242841733-0-34891","Fingaenion's Toe Gloves of the Vampire's Cloak","Vampire's Cloak: 핑게니온의 발가락 양말"
"242841733-0-143880","Might of the Lost Legion Sabatons","Might of the Lost Legion Sabatons"
"242841733-0-141223","Jailer's Sabatons","Jailer's Sabatons"
"242841733-0-50083","Sabatons of the Spectre's Eye","Sabatons of the Spectre's Eye"
"242841733-0-163051","Snow Treaders (OLD)","Snow Treaders (OLD)"
"242841733-0-68609","Sabatons of the Pariah","The Pariah: 쇠구두"
"242841733-0-97171","Plague Doctor's Sabatons","Plague Doctor's Sabatons"
"242841733-0-88223","Sabatons of Durok's Bane","Sabatons of Durok's Bane"
"242841733-0-46813","Sabatons of Twilight's Embrace","Sabatons of Twilight's Embrace"
"242841733-0-89557","Ravaging Sabatons","Ravaging Sabatons"
"242841733-0-144783","Steadfast Hero Sabatons","Steadfast Hero Sabatons"
"242841733-0-122510","Shacklebreaker Sabatons","Shacklebreaker Sabatons"
"242841733-0-54435","Covenant's Sabatons^p","Covenant: 동맹 쇠구두"
"242841733-0-49088","Sabatons of the Night Mother","Sabatons of the Night Mother"
"242841733-0-102904","Sabatons of the Tormentor","Sabatons of the Tormentor"
"242841733-0-89537","Ravaging Sabatons","Ravaging Sabatons"
"242841733-0-76240","Pelinal's Sabatons","Pelinal's Sabatons"
"242841733-0-132782","Livewire Sabatons","Livewire Sabatons"
"242841733-0-82900","Sabatons of Mephala's Hand","Sabatons of Mephala's Hand"
"242841733-0-66441","Sabatons of Leeching","Leeching: 쇠구두"
"242841733-0-65111","Jolting Sabatons","Jolting Sabatons"
"242841733-0-56606","Sabatons of Hunding's Rage","Hunding's Rage: 쇠구두"
"242841733-0-98483","Beekeeper's Sabatons","Beekeeper's Sabatons"
"242841733-0-57935","sabatons^p","sabatons"
"242841733-0-57936","sabatons^p","sabatons"
"242841733-0-52289","Sabatons of Alessia's Bulwark","Alessia's Bulwark: 쇠구두"
"242841733-0-53132","Sabatons of the Eyes of Mara","Sabatons of the Eyes of Mara"
"242841733-0-56641","Sabatons of the Song of Lamae","Sabatons of the Song of Lamae"
"242841733-0-97151","Plague Doctor's Sabatons","Plague Doctor's Sabatons"
"242841733-0-65561","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-135836","Adept Rider's Sabatons","Adept Rider's Sabatons"
"242841733-0-88203","Sabatons of Durok's Bane","Sabatons of Durok's Bane"
"242841733-0-88687","Sabatons of the Heartland","Sabatons of the Heartland"
"242841733-0-144763","Steadfast Hero Sabatons","Steadfast Hero Sabatons"
"242841733-0-76205","Pelinal's Sabatons","Pelinal's Sabatons"
"242841733-0-78867","Sabatons of the Harbinger","Sabatons of the Harbinger"
"242841733-0-57949","sabatons^p","sabatons"
"242841733-0-55784","Sabatons of the Yokeda","The Yokeda: 쇠구두"
"242841733-0-152392","Renald's Sabatons","Renald's Sabatons"
"242841733-0-89517","Ravaging Sabatons","Ravaging Sabatons"
"242841733-0-102924","Sabatons of the Tormentor","Sabatons of the Tormentor"
"242841733-0-65568","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-158934","Unchained Aggressor's Sabatons","Unchained Aggressor's Sabatons"
"242841733-0-155418","Daring Corsair's Sabatons","Daring Corsair's Sabatons"
"242841733-0-121670","Assassin's Sabatons","Assassin's Sabatons"
"242841733-0-65575","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-69933","Sabatons of Trials","Trials: 쇠구두"
"242841733-0-70913","Sabatons of Morkuldin","Sabatons of Morkuldin"
"242841733-0-143440","Naga Shaman Sabatons","Naga Shaman Sabatons"
"242841733-0-155473","Daring Corsair's Sabatons","Daring Corsair's Sabatons"
"242841733-0-45131","sabatons^p","sabatons"
"242841733-0-60764","Sabatons of the Armor Master","Sabatons of the Armor Master"
"242841733-0-136711","Nocturnal's Favored Sabatons","Nocturnal's Favored Sabatons"
"242841733-0-156326","New Moon Acolyte's Sabatons","New Moon Acolyte's Sabatons"
"242841733-0-102944","Sabatons of the Tormentor","Sabatons of the Tormentor"
"242841733-0-95864","Sabatons of the Trainee","Sabatons of the Trainee"
"242841733-0-89193","Sabatons of Truth","Sabatons of Truth"
"242841733-0-148702","Vastarie's Sabatons","Vastarie's Sabatons"
"242841733-0-69583","Sabatons of Julianos","Julianos: 쇠구두"
"242841733-0-72742","Eternal Hunt Sabatons","Eternal Hunt Sabatons"
"242841733-0-59788","Sabatons of the Eternal Yokeda","Sabatons of the Eternal Yokeda"
"242841733-0-56256","Sabatons of the Seducer","Sabatons of the Seducer"
"242841733-0-131014","Fortified Brass Sabatons","Fortified Brass Sabatons"
"242841733-0-47787","Sabatons of the Seducer","Sabatons of the Seducer"
"242841733-0-96703","Shalk's Sabatons","Shalk's Sabatons"
"242841733-0-122545","Shacklebreaker Sabatons","Shacklebreaker Sabatons"
"242841733-0-46481","Sabatons of Death's Wind","Sabatons of Death's Wind"
"242841733-0-131049","Fortified Brass Sabatons","Fortified Brass Sabatons"
"242841733-0-163071","Spell Parasite's Sabatons","Spell Parasite's Sabatons"
"242841733-0-100785","Seventh Legion's Sabatons","Seventh Legion: 칠군단 쇠구두"
"242841733-0-102964","Sabatons of the Tormentor","Sabatons of the Tormentor"
"242841733-0-143475","Naga Shaman Sabatons","Naga Shaman Sabatons"
"242841733-0-59766","Sabatons of the Eternal Yokeda","Sabatons of the Eternal Yokeda"
"242841733-0-15741","The Observer's Battle Boots","감독관의 전투 장화"
"242841733-0-58439","Sabatons of the Twice-Born Star","Sabatons of the Twice-Born Star"
"242841733-0-89173","Sabatons of Truth","Sabatons of Truth"
"242841733-0-135871","Adept Rider's Sabatons","Adept Rider's Sabatons"
"242841733-0-47323","Whitestrake's Sabatons","Whitestrake: 화이트스크레이크 쇠구두"
"242841733-0-110594","Jolting Sabatons","Jolting Sabatons"
"242841733-0-10062","Skald-King's Sabatons","Skald-King's Sabatons"
"242841733-0-158969","Unchained Aggressor's Sabatons","Unchained Aggressor's Sabatons"
"242841733-0-143000","Grave-Stake Collector Sabatons","Grave-Stake Collector Sabatons"
"242841733-0-50963","Sabatons of Hist Bark","Sabatons of Hist Bark"
"242841733-0-54046","Sabatons of Shalidor's Curse","Sabatons of Shalidor's Curse"
"242841733-0-156361","New Moon Acolyte's Sabatons","New Moon Acolyte's Sabatons"
"242841733-0-60729","Sabatons of the Armor Master","Sabatons of the Armor Master"
"242841733-0-56221","Whitestrake's Sabatons","Whitestrake's Sabatons"
"242841733-0-47752","Sabatons of the Seducer","Sabatons of the Seducer"
"242841733-0-53190","Sabatons of the Eyes of Mara","Sabatons of the Eyes of Mara"
"242841733-0-72707","Eternal Hunt Sabatons","Eternal Hunt Sabatons"
"242841733-0-68697","Sabatons of Glory","Glory: 쇠구두"
"242841733-0-110119","Sabatons of Nikulas","Sabatons of Nikulas"
"242841733-0-65188","Sabatons of Beckoning Steel","Beckoning Steel: 쇠구두"
"242841733-0-59744","Sabatons of the Eternal Yokeda","Eternal Yokeda: 쇠구두"
"242841733-0-89153","Sabatons of Truth","Sabatons of Truth"
"242841733-0-46891","Sabatons of Twilight's Embrace","Sabatons of Twilight's Embrace"
"242841733-0-110139","Sabatons of Nikulas","Sabatons of Nikulas"
"242841733-0-133239","Explorer's Boots","Explorer's Boots"
"242841733-0-136746","Nocturnal's Favored Sabatons","Nocturnal's Favored Sabatons"
"242841733-0-46411","Sabatons of Death's Wind","Sabatons of Death's Wind"
"242841733-0-49924","Sabatons of Oblivion's Foe","Sabatons of Oblivion's Foe"
"242841733-0-44228","Sabatons of Cyrodiil's Crest","Cyrodiil's Ward: 쇠구두"
"242841733-0-122580","Shacklebreaker Sabatons","Shacklebreaker Sabatons"
"242841733-0-50904","Sabatons of Hist Bark","Sabatons of Hist Bark"
"242841733-0-148757","Vastarie's Sabatons","Vastarie's Sabatons"
"242841733-0-65195","Sabatons of Beckoning Steel","Sabatons of Beckoning Steel"
"242841733-0-71867","Sabatons of Tava's Favor","Sabatons of Tava's Favor"
"242841733-0-131084","Sabatons of Mechanical Acuity","Mechanical Acuity: 쇠구두"
"242841733-0-54069","Sabatons of Shalidor's Curse","Sabatons of Shalidor's Curse"
"242841733-0-55394","Sabatons of the Footman","The Footman: 쇠구두"
"242841733-0-155012","Senchal Defender's Sabatons","Senchal Defender's Sabatons"
"242841733-0-44267","Boots of the First Titan","First Titan: 장화"
"242841733-0-49955","Sabatons of Oblivion's Foe","Sabatons of Oblivion's Foe"
"242841733-0-158525","Sabatons of Critical Riposte","Sabatons of Critical Riposte"
"242841733-0-89133","Sabatons of Truth","Sabatons of Truth"
"242841733-0-68675","Sabatons of the Pariah","Sabatons of the Pariah"
"242841733-0-143035","Grave-Stake Collector Sabatons","Grave-Stake Collector Sabatons"
"242841733-0-112319","Sabatons of the Imperium","Sabatons of the Imperium"
"242841733-0-71832","Sabatons of Tava's Favor","Sabatons of Tava's Favor"
"242841733-0-88283","Sabatons of Durok's Bane","Sabatons of Durok's Bane"
"242841733-0-112339","Sabatons of the Imperium","Sabatons of the Imperium"
"242841733-0-48611","Magnus' Sabatons","Magnus' Sabatons"
"242841733-0-46434","Sabatons of Death's Wind","Sabatons of Death's Wind"
"242841733-0-110159","Sabatons of Nikulas","Sabatons of Nikulas"
"242841733-0-127809","Hagraven's Garden Sabatons","Hagraven's Garden Sabatons"
"242841733-0-122125","Sabatons of Daedric Trickery","Sabatons of Daedric Trickery"
"242841733-0-58404","Sabatons of the Twice-Born Star","Sabatons of the Twice-Born Star"
"242841733-0-70998","Barrow Boots","Barrow: 장화"
"242841733-0-47273","Sabatons of Night's Silence","Sabatons of Night's Silence"
"242841733-0-45096","sabatons^p","sabatons"
"242841733-0-64606","sabatons^p","sabatons"
"242841733-0-89901","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-64607","sabatons^p","sabatons"
"242841733-0-96683","Shalk's Sabatons","Shalk's Sabatons"
"242841733-0-136676","Nocturnal's Favored Sabatons","Nocturnal's Favored Sabatons"
"242841733-0-163809","Sabatons^n","Sabatons"
"242841733-0-95346","Sabatons of the Fire","Sabatons of the Fire"
"242841733-0-163804","Sabatons^n","Sabatons"
"242841733-0-148667","Senche-raht's Sabatons","Senche-raht's Sabatons"
