"Location","Source","Target"
"228378404-0-152195","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152196","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152197","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152190","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152191","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152192","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152193","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-119344","Blueprint: Rough Box, Boarded","목공청사진: Rough Box, Boarded"
"242841733-0-45961","Recipe: Vvardenfell Ash Yam Loaf","조리법: 바덴펠식 화산재 참마 덩이(Recipe: Vvardenfell Ash Yam Loaf)"
"242841733-0-119342","Blueprint: Rough Crate, Bolted","목공청사진: Rough Crate, Bolted"
"242841733-0-45960","Recipe: Skyrim Jazbay Crostata","조리법: 스카이림식 재즈베이 파이(Recipe: Skyrim Jazbay Crostata)"
"242841733-0-45963","Recipe: Melon-Chevre Salad","조리법: 멜론 치즈 샐러드(Recipe: Melon-Chevre Salad)"
"242841733-0-119348","Blueprint: Rough Container, Cargo","목공청사진: Rough Container, Cargo"
"242841733-0-45962","Recipe: Solstheim Elk and Scuttle","조리법: 솔스트하임식 엘크와 스커틀(Recipe: Solstheim Elk and Scuttle)"
"242841733-0-45965","Recipe: Millet-Stuffed Pork Loin","조리법: 수수로 속을 채운 돼지등심(Recipe: Millet-Stuffed Pork Loin)"
"242841733-0-45964","Recipe: West Weald Corn Chowder","조리법: 서쪽 삼림 옥수수 차우더(Recipe: West Weald Corn Chowder)"
"242841733-0-45956","Recipe: Crispy Cheddar Chicken","조리법: 크리스피 체더 치킨(Recipe: Crispy Cheddar Chicken)"
"242841733-0-45955","Recipe: Indoril Radish Tartlets","조리법: 인두릴식 무 타르틀릿(Recipe: Indoril Radish TartletsIndoril Radish Tartlets)"
"242841733-0-45958","Recipe: Cyrodilic Cornbread","조리법: 시로딜릭식 옥수수빵(Recipe: Cyrodilic Cornbread)"
"242841733-0-45957","Recipe: Apple Cobbler Supreme","조리법: 애플 코블러 슈프림(Recipe: Apple Cobbler Supreme)"
"242841733-0-45959","Recipe: Mammoth Snout Pie","조리법: 매머드 코 파이(Recipe: Mammoth Snout Pie)"
"228378404-0-152176","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152177","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152178","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-45990","Recipe: Lemon Flower Mazte","조리법: 레몬 꽃 마즈테"
"228378404-0-152179","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-119356","Design: Beets, Display","디자인: Beets, Display"
"242841733-0-134513","Diagram: Clockwork Nightstand, Octagonal","대장 도표: Clockwork Nightstand, Octagonal"
"242841733-0-45992","Recipe: Gossamer Mazte","조리법: 고운 마즈테"
"242841733-0-134512","Diagram: Clockwork Table, Octagonal","대장 도표: Clockwork Table, Octagonal"
"242841733-0-45991","Recipe: Old Clear-Eye Whiskey","조리법: Old Clear-Eye Whiskey"
"242841733-0-119354","Design: Beet String, Display","디자인: Beet String, Display"
"242841733-0-134515","Diagram: Clockwork Wardrobe, Precision Engineered","대장 도표: Clockwork Wardrobe, Precision Engineered"
"242841733-0-134999","Praxis: Table, Blackmarrow Slab","Praxis: Table, Blackmarrow Slab"
"242841733-0-45994","Recipe: Mulled Wine","조리법: Mulled Wine"
"242841733-0-119353","Design: Winter Squash, Display","디자인: Winter Squash, Display"
"242841733-0-134514","Diagram: Clockwork Table, Grand","대장 도표: Clockwork Table, Grand"
"242841733-0-134998","Pattern: Jester's Pavilion, Open","Pattern: Jester's Pavilion, Open"
"242841733-0-45993","Recipe: Ginger Wheat Beer","조리법: 생강 밀 맥주"
"242841733-0-45996","Recipe: Jasmine Tea","조리법: 재스민 차"
"242841733-0-119359","Pattern: Common Basket, Closed","패턴 도면: Common Basket, Closed"
"242841733-0-45995","Recipe: Nereid Wine","조리법: Nereid Wine"
"242841733-0-119358","Blueprint: Common Barrel, Sealed","목공청사진: Common Barrel, Sealed"
"242841733-0-134511","Diagram: Clockwork Table, Beveled","대장 도표: Clockwork Table, Beveled"
"242841733-0-45998","Recipe: Honeyberry Tea","조리법: Honeyberry Tea"
"242841733-0-119357","Blueprint: Common Counter, Island Stall","목공청사진: Common Counter, Island Stall"
"242841733-0-134510","Diagram: Clockwork Stool, Practical","대장 도표: Clockwork Stool, Practical"
"242841733-0-45997","Recipe: Lotus Tea","조리법: 연꽃 차"
"242841733-0-45989","Recipe: Surilie Syrah Wine","조리법: 서릴리 레드 와인"
"242841733-0-134509","Diagram: Clockwork Cabinet, Sequence Plaque","대장 도표: Clockwork Cabinet, Sequence Plaque"
"242841733-0-45988","Recipe: Golden Lager","조리법: 골든 라거"
"242841733-0-119352","Design: Pumpkin, Display","디자인: Pumpkin, Display"
"242841733-0-134506","Diagram: Clockwork Sequence Spool, Single","대장 도표: Clockwork Sequence Spool, Single"
"242841733-0-119351","Design: Lettuce, Display","디자인: Lettuce, Display"
"242841733-0-134505","Diagram: Clockwork Drafting Table, Flat","대장 도표: Clockwork Drafting Table, Flat"
"242841733-0-134508","Diagram: Clockwork Lectern, Empty","대장 도표: Clockwork Lectern, Empty"
"242841733-0-119350","Pattern: Rough Bedroll, Basic","패턴 도면: Rough Bedroll, Basic"
"242841733-0-134507","Diagram: Clockwork Sequence Spool, Triple","대장 도표: Clockwork Sequence Spool, Triple"
"228378404-0-152172","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152173","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152174","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152175","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-121203","Praxis: Khajiit Brazier, Enchanted","마술이론지: Khajiit Brazier, Enchanted"
"242841733-0-121200","Blueprint: Cabinet, Poisonmaker's","목공청사진: Cabinet, Poisonmaker's"
"228378404-0-152170","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152171","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152187","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152188","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152189","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-119367","Blueprint: Common Washtub, Empty","목공청사진: Common Washtub, Empty"
"242841733-0-134986","Design: Miniature Garden, Bottled","Design: Miniature Garden, Bottled"
"242841733-0-134502","Diagram: Clockwork Chair, Practical","대장 도표: Clockwork Chair, Practical"
"242841733-0-45981","Recipe: Mazte","조리법: 마즈테 (Recipe: Mazte)"
"242841733-0-119366","Blueprint: Common Crate, Sealed","목공청사진: Common Crate, Sealed"
"242841733-0-134501","Diagram: Clockwork Somnolostation","대장 도표: Clockwork Somnolostation"
"242841733-0-134985","Praxis: Hlaalu Trinket Box, Curious Turtle","Praxis: Hlaalu Trinket Box, Curious Turtle"
"242841733-0-45980","Recipe: Red Rye Beer","조리법: 붉은 호밀 맥주 (Recipe: Red Rye Beer)"
"242841733-0-119365","Blueprint: Common Cargo, Covered","목공청사진: Common Cargo, Covered"
"242841733-0-134504","Diagram: Clockwork Drafting Table, Raised","대장 도표: Clockwork Drafting Table, Raised"
"242841733-0-45983","Recipe: Kelp Kaveh","조리법: Kelp Kaveh"
"242841733-0-119364","Blueprint: Common Bucket, Rope","목공청사진: Common Bucket, Rope"
"242841733-0-134987","Blueprint: Hlaalu Gaming Table, ""Foxes & Felines""","Blueprint: Hlaalu Gaming Table, \"\"Foxes & Felines\"\""
"242841733-0-134503","Diagram: Clockwork Chair, Reinforced","대장 도표: Clockwork Chair, Reinforced"
"242841733-0-45982","Recipe: Four-Eye Grog","조리법: 네 눈의 그로그주 (Recipe: Four-Eye Grog)"
"242841733-0-134982","Formula: Alchemical Apparatus, Master","Formula: Alchemical Apparatus, Master"
"242841733-0-45985","Recipe: Mermaid Whiskey","조리법: Mermaid Whiskey"
"242841733-0-45984","Recipe: Barley Nectar","조리법: Barley Nectar"
"242841733-0-119369","Blueprint: Common Trough","목공청사진: Common Trough"
"242841733-0-134500","Diagram: Clockwork Furnace, Socketed","대장 도표: Clockwork Furnace, Socketed"
"242841733-0-134984","Pattern: Clothier's Form, Brass","Pattern: Clothier's Form, Brass"
"242841733-0-45987","Recipe: Sorry, Honey Lager","조리법: Sorry, Honey Lager"
"242841733-0-119368","Blueprint: Footstool, Block","목공청사진: Footstool, Block"
"242841733-0-134983","Diagram: Hlaalu Gong","Diagram: Hlaalu Gong"
"242841733-0-45986","Recipe: Spiced Mazte","조리법: 매운 마즈테"
"242841733-0-45978","Recipe: Gods-Blind-Me","조리법: Gods-Blind-Me"
"242841733-0-45977","Recipe: Rye-in-your-Eye","조리법: Rye-in-your-Eye"
"242841733-0-45979","Recipe: Sweet Scamp Mazte","조리법: 달콤한 스캠프 마즈테"
"242841733-0-119363","Blueprint: Common Bucket, Basic","목공청사진: Common Bucket, Basic"
"242841733-0-119362","Pattern: Common Basket, Tall","패턴 도면: Common Basket, Tall"
"242841733-0-119361","Pattern: Common Basket, Open","패턴 도면: Common Basket, Open"
"242841733-0-119360","Pattern: Common Basket, Lid","패턴 도면: Common Basket, Lid"
"228378404-0-152183","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152184","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152185","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152186","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152180","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152181","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"228378404-0-152182","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded.","Found within the Working Cook's Recipe Book. One of many recipes requested by Provisioning Writs. This recipe cannot be traded."
"242841733-0-119378","Design: Carrots, Wax","디자인: Carrots, Wax"
"242841733-0-134535","Praxis: Clockwork Illuminator, Personal Desk","마술이론지: Clockwork Illuminator, Personal Desk"
"242841733-0-126904","Praxis: Redoran Urn, Dusky Marble","마술이론지: Redoran Urn, Dusky Marble"
"242841733-0-119377","Design: Common Bowl of Soup, Display","디자인: Common Bowl of Soup, Display"
"242841733-0-134534","Diagram: Clockwork Surveyor's Tripod, Calibrated","대장 도표: Clockwork Surveyor's Tripod, Calibrated"
"242841733-0-126905","Praxis: Hlaalu Cannister, Sealed Azurite","마술이론지: Hlaalu Cannister, Sealed Azurite"
"242841733-0-119376","Design: Banana, Wax","디자인: Banana, Wax"
"242841733-0-126906","Pattern: Hlaalu Settee, Mossy Cushion","패턴 도면: Hlaalu Settee, Mossy Cushion"
"242841733-0-134537","Praxis: Clockwork Illuminator, Powered Capsule","마술이론지: Clockwork Illuminator, Powered Capsule"
"242841733-0-126907","Blueprint: Hlaalu Settee, Polished","목공청사진: Hlaalu Settee, Polished"
"242841733-0-119375","Pattern: Common Pack, Satchel","패턴 도면: Common Pack, Satchel"
"242841733-0-134536","Praxis: Clockwork Illuminator, Solitary Capsule","마술이론지: Clockwork Illuminator, Solitary Capsule"
"242841733-0-134531","Diagram: Clockwork Sequence Plaque, Single","대장 도표: Clockwork Sequence Plaque, Single"
"242841733-0-126908","Pattern: Hlaalu Bench, Mossy Cushion","패턴 도면: Hlaalu Bench, Mossy Cushion"
"242841733-0-126909","Blueprint: Hlaalu Bench, Polished","목공청사진: Hlaalu Bench, Polished"
"242841733-0-134530","Diagram: Clockwork Sequence Plaques, Unfolded","대장 도표: Clockwork Sequence Plaques, Unfolded"
"242841733-0-134533","Diagram: Clockwork Flask Stand, Tall","대장 도표: Clockwork Flask Stand, Tall"
"242841733-0-134532","Diagram: Clockwork Flask Stand, Short","대장 도표: Clockwork Flask Stand, Short"
"242841733-0-119379","Diagram: Common Cleaver, Cooking","대장 도표: Common Cleaver, Cooking"
"242841733-0-119370","Blueprint: Common Wheelbarrow, Flat","목공청사진: Common Wheelbarrow, Flat"
"242841733-0-126910","Pattern: Hlaalu Stool, Mossy Cushion","패턴 도면: Hlaalu Stool, Mossy Cushion"
"242841733-0-126911","Blueprint: Hlaalu Stool, Polished","목공청사진: Hlaalu Stool, Polished"
"242841733-0-134528","Diagram: Clockwork Scales, Precision Calibrated","대장 도표: Clockwork Scales, Precision Calibrated"
"242841733-0-119374","Pattern: Common Pack, Backpack","패턴 도면: Common Pack, Backpack"
"242841733-0-126912","Blueprint: Hlaalu Armchair, Mossy Cushion","목공청사진: Hlaalu Armchair, Mossy Cushion"
"242841733-0-119373","Design: Apple, Display","디자인: Apple, Display"
"242841733-0-134527","Design: Clockwork Meal, Plate","디자인: Clockwork Meal, Plate"
"242841733-0-119372","Blueprint: Common Wheelbarrow, Sided","목공청사진: Common Wheelbarrow, Sided"
"242841733-0-126913","Blueprint: Hlaalu Armchair, Polished","목공청사진: Hlaalu Armchair, Polished"
"242841733-0-119371","Blueprint: Common Wheelbarrow, Barrel","목공청사진: Common Wheelbarrow, Barrel"
"242841733-0-126914","Blueprint: Hlaalu Chair, Polished","목공청사진: Hlaalu Chair, Polished"
"242841733-0-134529","Diagram: Clockwork Sequence Plaques, Folded","대장 도표: Clockwork Sequence Plaques, Folded"
"242841733-0-121209","Pattern: Orcish Tapestry, Spear","패턴 도면: Orcish Tapestry, Spear"
"242841733-0-121207","Praxis: Orcish Table with Fur","마술이론지: Orcish Table with Fur"
"242841733-0-119389","Diagram: Common Platter, Serving","대장 도표: Common Platter, Serving"
"242841733-0-134524","Praxis: Clockwork Mortar and Pestle, Sintered","마술이론지: Clockwork Mortar and Pestle, Sintered"
"242841733-0-119388","Design: Common Bowl of Stew, Display","디자인: Common Bowl of Stew, Display"
"242841733-0-134523","Praxis: Clockwork Measuring Cup, Sintered","마술이론지: Clockwork Measuring Cup, Sintered"
"242841733-0-134526","Design: Clockwork Meal, Dish","디자인: Clockwork Meal, Dish"
"242841733-0-119387","Diagram: Bowl, Serving","Diagram: Bowl, Serving"
"242841733-0-119386","Design: Radish, Wax","디자인: Radish, Wax"
"242841733-0-134525","Diagram: Clockwork Mug, Reinforced","대장 도표: Clockwork Mug, Reinforced"
"242841733-0-134520","Design: Clockwork Cup, Recycled Water","디자인: Clockwork Cup, Recycled Water"
"242841733-0-132342","Praxis: Ayleid Table, Carved","마술이론지: Ayleid Table, Carved"
"242841733-0-134522","Design: Clockwork Goblet, Recycled Water","디자인: Clockwork Goblet, Recycled Water"
"242841733-0-132343","Praxis: Ayleid Bench, Carved","마술이론지: Ayleid Bench, Carved"
"242841733-0-132344","Diagram: Ayleid Brazier, Welkynd Holder","대장 도표: Ayleid Brazier, Welkynd Holder"
"242841733-0-134521","Diagram: Clockwork Goblet, Empty","대장 도표: Clockwork Goblet, Empty"
"242841733-0-119381","Design: Grapes, Wax","디자인: Grapes, Wax"
"242841733-0-119380","Diagram: Common Pot, Cooking","대장 도표: Common Pot, Cooking"
"242841733-0-134517","Design: Clockwork Bowl, Nutriment Paste","디자인: Clockwork Bowl, Nutriment Paste"
"242841733-0-119385","Design: Sugar Pumpkin, Wax","디자인: Sugar Pumpkin, Wax"
"242841733-0-126900","Praxis: Hlaalu Jar, Sealed Malachite","마술이론지: Hlaalu Jar, Sealed Malachite"
"242841733-0-134516","Design: Clockwork Bowl, Large Nutriment Paste","디자인: Clockwork Bowl, Large Nutriment Paste"
"242841733-0-119384","Diagram: Common Plate, Setting","대장 도표: Common Plate, Setting"
"242841733-0-126901","Praxis: Hlaalu Amphora, Sealed Orichalcum","마술이론지: Hlaalu Amphora, Sealed Orichalcum"
"242841733-0-134519","Diagram: Clockwork Cup, Empty","대장 도표: Clockwork Cup, Empty"
"242841733-0-119383","Diagram: Common Plate, Simple","대장 도표: Common Plate, Simple"
"242841733-0-126902","Praxis: Redoran Amphora, Sealed Marble","마술이론지: Redoran Amphora, Sealed Marble"
"242841733-0-134518","Diagram: Clockwork Coffer, Robust","대장 도표: Clockwork Coffer, Robust"
"242841733-0-119382","Diagram: Common Inkwell, Practical","대장 도표: Common Inkwell, Practical"
"242841733-0-126903","Praxis: Redoran Urn, Pale Marble","마술이론지: Redoran Urn, Pale Marble"
"242841733-0-121214","Design: Orcish Skull Goblet, Full","디자인: Orcish Skull Goblet, Full"
"242841733-0-46001","Recipe: Thrassian Chai","조리법: 쓰라시안식 차이(Recipe: Thrassian Chai)"
"242841733-0-46000","Recipe: Bitterlemon Tea","조리법: 비터 멜론 차(Recipe: Bitterlemon Tea)"
"242841733-0-126926","Pattern: Hlaalu Bed, Single","패턴 도면: Hlaalu Bed, Single"
"242841733-0-46003","Recipe: Puckermint Tea","조리법: Puckermint Tea"
"242841733-0-119399","Diagram: Common Post, Sign Holder","대장 도표: Common Post, Sign Holder"
"242841733-0-126927","Pattern: Redoran Bed, Single","패턴 도면: Redoran Bed, Single"
"242841733-0-46002","Recipe: Maormer Tea","조리법: Maormer Tea"
"242841733-0-126928","Pattern: Redoran Settee, Fungal Cushion","패턴 도면: Redoran Settee, Fungal Cushion"
"242841733-0-46005","Recipe: Sweet Dreams Tea","조리법: 달콤한 꿈 차(Recipe: Sweet Dreams Tea)"
"242841733-0-126929","Blueprint: Redoran Settee, Sanded","목공청사진: Redoran Settee, Sanded"
"242841733-0-119397","Diagram: Common Lantern, Stationary","대장 도표: Common Lantern, Stationary"
"242841733-0-46004","Recipe: Two-Zephyr Tea","조리법: Two-Zephyr Tea"
"242841733-0-46007","Recipe: Bitter Tea","조리법: 쓰라린 차(Recipe: Bitter Tea)"
"242841733-0-46006","Recipe: Mint Chai","조리법: 박하 차이(Recipe: Mint Chai)"
"242841733-0-46009","Recipe: Green Scourgut Tea","조리법: Green Scourgut Tea"
"242841733-0-46008","Recipe: Morning Reveille Tea","조리법: Morning Reveille Tea"
"242841733-0-119392","Design: Common Candles, Pair","디자인: Common Candles, Pair"
"242841733-0-119391","Design: Common Candle, Set","디자인: Common Candle, Set"
"242841733-0-126930","Pattern: Redoran Bench, Fungal Cushion","패턴 도면: Redoran Bench, Fungal Cushion"
"242841733-0-126931","Blueprint: Redoran Bench, Sanded","목공청사진: Redoran Bench, Sanded"
"242841733-0-119390","Diagram: Common Skillet, Practical","대장 도표: Common Skillet, Practical"
"242841733-0-126932","Blueprint: Hlaalu Bookcase, Empty","목공청사진: Hlaalu Bookcase, Empty"
"242841733-0-126933","Blueprint: Hlaalu Cupboard, Open","목공청사진: Hlaalu Cupboard, Open"
"242841733-0-119396","Diagram: Common Lantern, Hanging","대장 도표: Common Lantern, Hanging"
"242841733-0-126934","Blueprint: Hlaalu Cabinet, Open","목공청사진: Hlaalu Cabinet, Open"
"242841733-0-119395","Diagram: Common Post, Flag Pole","대장 도표: Common Post, Flag Pole"
"242841733-0-126935","Blueprint: Hlaalu Dresser, Open","목공청사진: Hlaalu Dresser, Open"
"242841733-0-119394","Praxis: Common Bookrest, Practical","마술이론지: Common Bookrest, Practical"
"242841733-0-119393","Design: Common Candle, Lasting","디자인: Common Candle, Lasting"
"242841733-0-126936","Pattern: Redoran Stool, Fungal Cushion","패턴 도면: Redoran Stool, Fungal Cushion"
"242841733-0-68231","Recipe: Orcrest Agony Pale Ale","조리법: Orcrest Agony Pale Ale"
"242841733-0-68232","Recipe: Lusty Argonian Maid Mazte","조리법: 음란한 아르고니안 메이드 마즈테"
"242841733-0-68230","Recipe: Velothi View Vintage Malbec","제조법: 벨로시 고급 말벡 포도주"
"242841733-0-115800","Pattern: Argonian Curtain of Smoke","패턴 도면: Argonian Curtain of Smoke"
"242841733-0-134540","Praxis: Clockwork Illuminator, Compact","마술이론지: Clockwork Illuminator, Compact"
"242841733-0-115802","Pattern: Argonian Drum, Ceremonial","패턴 도면: Argonian Drum, Ceremonial"
"242841733-0-115801","Pattern: Argonian Curtain of the Nest","패턴 도면: Argonian Curtain of the Nest"
"242841733-0-115804","Praxis: Argonian Jug, Ritual","마술이론지: Argonian Jug, Ritual"
"242841733-0-115803","Praxis: Argonian Bowl, Ritual","마술이론지: Argonian Bowl, Ritual"
"242841733-0-126915","Blueprint: Dres Trestle, Corridor","목공청사진: Dres Trestle, Corridor"
"242841733-0-134546","Design: Clockwork Paste Dispenser, Empty","디자인: Clockwork Paste Dispenser, Empty"
"242841733-0-126916","Blueprint: Dres Sideboard, Display","목공청사진: Dres Sideboard, Display"
"242841733-0-134545","Praxis: Clockwork Charging Station, Factotum","마술이론지: Clockwork Charging Station, Factotum"
"242841733-0-126917","Blueprint: Dres Table, Kitchen","목공청사진: Dres Table, Kitchen"
"242841733-0-126918","Blueprint: Hlaalu Table, Formal Floral","목공청사진: Hlaalu Table, Formal Floral"
"242841733-0-126919","Blueprint: Hlaalu Table, Formal Turtle","목공청사진: Hlaalu Table, Formal Turtle"
"242841733-0-134544","Praxis: Clockwork Charging Station, Animo Core","마술이론지: Clockwork Charging Station, Animo Core"
"242841733-0-134543","Diagram: Clockwork Wall Machinery, Arched","대장 도표: Clockwork Wall Machinery, Arched"
"242841733-0-126920","Pattern: Hlaalu Bed, Single Pillow","패턴 도면: Hlaalu Bed, Single Pillow"
"242841733-0-126921","Pattern: Hlaalu Bed, Double Pillow","패턴 도면: Hlaalu Bed, Double Pillow"
"242841733-0-126922","Pattern: Hlaalu Bed, Canopy","패턴 도면: Hlaalu Bed, Canopy"
"242841733-0-134539","Praxis: Clockwork Illuminator, Compact Stand","마술이론지: Clockwork Illuminator, Compact Stand"
"242841733-0-126923","Pattern: Redoran Bed, Single Pillow","패턴 도면: Redoran Bed, Single Pillow"
"242841733-0-134538","Praxis: Clockwork Illuminator, Capsule Tower","마술이론지: Clockwork Illuminator, Capsule Tower"
"242841733-0-126924","Pattern: Redoran Bed, Double Pillow","패턴 도면: Redoran Bed, Double Pillow"
"242841733-0-126925","Pattern: Redoran Bed, Canopy","패턴 도면: Redoran Bed, Canopy"
"242841733-0-115811","Praxis: Argonian Pedestal, Altar","마술이론지: Argonian Pedestal, Altar"
"242841733-0-115810","Praxis: Argonian Mortar, Bone","마술이론지: Argonian Mortar, Bone"
"242841733-0-115813","Praxis: Argonian Relic, Small Serpent","마술이론지: Argonian Relic, Small Serpent"
"242841733-0-45570","Recipe: Ginkgo Double Brandy","조리법: Ginkgo Double Brandy"
"242841733-0-115812","Praxis: Argonian Censer","마술이론지: Argonian Censer"
"242841733-0-115815","Pattern: Argonian Seat of Comfort","패턴 도면: Argonian Seat of Comfort"
"242841733-0-45572","Recipe: Pyandonea Merlot","조리법: Pyandonea Merlot"
"242841733-0-115814","Praxis: Argonian Relic, Serpent","마술이론지: Argonian Relic, Serpent"
"242841733-0-45571","Recipe: Fulmination Ale","조리법: Fulmination Ale"
"242841733-0-126948","Blueprint: Hlaalu Dresser, Scroll Drawers","목공청사진: Hlaalu Dresser, Scroll Drawers"
"242841733-0-45574","Recipe: Dark Seducer","조리법: Dark Seducer"
"242841733-0-126949","Blueprint: Hlaalu Sideboard, Scribe's","목공청사진: Hlaalu Sideboard, Scribe's"
"242841733-0-45573","Recipe: Qhalua Liqueur","조리법: Qhalua Liqueur"
"242841733-0-45576","Recipe: Centurion's Friend Kaveh","조리법: Centurion's Friend Kaveh"
"242841733-0-45575","Recipe: Hopscotch","조리법: Hopscotch"
"242841733-0-45577","Recipe: Berveza Vitae","조리법: Berveza Vitae"
"242841733-0-68208","Recipe: Jugged Rabbit in Preserves","조리법: 설탕절임 삶은 토끼"
"242841733-0-45579","Recipe: Kaveh Stout","조리법: 카베 스타우트"
"242841733-0-68209","Recipe: Longfin Pasty with Melon Sauce","조리법: Longfin Pasty with Melon Sauce"
"242841733-0-126951","Blueprint: Redoran End Table, sanded","목공청사진: Redoran End Table, sanded"
"242841733-0-68217","Recipe: Fredas Night Infusion","조리법: 프레다스 밤 차"
"242841733-0-126952","Blueprint: Hlaalu End Table, Formal Turtle","목공청사진: Hlaalu End Table, Formal Turtle"
"242841733-0-68218","Recipe: Old Hegathe Lemon Kaveh","조리법: Old Hegathe Lemon Kaveh"
"242841733-0-126953","Blueprint: Hlaalu End Table, Formal Scales","목공청사진: Hlaalu End Table, Formal Scales"
